TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Pknox1	0.09555454141727164	0.083693021731229	0.014907639988753335	0.02078075236314714	0.012475393174686262	0.036176907185837645	0.02664803205230905	0.035357728158535655	0.10927723004708893	0.05483394057528982	0.09637586000764098	0.041576942869216586	0.01698814933524144	0.029418412570218478	0.024575728782411634	0.08246296379908893	0.05216663130904208	0.1227117453936221	0.13673835437403842	0.02326872300037598	0.052635788546412474	0.1428572421314838	0.08583814800507292	0.1368120075079004	0.09562742049758038	0.06471847246596704	0.057891605926399345	0.037427953113893395	0.020715735216440337	0.1154596323826304	0.01882366098092468	0.09258978057953979	0.05559029323853355	0.020383586578426975	0	0.027218149883809648	0.07820173050042088	0.0026192229257878384	0.0756667484821984	0.042283541445561394	0.04883415605948917	0.04298754931831401	0.017850892977087255	0.01725052559835248	0.02551179081622255	0.014109567504484059	0.015558206120426531	0.04242481070797378	0.004419194081813171	0.12460574145487274	0.027370274897531657	0.02474394022473188	0.039667528803399466	0.02635892977378442	0.015622650669267874	0.12117954329126712	0.029706172646991696	0.10029968535041407	0.004063369884281858	0.018207739710837466	0.014792173838089001	0.020869647278336876	0.06119572548700151	0.12635369762411217	0.09625594051114408	0.06738275332988998	0.0971570682400993	0.013484051597322813	0.01184677952059184	0.07598176298989204	0.015355473588107486	0.15607149414071364	0.0353379770230795	0.013900805919899659	0.07177441314395369	0.01253601528353781	0.13224815615682875	0.06265475392833257	0.041905647752711356	0.0808845485794123
Crem	0.0860150374655625	0.046812929368651265	0.011802479437360704	0.027759424302365863	0.018908317194315946	0.03343499563198119	0.02154776862390731	0.019395365593168384	0.08446375144774751	0.04905846284863764	0.08108016851693906	0.03224732147955694	0.021581009750982212	0.024873298836421476	0.02144779776084888	0.05903994103618439	0.04513674523449006	0.10814281984269483	0.10387122272572061	0.018545929230632544	0.056538703369179176	0.10966518445154522	0.06209739693398455	0.1088202351617724	0.0637949799157217	0.04416431603021562	0.04481217531984441	0.03287112376666528	0.028493899822758212	0.09570818514891992	0.011914030643897048	0.061296862374868595	0.039165210574113894	0.014198981305061278	0.027872215313941327	0	0.047210519799102665	0.0036373240258705183	0.06313964667438529	0.03990849432135987	0.04816877372433505	0.034370271791748355	0.01883621563583968	0.016480991070789763	0.019157049251659408	0.012435097515321777	0.01449552150811847	0.026208683946895697	0.004778470946371565	0.08453443517529216	0.029805489398964432	0.037500330456462	0.0340206430033423	0.01943480084136967	0.009865088187838827	0.07355816319217398	0.01873852209139326	0.06175894072921001	0.004537660600105988	0.021056860161892163	0.004982297873416002	0.01921376911097686	0.04302188004793627	0.09871882329312524	0.07155504559169724	0.047445305943327555	0.0798298344739714	0.015131708066271421	0.013229325417881084	0.07257151629861854	0.011208726655798392	0.12441713491094705	0.025794410717843063	0.012757984688343042	0.06375918959598856	0.020530630363692664	0.10804394969959807	0.03600254485310981	0.03361532944661771	0.053298592325325744
Nr3c1	0.15650424422622927	0.13767665307184807	0.016614542683419022	0.027319770753590156	0.021681334220867158	0.06584166918839077	0.03552474269853384	0.03990943625313261	0.1673714161527831	0.08845579432215207	0.14740980850387705	0.045646095383831325	0.03675567157931771	0.04501487832829001	0.02561052082080845	0.12441048027676696	0.06527641973172398	0.20070065410753976	0.18960715870760098	0.0264234871780953	0.07639999078171546	0.20330050214028617	0.1298354183938766	0.2419582661443796	0.15897387164678617	0.10547700515212843	0.0913944190355686	0.04513266139837305	0.03790445313884148	0.18161228798318327	0.01835859969295286	0.14611402523372669	0.08786699554364409	0.024050385090864948	0.04433993465188931	0.027067522056887613	0	0.01094300165657943	0.1132236014274002	0.0607483386830645	0.07379555997684119	0.05706660881564485	0.03895032692603693	0.026653828430907373	0.03664393241070455	0.019796642062264	0.02414246936381732	0.06823403092611141	0.007314622526177915	0.2081846778268296	0.04261170297881979	0.04189607053503479	0.0622206798770465	0.017499183490941973	0.017942561413522233	0.17528689882843507	0.0302957683148608	0.13635388863570827	0.010042527261854998	0.026668779010590508	0.009387157991532039	0.024839019235415177	0.0894806214398666	0.20143256418712138	0.14659608943891103	0.0863835433440055	0.13824728572012132	0.020108141097654433	0.027132719284022527	0.10921823382799899	0.028867415667250748	0.23960049292602237	0.0495060076715179	0.018067635948642073	0.10526649760513034	0.01098105071150131	0.19788219371866977	0.0706142191335002	0.052350344017360585	0.11992593533121874
Zeb1	0.015238519745272336	0.016875827644695706	0.005269668726849239	0.005475180051320438	0.002391709802459086	0.010285552190260156	0.007123780566701922	0.009138238834362981	0.017974052330533122	0.015091325571643634	0.021122367464958193	0.011600275111297785	0.008406209308378832	0.006069158406954693	0.005277307394547489	0.021657225910772734	0.01107819844123677	0.020620887501922675	0.023381661171402886	0.009675767230585781	0.012539179252079315	0.02131898938472613	0.022283603613284037	0.020737813032025706	0.014646011588354232	0.018021116211761484	0.012753873517433054	0.009140777918782409	0.0050101883557879265	0.02510834244627408	0.008744748709999434	0.018348606894359895	0.009889498967167168	0.006692200964326244	0.007293375148992096	0.005439192318213951	0.011311384580826297	0	0.016219177149070767	0.014771738120549997	0.013934491934048067	0.013932922842514402	0.008714140316295808	0.007158030555394504	0.005960439539796027	0.0038236997131015854	0.003431849015266723	0.008466213591967652	0.0009450888154859673	0.02484843002787815	0.009084083075435439	0.007882754106414576	0.013803761510235869	0.008999582572593255	0.010261605081469775	0.01869913941012098	0.005594395262639009	0.020070035410650076	0.0019149219927083604	0.003375458376517501	0.0007536322897580193	0.006193019538209669	0.016032544812734743	0.015262835209651052	0.012978089977010132	0.010353032699433154	0.017291395097154556	0.0021969416772642217	0.013897691032343926	0.01411878754216223	0.005489266946027997	0.022677785877367497	0.004558944414820395	0.010286081340550642	0.018491896081172268	0.0035542961597153887	0.030917390685449523	0.017121918656874104	0.005561212428174001	0.013775928266421772
Gata6	0.1620913475992013	0.11915391814129717	0.021975977514558803	0.029088720846744413	0.0277260224987975	0.06821129439542466	0.036730386550023135	0.053970405606887484	0.17573873170986457	0.08791948703437477	0.14065229895305942	0.050909730419403394	0.033128538843728905	0.040182319283267334	0.03691815053066701	0.13182298237254927	0.05313661841953242	0.22908428869059805	0.20550528518321953	0.03780884959851039	0.06955344898361436	0.23110083336164233	0.13651045652533778	0.25083728478080103	0.14630115716335365	0.08100593940811585	0.07959512962197862	0.05150377614031035	0.029804266603338677	0.18000091395586973	0.017196550659645683	0.1301610010131763	0.08599710967143047	0.028894167796940547	0.05600316872846351	0.03636101351682984	0.09424226510731105	0.009538341183642276	0	0.06411886436744786	0.07968442582559154	0.07951245969426848	0.03064922326585022	0.025876830822003406	0.03435172717351514	0.01573019560196718	0.0337947390013756	0.06782280127448798	0.008356879636397908	0.22054832712369887	0.04151117079694201	0.05417618134652658	0.059055820336983075	0.025326147224931903	0.019260007554203862	0.18719596356271004	0.03423211302830726	0.13098116793380674	0.009737136810920083	0.034334375889589	0.009617700556219166	0.030359655035263944	0.06971948447657958	0.2330704922885345	0.17466799929647114	0.10201807216922418	0.1696686964271341	0.019576133137567363	0.035944162024192504	0.13820035857515325	0.018734569180380346	0.265495151505342	0.03825556660911511	0.02251771731401677	0.12064233697769507	0.022495440034818754	0.2225396254326976	0.06765148565885977	0.05634739066935613	0.13191700161713996
Tcf4	0.12408652714085726	0.07258350067255998	0.01752821918894264	0.023903475608955137	0.012976651414618925	0.04335899846977131	0.03382943686866033	0.03328341175608311	0.11614466846334247	0.0651570920383007	0.10715119038444558	0.03984708354378613	0.023451882193541888	0.030446396086324493	0.027260792630976836	0.0943493408582159	0.058581057513822615	0.1669976720172318	0.1489264505460068	0.02646146763182081	0.07508359013430496	0.15999067953348825	0.09230487367378287	0.18442146749539984	0.11177128699748155	0.06152827195398509	0.05788206620907196	0.035797829319196915	0.02741100575901573	0.1300719005648475	0.022448639794096947	0.10464107213039729	0.05639228420393029	0.022080205057724657	0.0381883692998581	0.026873638938410757	0.07295842441552121	0.0030617342821908145	0.07906671117514986	0	0.07016738307614974	0.056102204266166245	0.028610565239110326	0.022719308989319568	0.03337089085201567	0.01474909373005657	0.019163984248961215	0.04404772934107638	0.009866113266215394	0.15885258379551837	0.034887892022420396	0.043395471045447595	0.0519644983793457	0.03387055634527028	0.017241981734622	0.12958680636975245	0.025372128910487027	0.08034843246497339	0.011530387727611899	0.020107473339284438	0.006564112819888338	0.02434179670525282	0.058591422469899596	0.17580879430537408	0.10597695239773917	0.06003877445304084	0.09714304167447957	0.018806886725602982	0.026381274084475274	0.09114021961822553	0.019742492548130035	0.1756468408895609	0.03650378829466056	0.019194401093057707	0.10130854491632596	0.024909013704049486	0.16080723729020843	0.06733470380450562	0.039678755895014635	0.07449909260827083
Rfx3	0.13756014058019128	0.09590829539685225	0.01837188537035779	0.027987283467201543	0.025109032790575983	0.04821379458294508	0.029632244373759605	0.041239327002585965	0.1406487877042646	0.06888719514494594	0.10899551509612035	0.047158389245984866	0.029038944293451566	0.028841838929276675	0.02194190726652518	0.09506245788192134	0.05375029425256832	0.17666720786033197	0.17931452200149364	0.03871935931284777	0.07265136606351025	0.18383337813904171	0.11633023473175197	0.18803358442766865	0.12163962816739159	0.06977722655155086	0.05740219515796122	0.03444652130106578	0.025907342451466878	0.14600204690618268	0.01519428288804464	0.10931847406134935	0.060426920187872546	0.025740379932240216	0.04490480712082784	0.025668003296077126	0.07978419293435053	0.007205902347588118	0.09108782356862422	0.060248372118764194	0	0.05414342466011155	0.029094617469138762	0.021607917758797012	0.03532264560301646	0.010804599298613627	0.02430992432462244	0.05340665026517029	0.007125688296151798	0.16952687669210922	0.029605765101322127	0.04076565912794328	0.05407266860613766	0.031514529188762685	0.009674494809899145	0.1311019566036551	0.030833771004714114	0.10228413067862703	0.00849830081151853	0.033642467712551555	0.01208141585504222	0.02644696393704928	0.06714579514107735	0.18323640397344618	0.13491499010389726	0.08202587713820193	0.13135135670168557	0.011446685474701946	0.026111857948761946	0.10085496070341643	0.017583451500522106	0.19655198343019398	0.04249882747938791	0.014520478086317047	0.09352384907461152	0.019196725264159244	0.1490857694400884	0.058499019190123513	0.05534481152874006	0.09247807267839742
Mxi1	0.14180442889105294	0.08296457420429813	0.02538550629635719	0.02970672043387758	0.023731829101672923	0.05477611179947005	0.029175615396666327	0.0334875801670656	0.15675999757137518	0.09394856717995403	0.1182079519967841	0.05041094942603989	0.029604545211497964	0.031499137110050014	0.025237123472072003	0.10622308079827851	0.0544426689053239	0.18718745352301094	0.16478275955866248	0.03352604495491228	0.0643590006082944	0.1557585708729741	0.09914456341791647	0.2031998256937979	0.11921586245969042	0.0711334570492353	0.06706912759655755	0.039447615990144534	0.021049682093336974	0.13590917548566026	0.01513974179672697	0.11277639282549536	0.05996243305189217	0.017626002963709128	0.04013630888039501	0.03023859502951922	0.08133993555029774	0.0060711140136654775	0.0978432863321535	0.05433953489215743	0.06359651155666382	0	0.03375919096796791	0.024705237455166142	0.026205400287741414	0.0210388797953745	0.02305770786489101	0.045759229779763044	0.00583352880652997	0.1529513683206476	0.045456310298330284	0.044124500854766074	0.051301361079917514	0.03171702374032203	0.017668826378402742	0.1333934438506139	0.03203705062111906	0.08808697532779812	0.007662041362235922	0.028751716335915795	0.005276511741675427	0.022856330345904043	0.06023195435235236	0.1604187397539155	0.13586225125862178	0.09713689721248543	0.12413089814492283	0.017396303747946103	0.020691240606318065	0.11187860610398276	0.02099196693585309	0.18694379429100466	0.05016999680214346	0.016049259233986788	0.0988727900568057	0.018845274568230475	0.1673845871267292	0.056893171246528665	0.048596135615222816	0.096324164330803
Tcf7l2	0.09241943060074798	0.04310030241427601	0.027702942560122422	0.022468653909202132	0.018064821678402575	0.04324716392308842	0.03680072325125608	0.04302162785623484	0.09677497174601825	0.0635941231289869	0.08531309744614379	0.0510106893828283	0.02283915012599896	0.028503266106539273	0.02112122192328388	0.072622187326232	0.040637230822822	0.1289438899464758	0.11835335715894035	0.025998675961881275	0.0509596659523047	0.12515060751746387	0.07517870457056557	0.12691558547927512	0.06327250536003821	0.03915959314049003	0.04273691153092722	0.03802606274835953	0.016038825344814444	0.10501077479479053	0.00874638498227082	0.08161200934960175	0.05241352436952502	0.020852575363230097	0.03717148817658157	0.030579648144048843	0.05311154031885478	0.004602845193942356	0.0827473648710377	0.03980519372203572	0.052159142768981724	0.03842498417017553	0	0.020682582565040932	0.027897691552093068	0.010440770642695375	0.017927840866738237	0.03160996561688211	0.011312434026417989	0.11336965720594679	0.026771016834747564	0.04412342175693535	0.038702679822333635	0.02207283455455768	0.014862878570699787	0.08658336952936505	0.02623468134047298	0.0668251283216798	0.005481702125526775	0.024582341438165286	0.004150372290246141	0.024330431482283282	0.04400186911048301	0.11269192624153983	0.09513633245429187	0.04891534836564334	0.0852920206205091	0.029479897294246563	0.017932978865588974	0.08279825617671467	0.014762150101331374	0.12401065496770253	0.03403996373588823	0.017105275423246878	0.0746712968486232	0.0160364075277253	0.11411353298437807	0.040793993546098625	0.03564587770519225	0.04966466597106103
Lmx1b	0.07382388706421661	0.03685356350890277	0.007588644296096121	0.02097064573393387	0.013463640331393046	0.029764939420472564	0.025103407369033607	0.013427182058180687	0.06717569321217062	0.05219609856110501	0.05430430781021689	0.027680821736119153	0.01543065313643138	0.022689880509186865	0.012178379973478414	0.06998974245459759	0.025100200837118173	0.07701237936064993	0.08065203896652681	0.019305546980740922	0.04329711752446138	0.09723551445693289	0.04391780740520189	0.1019035688083392	0.05411526126427823	0.027915437072444975	0.03075297348366679	0.021487800557814067	0.011966621603382709	0.07816868096975617	0.013411330489429498	0.05316748975731455	0.02900176061003464	0.009513229922683596	0.02581287315967661	0.01496501395745576	0.04410378563206087	0.003045033798810656	0.06026672980213394	0.0370431363855475	0.03914053669164638	0.043167221759418034	0.024923916671311382	0	0.008430525439041325	0.014323459941447913	0.015147544218092375	0.029039273705825555	0.002012315010089347	0.0682551564959547	0.020864031495152497	0.041402808253620145	0.03658416225513065	0.018217811060413654	0.015411947128903826	0.06331275991435698	0.013809356757556044	0.049854304711234664	0.004380999854338875	0.01854341938154527	0.006510311409813525	0.011859509631119636	0.02778161760673654	0.07936494752881407	0.06551446201675114	0.04608725991808855	0.06853846685804765	0.0044265874868849595	0.01683174441713137	0.052173050381162045	0.010336762928620862	0.08428770832481859	0.01923520896008998	0.0153777594308403	0.05671657938389353	0.011835086613657642	0.08369284190180447	0.033565700840494136	0.030644991391962736	0.03689298427174709
Pbx3	0.09168781216688372	0.05192065652306077	0.01605332833548727	0.014810012952388027	0.016842711243177738	0.03931974670634538	0.025163480414008076	0.0256839692883514	0.09596359110298358	0.05662308882100945	0.07778377479527052	0.04464463674863629	0.02234534494889593	0.026019775527919453	0.014765008096448436	0.06527812979669648	0.031235449932933337	0.1082531875812414	0.11339493931649744	0.021183033375186386	0.05562453868694377	0.10737305365411295	0.07102569306745979	0.11886003608646566	0.05999210715516056	0.049495440480238524	0.04340828482961326	0.02377380965125154	0.017623951618577344	0.08016402076253652	0.011771153039198186	0.07367397459731302	0.04527365861509811	0.01666695835557066	0.03399925899045097	0.016750957433487035	0.05497118577929529	0.003539977633421579	0.05275093201572615	0.033618651592654133	0.044728147603289754	0.03574659230137469	0.029127082427759424	0.014247078191797873	0	0.014650860974383796	0.019036653893258416	0.0398206003277466	0.004397512463101659	0.1098181388469785	0.026507555153836584	0.031290339247500625	0.028684712673514797	0.01780493447299549	0.008277463949051706	0.06796953131168441	0.02112935168240371	0.06544645102915173	0.004181775839441283	0.019743851962824324	0.006878909349218815	0.022039478792777262	0.045367224560723625	0.09922990260913626	0.07073657415246717	0.05688803181578243	0.07148821280424869	0.01466051052449983	0.011076594657598863	0.06755047410339479	0.012034094432129968	0.10642455977850028	0.026129150612526193	0.01087472631769503	0.07261634660180552	0.011143721312969755	0.10021632725760055	0.042734294437616734	0.03125895040339389	0.05607614167515392
Nr6a1	0.0480028471217807	0.02778630391226185	0.010624087103687178	0.00978002889185921	0.008393702230355963	0.0291013868893232	0.01940780113749754	0.01199204415715572	0.06437437904107886	0.03833750927524102	0.04766322930652371	0.016325010706699294	0.014625655122448233	0.0166957462626397	0.010481798150021296	0.03604492901925725	0.018373792620581378	0.06338079250970167	0.059373329359337444	0.009552605096415324	0.027422844019453625	0.061163976756133887	0.04310551339443472	0.07566771491738229	0.047934643796665954	0.030685768382673218	0.03505738908777451	0.02083200320099565	0.014937259531709556	0.05525738376482941	0.009730760700515068	0.04384607190371938	0.032871171431167995	0.010155894827886812	0.026367489734101853	0.01347400555309482	0.031983414281480584	0.003690341997578342	0.039469756261154176	0.03026728096511539	0.031291847046217756	0.024502250563826832	0.014679087352106148	0.010117484994886539	0.010739883731992472	0	0.009360434036693248	0.018450061348604222	0.002142671975932063	0.056301049915273585	0.020815305975149134	0.019034835686043305	0.022654552791558924	0.012431392264016787	0.008185823040476497	0.04948639601737665	0.013381579463771477	0.049587563502561244	0.0036084402436280362	0.014155222214242409	0.004800114673463051	0.019171283103705777	0.028890481784768423	0.05222488874047272	0.036454509042142084	0.02595437300083188	0.050862034127090526	0.009135816973909451	0.015019167796122975	0.03834925413860476	0.004775919466249902	0.06240531604281026	0.024127087375075382	0.009132663490663459	0.04173414543698559	0.006442644529727469	0.06736858440124265	0.022932203890429163	0.025122100467729547	0.03286765255935583
Nr4a2	0.0768208596959019	0.04686929985162887	0.009342805240437436	0.010111516117895668	0.011532969130511302	0.030904531069956564	0.0210490249222658	0.03148629756545759	0.06250810748938283	0.04314372364592801	0.07265689611693546	0.027216081031320637	0.020611378952380365	0.016702304845368443	0.014520164515714789	0.05351667587337136	0.03729777588282451	0.07635095868966885	0.08479703920619819	0.016790502578539312	0.03573231869875616	0.08671901777215035	0.0739700200298849	0.08348883627216938	0.06462593936431005	0.04899816282114858	0.03844485268220299	0.018055486132757436	0.0192572442168272	0.07523806761510894	0.009455955788012713	0.06761139133665955	0.04248352647863842	0.020343213331747198	0.018579531141905803	0.025461749208148834	0.05025403437473981	0.0064880550864479195	0.05788805616083519	0.028789093358092564	0.030790719790791177	0.04377749842640206	0.016590376256877162	0.01246721520550094	0.01958059771189973	0.007264122420857296	0	0.030178173445905492	0.002215375204790542	0.06498882598582012	0.023172352693460175	0.01683529161208181	0.04028329996961449	0.007781225806721796	0.004150688558821805	0.06313372556313346	0.019708579270623642	0.05846304547819185	0.004868556626298592	0.02306057721778454	0.0030150550558628265	0.012948913099446064	0.03901034433426216	0.06374349231525873	0.04573310820722816	0.04324625102375022	0.05897633925626011	0.0031769379339264634	0.014231824392567696	0.054534704808395215	0.01343866260441118	0.09305138860996597	0.03988549982209141	0.011819505149836727	0.05094748599036431	0.004702300697694751	0.08345656827295357	0.03938242122499394	0.028242561085273597	0.057828500545728315
Neurod1	0.12519927826791322	0.0931418937233025	0.013880726582015633	0.01804237699703705	0.014406782497434918	0.03637429460114237	0.024025242898364756	0.02534867724564886	0.13035231696138874	0.06105613137361862	0.1049941497254604	0.03717068482878678	0.016248838210391445	0.036837344614629806	0.01905898509733137	0.11372410040900273	0.04501184894533746	0.13350580947400376	0.1329296017306752	0.026853128918683904	0.07044138166014136	0.14383507437155602	0.11386113883616907	0.1604247714757525	0.10393520580016552	0.07820009420615474	0.05893150337090205	0.03662628269180049	0.020824601514517517	0.11652897130166327	0.014859021891597783	0.0978211081754976	0.06293229457378095	0.020489230616655665	0.04243433823643459	0.01774066024393942	0.06274653847923126	0.0032423371778092613	0.08044423953234368	0.04181132488024912	0.06180499580047675	0.05309220928651086	0.024151204703879135	0.018450493152584135	0.029067545823193132	0.00962061093669925	0.015616930255822442	0	0.00289722163230533	0.13877142849305035	0.03575483153646074	0.035183544020122456	0.04854809206987728	0.014905180842095973	0.010575342698856455	0.13434004892398255	0.02347172375335005	0.08988930457755065	0.007962100217015983	0.024025369887167896	0.006950962397437909	0.018782657278445324	0.0625369974645288	0.12169767991492968	0.11158974344642927	0.0690073473471788	0.11536872409372192	0.011404197352840524	0.027550771486921335	0.09397570957330967	0.018692403201865822	0.15662037223990263	0.03529303346238246	0.021298266331758835	0.07367624497328094	0.00792390779852813	0.13198480948349922	0.05652468272643888	0.038603224477219436	0.09993650248722492
Ehf	0.02745086247135705	0.0036111108844532704	0.018724389911531168	0.0072773674439793445	0.008134734511667801	0.01934582804685202	0.020398852582848535	0.02574833790209101	0.027223798909739274	0.037792341562271146	0.03354129544577187	0.019201939023289264	0.006599301451771923	0.009225000033077736	0.021667881167613045	0.018757547477246603	0.022286130423108928	0.05112647462504726	0.031732132423191194	0.01151398306885619	0.009147397705874187	0.03923677950887455	0.010069693757333133	0.049188847473043064	0.008601564947999817	0.009854388197903604	0.006884718239888291	0.01501295747311055	0.014093044688155667	0.04148386553670352	0.005320602475105619	0.023937647048715746	0.020473731623176936	0.005929230383116113	0.012851489481359517	0.012639606365144225	0.020627853670883205	0.0034776897405825943	0.03963450339123929	0.02264686397236845	0.019606582142640373	0.02431402409509882	0.015753028758096876	0.004221599082345429	0.013290663028856405	0.006120286781478881	0.0034490396434253695	0.005488293159458908	0	0.04298678203448165	0.009268455783840304	0.03200626524183765	0.015551782005757088	0.0048689684093027475	0.0018153566188049558	0.009353216777631432	0.01845768929837525	0.018318085863120073	0.002386751019954877	0.01094902889449949	0.0020925135394128814	0.022233518327869066	0.005922443951999953	0.03483184328408471	0.03449393462727522	0.01735896197685691	0.035793371288920316	0.02058369101352969	0.011731613352821359	0.03265392859444179	0.009042970664552964	0.04246618853485656	0.010847738792661571	0.00919811146629469	0.03517642271888608	0.012699162102086126	0.03831657793065668	0.022443428556135164	0.02223027073786284	0.006445203676759635
Meis2	0.27527225260339055	0.18466552601028596	0.038366856815842926	0.04853358321776755	0.037269248873429604	0.09279822954405902	0.07609982511006813	0.07429854165921689	0.31300233092166535	0.15582330468686845	0.2574808358857921	0.08723462646277616	0.05394562422899367	0.0623568691499653	0.04432729440554914	0.21201972193698443	0.10089498878201884	0.3361488492645725	0.362317689078996	0.04729909690377096	0.13691344451158077	0.3931612027851503	0.23012333427894585	0.43879263617193875	0.21908498523701941	0.14111611138924113	0.1440846113686186	0.07561775885167857	0.047603839937305874	0.3055165328942653	0.03473355631944711	0.23082188909253906	0.13055139192738974	0.04637110688227894	0.08050204761158682	0.04806673263585916	0.17538831526639065	0.007384045181142569	0.19807297181806216	0.11227479282667062	0.13289806482563313	0.10651683725271001	0.05851049739907093	0.04740565973850254	0.06011176852489081	0.023078134278159416	0.04491342116812251	0.10502702893385929	0.015855188423825505	0	0.06658491758114192	0.08721684411180054	0.10080258544471506	0.05182705554951882	0.02435299388176877	0.3044953569116226	0.06000924477441853	0.21356373606565784	0.0161273254872118	0.04687456700316715	0.018701850005499315	0.04728281023478588	0.1416442600438896	0.356405172313054	0.27561473111966267	0.1630171316163965	0.25475688987631107	0.030514490688236383	0.043337438669616035	0.19340705070225087	0.03171392068815133	0.46097874918264303	0.08169334300436898	0.03649255479992783	0.1968989482503934	0.026702531631650147	0.36569552522487353	0.12602456550381577	0.08683680359819011	0.18668280449874752
Gabpb1	0.10364269240541005	0.060551763514144125	0.01045966176600292	0.030711372244966128	0.016654476542332534	0.04972174677559633	0.028082390280352483	0.02136696125629461	0.09782589709630198	0.06727344480878379	0.08863611554771939	0.03455634510891645	0.025286912545239515	0.028157042295786094	0.021768376255728805	0.07608943479623675	0.03846417498565287	0.116266888980808	0.13286759345752655	0.025374398147803442	0.056281569049369505	0.13363670672724567	0.07831330214648277	0.12978299257157133	0.09096399920470334	0.05961157228132612	0.05324174633902647	0.03513488719913359	0.013384711308999667	0.09383846407426433	0.015041015388204227	0.06764357445752826	0.05574042637864666	0.019544062124168517	0.0346466647998852	0.024729108359119623	0.058445513256938184	0.005408641789308561	0.06503495872129841	0.03792876984059598	0.05337115576392292	0.050363546012827755	0.027689851734013556	0.018397916460018513	0.027232132482410413	0.012236982281441372	0.018414186980899454	0.04366296989057509	0.0037400407408548675	0.12140569847622619	0	0.03153223436184536	0.04027039526898725	0.015538153078546153	0.02039681953986998	0.10808677538201748	0.022639296240584247	0.07599921499662746	0.007491156818123628	0.018087763461882643	0.005550248727390871	0.011905278236766315	0.05661955001240875	0.11346542730551928	0.09414311938691287	0.05856877362788625	0.09453300798361561	0.015353370151016756	0.02480619535679124	0.07329525903668414	0.017821153384817056	0.14230179624067568	0.03519636780239531	0.017959864854099655	0.0726830864503162	0.01227140453669633	0.12912304054612603	0.04741791505772053	0.03096608028509139	0.0698535098838711
Ovol2	0.08615378142832827	0.04811991933662629	0.0224616341309335	0.01829839257688887	0.016672991578977715	0.046213520052293636	0.021307971540830986	0.033724590148440946	0.09436672565662813	0.05562325739737641	0.08943568457339285	0.029994013993275323	0.021241341280027297	0.025598597651258714	0.0248617687689424	0.06711726526467646	0.03630221662151507	0.11325118831642815	0.10568678920349285	0.02304796454194762	0.05733229159853384	0.1388377517432996	0.05508461103217199	0.13723992964355644	0.06919157965220159	0.03622123519652633	0.03632057932111645	0.03708051435159058	0.02117844323424418	0.10840980302066687	0.017295969269743302	0.07621168225883741	0.04046084821538297	0.016616968745100325	0.026287128918575754	0.02557614877791744	0.05199912704115505	0.005678398901497707	0.08597643644653899	0.04505203190066486	0.051698853333116086	0.05040136778920725	0.03289613636219912	0.02468290748639829	0.023881875065002382	0.01370988809745582	0.0114033342988158	0.025985388873789084	0.008556371895756204	0.12069160818569745	0.03291731487965952	0	0.04115277217693458	0.03577777525748056	0.009767526010480062	0.07535507205119299	0.019429476490187787	0.06047377664049286	0.0025955980198242275	0.021825550244796647	0.0030993651338043953	0.020338343586022607	0.04515035362227756	0.11200745515533334	0.08684343478283325	0.05491864120998926	0.0762145283147706	0.011417454354912456	0.014864429533898965	0.06786862225452638	0.013618367330854815	0.1460184888976056	0.02771694456681772	0.015910394258816615	0.09550863000747514	0.020336133066925	0.12446381855815963	0.04791784530821801	0.049695048191436	0.04996562069931962
