TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Sp1	0.04013288638975203	0.0777017595723449	0.011869620905229288	0.008741845370354	0.009675458725253418	0.0178563957551259	0.01018554221262574	0.014665127984509599	0.05441827589336004	0.031136538622847182	0.045920888575750676	0.01923741012390424	0.012272910093271519	0.01331501641243546	0.010982975739731275	0.035093709982215504	0.016862694454607016	0.08197014134010878	0.059098220300884505	0.012209309931816006	0.03880139582141909	0.04980250982858703	0.04001251037078086	0.0566865254895117	0.06467328619311456	0.03136946159651946	0.019809483984270765	0.017409942438193632	0	0.043719187159234126	0.024995584079274883	0.04305390943644532	0.02858447832989457	0.011841495546626689	0.018712776659764268	0.012561276115916009	0.030395544086662632	0.004004908386786389	0.028791349959421477	0.024220591715595	0.030871152222985077	0.014493961238771157	0.01294723312200501	0.013170137270274235	0.01151147043680554	0.005878612463993361	0.012047595767424986	0.018638656297695195	0.008781130478556876	0.08247883221545202	0.01653882459316374	0.02561254372739496	0.021402284992124657	0.017467033030708356	0.009774534050885965	0.06933390863645904	0.014047048388623667	0.044417014010860144	0.002646537939557367	0.015089127867674992	0.008306616215297465	0.012309455791735615	0.0393082063719875	0.08756979456008314	0.08726587443282688	0.03995428889492213	0.04081518644790534	0.009608208192780132	0.011218847724667972	0.05148863004027635	0.010411732322080059	0.06940776128778658	0.015089963770535245	0.008463770567589159	0.028009071965172813	0.013387132229448657	0.05834508863659494	0.026929634692176563	0.02414807572391085	0.04997598542416354
Bbx	0.0692343039329327	0.17146553497530484	0.015080663175584071	0.018747395138058263	0.01910831882154738	0.030523890128580963	0.026292223100842012	0.03327422380085864	0.07355520493048355	0.05049839804901452	0.07647512805671525	0.04317661836892563	0.030006852101133637	0.03154811716250251	0.017688291275311976	0.05250132163836511	0.024107013531709395	0.1184570224033688	0.08764314256983745	0.025013099531037523	0.0636061196055738	0.09377563914625543	0.08492249084851862	0.08085207923560093	0.12569395335139621	0.09054756228783872	0.04604466108332521	0.03337599489427134	0.019694249064972816	0	0.03320591601001066	0.06941923563387416	0.04378278268133297	0.02322362000219477	0.031321047853652625	0.018579629133460354	0.05783351183973863	0.006824338060046831	0.07239416700275426	0.040848657456846356	0.0345319500437005	0.031456048199174864	0.030860056656560404	0.018563332288164956	0.02059672134280007	0.01794609682260835	0.022279906006012068	0.028857550704151514	0.01942955245559488	0.14222243089942094	0.027813276929275623	0.031540217349153174	0.03319240704165529	0.04101689661645579	0.014268496992288542	0.1311471744471034	0.028844274935782073	0.06508958086320181	0.008968343884033983	0.04119452872496255	0.007793501797039918	0.022024070505301526	0.06856368210684591	0.12281314229402573	0.15404288182533107	0.1085934697980763	0.08661158840878977	0.02077555189440145	0.023102567213351556	0.10843156847020631	0.015971577343331354	0.09475155570369888	0.024368067441541855	0.015964136678886704	0.05910102713848465	0.029823014713614253	0.07879773712182565	0.05402612749388689	0.037257243202337066	0.13123129518047547
Hes1	0.05178189613421941	0.06457076447306664	0.025708156719484586	0.013474501065305499	0.01551610346805426	0.02117843082371692	0.024828304084678666	0.03760497856867515	0.09805920297698598	0.0386459371497849	0.05703365255907101	0.07023965535080286	0.01629959699538401	0.01947052082649139	0.029130016688615853	0.03478226664012344	0.03934059141093035	0.08341432871842747	0.112212853598134	0.04133290251078161	0.09079328519070769	0.0758677718207281	0.045955796773797936	0.07754881560745142	0.0597607777557363	0.04024723389746246	0.02442572992624936	0.019270420942480347	0.007031161652288432	0.057425313730354685	0	0.04401452285266227	0.03308722544225599	0.016654144139981092	0.021667193213383385	0.023799433799047656	0.031980641072024606	0.003552256751294226	0.055876926836407444	0.04215425011750213	0.029706546855783566	0.02265834013341021	0.06204793181440528	0.008929642263080602	0.031218734742386373	0.012503724129735778	0.011037799357642994	0.018549206413442768	0.05379040896748878	0.09781306534004079	0.019551482364320395	0.03547298238503045	0.018638454444795886	0.01705680059157084	0.0077694918198037135	0.06580593535913808	0.024948727853251623	0.03485376593043978	0.007045321830515404	0.0648663086789614	0.005945519005738533	0.03688577791421034	0.026983133180343715	0.0930503281191429	0.08826572254038237	0.05230492644366297	0.056275749207879845	0.029579032481700258	0.01372533228824552	0.09283524933999657	0.008132320593881052	0.07993101130537132	0.021411341196622684	0.016201560084411423	0.05968765384050287	0.0396088549296028	0.05394693515794074	0.07571483113867451	0.03909360690080735	0.05145956924971124
Zfp148	0.06888507106980601	0.16311432797665715	0.012574128932506812	0.016914529711345213	0.016428630808281365	0.03438804357036103	0.021844856304343744	0.02903584760747488	0.07453247477546143	0.03931473822502906	0.06756400258796447	0.041777203102512296	0.01937826622535511	0.028835716506181275	0.01966364459972301	0.056470926461038774	0.03640049462813431	0.10715296529499119	0.08810030066274606	0.016152320118871615	0.06717364889436726	0.06929732693011006	0.08282973672675303	0.07586997189384403	0.1281728280267752	0.09915635825258183	0.050860775704192354	0.03076240792282722	0.02329337663193487	0.06849564785740843	0.025865521705179986	0	0.04617344708789719	0.019711579427938955	0.03396875261798218	0.018835565687455175	0.04907450999299536	0.006283712225202147	0.05597113086818346	0.03290631334479565	0.03882183388785488	0.035481619952326154	0.02889745002308557	0.019641432569016206	0.030692767246157722	0.012305567530538717	0.018437251537837457	0.02893989044617498	0.011861641019884402	0.13926642142233706	0.024898006817990988	0.02895516878756909	0.024948555780371758	0.036429853405146345	0.011626546541613785	0.11338234205437563	0.021575268716381768	0.05725845118712141	0.0054579401835338735	0.028175808021473486	0.008733486586416898	0.018702827289359805	0.06820338192218506	0.13613315799627596	0.14052380821244873	0.09662628272579646	0.07093445970868405	0.013415635992198667	0.01718568245770571	0.07019713232624249	0.015781728271827607	0.10799439973219853	0.029541092861965365	0.017047399509844192	0.046655516103215534	0.01721203446723712	0.09369093389902282	0.04637450802621022	0.03285746034257104	0.11758320395299582
Ets2	0.057997062228804706	0.1337311438688054	0.011052944400874678	0.009874668986469012	0.015792525151466442	0.033769650318484966	0.022891149146990246	0.03327291090588258	0.08529054566691245	0.04233299659500331	0.05534181183013116	0.04580592955060096	0.031133413023250314	0.02097416471657894	0.014488972586711819	0.05201660104571806	0.027260921549575035	0.10448720017590443	0.07139645947692647	0.015815941243680957	0.055806717763274526	0.07181100944746877	0.07176970920575139	0.07589757659990982	0.10588766918313973	0.06777929435441413	0.039162643554981336	0.028378755506059315	0.014939053652403075	0.05234967227921239	0.026387273907450198	0.05911310751652049	0	0.017150555628790896	0.02396545004012189	0.012922916310986889	0.044457654716807196	0.002575235952714591	0.04752402637247268	0.02573422274678369	0.037591799001844346	0.025810595546985095	0.02624364431080135	0.014249199588365844	0.016541645120781972	0.010539753696256203	0.01640094990530651	0.022230323360656792	0.020585714616735522	0.11400807563536866	0.02051062116649138	0.022091408813867473	0.03292457306758984	0.019433834062629145	0.005940196315064792	0.09453182041120586	0.016300880743604234	0.04797291283029985	0.006017902062375488	0.0370251432113033	0.008985472110129332	0.013765602960742673	0.04455285740592926	0.10080024946665572	0.1378051505058699	0.07694695939825112	0.08577319328206147	0.014909862975507738	0.015411113805305273	0.08495231526564072	0.015811157697387914	0.08650964840344248	0.026878075095440285	0.015809965586586157	0.041539417741441924	0.019188896038901723	0.07100127800372545	0.04540176976713715	0.026430683848003025	0.09147973320369569
Satb1	0.04589134796774227	0.07758636167861567	0.008761167342902151	0.007693831385237133	0.0072849842704566055	0.021475295422170762	0.014024115958394008	0.011195487108780008	0.050946752997853784	0.025787985044962353	0.03536590902682908	0.020608716080115243	0.011245873613201564	0.0163017832565581	0.010867916040891625	0.0348467789755444	0.019471161691646973	0.07144933341154742	0.06098676609934794	0.012287921613127644	0.032419418544819625	0.05623124922188983	0.04345437229949169	0.06397987273845769	0.07296620272466439	0.038469586295301963	0.02653968312028959	0.017858944203949203	0.00866997235474823	0.04950141850844987	0.01804487668674741	0.047664945603146804	0.023314368991597813	0	0.01395677379376826	0.01680913930535968	0.04941333779908485	0.003784259897550725	0.02437791969441334	0.02368656520107861	0.02281690097945154	0.024129602637894425	0.016737350183744764	0.004743559462140062	0.010982038554951144	0.010572252058674654	0.014976051175657907	0.015512562166636431	0.0029291452243170894	0.08195636335771718	0.009280222383896494	0.014762509895152274	0.022226769154882815	0.013770995968380466	0.01118464093707238	0.07784553610631942	0.010775109461434415	0.037692095391524905	0.007101769815793453	0.01633564325253895	0.005098141081928206	0.009469583981151676	0.03219511101514664	0.09036637402452358	0.09547911230093235	0.054083651587365326	0.05090830181124111	0.011290242622151562	0.012418635652258484	0.0524528126721001	0.012908776497178257	0.0669728417160281	0.014964237090207309	0.013144721214205344	0.03629429769974549	0.00926245843549953	0.05893825156755995	0.03569276488602261	0.025437655533223778	0.053531499044857205
Pknox1	0.05144888150116656	0.11757760192950338	0.010354829475544272	0.009022061173575069	0.011879304656797856	0.023020755410745514	0.02027364059863703	0.022061609937501222	0.05724507585923395	0.030237535618287348	0.051899890709388045	0.025218161125691838	0.012544651916240813	0.018544242109442267	0.015944672917058523	0.03708427833730639	0.024171212772051608	0.08477229423731208	0.06683183447256368	0.014414632683446055	0.03856194547746792	0.057283206873471305	0.06502707413375024	0.06787702826376711	0.09721963511187762	0.058698552645486804	0.037444057791163866	0.02622207748309041	0.011729636593099113	0.05861611310276166	0.015230573636914112	0.0507165599596645	0.028655376363390807	0.014756436953513993	0	0.012164491784158066	0.03701830476170021	0.0023905899101588487	0.03333727231961179	0.02683615517208095	0.01999227916241468	0.024551489359282485	0.01669578710111003	0.012838130866316431	0.020481448696865495	0.010790336393117978	0.009666663976231405	0.02086200830061941	0.011802216811038779	0.10905484086345796	0.01563504897373822	0.010573042456101085	0.0208727282488648	0.02025774361660776	0.014738037529653062	0.09182178853919824	0.02003732542527282	0.04752345694191792	0.0039400537541265206	0.022261010601866794	0.01180950378913346	0.01729267010792434	0.05426528465876051	0.1234664200642347	0.1247682665285714	0.06698019283837016	0.042500550994655384	0.011896647708268758	0.010773675097931316	0.059721196412352975	0.009277698838394778	0.08413540101712114	0.02289183339098873	0.009646311621905872	0.04342374136369917	0.01800634825534232	0.06945866847780394	0.03896481558154428	0.01875265676631701	0.0708510756318053
Crem	0.0490843805352199	0.08904632024861352	0.01122751360358334	0.018496916458652406	0.020881785142483653	0.01907434680205793	0.01870454018015728	0.016569599156008554	0.0799485006434191	0.025727671017349837	0.03676353326494937	0.035642771486606474	0.015708448203402333	0.019405201335658897	0.017178451215487577	0.045937670302288375	0.02850359855786987	0.06531892510865618	0.07480496151077586	0.016310916282228055	0.06185949110951118	0.06391080132650999	0.04610702224564836	0.0604365866213335	0.08582647375118886	0.037703960241537625	0.023774957946384068	0.020811781959115924	0.02039594074361791	0.048111850126602664	0.01841377930398286	0.03924096447087163	0.026932683559068044	0.012231857581677212	0.016388046257680363	0	0.03248570188334403	0.002488670161541653	0.04315362042448334	0.01829732380029673	0.026542985599556798	0.023909216976831467	0.020144013573154915	0.010401077243285085	0.012677041868765684	0.010081416617425756	0.011240384514554223	0.011731187753847147	0.01263419241667531	0.08891286228840986	0.02153935487002767	0.027112613891181785	0.018606313674509406	0.022785829836205328	0.00660355864486261	0.07026854422357676	0.01468704941265096	0.03168336003434086	0.001973896390803089	0.02476960336269372	0.004390626046095735	0.008524201996182618	0.0374452385812392	0.10425894227612567	0.08785765554668676	0.07127277201751454	0.0573603613729182	0.010848030606380763	0.006669766569530349	0.07679932064421949	0.005227420889999925	0.08813850201580851	0.01780843942176436	0.007871675134539173	0.04147176544556853	0.02020834858797031	0.05898238852788276	0.019140346575750117	0.02041409754124246	0.05856175103804437
Nr3c1	0.06775824491632519	0.1515855120776168	0.01024525899050713	0.015382713336961921	0.021403480764851116	0.0362501158237077	0.021048159878108826	0.02950661763343444	0.06079358743065656	0.04052484009328072	0.06140092448081273	0.0321477863841933	0.02466012585610195	0.03259595022057836	0.015667613480967433	0.05363672002600761	0.030173241873445878	0.1176656684937182	0.07394279537116998	0.015488756068693172	0.051404302078869715	0.07256661814336154	0.0708062517952983	0.07006327420795366	0.10169611030096593	0.08531799031280361	0.04496564405456712	0.03369744299980041	0.026221051533814283	0.0628749224506201	0.02017955520971048	0.07007232649098685	0.04918732965495787	0.020979348218650665	0.022102232695497014	0.013205228867391412	0	0.00986397069427307	0.0502553103619784	0.029392517161032496	0.03238007898274443	0.022398954057646952	0.02824361441506669	0.01858332750884671	0.02470765057889962	0.011963307281681908	0.01881708977448374	0.030896351702523563	0.013342841018560689	0.1177516916784382	0.02423046580501277	0.023986867062710283	0.03604653859327882	0.013763088397769511	0.014790192346203306	0.12295587572830668	0.0247947335185058	0.06475644476333953	0.008988622118803552	0.026733232639441433	0.00885183496379294	0.019995671699953567	0.05960620048345967	0.1252314228857417	0.14694091424232247	0.06652979851185914	0.06434708950454855	0.012473007659726143	0.019632835948407784	0.062036740484610775	0.018201183814839268	0.09245419052271903	0.027645615034314164	0.011297102891802076	0.045568785493895335	0.015528313662605018	0.07955318591486701	0.04739174697001625	0.02630254347459374	0.10473335147098377
Zeb1	0.017480705654301168	0.03268691947977147	0.003797581417139	0.005546720053505212	0.002563011994874965	0.0090313628619728	0.004712698704557705	0.004000764251521969	0.014409142508318798	0.01788979457017309	0.020000359228690878	0.008005959600150958	0.004507697646003206	0.009483938916776055	0.004796565771083285	0.015959065304498744	0.011552395604655171	0.024985764333448172	0.021988275073887537	0.0076448146245939	0.011342278154893614	0.02369045340562016	0.02238183123402269	0.023733309505988003	0.02780247852627464	0.02207444029817714	0.009469337355621117	0.009260184607139182	0.004318300946787716	0.024198942198710136	0.005534500038934099	0.01732764260338751	0.007819889193975126	0.005732290886008777	0.004675202223908509	0.005576766539767996	0.01396352604258389	0	0.014553944140296007	0.008430416586532355	0.010756758274395676	0.010864949572494878	0.005801005189815701	0.0069488769247139735	0.007655870009488643	0.00403739549713147	0.00613235496058037	0.007249494655219889	0.0008748812146047775	0.032434009647445125	0.006333028622499352	0.007784317728187732	0.01262040646251645	0.008482797489279839	0.007415395418916423	0.02899366564258525	0.004213506991426377	0.02296646685761462	0.0017417076865546234	0.0032768783622542665	0.0009584862399676039	0.005725694146603568	0.019391089143832994	0.03338645670555882	0.033631134641966036	0.014388531482836472	0.01934065994585766	0.002062747945428778	0.014490210425402373	0.01768996059443244	0.004781279268494964	0.028671138502085903	0.0032890126592244324	0.007381340788739692	0.016111405686234058	0.003903840035126267	0.02748846953523683	0.01040022631162362	0.007123568286157755	0.022796267764013223
Gata6	0.0759900930227347	0.14961545081918132	0.017031502644088842	0.015344388981250562	0.026428843452074167	0.0328677095852079	0.026720238974978473	0.02796423854669761	0.0730197190494213	0.03714216649988294	0.05704962810421407	0.05333474264988489	0.02316708471085262	0.021589169637720035	0.024131430218369793	0.059492929444797914	0.025545119418797384	0.09082485472064217	0.08946776304102257	0.028207633790621002	0.07862214676774429	0.08649877016061139	0.06894390132978213	0.09062902648927634	0.12708650199485744	0.0694426320010695	0.034278082372069814	0.031734022792652916	0.015768702312667148	0.08502031756515632	0.03215216054358981	0.050256462530884206	0.036853430401453016	0.018284616239516414	0.024178621803028277	0.022969805862101605	0.047422370362164075	0.006751129165097848	0	0.028833657490212473	0.03996466014097425	0.04242665364893752	0.03392099379455521	0.015484262901727178	0.01849365659772686	0.012216958761745472	0.02174271977273954	0.04510593103864902	0.017461207756247665	0.11087689722964127	0.023925816693370024	0.029495283354488044	0.02428418458609738	0.0335766138460838	0.016989408236309553	0.11500053824122083	0.018736023365167047	0.05468126868579548	0.009018525819931187	0.04025538151887626	0.006516866689206938	0.017396895675553126	0.06351113379594661	0.14558570260697765	0.12581622863453432	0.12231936645069737	0.07542889551715516	0.01602198692454308	0.02038210630020823	0.10238706424532755	0.012957363637611139	0.10253600915740912	0.01896001670335195	0.020864124297064364	0.0488110718778116	0.029411753019472995	0.08137366050245912	0.04000284821470601	0.03215266190766786	0.10823614506446068
Tcf4	0.06218722299036322	0.11499907045791348	0.01662128451443675	0.011273805008970681	0.01436405638161162	0.026291220239378195	0.021741021254864174	0.021564088554164577	0.08001832695273668	0.036799662975600424	0.04791988938090314	0.02907252726822465	0.01966907558977201	0.02511208688691209	0.01615080043948473	0.05179007913237023	0.03448362334475235	0.08263531497564382	0.09962718848224934	0.017045993729495553	0.060056478973436876	0.08020064102458237	0.05880695674261042	0.08117183266841638	0.08566814285246951	0.050624134113056656	0.02717612335749398	0.026572748066634354	0.01583460582986264	0.060178585038770396	0.030619176917122938	0.047888699522403315	0.026756932865978075	0.02013452252699363	0.02203622225784088	0.01590288715167411	0.03372484704141766	0.0030030845846528167	0.0455798284847255	0	0.037091631176060645	0.028057655892738835	0.022355613947223133	0.016262781794172915	0.01720870303683824	0.010972822647385144	0.013922995702056662	0.027144703866074645	0.02184494162785869	0.12386688429444791	0.016604254291365615	0.021442393517254178	0.031061185724547382	0.029419983320889343	0.012855056232428847	0.09459598520974899	0.0168709842818868	0.04685373334837487	0.010325368489799739	0.03544157199277065	0.006185724295137198	0.016311011412826953	0.04870469351648626	0.1088694271803409	0.11783323452370613	0.09935604850092088	0.05304168160230615	0.015585784126436296	0.01900745956963081	0.09762784304202528	0.011247968225556444	0.101150965610857	0.02406565096962123	0.013585453574112361	0.051010025916300224	0.0321516785208698	0.06821882129484765	0.043193481995146	0.02195455093993744	0.08004334179198606
Rfx3	0.05269822436433302	0.12812770803287676	0.015296010349886252	0.016774020649379454	0.018987284426284598	0.024124097454805312	0.018712071446827194	0.03473205054269749	0.08784341859322448	0.035694928563851445	0.05040376708899346	0.03463990857248651	0.021618373241397867	0.027735110277093872	0.013069589790118713	0.0533087742236681	0.026744672286820648	0.06767628743773633	0.07800852248731531	0.021444926460125503	0.06454372074971498	0.08392559627799412	0.06893951474668499	0.07181259196805619	0.09164394758572844	0.04935655776410192	0.02808084812154061	0.02779232476527527	0.016887174211980324	0.053879160072949975	0.022135015761488366	0.05687397429572821	0.02950745827140107	0.02507606601705746	0.02079312777061828	0.013583674583164524	0.03740053613952607	0.007370589502035548	0.04958676263985092	0.02699002692439314	0	0.018628497666620805	0.021143962135108094	0.013895260095290228	0.025892836541172467	0.010514469788815959	0.01759653525700448	0.030433758494678317	0.016452280677508088	0.10464213712425319	0.014882388552464099	0.024159270234673035	0.02541896204752768	0.03285453905055875	0.01065603535726826	0.09579167859900305	0.018041502278811197	0.04625353751518267	0.007060209507296918	0.032202595874010864	0.007650763872120746	0.016326690884017996	0.05757101958777339	0.11773514112119488	0.11618353570295893	0.08335400330737058	0.07422572825221052	0.010567141916783505	0.015809424236497498	0.09835648046002696	0.011249730338101938	0.09183162214804001	0.024940737987740495	0.005061885697500887	0.055258924729690684	0.025694902034639	0.06280477355615814	0.038355094994393546	0.027136850589489975	0.07720444176626777
Mxi1	0.05944590635504737	0.1262099384606853	0.0174292814878639	0.021641947232774027	0.022621231039881017	0.026933031545224594	0.016960751478439288	0.0191823307434191	0.08160041177197265	0.04770094386920749	0.0495787257828296	0.03711846782931578	0.01825819027515623	0.02028685511556339	0.017906418159030133	0.04478033457206599	0.02470671563452018	0.07245340667037076	0.08243177248060839	0.015943661395923396	0.05597693520854804	0.08430469042109183	0.055683074628486415	0.07806952140919246	0.11219228381804035	0.052976700215121054	0.03727705820239386	0.02606276002998555	0.013376042542165666	0.0592138742008678	0.018304469014789725	0.050066270374129127	0.028371535207781136	0.013961037558341494	0.02102791469918399	0.014984796672158178	0.04602570793330356	0.006280693318445876	0.06032361793705067	0.02775575216853412	0.0317241620394693	0	0.02117558856937818	0.020046036461888767	0.01895834753274787	0.013927274861868367	0.018068640841776746	0.02076366707186385	0.009077775038012364	0.10499574576715713	0.021274213545892533	0.020992884224915378	0.023825859349556347	0.032699096833779175	0.01723344841305732	0.11559152186283675	0.020227849433326648	0.0406027636016202	0.007988269428259767	0.02918930462167876	0.005211969344738463	0.013795226667817528	0.04295943186063633	0.1166633541691885	0.10546997335956726	0.09769536863724629	0.07355299876952878	0.01268289595003676	0.014100641290974797	0.10198234968498074	0.011917518419162746	0.092744498802642	0.0284884896643609	0.012882934218684907	0.048891713450871066	0.024222238887554978	0.06357676711466606	0.02674331258855761	0.025911156663144447	0.08950092215599906
Tcf7l2	0.04800067150031432	0.1035192566062898	0.020910959495729707	0.015289802157251347	0.01833989599991221	0.03188082409029051	0.028393909928875177	0.03045622639223166	0.08772698783790375	0.028964708625458257	0.039574324023888156	0.05580139058128221	0.01870741721395981	0.019533776543573102	0.014289273086641834	0.04132629475116041	0.0268406785953857	0.07490882079806131	0.0836835100257919	0.020656065307549168	0.07701898670343962	0.07708786287390125	0.05504808870523167	0.06409205172574123	0.07972344720690035	0.04215932779310957	0.0294170099036362	0.02318223180364546	0.012229894099986606	0.048941310078169806	0.03315845492077813	0.04742480835720108	0.03786453318085333	0.012547683756916774	0.017259808548999226	0.018390248244367673	0.037028940050817444	0.004237618287531596	0.048198416084679334	0.026027935706015044	0.02797118860616374	0.021980845028026698	0	0.01194475872988459	0.021189973922713285	0.013210929722640742	0.01309163675895119	0.022764112162545022	0.02860245334430114	0.09688399478935253	0.021394968946221386	0.025291226997134514	0.025989414390804152	0.023214904898260898	0.01507687102480893	0.08092107976182317	0.014918701377787235	0.04278007930148897	0.004799177559906511	0.04992003149722673	0.004545318492664237	0.021410032441893365	0.03210242460452856	0.1102490896339732	0.08625599936134742	0.0634111628585508	0.05773505555013614	0.0272327112740205	0.0088520466374075	0.08126184835370434	0.008600965880639437	0.07343499293092233	0.020958077512497685	0.010522031073774507	0.03612422355898076	0.03157430693522253	0.05357763178272174	0.04886320444390484	0.02465144505804726	0.060479723468146576
Lmx1b	0.04365669093155266	0.08971061301010333	0.00837156878934244	0.013533106388457887	0.013484022001153586	0.015501268184968262	0.020422637499073457	0.013353075361308515	0.06403514739153023	0.03988931570670653	0.03600327500583489	0.0152249885078842	0.008462150686740546	0.012539332525009108	0.010279479415031002	0.04132231619264534	0.01666184764906186	0.05451452585467979	0.057741997328348026	0.010850907344601118	0.03070542957794859	0.06462024322905698	0.04449608034594089	0.06095159077088831	0.0721344680745007	0.028844924885133547	0.021092269906872813	0.009771422808691662	0.006712601853704305	0.048042933057963984	0.010785969888797486	0.02308226850734721	0.020399384744441106	0.008050334395216413	0.016871395091353342	0.009158499968303976	0.0349628550809912	0.002877010210762396	0.03167516719095592	0.02059501470706244	0.024305799694295995	0.01940113178927152	0.015893945616398918	0	0.00887150978723954	0.01188929305238083	0.009964134286158164	0.017490878209058886	0.0026624223887339745	0.07382317812828926	0.013032908642082713	0.02958501820134378	0.02353259869187516	0.029400064535813255	0.00935917414898169	0.06608707499145032	0.011692851118181215	0.038681122202568634	0.004326625318999291	0.013699120141014685	0.005157936245009551	0.009271036772477616	0.025662877374834078	0.08877330330630401	0.07898507642809854	0.07528519700643563	0.04562293057262495	0.003911427780123077	0.012910851661897118	0.08163635447288911	0.007899074909667849	0.0742057764008942	0.014079532747878478	0.01034434582354958	0.03595644139739705	0.015485442647431716	0.059297261999412265	0.01846413189346886	0.015971203012278522	0.04326410082630944
Pbx3	0.043024770727737895	0.08843593812387522	0.016732187812097805	0.010662678534904504	0.018521657335875498	0.018747946668135104	0.016870908344702437	0.020451831120642333	0.06452236245037049	0.02608285705592575	0.04726811549829682	0.041496880795348495	0.014358194195164736	0.016222107104287398	0.014088617319187044	0.036731088870741876	0.02053133584242075	0.08022162428268732	0.0718735407331534	0.01870513500630042	0.05494443343415621	0.06916928687871071	0.05412436036337106	0.06951107624316095	0.08069003273092563	0.03615380171497103	0.023616143831688956	0.01707977230196121	0.010837749738294817	0.045550283594830994	0.017848515664474984	0.049952827944814156	0.028864461340726653	0.01404852058550234	0.017341140721202335	0.008844990179500677	0.02960579149470442	0.003279547066810395	0.041040754038127805	0.01938298708840878	0.02881095792995307	0.022942641249645332	0.029197893298441528	0.009301936336663555	0	0.011296821383286382	0.013121316518838126	0.02683107753911631	0.013678013879803245	0.08916667102131094	0.01754554468457689	0.0208061003423786	0.017823982472265232	0.020973597716410216	0.00792468085319031	0.07563416066648679	0.01774270329148767	0.03906961757099387	0.0038338274469614246	0.027813520924432886	0.004944121333932584	0.017197062020330653	0.03423707265147383	0.09756725847931891	0.0831256193741208	0.06259594965628429	0.05031768337840168	0.010332952472639713	0.008508970643556811	0.06964824580537225	0.013583045725710976	0.07190748784619219	0.015811816551842547	0.008354902521692553	0.038853838546529684	0.015746128791068386	0.05926644923101608	0.03348111849733559	0.02510344933027691	0.07323853731705317
Nr6a1	0.0439843720947274	0.06743625956284546	0.012025356143304196	0.00712192656584823	0.008495537950067676	0.023088226882393845	0.009439250615933958	0.00956011344511334	0.05583493710776316	0.021909137464582083	0.03184679656291343	0.01812545544078318	0.007875792977105391	0.010917110727588325	0.007319491150828246	0.025544979999995367	0.012297453516116578	0.0514617316933511	0.05089314489035733	0.008342945477835755	0.02321040869217297	0.042396417743743676	0.0394505057739594	0.05167105718103189	0.04761673890387472	0.02805159279974507	0.020026127496359097	0.01655360599294364	0.01257259646408717	0.040875866323851956	0.00869402439884875	0.03397060343319328	0.01734828444000268	0.011157895044328995	0.017306349542371646	0.01122164962396674	0.03298323330342145	0.002823665321949922	0.02836410944290663	0.020799744650746264	0.01782131451050562	0.015833066854810892	0.008713198507355977	0.008512321980806157	0.006317562495236712	0	0.006725316132876467	0.01536772207390145	0.0033936242356325725	0.06615940127465367	0.014061768243792187	0.020357163730817245	0.014628600233745537	0.013046779937416372	0.007966354203304854	0.05128431415071414	0.009236085045056483	0.024956031802591795	0.0035566194682035888	0.014735020933300192	0.0028571909530277777	0.013910267913554611	0.03763873879643942	0.08147217493952598	0.0740196319637042	0.04587451252483609	0.03871728572707732	0.0075977967798012795	0.011246833094634489	0.047027344946615604	0.006849580368124935	0.06474833258464832	0.012680285067543264	0.00645576982844492	0.029451113666428497	0.01366368044174654	0.04759803590997659	0.023854164847219896	0.0212778041345815	0.051493547820904095
