TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Sp1	0.0213434818812526	0.003831320825930054	0.012249104714279103	0.014331550571690223	0.010561212847752553	0.037651210787073876	0.02072922186935139	0.02006479558351472	0.013441130070376393	0.0398455824123565	0.025017300219115496	0.029165683329973886	0.02346568566447209	0.027774350871498966	0.014387357954718408	0.03259984458760671	0.028619876398072435	0.0037541345463871535	0.013088126226985203	0.021188766585749925	0.029514804368287437	0.0067024223586813455	0.010442474616842515	0.003968253968253968	0.01080070883861509	0.011865960505729948	0.024116834428682267	0.024954898957689525	0	0.01756775438893227	0.020984167501811417	0.02883019932431099	0.032632000242479885	0.02532089412424404	0.029379809962792148	0.01759907952599663	0.032119874414261396	0.0068806387000812635	0.02608549851765181	0.031079633499407004	0.045789499824398866	0.03182253493283171	0.023674575680829254	0.014366769880676282	0.01763194174615153	0.010649928799654275	0.015327565434524574	0.020195594975720387	0.001263069240004268	0.0029987091068869594	0.020925348550392513	0.022065675931150587	0.03915319670059797	0.012774410591723588	0.011793996361938825	0.0034476972369808126	0.022170162090106083	0.023673101136899313	0.003426495236523195	0.016508017274046157	0.008907539786527177	0.016105057265490042	0.011555121256570806	0.0	0.0055172185441283135	0.020797344434860674	0.02401547087381843	0.0070505486415295485	0.021289269865665608	0.03351066480411587	0.014159162338653317	0.0007936507936507937	0.018701815818420557	0.011366506372314778	0.024005812583199577	0.0032584141548278474	0.012463220186430935	0.028253338520810647	0.03650236811121432	0.004555394556983912
Bbx	0.07728892948206781	0.004597503393077292	0.02471625629936775	0.057185069052375165	0.026437966661600535	0.07537793278567904	0.06300257398127419	0.05583351729363282	0.0617488952909427	0.12445530203539806	0.07308007168434417	0.07152899104048305	0.05754026350344625	0.07313764792383462	0.03612818113338874	0.1030079581550878	0.08596800995997342	0.02169829365308303	0.0340005270263595	0.049207916011188804	0.0977459577652719	0.02887336101077535	0.029577203363954932	0.01094641369076236	0.02382982725735117	0.03731925180098339	0.08800014455362908	0.05781127875460992	0.04271146480460648	0	0.03497443986357896	0.08511882792907287	0.09052726736472824	0.04050214730904832	0.0773261095624768	0.0568801498603348	0.0736481516639812	0.014093774175845314	0.09004536283261655	0.09652840268338685	0.1006412860153284	0.10156549142017646	0.06322775763239682	0.032027353832159496	0.05886724618760259	0.029266575941842614	0.03475922040345076	0.07447429309028622	0.003275646298111127	0.015122449101309976	0.062090270331823745	0.05320366588030603	0.09498334264003094	0.019980631396870067	0.03195198770963272	0.008256787894460934	0.05115045828862821	0.07402946004166659	0.013229675071626352	0.04629201396155335	0.010682607840359288	0.0382629597909751	0.04765515978973008	0.0007936507936507937	0.020134124942114938	0.05674731927185465	0.06766056191479806	0.02204638439903233	0.05212484655677791	0.08752593064614912	0.033160964045682216	0.0047619047619047615	0.06472854097245431	0.044549654263058604	0.1089200376187307	0.007352830870033679	0.0371933038071701	0.096198700486281	0.06905791405118143	0.027437735369899338
Hes1	0.03998340055681902	0.003117953886157635	0.013120414514070965	0.033727653272315174	0.017464201345526165	0.035447064918291256	0.03630624370461176	0.021853095191188453	0.01997881193198531	0.04534306384592548	0.036027695315940564	0.022205990392852544	0.028930863269668795	0.035776024720483954	0.03148300619801352	0.047746789008769316	0.04228062789460834	0.010587182541971918	0.009427188731277807	0.0320435941829552	0.030793884159060803	0.008505788693624092	0.007536958079321006	0.007142857142857143	0.00831547577871758	0.009938966659773035	0.025419056821780132	0.03686676928517731	0.020110132416669365	0.019483492814510846	0	0.03299274158140763	0.04541005721429629	0.017416095244087756	0.0436227720420996	0.03938603501634177	0.04064622694915907	0.00605805335860412	0.029501191655818222	0.049904310388785865	0.04326981534630621	0.039720113288113215	0.026467711541664905	0.015019650766811889	0.039800871028510126	0.013024371560880084	0.025533449572152096	0.026273462041667056	0.001448265010068761	0.004614079070714685	0.03524224917762739	0.029527797442389727	0.0306653711820823	0.01952880745962025	0.012249564801736203	0.005795447226955576	0.026372107781863732	0.03499200836839968	0.011784107361262777	0.008662966414674733	0.004324563171118174	0.025475279560295785	0.01587948583683236	0.0	0.01802675222209373	0.023781490070553104	0.0263787616005736	0.012661103771626346	0.03236994805831422	0.018041675459005747	0.021886061522563203	0.003968253968253968	0.03892108828320865	0.02467848440581416	0.03600625666006566	0.009188873411244091	0.024350138588180626	0.029473829800000895	0.04138955648984906	0.010088974681398875
Zfp148	0.05270432956675053	0.008093189201667047	0.02398671800071704	0.04611941085086199	0.032422127830207946	0.07332357449115816	0.05355797848577352	0.05466772609867355	0.0430131202973666	0.09499769531884553	0.06363543170579096	0.06918648016346045	0.05131223384719494	0.06488573446210771	0.0403662899951284	0.08083141072983988	0.09212898794870868	0.013557459141420836	0.03192624504626454	0.04499412878791618	0.08446929024385405	0.02602070966351166	0.028262796783775697	0.011904761904761899	0.010304658713438393	0.03140899279927762	0.07563224497563212	0.052975420769259554	0.038399191732262174	0.046985943881930683	0.03755606663454693	0	0.0867356348580391	0.04238813866854696	0.06806817359580798	0.053420958214199815	0.07294428500684672	0.01375622904330237	0.07685754972646039	0.078755688002707	0.10340433004254097	0.09435559399405354	0.04339653184960248	0.036175945327299196	0.06109230142688957	0.02194170944394824	0.03685708775093932	0.07128328557453514	0.0021272908608136487	0.008690988117680926	0.05812986596350149	0.04495978859154892	0.07456987292119184	0.019857142866800688	0.027325000835859422	0.003609656322777149	0.044786405569107526	0.054211893111090634	0.00895181564844456	0.024696607381345374	0.014462752869255392	0.03475684796990229	0.046428638999622865	0.0	0.013230167899856067	0.050547977228068613	0.06175756152154732	0.018549875647719767	0.03971355345324274	0.07984426456762594	0.02856007975447376	0.0047619047619047615	0.07637305372289302	0.04523816857992129	0.09064894191690098	0.010421527563870634	0.03427309528092837	0.10263680174730475	0.06655822465885412	0.018470129277238925
Ets2	0.04212309568369245	0.005286831828483983	0.019655903576807732	0.03423518470674439	0.018341192010980185	0.07026936622934385	0.037043190367648936	0.03765431462974506	0.04089477827267293	0.06749085857576172	0.047802557129108435	0.06457364771813355	0.03931109359907588	0.04728501686351436	0.034713529572177194	0.07227045575743936	0.04792283778893235	0.0055061335540374885	0.02527036829620075	0.03956626696709962	0.05508619173137452	0.020243907852262887	0.02346752570245639	0.0056904166678113585	0.009994655928814667	0.022313614607474695	0.05483448131496969	0.04901420737643056	0.035464534812680686	0.031865030647066424	0.02250865190503275	0.04884188402669571	0	0.030083455983107098	0.05440647344649153	0.03504490922338566	0.05458645521183139	0.005350689395905293	0.05464363282663119	0.06311544542448941	0.0732357429830866	0.07144244780617115	0.04211167656335594	0.02275694137432367	0.0384722845861609	0.021136904523427865	0.02888171093197327	0.05022513907474467	0.0024402091045201135	0.007967922366518906	0.04631733074730744	0.03832914552921956	0.06951491660629706	0.01729404848056801	0.017762685394435367	0.003664306834125068	0.02697352208022193	0.044424287324920736	0.0064637694843414925	0.028200767912739812	0.011992537887234133	0.03077018877973757	0.044065461708797875	0.0007936507936507937	0.012320845778820519	0.03619245645756316	0.04617288673695214	0.024862801964270275	0.0395825560138705	0.05916574650054731	0.023857826599949408	0.0047619047619047615	0.05765402269078343	0.034613551108804055	0.0636416731969664	0.006464262147677408	0.020861805556407417	0.061391465525237644	0.0481448115887201	0.018538758353945986
Satb1	0.017171153288667453	0.004789723776277007	0.010475545696030875	0.014572269429130097	0.007679175069486784	0.04280799312446619	0.022963487535427457	0.019579786364946474	0.017607890888909992	0.033182897845674145	0.026865389745209804	0.023159841288944893	0.025117543819264142	0.027540743731799357	0.013029441512699892	0.026731780252159717	0.02083074130642176	0.0063888355040118555	0.007741974208066243	0.023367984394874797	0.037067729001238905	0.004553597954205615	0.009996735506502047	0.005555555555555556	0.011429202280369527	0.018058030406449273	0.027878572629812214	0.027087802760077887	0.014679497149443452	0.010028317451121193	0.01883610676245916	0.017714512461377768	0.03227213977432217	0	0.02849953050814069	0.02574124705445132	0.023213541852776614	0.0049258235627295845	0.024100699577568108	0.029390222886658473	0.03232768819717623	0.038271504500966835	0.019646967763448143	0.01462641865043334	0.022643649698647333	0.011834522216578791	0.018842325704507473	0.029721038143170102	0.0014341638958353018	0.00018845629802883695	0.023948235088851952	0.022923473933554265	0.037539555101372364	0.010695621067083301	0.013217821580870502	0.0022780018043564282	0.019101576218243144	0.027383594515567326	0.009227540474970939	0.017371834402324256	0.007720770981870114	0.011545112751793752	0.010490463391446107	0.0	0.00676131710142702	0.015915792872270115	0.017554790305892087	0.010413425083563198	0.02853642019954378	0.024281891415340037	0.017231253986172822	0.0007936507936507937	0.03039350641425884	0.01687479510583524	0.04291168377268289	0.006229349474416259	0.005770612723559246	0.04198955333059599	0.022873449173881014	0.012712664947453317
Pknox1	0.032866763277745646	0.0021849840578240473	0.015332280706545316	0.023167689360246154	0.014972700892218289	0.0395062008854534	0.03388213360293536	0.038763958882753455	0.02948928228214272	0.05744085670939326	0.03944010388645539	0.04000889533542215	0.024719539892430163	0.034320596179488315	0.028078127199842564	0.04193638571640681	0.05216367785353803	0.007557691094292376	0.01996901908527275	0.03249155009767105	0.03745926614952096	0.01141241244434223	0.015191315615864013	0.006349206349206349	0.005382294067807944	0.019067867345773256	0.037824073545270884	0.04314775256816613	0.02778331772156152	0.022547735553112496	0.032501360409784	0.04018013154682786	0.05084015448571018	0.02223581643413624	0	0.039245663769873554	0.03436108366327101	0.00644401220737017	0.04852381062046097	0.05167207546563371	0.04453269860170224	0.05469124520305565	0.028785832429197324	0.018798257359770146	0.030562494943964836	0.02160756476723742	0.014714205188075107	0.04965208359479151	0.004265113038589106	0.006803782306864185	0.03298794215065753	0.027850818141294403	0.03875255234678099	0.0124739941336491	0.023096162590561777	0.005354955402810386	0.032085344983703495	0.04228053188954089	0.007014020678003947	0.019521820303353823	0.015326170107352512	0.023849466801683147	0.030290318527208242	0.0	0.013245451134342615	0.03324854750118935	0.031557492209789206	0.014687596307468307	0.024237062391444304	0.04571198793183358	0.014159528212879514	0.0031746031746031746	0.0415701568708274	0.026026286282343894	0.03994790136810077	0.003198603063341833	0.015921363966036526	0.04925759990815296	0.044284784382170476	0.016842227627633002
Crem	0.024922069996183613	0.005533570523485545	0.010620613360663587	0.03797364781503474	0.018224537100994063	0.03455771322729412	0.02850861372541988	0.02518027899496527	0.015838987166294206	0.04059522832514158	0.03221020843515359	0.026530853652340026	0.026437833248463473	0.031176458360015397	0.019475647548971207	0.03265714922074849	0.04718990870180057	0.006928737720990327	0.00747225198355464	0.02205685169639411	0.03771063563413631	0.011081274803018164	0.00945221791773387	0.0023809523809523807	0.004426490420057835	0.011273439077148433	0.023186165707373235	0.029154113161986597	0.032669320195056514	0.016907575872455866	0.014118350556493771	0.03272731277334632	0.04028507652697922	0.01793790253023371	0.03163766532903573	0	0.024919621548068035	0.006094910790974869	0.03413998767551269	0.04164784669909421	0.043538851014524545	0.041030397312425367	0.03833172651817258	0.016913156101672353	0.024138615373183465	0.019655430483289393	0.014099190210000096	0.024261964800325598	0.0011904273815758811	0.009871325770533951	0.02991988146988257	0.02589132988784641	0.040724521079791444	0.012452280153104825	0.011735346991981949	0.002158803204363958	0.01939244169106527	0.03073133928625875	0.006698763863569047	0.018008022473670265	0.005349463714120692	0.016974001218083675	0.023829433117962498	0.0	0.00998771215614874	0.014828813766529973	0.02258257257303881	0.01502379301623575	0.02020938995870715	0.03083634665945274	0.011644229067603047	0.0015873015873015873	0.028966712401630713	0.015058254057045528	0.03596710266641063	0.014963359070530556	0.011335369490369097	0.03315247892574139	0.04071547942736165	0.01449589500243729
Nr3c1	0.04235722801134336	0.007747517283813355	0.019374102286475913	0.04143907508751203	0.023054450044965594	0.06696958988893849	0.0410298258584997	0.055157389734170295	0.05550342160252096	0.0929514128023268	0.056695817632644474	0.056470235343651885	0.05220998998573726	0.057570643378704746	0.032251068649942934	0.07563749239534348	0.07221577993668299	0.013557459141420836	0.02659570559893274	0.03626697394697526	0.07989338866588849	0.024729527901389166	0.024887005901483766	0.008236066469112487	0.010464252933929422	0.024396683684363	0.06807801265673674	0.05773492519469727	0.04392831946782832	0.03215650009462381	0.03106669882110903	0.04714966577134029	0.06405476832973246	0.025238498986278064	0.06062474011316849	0.0426500951424068	0	0.011823449741721921	0.06917291203528976	0.07926967981585631	0.08234742931162622	0.0670066146166101	0.05338943086734277	0.02693478362578256	0.039249373007244175	0.032110534269158865	0.02883763172919815	0.06078087407463388	0.005518861139469543	0.004946099679268546	0.04941502413984364	0.04355214181751784	0.06825931345823215	0.01888639154839482	0.024204323795169822	0.001841695592650644	0.042508743743688085	0.056872641705150224	0.011424468926359762	0.025184541176004115	0.011642310754356193	0.025739047849093213	0.033909796785284156	0.0	0.006881653950524393	0.05573539403779472	0.05734863451554242	0.020886757649612044	0.0429075272460608	0.07021045998409928	0.03467850781019672	0.005555555555555556	0.059262094562631394	0.025571457469292937	0.07633970256984245	0.0037103466331558084	0.024919163941360033	0.07186381195661734	0.061820852651024376	0.025879608567214288
Zeb1	0.0035277915100551307	0.002894106655558465	0.007360027838705419	0.005009416277381309	0.0032480056984333983	0.0063694950789052575	0.005186755388602257	0.007909923294056188	0.009164578375019085	0.008834024677493686	0.006381252169561742	0.008609366396343793	0.003678667426679703	0.01228468394344353	0.004024463408726495	0.013406645901051525	0.012000851993228007	0.00011527541883067999	0.000299558532604551	0.008368003853779081	0.006507819708967782	0.002680510913556932	0.0033911054663983845	0.0007936507936507937	0.00242884156606644	0.004502192381790467	0.012620834853835363	0.0043977386859869235	0.00475909702820991	0.004482077759949207	0.008070566577171822	0.006099345814444871	0.004449370523518959	0.007226901619651408	0.011015777894467131	0.007734249769521736	0.004533852315290648	0	0.004826592551094398	0.01239611439698313	0.009824018805917432	0.013965825457969013	0.00808432026399168	0.007119366786516353	0.0019420388229512825	0.006172941621473186	0.002643041254098283	0.0073773132258333814	0.0013392358237468553	0.0032308370833636084	0.01114570086622835	0.0033207458876643036	0.013695593996645907	0.010014197167953947	0.010123196404311656	0.0030086024702471546	0.004386126398158128	0.001921336344881004	0.0020518882862492964	0.0033823444705819335	0.0008423381742471066	0.007202202829191456	0.003143594136498331	0.0	0.001849380892418892	0.007645750858777072	0.0049323342123686964	0.002253271845138447	0.014524598289568584	0.006664415277316464	0.005023652406082849	0.0	0.005944430134512981	0.011618031861769533	0.012609973708642197	0.002832228170772637	0.003339300594951922	0.012815213489841807	0.0064656526615894955	0.0008249099635147992
Gata6	0.06318771354915564	0.005304172615186856	0.022249332524915684	0.046247894832090346	0.0302951225989698	0.08000210042776142	0.05308722768841676	0.0520858310634203	0.045535399587138516	0.09429593508719056	0.06861262801271975	0.057053608071642926	0.04386549426309635	0.05622423600026206	0.03558624948757245	0.07472733514341641	0.06719063404170345	0.02150375992464134	0.02554009052071236	0.040513819483033814	0.0647208212085074	0.021635586837051902	0.023992652506215736	0.010617018850064866	0.010524447364655791	0.028221620801911693	0.05759397649793479	0.051808432095823385	0.0355801972859898	0.054540781225245125	0.027919741650932098	0.0727862394909199	0.08586377458943716	0.03825183775074598	0.05760798818687343	0.044671057726684525	0.06852560295323272	0.00965728859155103	0	0.08198082491317478	0.08592895993282255	0.0867741983551117	0.046771654947657185	0.03834446716184613	0.05487048723879537	0.023056595031653682	0.037885287554267164	0.06337036544282726	0.005920058073811179	0.009135527505558717	0.04846251038673878	0.04380338277634937	0.06626826581467284	0.01960352214317495	0.023365290175798508	0.007035259745753869	0.043942863019511016	0.06636650232586898	0.0121853582890217	0.03445874124607476	0.01211329688440107	0.023370967233915803	0.03813365939086023	0.0	0.022517734228139356	0.033225599364723434	0.05210496354301166	0.020490023919262124	0.050699166063146076	0.06048799809768347	0.023663274447436596	0.0031746031746031746	0.05982479985153326	0.03449681163986177	0.07556479430994952	0.010281356454915763	0.02985148204607806	0.06927399097223375	0.06056885566120347	0.026382034533347223
Tcf4	0.03575989161258899	0.005209970998412732	0.018513351335989442	0.04345867352312976	0.01658752376100712	0.05145918635644729	0.05069846274966429	0.038181477687268595	0.029742099791688868	0.06492688529505852	0.05016196142102223	0.03311089135782832	0.03803432881108638	0.03246409085240094	0.0289480700914258	0.06041384628071185	0.04478099626184557	0.01182550359515089	0.013626924604319288	0.031944506471645685	0.05760204487163485	0.015141411602293165	0.01762043494232864	0.011245972223366912	0.00859529411216788	0.018720047570177492	0.037721607421280064	0.03824309045739444	0.029672934117979086	0.033915357513789046	0.02375488088572757	0.04610665430028424	0.052822274976894304	0.03098739940034401	0.04390085918730465	0.04837164523166072	0.04161574787706323	0.008194704313590371	0.0570386668878735	0	0.06558914166325164	0.06714000154289283	0.0345125593684724	0.026093078136407065	0.033163787513396756	0.022977182010211702	0.02030673058889728	0.04981719640756735	0.0032209590888151673	0.01075387359672167	0.038327008681466906	0.043325173880934285	0.0616672829842883	0.02359433393527508	0.029417161467650475	0.006712346537739442	0.0383986833483174	0.04312058973207746	0.014506933865199075	0.013166713177958497	0.0074693990874370635	0.02405796350896539	0.02457689731721571	0.0	0.02223641795938702	0.029540269167502648	0.04359345920654752	0.015878336106425542	0.03311992256686171	0.034526381621747364	0.022750730791928127	0.0023809523809523807	0.042888094140965075	0.030397357599212957	0.054447096871354336	0.011339506893628318	0.019024413587687444	0.050564554532992925	0.04132501122437358	0.01526997931873425
Rfx3	0.04309667536375833	0.009768446108916706	0.0194866050237932	0.03582824771762522	0.025507520378528107	0.05995162589185155	0.0463780534208581	0.04425990061339456	0.02559621680995867	0.07009802153403016	0.04650320057258983	0.04939504359124789	0.03848093610973555	0.03302978308830648	0.027080639747441227	0.057529708587319144	0.054998512312767096	0.01677169147082951	0.01799265004108777	0.036841705550644165	0.05142326191183308	0.01497671418194442	0.01993873463202101	0.012039623017017704	0.012101858845523318	0.023716328406348432	0.04131239297492835	0.03965760904736945	0.029366527868717678	0.03709873406283825	0.02279937121958997	0.05318860494959116	0.05602550089842736	0.03534051169130512	0.04542617891536123	0.035746941286785086	0.057761893219230254	0.009942495499429462	0.0682522155925434	0.061149076452124904	0	0.05778090371961672	0.03613284599801735	0.022663940676676687	0.03145653237691448	0.020208892308186902	0.026307860454457394	0.04428429635910119	0.0037137814341716884	0.009635670470453744	0.03998209846193844	0.03931548625179126	0.0647074786732096	0.016611222536166953	0.012011947322835049	0.0067001026374214154	0.03661205760918544	0.05540058366519373	0.012221424420284689	0.02729244465951507	0.013681390515034064	0.02554295122771173	0.024284600060868366	0.0	0.020468871669446814	0.03283767643870866	0.04569251925637125	0.01330598199129552	0.03027326746314058	0.05053290244489947	0.023359199078585205	0.003968253968253968	0.046323978837842374	0.020962306433461916	0.06138138289893707	0.012093165170154432	0.026341114925916793	0.05850905524367942	0.04843849182855515	0.01783368876615505
Mxi1	0.04943391540743316	0.0040685718642711095	0.021052942400473222	0.03890047040490407	0.023614191051994304	0.0516630103129943	0.033293416419778066	0.036457017065607444	0.02601576664662412	0.07774452201446527	0.05897662338010535	0.04677616645468709	0.04313336381957865	0.04478146819383798	0.024185203090022953	0.06226478982946507	0.058353884073355136	0.016732062316024	0.018292208573692324	0.04383811330116834	0.06472693234475742	0.01649595410700246	0.018716982174418643	0.005555555555555556	0.01002254869823692	0.02425375684651493	0.04623460412077973	0.04387561604839958	0.0220107924436012	0.0399214604858309	0.017032396761127	0.059972902263766274	0.06303066294249836	0.02898230808541915	0.046822809580482364	0.042119097051490015	0.059665344787622074	0.009586097632963596	0.06279122420232794	0.056589776433660234	0.05148683439703213	0	0.04034443148400185	0.026602622798089164	0.03490424403923962	0.026509836563521395	0.02811789010269949	0.046813363240141105	0.002355983524679034	0.011629144503058898	0.05338725005646744	0.039594992074681985	0.05883162687267208	0.013890243667711171	0.032457039080617985	0.009811041742798912	0.035755053468623066	0.05626410470928151	0.010749607659976733	0.02695395837622489	0.007694809086868871	0.026025269335797185	0.026635778520446768	0.0	0.018520164893997243	0.02254374245764963	0.046206178776021865	0.015293187349249395	0.03389931585266262	0.034570141684767616	0.02867682494122874	0.0023809523809523807	0.05366461719030268	0.02809931826141748	0.06097361968118003	0.010600196041474975	0.01953027694147626	0.061697567514035385	0.05213526247027084	0.018490703751001005
Tcf7l2	0.03621868141665768	0.002443662159779555	0.016244374864474016	0.03218297779752638	0.021369575646309077	0.05349574432826389	0.02507003104334874	0.0313050265957895	0.02011367304424112	0.04733988281225216	0.03625350150167009	0.03319539879478709	0.01995120578062056	0.031222836617850178	0.020619381544387035	0.04482625924822894	0.039623938486818756	0.011285601378172416	0.0072777182551129445	0.03665004045661718	0.03370745877761354	0.009382933272238275	0.014521492756849136	0.004597207341556014	0.008279881532949633	0.014265159267613979	0.027587404032480556	0.029939942840307272	0.011075542707716265	0.02256551772022462	0.011145764902422747	0.04223816396290461	0.045672436725684676	0.02205633342231359	0.032934164099572324	0.03902105761584737	0.03444140221798774	0.003787232384711713	0.03207024988822037	0.039643796031525166	0.0325563940898242	0.04262886070082112	0	0.017706615510002396	0.030482359822871324	0.018106274466962256	0.023077507867939016	0.026473565093270715	0.0038498602483314566	0.0060388013176754735	0.030591063462029833	0.035479182509785094	0.04414342628056956	0.013000563866276358	0.022549972597431685	0.004326370281456211	0.028616154654737824	0.03366274473862008	0.009699147501437414	0.01606052909271164	0.005968603671676597	0.018050723134596356	0.01933020907970276	0.0	0.013119538735410158	0.01945186938755972	0.03016777757694699	0.02048960520163994	0.023303282702212474	0.03191838448719818	0.01981242184478058	0.0023809523809523807	0.03851643892284761	0.02530635692443783	0.04210670559467069	0.01001831765357664	0.020257789322377404	0.02947257995831955	0.03621830700664184	0.011879741265129118
Lmx1b	0.024915104118480608	0.008098793228265472	0.012946435318636916	0.026324960936696094	0.014085453778473237	0.025128538033573476	0.024973732157886386	0.016357410752632716	0.012236837723919078	0.027117491445793198	0.02650190816112488	0.022072209947816803	0.021023853121673753	0.02359269735976602	0.015578066198260996	0.03124706681729954	0.028233128749970943	0.01104164564821266	0.006648764881810899	0.02063564987821604	0.02701171215400599	0.005482109860112211	0.01204438665064833	0.0047619047619047615	0.011267765101879771	0.012618821761582206	0.017905087471684105	0.020741109360964006	0.016326652343865992	0.022446526674056513	0.011507535310625766	0.0326268611783623	0.02131497478951753	0.013686189521876838	0.03129210950151745	0.018930597144138268	0.025685663155906296	0.005112240393391161	0.031645130714564346	0.04381502329908199	0.031397576781101465	0.03393725167797487	0.023427049159932514	0	0.015105152250580352	0.0189067918424372	0.01892879409793255	0.01801276748851537	0.0019146386951456357	0.010474550866993901	0.024977765183966848	0.023989494588304464	0.026806453387773398	0.0062263977377577055	0.01863677498058933	0.006945497329925664	0.023392312515880146	0.02578753535088867	0.005013335311557832	0.020986033447755823	0.009617286845182343	0.011282617256399974	0.013137890598074492	0.0	0.009005124044377588	0.013229787490137314	0.019571470149684616	0.003521407003540543	0.019765687509624947	0.026593757525468987	0.01268073549190466	0.0031746031746031746	0.025946678247788547	0.019370959228319603	0.028436657870036706	0.005009048335600574	0.01036508667471527	0.02304149529035881	0.03140800023763312	0.011004700350098439
Pbx3	0.024938428746783745	0.0020075890026384742	0.016089043506024695	0.02085703682114104	0.02377023541633284	0.04470403306041964	0.024302483058762387	0.018243166611885214	0.020951383882490623	0.04270161819082351	0.03683142376116609	0.035998545298135065	0.02857485851212939	0.024423490136720953	0.013588880536467444	0.03574014888864207	0.040456110536875554	0.005351228980401303	0.009628834327972381	0.02545398697722188	0.03558375372970586	0.0076745436519383425	0.01061454232019637	0.003474161707207726	0.004729537779564872	0.014656041053350003	0.029807682139199182	0.03473672204753598	0.020351903971349283	0.0234326380716687	0.015562898723056365	0.033414379423777514	0.033075196729037366	0.01619468273620132	0.026933902661106245	0.03389045221421579	0.02528124360695445	0.004350692095995233	0.035025354908197144	0.04209749922555753	0.04018667302276755	0.03409651078726105	0.028557131158915772	0.01624957531058729	0	0.021603268331283336	0.021505506440752966	0.03249553570184728	0.00334752471118339	0.00855694216647439	0.03614227967744133	0.02692132877147956	0.035329313653009065	0.01667621091052206	0.009852031095767213	0.004953755010547888	0.01657081700385744	0.03138079145948316	0.006094053957018198	0.017301096068374943	0.008413421432455893	0.02561372988902637	0.02267574523553577	0.0	0.006603867873529624	0.018058798549477048	0.02377793639912592	0.014168483741241715	0.01948309475641365	0.03448406986797039	0.015442660764089502	0.0	0.030075168803601976	0.015645772417548765	0.0383022937488298	0.004530444716647322	0.016823463305702144	0.028364880537820953	0.030952597350619494	0.011663003949002163
Nr6a1	0.010771973195699126	0.0007952910478675401	0.009914779452820084	0.013354173815622452	0.007407670322852571	0.023868675352493544	0.019230705306020685	0.02084409524554792	0.013254115790712215	0.0319034075366444	0.017884584938704522	0.01724003434647358	0.014146554128410843	0.023355854755895387	0.008795895097271656	0.016796538970845536	0.021894482467280096	0.007616905942523003	0.00426781250085852	0.01289309211373687	0.017938248519894014	0.0056904166678113585	0.007534241729606435	0.003968253968253968	0.0030577625829810487	0.006421590559756943	0.02488414234281806	0.02244386270502441	0.015563621973760796	0.007107982090991618	0.014054317916464805	0.020189405814511608	0.025888003995570015	0.020164892868232025	0.022421764542500545	0.013886688904090266	0.018668003375732094	0.0034693784887584165	0.03030456997293303	0.025713542441988417	0.02780353522866926	0.023443540144154788	0.015345688543455149	0.016442491599339547	0.010279840506155997	0	0.011023239117558611	0.02258141024601143	0.0005914431674734857	0.00604832490889694	0.0180597396303737	0.013915644708179978	0.02221536670241787	0.00871193865384595	0.00960068676341865	0.00319473133538204	0.017787258767839854	0.018460874499613516	0.00394386669930303	0.012536549812661179	0.0034021290810616308	0.021579088290285705	0.012933793437357675	0.0	0.006580440548513177	0.009603914850220337	0.015473415267216009	0.010096903757889597	0.014847209476854884	0.024110357397120252	0.004964905070350812	0.0007936507936507937	0.014374296599894466	0.013068136549145033	0.02230576177535767	0.004107266233762835	0.0039008234121260667	0.017400417714368177	0.014901738661051192	0.005320515253504756
