TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Sp1	0.06977152958679944	0.02868171374799961	0.012931986570243761	0.013374297669345985	0.008273047709988044	0.0340317036639001	0.020959702034478576	0.02359294533440961	0.06166495247651345	0.05749417652492015	0.058858588202290965	0.02806205261476119	0.020049650261831694	0.019735281449225348	0.013144669951792863	0.05834586072072096	0.03153916649521999	0.05201958487753456	0.0641345293780459	0.017966723863109997	0.037276162213716935	0.06732778913765591	0.048669869979361485	0.07255187758240922	0.04598820576183316	0.031261502356624525	0.03305728154931348	0.02943040143756742	0	0.07006566544478338	0.019996140778307404	0.05702548036119298	0.04084353497035045	0.024130976423413233	0.03206872314845184	0.018305299943599296	0.0476489579779562	0.005118991634097424	0.050568367651202734	0.03754726422414579	0.05221506712467273	0.03544280448974025	0.021902146460071513	0.014953170160322495	0.016464709138219947	0.008643167296617234	0.016761759013015253	0.029084081214140606	0.0030758186841689707	0.04259206369023518	0.024463158392747163	0.03918396133036046	0.038128319323771635	0.015901090396139465	0.009704111458717272	0.029510172496638804	0.0189645234827229	0.05701828749290787	0.002764820898292313	0.013661202800835971	0.008776024870832866	0.02079112701202434	0.0325927940222479	0.03472392488965739	0.029920365223127184	0.03418198383838556	0.06452233477882745	0.007006577993933728	0.0185478833471136	0.050409832920970385	0.01448546168873612	0.054989325168453965	0.018604705107513515	0.010261031748320226	0.05440296347099683	0.0048664877539324495	0.07159761818295328	0.029742942950862303	0.034730680960649796	0.028874438075445544
Bbx	0.20274668982959118	0.06372266289011282	0.01861876750206707	0.03711185925021158	0.023423695842728017	0.08075188470960422	0.05135146590502429	0.06007604573736987	0.18886193056893352	0.1251520067294259	0.1772807010092877	0.06973802176131036	0.049417839960179094	0.05936843288034718	0.0325142950646519	0.167725982482721	0.08083496141957781	0.2177180935594329	0.2441083352923547	0.04540448409203653	0.10641261200961159	0.22216312249940284	0.14651802418691928	0.2630606756042612	0.15158134091052197	0.115819605464459	0.11278997903082756	0.060692493044738845	0.038990621943502314	0	0.030206305856375956	0.1709986831903468	0.10155510605916457	0.035144262065141416	0.06973265034933931	0.04736479908953147	0.13124705549730925	0.009218633565843215	0.1416177416008794	0.0871455229583569	0.09952268092482192	0.08471087502950224	0.04724963739581194	0.028542219710919466	0.04846241306207743	0.025645856223677214	0.03260256982781271	0.07555587539776315	0.007710242944364687	0.1471591164703329	0.06470762310339596	0.05503853105175849	0.08972938596189857	0.03321796828305134	0.025176648606091503	0.11401902291362012	0.04837006207928362	0.1765946030831305	0.00992414626189203	0.03748462738149223	0.009202670909301484	0.03767940687737229	0.09148005535676956	0.1305332607572144	0.12509720555469553	0.08782412047758546	0.17842098939074214	0.026000462523632365	0.038982232323069986	0.14245247101201422	0.028784320191226686	0.21109948017444505	0.053089513109583444	0.032828857848738444	0.1597161397319926	0.02339837965938565	0.21771013624271568	0.10338901824279997	0.07188059794885109	0.1099264972648902
Hes1	0.08172180492935596	0.01856657179438437	0.019978972103483175	0.024974944524873106	0.01576070675819727	0.03465655062060346	0.03529006712278638	0.03537749982496045	0.07221216853004586	0.07488827570438963	0.09384704187172338	0.03241639182848292	0.021875275410388258	0.033240546486131776	0.0318456215705728	0.05523833436648042	0.0523277691804385	0.09889992987443019	0.0659412559441264	0.029583288926748417	0.03200389061435215	0.09154300567212528	0.03583068607273263	0.09739336935204844	0.04211115659245732	0.0275198314674641	0.03508241273668347	0.03436903481979947	0.013505447399589471	0.10180260984138655	0	0.07186874281125238	0.05471978593850301	0.018612836159658315	0.04540471812210086	0.03625689739447594	0.06800787397972728	0.0053130149098327365	0.06889144046355639	0.058820789374422505	0.046385266962988426	0.04858407082727994	0.031070406454089324	0.01089231016249475	0.04196326150936865	0.012770513946382473	0.016840529411147616	0.026204081327995586	0.012877466993014597	0.0875868195075481	0.03336492454215195	0.04598899007733328	0.02563405346200246	0.02377536859183643	0.012134132780289842	0.030227739853843336	0.02943452576287882	0.05395974544386297	0.009290912421027621	0.013926621382382907	0.005467620324830134	0.0438977054179794	0.02925809952460652	0.05316261393345514	0.06645382487263046	0.041510013765763173	0.07886973845859403	0.027068495791481923	0.024754841151955736	0.04938298894796404	0.01547265538277543	0.09644053892906955	0.03429062583589786	0.01729789739476216	0.08774281590626272	0.02375996336428132	0.09536664992744605	0.042111458773994165	0.05142361953628563	0.03173524647972162
Zfp148	0.1749648183156832	0.05428680060460941	0.022828837366868103	0.03013040878379186	0.026581367421002252	0.06012463297887529	0.04286679041995636	0.05809854038065891	0.16632373228369954	0.09737127908548075	0.13703967545123447	0.05579602441206437	0.03230574540477769	0.05553545276135776	0.036147398032139504	0.14892493218914354	0.08756994208022109	0.1631234377857358	0.2050193346159735	0.02945779733269563	0.08979870055617956	0.2169076863825716	0.1272111653914703	0.227954800976511	0.13357963460837505	0.10207899963394644	0.10446119941071343	0.05734653258022177	0.034302539995500314	0.17937131428350137	0.031378691566065244	0	0.10634916776210142	0.03524961535101867	0.06558198637216096	0.03764317945084583	0.1345861209985251	0.008043520504883021	0.13149757371923126	0.08400412314993308	0.0950115867352024	0.08732029222656149	0.039036233669591164	0.03516157838114623	0.0505879151811929	0.015620330040449472	0.030550692022680112	0.08374705387820604	0.004079395520964458	0.1267980793325345	0.058691128194965234	0.04630986430558892	0.0701981094602722	0.03260975271640743	0.02561901252061908	0.10261985609823669	0.04187825063337821	0.13951385780211792	0.006179443605966675	0.02614925653911619	0.010905099207189723	0.03015896892226757	0.0892276835947136	0.09476457206926349	0.10133960562653584	0.0826019104328265	0.16778466784389712	0.017380448618654426	0.03544286532817422	0.11264199581450302	0.027399295211681197	0.18994741205045393	0.0645604734617648	0.03435019557848371	0.141499936028079	0.017029003537656805	0.19629336985286747	0.09181928178868942	0.06824830838231644	0.08516985690842407
Ets2	0.12497828209371178	0.042110360447451	0.016565883381667007	0.02514292128156318	0.015783199986296143	0.06259388237544836	0.03353465087529003	0.05318737871234978	0.13065041356413495	0.08362112823803133	0.12102072546020076	0.04691991500020505	0.035863154849104156	0.042051418568853714	0.029881888541783176	0.127663971473076	0.059634976031005184	0.11994843865019032	0.15322345865718484	0.028551674343885253	0.06576156706692358	0.14632207685222762	0.0997666625028655	0.1717249947004628	0.08992607111581094	0.06977208835485267	0.07966061487218468	0.049515090198549876	0.02533176262498192	0.143983232708537	0.01489724671927364	0.11407723148283494	0	0.031226173561369183	0.0554580195389585	0.027240844875573246	0.10229009304205502	0.003623584815354446	0.10084802125508385	0.05726584825870239	0.07257559017915366	0.07173289978913128	0.0378925754561401	0.023568610795243156	0.028899829646599023	0.013185346059132528	0.02450573020452345	0.05917417148637008	0.0061766835881622755	0.09118087964255066	0.047183157145640836	0.0477086086678796	0.06034579676465297	0.024159121914090552	0.014670154832870015	0.07485736497666098	0.02793569944050774	0.12090874541043976	0.0060917962594480395	0.022798312732004094	0.010802543499840332	0.022604499775613435	0.06674464031489634	0.07083102561189465	0.08822441026351246	0.07139961519190217	0.1239214559464131	0.01921587487202273	0.02783784625898503	0.08870013782969845	0.021114126838933135	0.1244976675866385	0.050381828599432125	0.027544799596167572	0.10967320778525465	0.012205201913621129	0.12933496029875816	0.07576136847904652	0.041712350638958756	0.08774936231218401
Satb1	0.055018884474375085	0.02544594384092536	0.010359962433340074	0.01140943622429492	0.006740237778795139	0.03749987774335262	0.02250309969169006	0.021804698868072	0.05686962116852117	0.04557007598219867	0.06289669214252316	0.0241692478236939	0.022837348905787667	0.03087542171378152	0.015480967275768833	0.056423361396724304	0.034523601909131486	0.04708402031162346	0.07260818828647322	0.01819372697828294	0.04183104355535332	0.08003525126215733	0.0398690324397624	0.08236239186059226	0.05617096490744534	0.035192104960989394	0.04836241671808923	0.02898967975402905	0.014909975161857002	0.06665175482883469	0.022369086008516868	0.046648678693442615	0.03343743496363009	0	0.02722423353053088	0.02162716257916741	0.05870951509849159	0.003614522939258384	0.0425517202003045	0.03179957116844163	0.03608802636324163	0.04431063176098971	0.017838363639791896	0.010778614431072303	0.018580187518893676	0.014457674906159776	0.01946182967234891	0.028556136515699052	0.0018013615179910643	0.03933735070815463	0.019226931357105535	0.03185274888431678	0.036347975033616524	0.012389806270958582	0.014662437492138426	0.04554785625737127	0.01727647030992746	0.058728366525951384	0.006981547897295781	0.016379478080741607	0.007872559899640853	0.013189666671271506	0.03507846698810644	0.038540363220677935	0.03148513208258068	0.019310807295974942	0.05713290140742351	0.010185497776546601	0.021489225652327134	0.047137204816486346	0.019041220206854826	0.05085175293521277	0.030795415110070144	0.012591566314186668	0.062119900420491536	0.007017128473816159	0.06012730484687608	0.04789223943324748	0.031093679798381475	0.040834921301286034
Pknox1	0.09622681977102747	0.033180510935829785	0.012842252752163042	0.022337691989433493	0.01318641620580505	0.04017625202512416	0.024942945805301663	0.034224612655841445	0.10097689719284626	0.05709385075606587	0.08961624762901703	0.04122513048030319	0.020339385340769123	0.031112474008010337	0.02494428855896811	0.07853459089782157	0.04856000717333208	0.08265460526604168	0.11910982674191378	0.028485541690955723	0.046225666932734784	0.12055182719188573	0.0685322422913378	0.11918919078423484	0.06809889073492507	0.056516358921698505	0.05957708122906164	0.03629995777267323	0.019266821255623852	0.1006571581010782	0.020944124188631584	0.08717823022266717	0.06337232620395382	0.01880915547906467	0	0.0274647675074911	0.07574012436363098	0.004591956270392912	0.07778023189253809	0.04809181938346982	0.05003840757937415	0.04588746408221033	0.02194751521711803	0.018622561720199132	0.02474473218438947	0.018351573511867145	0.014778936099638242	0.048644253952962305	0.003551268869104535	0.06307273295292194	0.027580775019388354	0.029871036687073745	0.0383430392512246	0.024992917706675572	0.01684653681205109	0.05106189637580598	0.029903899599072366	0.10223758465894044	0.004022805741065652	0.01765483707198557	0.015581912107650999	0.022678610640876347	0.05366637152467947	0.05667009460244276	0.06351292719131485	0.051798504763131595	0.09440454768189502	0.014097662520200291	0.0150853257693368	0.06854509387829781	0.015260577799235484	0.09144753801440059	0.04020858954018086	0.018469914878399264	0.07086285337081348	0.011070751689159043	0.11349690050212204	0.0583040969049188	0.043189244463090116	0.05767344625600152
Crem	0.07760494518113133	0.017319173289614437	0.010513958376582611	0.03163021358638481	0.017947132184526832	0.03501389159300665	0.021700752408464835	0.022651707401059585	0.0665262286909376	0.054136646161997454	0.07368633768667024	0.03449554438481361	0.02228950028855656	0.02599015383611715	0.020784027864363057	0.06522150581628237	0.05586681437180787	0.07577885147299691	0.07702640501504643	0.021270363114038016	0.0519899150418237	0.08748657865972369	0.04395205273638192	0.09299421298675929	0.044374097750620074	0.03574618351252441	0.0425743891542657	0.033090062704779044	0.027521661071929063	0.09256933584125332	0.013244625238745625	0.061148841228282055	0.04206054551825404	0.015847827497058063	0.03417178782695624	0	0.04426802501499497	0.0036747944830888106	0.05811027947915412	0.04282225207603331	0.050791888946467315	0.037689696644193894	0.0199339492973615	0.016462387413476998	0.021985337014746316	0.014372908111772012	0.01301899128260774	0.028544530553820988	0.005752214748928833	0.06112557502726241	0.028756359886816324	0.03869175599770279	0.03532325438737866	0.015198944065419452	0.010504764137227271	0.04005376313404605	0.02033225533845804	0.06185248809925763	0.004506302283448786	0.020224225750445374	0.004996891555298297	0.021847482943729245	0.03018493429231882	0.04148151194448897	0.051253887164745215	0.031696593718173266	0.07635100209315661	0.014512652535166927	0.01508630247133361	0.055489064070830874	0.011634825310292047	0.0813214071443262	0.029816329242131148	0.013724811601297503	0.0651380644497062	0.02066451724661801	0.08486815903420782	0.03911005822402211	0.03777739448512896	0.045646899591803514
Nr3c1	0.15666569668796618	0.05847616922062335	0.015584020202446737	0.02883621008892311	0.01643784702662256	0.0711243822480061	0.04204822979377855	0.05368294113501442	0.14769203420182392	0.08811090126464889	0.12898315181548636	0.05061084524548163	0.044675837994194285	0.04959372149421539	0.027463566817840672	0.13620355992906172	0.06782272794802922	0.14581962217567265	0.17110280337262168	0.030572395718961785	0.08366132162052219	0.17263066242679825	0.10390214667775563	0.1901350870913933	0.10736244037388341	0.08795868245247325	0.09755372525007729	0.04801903645805774	0.04100834314501317	0.15230453704562638	0.021988522738594155	0.13073499739567573	0.10174353188840964	0.02383272156604032	0.05277766038817971	0.02947766691900049	0	0.011241666400326863	0.12243990063734755	0.0723081048597542	0.08937903204573827	0.06886684324591313	0.04019597782623854	0.025541235535627184	0.03655045600532769	0.024042641845795854	0.025982236056178342	0.07294661578853644	0.009498904242157935	0.11368216483702846	0.048252017510590696	0.04548043321985361	0.06204734185840433	0.023474927192322904	0.020444820453788325	0.08785749490780803	0.031680938654197854	0.14111049560827343	0.009985227865318023	0.028459952332379596	0.009816653840730832	0.027726415927881443	0.07090200162246643	0.09023813784986906	0.08025616714725659	0.07016524373638594	0.1428123451984007	0.02072982486403707	0.030042110989506866	0.11200006983411963	0.03397695133952826	0.14608970413482678	0.05580519082331993	0.021133326546877898	0.12339673581621104	0.008964604994935668	0.17907050916547412	0.0682459095230226	0.054932775045688664	0.09649361640407769
Zeb1	0.01455632716625068	0.008200367530729202	0.007370566403507813	0.005355536940920667	0.002374556825368529	0.010290712709667502	0.007601085982765276	0.007948353725383385	0.016587419970996966	0.013194148859946972	0.01884061361649032	0.012137738029419113	0.007843630069650975	0.005994204160331753	0.005065780381235825	0.019639791710003608	0.012194411361313075	0.01241465766486248	0.021200668713529377	0.0099911992538394	0.01094736929112603	0.014938639440229141	0.01711997214868236	0.014066607594178923	0.010360546511664221	0.014088525704558721	0.01266164019826287	0.008329077824566893	0.004670296483010744	0.017190397881238866	0.008277115581584546	0.010477973210496367	0.010302817989418312	0.007988905940711178	0.007361581759278361	0.006042139686070471	0.011034417369098411	0	0.013219747014931907	0.012869644574290252	0.012875782949965048	0.013446483301397012	0.010037386104885481	0.007197583494919344	0.005913051088446247	0.003975446477692112	0.002707888116590578	0.008419602156404546	0.0007514407526662822	0.015223583796499053	0.009144542024652896	0.005873455129649939	0.012856477492620637	0.00910024584929139	0.010138276531471506	0.012013628604398174	0.005310715464758104	0.017769255678859158	0.001886193926061572	0.003426597232393432	0.0009297986342226425	0.006287943025263373	0.012397211619857617	0.008394551073470513	0.007248018766253681	0.008840789777315604	0.014911968825321422	0.0023242838619689575	0.013198874177581562	0.011056078501592646	0.005335800151170311	0.013489019281153945	0.004222667342358199	0.010674853916807139	0.01721617473587949	0.003422174989476114	0.02954417160726974	0.016048934456946988	0.008184992662540587	0.011945443909562444
Gata6	0.16042246486202774	0.04399834067760846	0.02240922149321192	0.03552093717135499	0.026309022080982895	0.07595417332704942	0.04008148889976939	0.05823008180851961	0.1462752957554349	0.08959663839180375	0.13931721636586894	0.05680954413620488	0.035955785151745086	0.04638848455051842	0.03826380005735322	0.13754251460993816	0.060545215979420954	0.17101235901376938	0.16732986980140319	0.045269564678824176	0.06966457664884908	0.1847865029342043	0.12169763886948219	0.21075148815771205	0.10635869783265142	0.07002351984307119	0.09013874975894466	0.054682634036697146	0.03129116118127634	0.16603456499056332	0.02077952519134516	0.11034229844345754	0.09584493947149647	0.029504438713464927	0.060287419496496214	0.03993420023202749	0.10385397098896337	0.009742136872530319	0	0.06412536952636877	0.08097080982935759	0.08489346896842598	0.03427868105577982	0.035603205348561894	0.04480315402329072	0.017457624198200197	0.035891293578920506	0.06752602530444683	0.009060263654289516	0.12931521177810654	0.04644142074007945	0.0520673719878005	0.06316467944956093	0.024574602240055112	0.019976750748678124	0.08623286471321893	0.0398573464450087	0.12436577175322894	0.009613161231605454	0.032633156738224936	0.010905448940584029	0.029150565235374706	0.06918145128241164	0.10571416411660803	0.10727764179761931	0.06763453752768026	0.15613212107983246	0.020574268725801557	0.040798220748811516	0.10552453285485615	0.021873898644146912	0.16436023896686044	0.04747690713756938	0.02481982241584417	0.1282423127181677	0.023466212693790088	0.1891562948309556	0.0725563075855053	0.060682366413870203	0.0996928072432728
Tcf4	0.1205354558958259	0.03413643567183205	0.016800982740623034	0.03054921033546919	0.012034903945546651	0.05094502808716059	0.03991424295588327	0.037628451585061146	0.0893803022461653	0.07025270340590009	0.10597802827096242	0.039847639531702415	0.024075530630937127	0.03200690851852498	0.02820680631237308	0.09495653042089998	0.05588505353377718	0.11622490121858209	0.12596445251184668	0.03085716908436741	0.07139989284922575	0.13377284221328198	0.07215471532753448	0.14203301871837515	0.09158660602149242	0.05433518094439349	0.05941149460280168	0.04003977449837141	0.02758378983705547	0.13113373185812985	0.02145343451237644	0.08902342072369225	0.06326520228638156	0.02876036016566789	0.04270960528685754	0.030174605058825032	0.0732235243208707	0.0032716627255589027	0.07649547205743346	0	0.0781093622361976	0.07273439689200689	0.025564756109131184	0.025604375561065887	0.03660996514639743	0.017405242628921767	0.01964506114587799	0.04385206089163204	0.008717136533322518	0.0987612426673461	0.03859170832444319	0.04107696320843935	0.059272051710400626	0.02952567497793592	0.021091950811178237	0.06259214970767031	0.02521209215920199	0.08433578943649205	0.011456888151381435	0.015158251290214874	0.00647955322523818	0.02332068179871444	0.050507860625502124	0.07851922492135807	0.07747034829351249	0.048291312686691366	0.0922114020549291	0.017761017627752736	0.03203854831387735	0.06419327626220629	0.02019084628791859	0.1178189751207472	0.043463052710049424	0.019527405966678502	0.10232940070412687	0.023842594780729854	0.13762533421041032	0.06713902777160854	0.04606684435229944	0.06129137178980656
Rfx3	0.13470940846220134	0.046897522902568746	0.01619968472262421	0.0315639215650854	0.025913217590549282	0.06035082460913037	0.036963397675670855	0.049736983645301734	0.11231338064168071	0.07451903724451607	0.10127626334699479	0.05230704124004204	0.03267813867117609	0.02987280440472952	0.025372240953222387	0.09734528720977961	0.05487569950813941	0.13627457749073424	0.15009331197197925	0.03832560995650672	0.06698390178946642	0.14517559650169642	0.10605273896333939	0.15953315761342066	0.08090829854579941	0.06236865990727124	0.05707475540328031	0.03564798708478719	0.026445388765342383	0.13758129775384084	0.01656928437429061	0.09905538560580605	0.06945464954457664	0.028848591566892633	0.050937862826272794	0.028289278002182113	0.08403323925678005	0.008427528560769849	0.08577948682436728	0.06134093670030638	0	0.06168671907498281	0.033448095146877445	0.02398794247396995	0.03433379457118611	0.01265756658763654	0.024291374696286002	0.046393477595513266	0.008123184089268392	0.10366456240544647	0.038876738502065016	0.04409732164100855	0.06148644583707403	0.026501443752262946	0.010658406215145362	0.05646826062503314	0.03079396531305826	0.10214475320472846	0.008504299598863967	0.030215791350447566	0.01345296510204882	0.02420416316157321	0.06560985906870262	0.07936270876461719	0.08145183717021356	0.05928884597349128	0.12300112101721528	0.013723547060710991	0.028980547904133538	0.08476053926199684	0.017881862344277515	0.13409896531024476	0.050949993721133104	0.01411915364881981	0.10573882011259486	0.016037087643382044	0.12786240982313374	0.0645525920908981	0.05323250452749681	0.06720541293494928
Mxi1	0.13176525564095248	0.0345329180333852	0.022043810219766074	0.030888652181659332	0.02632590790538433	0.06224935546595344	0.03314416119854409	0.03480168777006825	0.12440800489592431	0.09580480755215419	0.11533019276113474	0.05175967112711929	0.03603692800664091	0.03382005778279832	0.025504524498753962	0.11127596715250801	0.05737050165129376	0.15429585057552497	0.130605517489901	0.03585876725051286	0.07902868299195571	0.12551748765920462	0.0857769950485594	0.16287531325755253	0.08606037066557287	0.06339960111853495	0.07098215597020797	0.04422679578030834	0.02139635029086358	0.13476076680287655	0.016241617707761946	0.10149113117074134	0.060924833228289725	0.02135127791460075	0.04595455865998452	0.03113272613011456	0.0845378340650162	0.006942434801934125	0.10647595446634932	0.06196350622822057	0.06872226487105722	0	0.03519923223422353	0.028495414307026855	0.03418571695383764	0.021453966588095456	0.022984869843584475	0.04961706118180773	0.006814878594567204	0.09882570507684481	0.04892145945976308	0.043661925876179335	0.0539346497262045	0.028901220837279088	0.0236962835791829	0.06841588971798407	0.03137129286133867	0.09407190141437814	0.007691381998005366	0.02310512780029599	0.00629449622236492	0.02656370263812533	0.050602851111652185	0.06750405631898913	0.0917016662394867	0.06589445388064384	0.10877528184549085	0.016121256799586987	0.02687453402961178	0.07569181786796426	0.024585475382168494	0.11868619937287149	0.05462851445663435	0.01849989300667609	0.10660278455499729	0.019805757020476267	0.1431677814821925	0.05521241611606361	0.05559292599358159	0.07530922952019421
Tcf7l2	0.0862550525479444	0.016140986691369676	0.020035677881492	0.025968669066164216	0.018031830488987995	0.048161255640295414	0.04034129648558152	0.0423817087324579	0.07280497653116551	0.06589753133790384	0.09198551231934576	0.041582819343837694	0.023767388561606154	0.027953194105333614	0.02116508759965766	0.07618223178343951	0.04382999656098524	0.0950255884994224	0.08208499924818871	0.026710765227156773	0.05282837394381811	0.09104324203354627	0.061584809974599815	0.08889975748506712	0.046689618504200225	0.03993587184464864	0.04519940935386431	0.03454728162107606	0.015578729257768984	0.09484591163712737	0.010692320213973334	0.07901268596544282	0.05642742140362997	0.02066412941533129	0.03631234089066493	0.030907462729933374	0.04947465034485171	0.004714245319527587	0.07686740543289863	0.03611404588926832	0.05306250354208892	0.03932271559177434	0	0.01780715497050633	0.03038690401469123	0.01203488505214525	0.016191413676397478	0.03216381155988628	0.00877217294401538	0.06954208616115291	0.02485478836131191	0.03920396170543787	0.0393403977279789	0.02143016499102141	0.014590490303554573	0.036154704585114404	0.026412952682705985	0.06353386253261316	0.005447027331246019	0.020677178023526727	0.004291169500753143	0.023853586047508906	0.03795736579525555	0.04457167507975733	0.06872471674711651	0.03569114380589545	0.07859647017618304	0.0269432231386703	0.02052133320387025	0.05678027908832448	0.018936008499963897	0.08379172808554794	0.03534795874187132	0.021811948292965254	0.07549442477905609	0.016764046016977296	0.10471991039352202	0.039509160303241773	0.0284533061020315	0.03722298348146376
Lmx1b	0.06961192964559267	0.013905855624318134	0.008770853224001311	0.022138137203567197	0.01385567006319678	0.029740958279679153	0.027895713615423586	0.013730655073912633	0.04529271417180747	0.0522553259877622	0.05469326380828911	0.026776450741702446	0.016635022471698194	0.02195724360845034	0.013276100143488288	0.06920566260372024	0.02516450045315224	0.06209206124389495	0.061491803853689526	0.02226734054408742	0.04093749690924785	0.05929753413233524	0.03910361627119438	0.07959587146462788	0.034500943616962626	0.02817016335992659	0.028068152176603123	0.01602698009015643	0.015342540731459922	0.07678233878114168	0.013185862008936948	0.0429594970834712	0.03144428857442391	0.010417986799695331	0.027172462491974275	0.014191089136544655	0.04264841524323432	0.003121818802719438	0.05580377499873697	0.04293529327041645	0.04240581084205678	0.04636704139388249	0.021991920326063674	0	0.008496566026097866	0.015711794424699357	0.015066349285582564	0.022974062214087737	0.002162423460100746	0.04070513892893558	0.023701458918478083	0.03862419867071899	0.036528244917792406	0.013037713431537914	0.01581869057632268	0.033064765521576445	0.014798775921999307	0.045964947462036436	0.004412074062526582	0.021248940561472016	0.008583559128205331	0.013088236165338944	0.021661021637034542	0.03600347108309733	0.037966917700921456	0.033675210630866974	0.06337710799892696	0.004325976812081396	0.016731528676260984	0.040354203285853645	0.01226902032845364	0.06635300278335926	0.02191288509651679	0.017807894968065917	0.05037568939373809	0.010758349806040412	0.07525812995273948	0.03577838882787123	0.03568701337744898	0.031026851654838337
Pbx3	0.08372298993961018	0.022071639378122853	0.016454245494879782	0.01434359548249013	0.01800422099660532	0.04871786068603328	0.028505705032612058	0.02628620593509336	0.0802281305270563	0.05527298827685698	0.07863315980847967	0.0426314530258155	0.02371664740466066	0.028353509895932945	0.01599097423357425	0.0695595704993665	0.03558229627788456	0.07430214556331316	0.08392642375377259	0.020388016762102314	0.05113375896444864	0.0856797140411051	0.05537449645781067	0.09656963201478921	0.04442368004644247	0.044625908139324745	0.04656680491931616	0.028124346332461143	0.016764900162070412	0.07453620624827426	0.012296297893288679	0.06365900641907463	0.04898628073210105	0.016069537248030518	0.03319456248709865	0.01807933182148983	0.04710761865111688	0.003607957599754243	0.05450281085598956	0.03853769374443854	0.045238654223682305	0.040172344905158204	0.027867991041496447	0.015301714233733832	0	0.0187433044005749	0.019429734738244383	0.03826782703682711	0.004249030926301832	0.0622488552506688	0.026630524448236256	0.03533975790203572	0.030828288765034087	0.01617252499416949	0.0106785570369689	0.03185446378268545	0.01978490954478243	0.0653377618846766	0.004166547359264478	0.017903230674881955	0.00879667869192703	0.020216874456701603	0.04211563895482947	0.04598454040669277	0.05695622055226297	0.03735611273504476	0.06752616505119727	0.01646413092982983	0.011436744910861118	0.0601520730182975	0.011937830194966796	0.06700962311847335	0.02976188507813014	0.013631644074079234	0.06791108972782776	0.008892160937815058	0.09005155608246783	0.042393195495272616	0.035372185734795177	0.041885682954383566
Nr6a1	0.04220468796227148	0.013486257356831545	0.00995561350863717	0.012469790672592334	0.008468480097405608	0.03145149902854449	0.02266642272587281	0.01610822178229423	0.0552482593709304	0.035332790096283706	0.05362161262665936	0.018896729481720637	0.016501334234689944	0.017512401986169723	0.009758503837548897	0.033321355885323936	0.021164614470195364	0.04888705619548697	0.05166354952356236	0.009341501662584925	0.02902302624147836	0.04545663369793807	0.031150999845304752	0.06258773676466486	0.03285718328609348	0.026589645759347486	0.03531771558836882	0.02034259214358854	0.018356368993509543	0.046240023890128705	0.011050453543880498	0.039050262359829474	0.03364578221681177	0.014743066984506017	0.024358053769002085	0.011696093004941581	0.02839012092975479	0.0036194042329133385	0.0386336651606072	0.0283968387189066	0.031831574042976304	0.026714219617384412	0.014480306644302655	0.013267695423625134	0.010997813056479004	0	0.010974375504900033	0.020207751085228782	0.0019980748602945143	0.030516135246505764	0.01946475217686294	0.017011849022522632	0.020769472502359304	0.014304078126005648	0.008226345514567005	0.025481927662241218	0.015324820400388444	0.05160651901950063	0.0035823117540656727	0.015023051474004477	0.004957454714610011	0.017917194797904518	0.021903679141817144	0.0236313329201392	0.025589251842111166	0.02144050361767976	0.04162311565353064	0.009109942983418625	0.014914273698234896	0.03626012607271683	0.005974027023482848	0.035173110541301345	0.020697643200193065	0.009755612996322301	0.041516275141274234	0.0044988087690028865	0.046564869652121574	0.023357099416151515	0.02461404382499552	0.02333769870399007
