,PseudoTime
E525_1005,0.6756393001345895
E232_694,0.46635262449528936
E446_374,0.2510094212651413
E893_18,0.011440107671601614
E838_940,0.6318977119784657
E196_1287,0.8654104979811574
E999_1130,0.7597577388963661
E993_1030,0.6924629878869448
E231_181,0.12113055181695828
E517_834,0.5605652759084792
E903_255,0.17092866756393002
E643_823,0.5531628532974427
E389_417,0.27994616419919244
E886_1383,0.9300134589502019
E662_1110,0.7462987886944819
E522_1428,0.9602960969044414
E82_993,0.6675639300134589
