,0,1,2,3,4,5,6
309,1.6585565,2.092788,1.5099899,0.25749987,0.00074417016,0.017022155,0.0140458355
310,2.1125124,2.5852654,1.6888491,2.2162772e-05,0.059877045,0.007576107,0.00023751968
311,2.008701,2.1681783,1.5889087,0.012575116,0.010950979,0.0020288564,0.0033861976
312,1.9036016,2.216988,1.585551,0.021364702,0.0071418616,0.0007762209,0.00017438456
313,2.1634045,2.2550037,1.6480949,0.010488375,0.03053842,0.0019151731,0.011104185
314,1.509236,1.9769437,1.6355054,0.17312512,0.00035926336,0.010000883,0.0048630866
315,2.3928561,1.7582617,1.7237598,0.00322308,0.035843756,0.08368306,0.016178383
316,2.1716776,2.470379,1.7176766,0.1007135,0.0070076813,0.005570149,0.00043994904
317,2.3513365,1.9095703,1.7213461,0.020063674,0.001226796,0.014036426,0.011733251
318,2.151974,3.0522366,1.8675886,0.0045514945,0.0035962388,0.06838346,0.0014288768
319,2.49974,1.6966842,1.7958024,0.003450148,0.0037277262,0.0004938934,0.030269228
320,1.2686489,3.2298172,1.7053595,0.48054036,0.1393614,0.0003837398,0.10476938
321,1.8279608,1.6779734,1.7480654,0.018064564,0.031120064,0.0018519183,0.008421894
322,2.5201972,1.732171,1.8742986,0.0014585257,0.03860315,0.008502142,0.004452899
323,1.9803461,2.0815547,1.6377871,0.006972347,0.014172759,0.0034370201,0.020167531
324,2.6348157,2.4315145,2.0753763,0.026946763,0.0015838472,0.0052352925,0.012401207
325,1.2979499,2.4598129,1.9420663,0.018015595,0.0034163503,0.01089245,0.009410572
326,2.2917972,1.3312846,1.6805235,0.0021467106,0.0034743003,0.0037669882,0.0021587303
327,2.2300565,2.9945574,1.9039264,0.30762112,0.0055624926,0.015703369,0.0078146625
328,1.6257408,2.2213778,1.8329586,0.009930095,9.878233e-05,0.04702914,0.013906189
329,1.9682088,1.8969936,1.7187518,0.0031716963,0.0028856122,0.0034762837,0.017844874
330,1.9931655,2.1179276,1.6810951,0.020042509,0.00016781614,0.0051136618,0.004130108
331,1.3669982,2.2175364,2.0838861,0.0835188,0.010767095,0.015675087,0.0036974554
332,2.1141472,2.199098,1.7797118,0.0005443142,0.047228515,5.0836916e-05,0.0022078762
333,2.4776845,1.9365902,1.9297793,0.11718319,0.021045169,0.0069771325,0.042047758
334,1.6233407,2.77718,2.1331286,0.1679325,0.0026693605,9.89094e-05,0.1591687
335,2.663717,1.7193478,2.1033762,0.009902441,0.0004343536,0.0019916852,0.02341399
336,1.9224359,2.1181874,1.6914684,0.08775071,0.0059749703,0.0026677274,0.0007708935
337,1.8357521,2.042394,1.789696,0.013750442,0.045428637,0.049982876,0.0015834015
338,1.8858455,2.4760122,1.9930911,0.0657391,0.00045505387,0.030312827,0.0036407043
339,1.5086876,1.7223636,1.808998,0.09652866,0.0017665119,0.006933249,0.0048502595
340,1.6861017,2.501762,2.0974226,0.0001321328,0.012077463,0.033755317,0.011532773
341,1.934178,1.8914045,1.7563411,0.04589889,0.004013635,0.0025497016,0.0015234009
342,2.3315804,1.9768169,1.764056,0.20348221,0.077235065,0.007131543,0.017923784
343,2.1316185,1.496296,1.8625034,0.025485696,0.010187736,0.017323792,0.0006744024
344,2.0018942,2.2403224,1.8497134,0.0048980587,0.007623206,0.0072881863,0.00056311896
345,2.343334,1.673413,2.001719,0.01747754,0.033029336,0.021954441,0.0018169394
346,1.8599137,2.258088,1.9489007,0.0068746437,0.0020377142,0.004450541,0.014714369
347,2.038036,2.471582,2.1641269,0.08843839,0.017850928,0.0029161652,0.029098362
348,2.0768852,2.4565744,1.7323463,0.38527447,0.03592229,0.007686975,0.028873602
349,2.10413,1.9649497,1.8423216,0.00863766,0.08380697,0.025557594,0.0001497903
350,1.8424575,2.4109051,2.1850975,0.062624164,0.035519883,0.036917865,0.0421715
351,1.5199629,1.8417462,2.0502489,0.0019942708,0.0017049862,0.034954567,0.0025412417
352,2.203401,1.1702398,2.10858,0.01881554,0.0024415797,0.0009977492,0.02119242
353,2.0462723,2.0061705,1.8336287,0.0009813287,0.01703054,0.0084498655,0.029704621
354,1.6762116,2.0347629,2.0138636,0.047808003,0.020354703,0.0026128753,0.009776762
355,1.7317206,2.0958428,1.8438395,0.22097784,0.007712957,0.012906284,0.06535357
356,2.4971285,1.9292798,2.1450815,0.22647639,0.0059422413,0.057248883,0.016663125
357,1.907678,1.4789596,1.9562372,0.019296916,0.0036554164,0.016528256,0.00080276956
358,2.1806126,1.9037963,1.9993896,0.008203565,0.0012269575,0.037669294,0.0048554447
359,2.203965,2.2650588,2.1928077,0.035105467,0.0137732085,0.00012776758,0.002346403
360,1.9929528,2.260053,1.7047709,0.27547044,0.029615264,0.0051457607,0.004701222
361,2.2959464,1.5782926,2.1648176,0.029029505,0.001496609,0.031306755,0.0070409616
362,1.7558563,1.5128617,2.0749402,0.0003743509,0.034903377,0.01168964,0.010834858
363,1.9918658,2.1956694,2.0150678,0.018381536,0.01890488,0.032168537,0.027212838
364,1.6724386,1.2650098,2.2201588,0.012711174,0.006459594,0.0060950643,0.00927616
365,1.9820806,1.5608665,2.0263503,0.07383167,0.007368443,0.056826912,0.00059339823
366,1.4892426,1.5677276,2.0902162,0.091318965,0.00033096026,0.026975261,0.028897699
367,2.2093928,1.9696745,2.118123,0.014071636,0.019140387,0.035600122,0.0006615647
368,1.6876369,1.5505177,2.018876,0.07069365,0.035844486,0.03139121,0.02789124
369,2.0928836,2.219789,2.2847152,0.06551724,0.08883468,0.021514729,0.06296497
370,1.5877218,1.6900089,2.0185041,0.1324953,0.009658646,0.0066312514,0.0060143154
371,1.6367408,1.8295616,2.1686828,0.052574817,0.045967262,0.039222766,0.0028887615
372,1.4591333,1.7587636,2.467563,0.00030774812,0.0019907348,0.009758991,0.06495706
373,2.3443806,1.442866,2.1158195,0.2183468,0.015201675,0.015415694,0.0014465675
374,1.8425865,2.0046215,2.3116212,0.0012041029,0.0054854304,0.01798117,0.00365464
375,1.7463979,1.7932924,2.0308297,0.068638764,0.006449843,0.015087895,0.0055983798
376,2.0442202,1.4189991,2.0379004,0.19848007,0.0027655258,0.0060033095,0.033850376
377,2.0930912,1.7945225,2.1962898,0.07926434,0.01798433,0.0028283617,0.01823392
378,2.4312112,1.9245096,1.3294384,0.6369162,0.0046111704,0.074689165,0.09874631
379,2.2290177,1.772362,2.198164,0.16965677,0.010514261,0.0032404582,0.013708017
380,1.7067236,1.9259132,2.739209,0.0049275,0.0022634268,0.016409786,0.009759094
381,1.9988254,1.9473472,2.273066,0.07978239,0.017563196,0.037083723,0.0916467
382,1.8694443,1.7725651,2.2689166,0.13961387,0.0012810567,0.031208612,0.018696358
383,1.5723015,1.906329,2.1455004,0.28860584,0.018480368,0.0070651704,0.0016693111
384,2.1735206,2.21188,2.196728,0.24856372,0.012440919,0.011450101,0.009623881
385,1.4232205,1.6960776,1.9025502,0.40764707,0.022137506,0.08168731,0.020524846
386,1.9738363,1.4473782,1.643727,0.46394002,0.015001037,0.011058664,0.060866542
387,1.8304802,2.3305762,1.7287043,0.48239034,0.021766827,0.078257084,0.0076898416
388,1.5526894,1.7040733,1.86799,0.35621098,0.044388667,0.027828693,0.0055619436
389,2.1873777,1.3378725,2.2776945,0.33139017,0.0079516675,0.015710002,0.09735527
390,1.8526504,1.6869752,2.8099349,0.13825096,0.004425945,0.0007273192,0.033512615
391,2.3044353,2.1105769,1.9407887,0.3404822,0.0033192204,5.5627122e-05,0.13040806
392,2.0389128,1.4639213,1.7714111,0.42841208,0.011882305,0.012327207,0.003176204
393,2.0092392,2.3175952,2.3748076,0.2778238,0.004219593,0.002536374,0.0010093804
394,2.0233967,1.2971128,1.7274158,0.53633845,0.008934591,0.020248301,0.07346752
395,1.7825668,2.3690667,1.9257464,0.5395125,0.008791944,5.966525e-05,0.009702708
396,1.8869286,1.8794254,1.7722332,0.39530846,0.0048529482,0.0021975832,0.04282793
397,1.9562165,1.9780501,1.7950025,0.42291507,0.001560613,0.0039100433,0.03226237
398,1.6537646,1.9420699,1.6106647,0.56227946,0.005878972,0.0025142352,0.0039311913
399,2.3662171,1.7480421,2.3311841,0.50425094,0.007127269,0.010663086,0.040782597
400,2.1964104,1.8524346,1.212159,0.7031174,0.013857848,0.03974627,0.007051403
401,1.7077935,1.5975997,1.8546981,0.5509439,0.081949174,0.0037642,0.018069157
402,1.9944209,1.9042445,1.8393319,0.5084721,0.036314096,0.01942031,0.019707425
403,2.2389576,1.9229903,1.661669,0.59234643,0.05553668,0.004010647,0.021311652
404,1.4690039,1.613362,1.3389659,0.84163743,0.038177792,0.005592406,0.06788313
405,1.9511482,1.8273329,2.3703582,0.66020757,0.012193769,0.0058150305,0.0372263
406,2.0277233,1.9550211,2.2359066,0.6228373,0.05730091,0.019047769,0.012161605
407,1.5702212,1.4610875,1.7112191,0.782871,0.01754438,0.020052891,0.0014117573
408,2.2295234,2.0062299,2.132425,0.58553195,0.0025571638,0.0033677237,0.02129589
409,1.8921456,2.2731516,2.135968,0.65777165,0.009160948,0.00027333794,0.018089332
410,1.6520969,1.9499948,2.0227695,0.67794317,0.001240448,0.0064429343,0.05304012
411,1.9949812,2.013751,1.8282531,0.70167035,0.22718006,0.003910708,0.0030883371
412,1.8000362,1.8850722,2.4141939,0.71976817,0.0044387714,0.013928987,0.013044092
413,2.0294337,2.016516,1.944447,0.7321386,0.018509572,0.004602884,0.062433373
414,2.1426213,3.242968,1.4558928,0.9851017,0.0015745504,0.0044773873,0.016242368
415,2.131156,1.8439512,1.7746084,0.8416638,0.0002207988,0.0023994157,0.0006444049
416,1.9391139,1.5864532,1.825671,0.8618855,0.006820742,0.009276598,0.00039731275
417,2.5295732,1.8885609,1.481424,0.8800508,0.009212706,0.00586189,0.0115790805
418,2.3210065,1.9668425,1.766385,0.8267525,0.0011697526,0.00013604743,0.00013390795
419,1.8000253,2.1263473,2.4157765,0.86219305,0.012118927,0.022948809,0.009933623
420,2.006066,1.9602169,1.9329755,0.9565794,0.012581631,0.016460009,0.00064963376
421,2.461293,1.3590139,2.0294836,0.9825766,0.0047839754,0.039173026,0.008611178
422,2.2149196,1.7624401,2.1921043,0.9749955,0.025325207,0.0029008342,0.006375767
423,1.9160045,2.2878256,2.2249074,0.9645789,0.01241546,0.0063716806,0.025327168
424,1.5175551,1.9893317,1.5690068,1.0212474,0.0038246228,0.02317502,0.032609023
425,1.8095373,1.7030492,1.913873,1.07443,0.07249527,0.050866902,0.00085628807
426,2.048645,2.238675,2.3471951,1.0793853,0.0017466731,0.011969872,0.08738886
427,2.050756,2.0071127,1.8596486,1.0974463,0.014734645,0.086205244,0.023981385
428,1.861816,1.8096558,1.5478454,1.206971,0.171573,0.043822136,0.00037239795
429,1.7957916,2.2376297,2.0256534,1.116409,0.020145183,0.0036327045,0.08865688
430,1.5562576,2.2046266,2.3022113,1.1368113,0.003548921,0.011818688,0.025961805
431,2.3605146,2.095105,2.0405233,1.1272655,0.07286308,0.0008094544,0.00618005
432,1.9635118,2.2534072,2.04252,1.1740783,0.004822324,0.0005977389,0.005319354
433,2.0571344,1.7227978,1.5279709,1.1379696,0.56848764,0.03545891,0.0030069398
434,2.17853,1.9702631,1.436456,1.3073726,0.0071248487,0.00012811311,0.029832778
435,2.3276846,1.885339,2.2998722,1.1766506,0.012060232,0.0079023065,0.007606883
436,2.1740446,1.8262054,1.7859229,1.3132243,0.012906095,0.06507571,0.018932639
437,1.9363346,1.8063465,1.7256354,1.2922533,0.23388802,0.0022900903,0.005550671
438,1.6611103,2.056665,2.0608518,1.2753142,0.00034054084,0.017651739,0.007317177
439,2.2068493,1.9556265,2.3264856,1.2214892,0.008724302,0.019981913,0.015227455
440,1.8792512,1.9225329,2.034962,1.3428669,0.012549693,0.006867205,0.01296883
441,1.4573936,1.9767532,2.0263941,1.2733088,0.018430145,0.0040310137,0.014151071
442,1.8037053,2.519004,1.7200652,1.3189231,0.0031287908,0.02441401,0.015420192
443,1.87678,2.0267084,1.6522722,1.4002233,0.14766318,0.0035579528,0.0061704265
444,2.1451893,2.5748043,1.5829772,1.3558295,0.092200406,0.007676927,0.025140611
445,1.5840197,2.3333163,1.7225664,1.4033232,0.04246914,0.021962339,0.087367214
446,1.9530971,1.695852,1.6844351,1.4153968,0.04416801,0.012929531,0.051690884
447,1.5899221,2.4757104,2.1780057,1.4495757,0.02346259,0.023661513,0.018056639
448,1.8879153,2.942477,1.992082,1.4950924,0.031639934,0.0072213234,0.023558151
449,2.6138933,2.0938802,1.9758759,1.3477341,0.0022341106,0.090836324,0.0016765059
450,2.4182563,2.2831867,2.0090835,1.3500592,0.050845407,0.0033491752,0.0026336762
451,2.0809193,2.3201103,1.8001297,1.5212249,0.03603375,0.0115985805,0.0072059548
452,1.8306605,1.221791,1.9253383,1.3578001,0.09208391,0.014653868,0.007785775
453,1.9902886,2.2883742,1.9918655,1.5395662,0.01500333,0.010830738,0.03330378
454,2.4264367,2.7718992,1.7507727,1.5411375,0.0029651346,0.000119361765,0.051355943
455,2.2835743,2.254379,1.5210017,1.5417893,0.012946165,0.020583685,0.014148159
456,1.6716237,1.9827939,1.6963015,1.5388215,0.109786086,0.047115106,0.045773383
457,1.987925,1.5898337,1.4616895,1.4989152,0.1492825,0.006393011,0.001817055
458,1.865113,1.7391466,1.8025244,1.50945,0.012693919,0.03996881,0.03240133
459,1.9186645,2.137292,2.1685538,1.5103656,0.0686485,0.041608974,0.061348096
460,2.0375953,2.5799127,2.2914853,1.5439996,0.013234446,0.025027612,0.030340955
461,2.0269406,2.0042803,2.2897506,1.4510081,0.014474544,0.00814158,0.011383016
462,2.2141054,1.9144337,1.4896803,1.5203631,0.110085025,0.009816858,0.0002131836
463,1.9494092,1.9096173,2.0280051,1.5661778,0.03038718,0.025630899,0.0111933295
464,2.3188968,2.3715959,1.6326137,1.6017896,0.006725611,0.0043920144,0.046614055
465,2.6854281,2.098195,2.355926,1.4607943,0.023854095,0.00295993,0.15606047
466,2.4740114,2.2831,2.156893,1.4797415,0.016820017,0.010433067,0.006164785
467,2.3248239,1.8363575,2.1324928,1.4582677,0.007298453,0.004344331,0.00057091494
468,2.2059522,2.1143653,1.5494906,1.6429478,0.03544019,0.009073317,0.002826347
469,1.6573477,2.1387844,1.6442146,1.6329619,0.0016292133,0.024910167,0.0065494315
470,1.6825322,1.9747043,1.8880038,1.6441115,0.0043441257,0.0033511159,0.0013700053
471,1.5238165,2.392399,1.9383874,1.6233978,0.035158698,0.0032023282,0.0013609328
472,1.5485634,1.4098284,2.1524124,1.4433528,0.043625675,0.022029305,0.01547631
473,2.1836855,2.2409723,1.9040985,1.6766363,0.03401901,0.062016957,0.0059305946
474,1.7276925,1.3649608,1.9827391,1.5218064,0.014434939,0.0004752255,0.006851577
475,2.2515597,1.327301,2.5177784,1.3906366,0.014061237,0.016711054,0.00021149818
476,1.8620847,2.6766837,1.9238857,1.8699863,0.051227026,0.02884196,0.003402933
477,2.018717,1.2121396,2.0717976,1.4346565,0.0036843047,0.022160757,0.03537534
478,2.7528727,2.2203345,2.067697,1.5586202,0.07789353,0.019234244,0.00787755
479,2.0415032,2.2883031,2.2313743,1.7239501,0.008080553,0.012739971,0.013375591
480,2.250531,1.0708218,2.4922507,1.2508761,0.06372317,0.10600105,0.017133655
481,2.3567958,2.4158487,1.9189752,1.7725937,0.031315517,0.013167768,0.00086608826
482,2.3581338,1.7873989,1.7453936,1.6867689,0.0003653747,0.0021774739,0.08605142
483,1.6641139,2.087371,2.41842,1.6711636,0.08154531,0.0026686634,0.03390397
484,2.3843582,2.6199627,2.1267343,1.8869716,0.0064498247,0.01664125,0.0030753352
485,1.7787702,2.2830372,2.1513157,1.756956,0.083157524,0.007241752,0.039862957
486,2.1347125,1.541369,2.2537136,1.5352705,0.016827844,0.004699717,0.021430792
487,1.5495334,1.7491045,1.5807517,1.7617537,0.0029554819,0.03398984,0.012525544
488,2.0572689,1.6450204,2.0386262,1.7021208,0.0064234594,0.003142453,0.0038573456
489,2.6360624,2.200167,2.0451791,1.701494,0.017144503,0.007049945,0.008590338
490,1.8330605,1.6687399,2.1490176,1.647443,0.0013360747,0.0062711644,0.00052470627
491,2.2433658,2.338877,2.4135756,1.7640444,0.0012535992,0.043247987,0.0029282367
492,2.212813,1.8128107,1.9946357,1.725339,0.0374116,0.003366851,0.0063787866
493,2.0590973,2.17249,1.4485645,1.9095166,0.03382345,0.013528714,0.001907549
494,2.1566875,2.3943,2.5090017,1.7573856,0.0871197,0.006935117,0.014650599
495,2.4073071,2.2306693,2.0581374,1.809365,0.0033287096,0.014620196,0.0070326
496,2.201778,2.1343222,2.466114,1.7580307,0.0074167433,0.09598866,0.002430913
497,2.1094344,1.8490795,2.2994623,1.5898226,0.038553543,0.010622299,0.0019463463
498,2.4084313,2.0188842,1.6229128,1.7935175,0.06664757,0.0005014222,0.018939544
499,2.4826293,1.733479,1.8697767,1.7716069,0.00478434,0.007855479,0.039290816
500,1.9355772,1.7319118,2.2197952,1.7275134,0.010448801,0.021054113,0.11489118
501,1.8669128,1.7335687,2.0893052,1.7977688,0.007689905,0.0022324822,0.004239428
502,1.8502884,2.1663268,1.7533003,1.9189835,0.008390691,0.021155346,0.025774939
503,2.1063263,1.6176674,2.2832613,1.6720598,0.008682128,0.0016083807,0.09681932
504,2.3314307,1.5930085,1.7902312,1.8408234,0.006172449,0.01778934,0.105876185
505,1.74273,1.9387715,1.8891869,1.8539112,0.014718006,0.006428529,0.017103586
506,1.5930717,1.7694914,2.054691,1.8278787,0.013509147,0.024196794,0.017216958
507,2.5559778,1.9885813,2.0174475,1.8320261,0.039139234,0.013170999,0.01594897
508,1.9217623,1.3884434,1.8992164,1.9086312,0.08714928,0.07110386,0.003206453
509,2.0737934,1.4905459,1.958908,1.8982592,0.020469956,0.061190505,0.020770816
510,2.047793,1.1455791,2.3568423,1.8456999,0.0032914258,0.009497166,0.0026668175
511,1.9230413,1.4017414,2.5709672,1.4912852,0.041625723,0.0102431085,0.030430054
512,2.0143685,1.7598227,2.513324,1.7116461,0.040943753,0.024029784,0.06622682
513,1.8848826,2.1456776,1.9802598,1.9492984,0.012864596,0.0011274042,0.019870058
514,1.9341688,1.914517,2.2023335,1.9119432,0.033347376,0.012986262,0.022016425
515,2.5770838,1.8035865,1.7521983,1.9185139,0.015630227,0.013051025,0.008629887
516,2.0129743,1.3742918,2.2006226,1.993095,0.002700965,0.013825402,0.010239757
517,2.0284564,1.7190357,2.5476286,1.89479,0.02754541,0.0066754515,0.005627207
518,2.0352752,1.6499811,1.7180207,1.9518094,0.03897212,0.047413856,0.013239874
519,2.0183144,1.8565032,2.473086,1.9221429,0.0015603104,0.009466429,0.06821643
520,1.8036276,1.9097887,2.2003648,1.9364823,0.0038772135,0.030488232,0.021465229
521,1.7843283,1.8116767,2.0852766,1.9697601,0.0018740388,0.028295673,0.0063593145
522,2.5069337,1.7441055,2.0238893,1.8956109,0.03446575,0.0068418533,0.0073809223
523,1.4570291,1.9474772,1.5804852,1.9874561,0.058736857,0.086728945,0.011528031
524,2.0823534,1.7049696,1.9536874,2.0511012,0.02236231,0.0019063727,0.029902572
525,2.0404043,2.0518966,1.4847788,2.046605,0.05489178,0.005908809,0.00086791744
526,2.027347,1.6825815,1.8366374,2.0840263,0.04020678,0.023105545,0.050684903
527,1.8411508,2.359613,1.6781253,2.171555,0.020094965,0.007787266,0.016221777
528,1.689286,2.1048567,1.6630557,1.9922187,0.19306828,0.0065874523,0.0329935
529,1.4381319,2.258511,1.9769903,2.0894854,0.0009941445,0.0060034515,0.11491393
530,1.7433351,1.6734158,1.8277346,2.2451596,0.04128099,0.04655069,0.0057867914
531,1.9539869,2.1948223,2.6511946,1.6949017,0.3452587,0.003251562,0.019121615
532,2.0826335,1.6806315,2.4927952,2.4161382,0.023697475,0.0036494264,0.010275292
533,2.508299,2.1135612,2.1369784,2.2077153,0.0473314,0.045921527,0.06035325
534,1.807257,1.9453686,1.77267,1.7030404,0.41287437,0.13370949,0.056469847
535,2.3580508,2.0555034,1.7247987,2.120024,0.1780915,0.011197587,0.005546416
536,2.288206,2.0379925,2.441181,2.249549,0.027170828,0.045204427,0.0033605495
537,1.600658,1.9310795,2.0341244,1.7054806,0.37167603,0.09984985,0.012348744
538,2.0538094,2.3979542,2.3244781,2.2069604,0.07956865,0.0011174706,0.09714064
539,1.4838806,2.3405485,1.9899353,2.2621076,0.041680392,0.016297016,0.002137336
540,1.5454552,2.1514504,1.9152251,1.982596,0.33350846,0.05160867,0.0005876704
541,2.1585593,2.1138234,1.7950946,2.1385312,0.17112434,0.008926923,0.007538502
542,1.525422,2.361286,1.8135728,2.1413527,0.36316085,0.0008915746,0.03040179
543,1.5193453,1.8792405,2.1871374,2.5051405,0.0043905294,0.024146955,7.934896e-05
544,1.7213188,1.8380704,1.975115,2.2188687,0.24816446,0.018529948,0.033696096
545,1.8339168,2.2394655,2.3700452,2.3965893,0.025492055,0.010663837,0.04241511
546,1.7970198,2.2348905,1.6644377,2.066081,0.39392796,0.004126386,5.4654967e-05
547,2.0160613,2.0870254,2.2280118,2.6731308,0.041602746,0.01912651,0.008320935
548,1.1786677,2.2847388,2.5852766,2.3634543,0.4687026,1.4421991e-05,0.135928
549,2.1467364,1.9195648,1.7934362,2.1984837,0.28095025,0.04003558,0.0048919157
550,1.8558207,2.1964662,2.5226028,2.7667732,0.003758607,0.048855357,0.00025956956
551,2.0120976,2.4459224,2.239524,2.5331223,0.14486757,0.0051474674,0.003016707
552,1.8444053,2.130996,2.099139,1.8945912,0.41797033,0.03258534,0.00028645957
553,2.471822,2.214528,2.3328378,2.1443212,0.49221227,0.000409216,0.0011463731
554,2.2463613,1.7425197,1.6126714,1.8454107,0.4724775,0.01945327,0.015665768
555,2.0874968,1.4884664,2.3267515,1.8311231,0.38683584,0.0057757483,0.02979472
556,1.6482476,1.8682644,1.9337227,2.4403937,0.36970004,0.00018806574,0.04406303
557,2.4194243,2.0602317,2.050708,1.9941349,0.50487226,0.0021645783,0.013515273
558,2.0194395,2.1755092,1.8575771,2.7814014,0.31216884,0.0143683385,0.00898245
559,1.8872074,1.8188149,2.4370563,1.646629,0.4610044,0.011410553,0.11169816
560,2.423101,2.2424958,1.8210034,2.308713,0.47372648,0.0006174473,0.0010679722
561,2.374861,1.572571,1.7526206,2.3493984,0.35635626,0.00448834,0.012045983
562,2.0612965,2.056644,2.1138544,2.2175562,0.52118236,0.048505563,0.0033225215
563,2.1728556,2.3503804,2.0429952,2.4676886,0.57411456,0.06900822,0.00067843054
564,2.0627108,1.6407195,2.3814757,1.5275378,0.62559015,0.0013255607,0.10586129
565,2.213603,1.3558229,2.2533636,1.9358579,0.60416096,0.013167175,0.040550783
566,1.6123636,1.8429676,2.0386157,1.9202672,0.64073914,0.03413908,0.014749307
567,2.459291,1.8094301,2.3437033,1.6914074,0.68599665,0.02023749,0.008842428
568,2.1053941,1.8257564,1.3051554,1.9698966,0.7104921,0.005866722,0.0010437946
569,2.0088556,2.0147383,1.956063,1.799486,0.5949202,0.010501901,0.027395664
570,1.857827,1.9194943,1.7510921,2.142184,0.6927076,0.0042102663,1.5616195e-05
571,1.8544973,1.65186,2.4644237,1.5263785,0.6781132,0.052851245,0.040220134
572,2.3420756,1.7059276,2.0405154,1.7737172,0.6937258,0.007039219,0.058661036
573,1.8359613,1.7647946,2.2273417,1.7240089,0.69145894,0.013916466,0.0016327567
574,1.6336406,1.6008239,2.0138261,2.0128775,0.7181513,0.007705447,0.003491953
575,2.1178036,1.9339365,2.0230093,2.272398,0.7010219,0.040634803,0.0037143817
576,1.9378208,2.0444603,2.0739202,2.0048032,0.7928964,0.0011917722,0.004517136
577,2.0819318,1.5780299,1.8264349,1.8093795,0.7671606,0.09129639,0.009146051
578,2.1275747,1.7594503,2.1304767,1.3080014,0.8783666,0.008220427,0.00091823685
579,1.7511133,1.6266779,2.3427365,1.685162,0.82032377,0.0071980786,0.002939704
580,1.802219,1.80036,2.135078,1.8849565,0.8968018,0.0025714587,0.0885546
581,1.9769598,1.9904652,2.5614998,1.5558103,0.87666166,0.026630573,0.005368609
582,2.2287745,1.9772707,2.0032141,1.9843256,0.89940494,0.006364934,0.047168147
583,2.09561,2.0325828,1.8195865,1.9512408,0.9041689,0.003146585,0.0643637
584,2.1571078,1.7228438,1.9264795,2.776132,1.0452595,0.0250088,0.0020853854
585,2.1656432,1.4734658,2.0430703,2.3266776,0.9812737,0.0030268412,0.0025405383
586,2.6218011,1.7053325,1.389557,1.8906544,0.99736696,0.00051758665,0.042102773
587,1.8404008,1.5749782,1.774947,2.4780455,1.1263973,0.07998015,0.007845108
588,1.5689846,1.981179,2.2355676,1.6305822,1.0704621,0.017720921,0.003169802
589,1.8264798,1.9878811,1.8435389,1.9320565,1.1494925,0.036506206,0.14418879
590,1.777412,1.4985181,2.7479138,2.0506673,1.080152,0.032241262,0.005201844
591,1.804475,2.119439,2.0902193,1.6388383,1.1999054,0.23920487,0.035543106
592,2.2716672,1.9142388,2.28111,2.1335359,1.2693607,0.01619631,0.03714565
593,1.8759686,2.123021,2.0311317,1.4312855,1.2989167,0.08667071,0.024934245
594,2.0341816,1.9244287,1.8838539,1.7543896,1.3688236,0.0019155265,0.0035516995
595,1.9466228,1.8073729,2.1093957,2.109632,1.3481107,0.02932629,0.0011425479
596,1.9311316,2.020518,1.6935495,1.5940381,0.88359016,0.7725483,0.01584167
597,2.376613,2.0294251,1.7656063,2.2212033,1.255906,0.010939796,0.0011193145
598,2.16075,2.0453172,1.78616,2.3153744,1.2388948,0.104992054,0.06012284
599,1.7042964,1.9096094,1.7802043,1.8498406,1.3580271,0.0019240389,0.008847361
600,1.9010253,2.0291872,1.9668237,1.9572679,1.7453125,9.249241e-06,0.0049808896
601,2.3455868,2.0501258,2.4751081,2.116136,1.3217717,0.0014331554,0.01963036
602,1.8656559,1.6097531,1.4562775,1.7452555,1.2753541,0.10355182,0.0013328093
603,1.6689217,1.817598,2.348955,1.5913496,1.4405525,0.027517995,0.013993757
604,1.9271308,2.0226135,2.1569426,2.139577,1.653574,0.009378834,0.0055656945
605,2.5795324,1.9912388,1.3742406,2.097813,1.2472249,0.028628383,0.004610758
606,1.6411415,1.9568168,1.858641,1.7847906,1.7517275,0.014645488,0.0005854015
607,1.9075482,1.8173249,1.9982724,2.1133344,1.8092326,0.067259476,0.0022087274
608,1.8576132,1.6017492,1.9361656,1.5875682,1.4992489,0.0016027398,0.022521647
609,1.6195682,1.8967623,2.0768533,1.703699,1.5568719,0.019763518,0.016962012
610,2.1724758,2.2916753,2.065211,1.9446013,1.462746,0.02341274,0.004597371
611,2.1826003,1.7434983,2.223232,2.1812162,1.5287977,0.018386211,0.0030355698
612,2.1480358,1.5633203,1.7967105,2.4606452,1.463768,0.016789448,0.0026516318
613,2.3368669,1.533813,2.247014,2.4813175,1.5114226,0.049030684,0.032268073
614,1.9728739,1.9073951,1.9570938,1.661703,1.721154,0.003357891,0.026509289
615,1.3160253,2.0046937,1.6640759,2.1197193,1.4144951,0.012030156,0.010205855
616,1.5698767,1.9189073,2.4823446,1.9819312,1.4518151,0.015556809,0.006976898
617,1.8318247,1.3793104,2.1021855,1.9698478,1.468525,0.0006724014,0.025525184
618,1.5253428,1.8101406,1.7754601,1.739589,1.3569793,0.095366225,0.06079867
619,1.6036049,2.2271566,1.8585764,1.5995167,1.4881659,0.0020037345,0.0041174465
620,1.8939819,2.078951,2.380775,1.8289974,1.5969683,0.10177845,0.012801815
621,1.658075,1.7193038,1.8900988,1.5738442,1.5679218,0.00025298845,0.012824558
622,2.0528648,2.1384344,2.6991224,2.0640364,1.4051199,0.011546663,0.023014218
623,2.100304,2.221397,2.2108185,2.1116562,1.8257909,0.0033426771,0.00907701
