	dim1	dim2	pt
E371_144	14.190023	-6.033807	0.17839
E655_232	11.398751	-2.4512587	0.28894
E996_680	-1.906727	17.871765	0.85176
E812_405	-10.773384	-14.332538	0.50628
E728_229	7.10702	-2.8141692	0.28518
E106_549	-3.6214807	17.505116	0.68719
E48_521	-12.027752	-9.29922	0.65201
E112_704	-9.748236	-14.578459	0.88191
E9_469	-3.036836	8.779018	0.58668
E631_680	-2.749093	19.6642	0.85176
E759_364	0.8359495	0.4306997	0.45477
E588_518	-5.5633774	17.790768	0.64824
E960_158	14.89862	-5.8510675	0.19598
E111_315	-1.0355716	2.191917	0.39322
E906_573	-0.8022914	19.099697	0.71734
E247_568	-9.974641	-14.627017	0.71106
E546_205	13.781704	-4.663328	0.25503
E452_481	-11.938076	-15.549098	0.60176
E440_157	6.775566	-1.903377	0.19472
E403_440	-6.164198	-6.679356	0.55025
E995_507	-10.969925	-13.560751	0.63442
E376_661	-11.459061	-12.87372	0.82789
E26_496	-1.6770287	8.93824	0.6206
E505_572	-4.9569473	17.53506	0.71608
E185_704	-11.872533	-13.29326	0.88191
E351_742	-2.6886744	17.786604	0.92965
E884_406	-2.2882476	-4.229159	0.50754
E230_263	4.8333097	-3.4438205	0.32789
E104_643	-1.2194165	17.969114	0.80528
E479_212	5.54144	-2.741956	0.26382
E272_425	-11.355073	-8.808748	0.53141
E113_626	-6.2443013	19.817974	0.78392
E658_65	22.686525	-6.225343	0.07915
E117_570	-13.962348	-13.743193	0.71357
E483_440	-9.361149	-9.146004	0.55025
E816_693	-9.426918	-12.172969	0.86809
E239_391	-6.045566	18.427553	0.48869
E289_252	6.9191384	-1.8769563	0.31407
E715_673	-14.616457	-10.477768	0.84296
E115_593	-6.3872266	17.668804	0.74246
E61_399	-5.7859807	17.306503	0.49874
E799_309	-1.6530484	3.14733	0.38568
E165_47	20.806086	-5.988787	0.05653
E663_677	-5.236291	15.783303	0.84799
E677_755	-10.144792	-12.86647	0.94598
E918_770	-10.505034	-9.202839	0.96482
E928_784	-5.4043903	20.107594	0.98241
E943_301	4.524046	-3.0736034	0.37563
E204_374	-2.34946	7.8672466	0.46734
E680_492	-3.886868	16.819225	0.61558
E648_561	-11.978263	-14.207662	0.70226
E723_192	4.8652773	-1.4921291	0.23869
E469_332	-1.9148693	5.1772003	0.41457
E782_701	-10.78859	-13.911264	0.87814
E209_43	22.332747	-7.325232	0.05151
E674_313	-1.6529973	-2.7585335	0.3907
E78_723	-9.9155	-13.910466	0.90578
E926_329	-2.0080662	8.645721	0.4108
E513_392	-5.420179	-6.003461	0.48995
E362_219	6.368725	-2.5345893	0.27261
E507_340	-2.3727186	8.230022	0.42462
E961_103	18.326199	-6.3808365	0.12688
E177_25	22.63158	-6.879653	0.02889
E208_11	24.242218	-7.714095	0.01131
E419_378	-1.1055156	1.7741492	0.47236
E318_184	4.3296256	-1.4307277	0.22864
E86_535	-10.303824	-13.2455845	0.6696
E193_475	-2.4067426	2.2594912	0.59422
E671_136	13.993615	-3.9057338	0.16834
E881_107	19.64745	-5.9366045	0.13191
E709_635	-12.509235	-14.595814	0.79523
E787_465	-2.1406765	6.470076	0.58166
E503_620	-13.384997	-10.004746	0.77638
E915_302	-3.0274034	-3.7976747	0.37688
E858_474	-1.2013584	7.3135924	0.59296
E651_707	-15.12943	-10.888111	0.88568
E903_670	-13.111432	-13.884054	0.8392
E180_667	-12.159808	-13.525313	0.83543
E401_653	-12.640942	-10.190285	0.81784
E386_453	-0.37351128	20.590076	0.56658
E234_28	23.262571	-5.0271134	0.03266
E534_561	-2.942997	18.176176	0.70226
E765_392	-2.2086904	-3.7115467	0.48995
E649_613	-9.363741	-11.797315	0.76759
E850_749	-13.8843565	-11.211455	0.93844
E958_215	3.1712925	-0.91121507	0.26759
E398_461	-0.9580926	19.918259	0.57663
E224_211	5.683352	-2.375082	0.26256
E878_407	-4.1943245	19.486927	0.50879
E687_180	10.503489	-4.085021	0.22362
E944_398	-2.638859	-4.2609124	0.49749
E73_125	14.571665	-5.4459805	0.15452
E835_581	-14.0915165	-10.910581	0.72739
E591_786	-1.727263	20.63496	0.98492
E183_276	-2.130691	7.8830233	0.34422
E633_551	-3.5098193	15.929605	0.6897
E854_147	15.062697	-4.8383026	0.18216
E549_117	16.297907	-4.556214	0.14447
E393_363	-0.38270068	-0.17064436	0.45352
E428_115	14.340831	-4.7127285	0.14196
E101_658	-0.97499776	18.654865	0.82412
E352_405	-1.9875531	8.8947935	0.50628
E659_486	-1.1845032	15.706838	0.60804
E552_472	-15.217589	-12.800345	0.59045
E12_383	-5.504754	-5.0599923	0.47864
E644_624	-1.3346182	17.848726	0.78141
E818_633	-2.5011292	17.269136	0.79271
E517_716	-8.734064	-12.5131855	0.89698
E174_513	-6.003407	-6.399384	0.64196
E472_205	4.758001	-3.0020053	0.25503
E962_583	-9.791739	-13.479465	0.7299
E254_599	-5.6434326	15.512307	0.75
E876_170	8.136043	-2.9917572	0.21106
E539_18	22.61509	-7.505471	0.0201
E965_114	21.581139	-6.092096	0.1407
E636_481	-2.2516367	15.590006	0.60176
E434_401	-5.244877	-5.087933	0.50126
E852_740	-5.384382	18.21751	0.92714
E860_621	-2.8285444	16.735052	0.77764
E771_659	-0.7602803	16.232056	0.82538
E558_457	-5.938907	-5.94031	0.57161
E738_11	24.529392	-8.590895	0.01131
E927_135	16.814655	-3.7446973	0.16709
E369_398	-3.4070141	-4.728049	0.49749
E458_786	-12.201019	-13.373877	0.98492
E508_230	2.2579	-2.010114	0.28643
E118_372	-1.4181911	6.351487	0.46482
E515_271	-1.6406784	-1.9059095	0.33794
E237_615	-11.530942	-10.71457	0.7701
E953_463	-1.876345	8.458425	0.57915
E446_393	-7.23715	-7.8688216	0.49121
E963_141	14.198123	-5.4874516	0.17462
E40_468	-2.0696871	8.719744	0.58543
E407_720	-9.482855	-10.69097	0.90201
E922_614	-4.3643003	21.086601	0.76884
E900_725	-11.428729	-13.326423	0.90829
E216_47	21.770222	-8.420618	0.05653
E861_412	-0.009712512	19.002516	0.51508
E692_88	20.425388	-7.656582	0.10804
E920_733	-2.4514813	17.656328	0.91834
E618_507	-15.151763	-12.638906	0.63442
E976_105	19.152523	-5.8875747	0.1294
E293_278	6.3766985	-1.8454753	0.34673
E29_29	22.959269	-5.295333	0.03392
E473_30	20.418995	-5.3929877	0.03518
E368_287	-0.15268593	1.8606564	0.35804
E984_53	21.08795	-5.635107	0.06407
E109_540	-8.548531	-8.027888	0.67588
E150_505	-3.2739944	17.164282	0.63191
E689_340	-2.563912	5.643204	0.42462
E730_443	-14.743285	-13.249521	0.55402
E220_731	-1.39651	21.215847	0.91583
E128_21	22.861403	-7.765977	0.02387
E47_650	-9.868944	-11.014313	0.81407
E654_489	-2.3407705	18.895716	0.61181
E23_10	23.496155	-8.351115	0.01005
E533_669	-1.1504271	21.040558	0.83794
E553_75	17.865555	-5.4780746	0.09171
E910_709	-11.018308	-9.096655	0.88819
E375_537	-11.930181	-8.76042	0.67211
E829_714	-10.196551	-12.795821	0.89447
E314_298	-1.2885948	1.8744118	0.37186
E263_558	-12.168774	-11.201202	0.69849
E300_536	-9.516543	-14.393682	0.67085
E322_313	-8.8155985	-9.469396	0.3907
E310_746	-0.20075934	17.494858	0.93467
E990_207	14.080214	-6.2162747	0.25754
E336_112	17.349958	-4.0817704	0.13819
E256_609	-10.096356	-12.526716	0.76256
E202_213	14.545441	-4.067394	0.26508
E791_664	-14.262427	-13.839329	0.83166
E253_314	-2.2486227	-4.195287	0.39196
E758_374	-4.5348015	-6.34023	0.46734
E704_492	-4.2952676	17.878569	0.61558
E907_176	14.370621	-6.340895	0.21859
E365_420	-4.6190095	15.118297	0.52513
E211_568	-1.8921256	16.784037	0.71106
E296_553	-1.3576688	20.583834	0.69221
E842_713	-10.792914	-13.434118	0.89322
E667_775	-4.5243163	19.82619	0.97111
E14_92	21.484585	-5.215044	0.11307
E359_554	-13.167132	-11.829366	0.69347
E173_442	-2.453225	10.45576	0.55276
E288_284	-1.476491	4.2007117	0.35427
E346_501	-14.201268	-10.149559	0.62688
E124_57	19.9003	-7.105923	0.0691
E152_758	-4.451648	20.303612	0.94975
E107_405	-5.3835473	-6.2209644	0.50628
E90_794	-4.0338283	18.294556	0.99497
E361_529	-2.0631766	18.494118	0.66206
E20_786	-11.5545635	-10.564338	0.98492
E482_158	15.639569	-4.39612	0.19598
E851_711	-0.065627724	18.478958	0.8907
E859_330	-1.7317202	4.52537	0.41206
E329_217	4.18375	-3.1886873	0.2701
E455_274	-2.647182	5.3509154	0.34171
E74_408	-2.107586	7.7272863	0.51005
E392_512	-2.266341	19.33232	0.6407
E438_665	-0.05250698	19.832409	0.83291
E154_478	-1.4485996	4.1150193	0.59799
E761_565	-13.421823	-9.951847	0.70729
E909_662	-4.9866376	17.526884	0.82915
E76_38	21.632841	-7.2594748	0.04523
E414_350	-2.5251489	-2.9565547	0.43719
E380_141	14.085218	-1.7348441	0.17462
E4_306	-1.4876149	-2.9694211	0.38191
E354_485	-2.6596365	9.5631075	0.60678
E338_510	-10.281069	-10.930265	0.63819
E326_347	-4.4979844	-3.1671686	0.43342
E954_219	1.506621	-0.023207905	0.27261
E162_361	-2.420243	-3.8761394	0.45101
E215_351	-1.1824002	4.0516086	0.43844
E511_382	-2.7547774	-4.2315006	0.47739
E543_658	-5.247144	16.898695	0.82412
E946_767	-15.288472	-11.842339	0.96106
E731_792	-1.3502991	17.459288	0.99246
E717_568	-4.203657	18.05872	0.71106
E499_640	-10.818307	-10.583578	0.80151
E3_137	14.526413	-3.5729015	0.1696
E801_575	-13.388387	-14.420718	0.71985
E175_68	20.558907	-6.323493	0.08291
E608_498	-5.919226	-5.997024	0.62312
E949_405	-1.8833739	7.6832595	0.50628
E825_114	21.152828	-5.5355043	0.1407
E415_19	24.45053	-7.433949	0.02136
E917_151	13.277266	-3.6246033	0.18719
E956_90	20.769804	-4.9517593	0.11055
E869_401	-2.238579	5.736115	0.50126
E983_588	-5.2330027	17.831846	0.73618
E299_711	-14.115144	-13.591752	0.8907
E769_442	-1.6249914	8.562042	0.55276
E267_204	2.3560157	-0.19882137	0.25377
E484_488	-11.668322	-12.796419	0.61055
E367_296	-2.3358068	-3.7965333	0.36935
E143_301	0.43804964	-0.6836052	0.37563
E437_588	-4.1084237	18.532679	0.73618
E810_270	2.1341362	-1.0224903	0.33668
E866_157	12.6043	-3.4454505	0.19472
E282_541	-11.748504	-13.41853	0.67714
E385_723	-6.1767507	18.690578	0.90578
E720_567	-9.3056345	-14.17163	0.7098
E100_784	-9.073846	-12.216751	0.98241
E500_291	3.929368	-2.6029892	0.36307
E989_505	-11.2055645	-14.24252	0.63191
E695_739	-10.505703	-11.213835	0.92588
E93_383	-3.4359062	-4.1086435	0.47864
E8_761	-3.3717976	18.141644	0.95352
E502_715	-11.926548	-9.292181	0.89573
E641_771	-0.87114424	19.947418	0.96608
E564_528	-3.0922608	18.327173	0.6608
E684_36	20.387514	-5.100516	0.04271
E923_181	17.382027	-5.8828664	0.22487
E53_204	3.4275749	-1.1333153	0.25377
E754_55	20.118221	-7.050878	0.06658
E218_293	-3.8803072	-4.7173476	0.36558
E931_353	-1.8320265	2.8117895	0.44095
E133_450	-1.4119093	5.907392	0.56281
E550_590	-9.467846	-10.301483	0.73869
E384_363	-1.9200071	4.763135	0.45352
E512_422	-7.1663284	-7.854636	0.52764
E134_389	-2.1779158	6.653538	0.48618
E0_765	-1.6173096	19.004333	0.95854
E75_385	-1.792764	8.367901	0.48116
E566_756	-3.8856604	20.944391	0.94724
E743_577	-11.483585	-9.819517	0.72236
E741_698	-10.525548	-10.938158	0.87437
E916_140	14.729783	-4.807096	0.17337
E459_421	-7.334407	-7.1960864	0.52638
E374_517	-4.8400035	-6.259481	0.64698
E537_418	-1.6621568	8.128097	0.52261
E698_70	22.16566	-5.435584	0.08543
E602_292	5.246276	-1.8499253	0.36432
E259_269	5.8391194	-1.936977	0.33543
E783_192	15.273282	-5.6457253	0.23869
E262_397	-14.19597	-12.00707	0.49623
E417_604	15.273867	-3.5269156	0.75628
E43_482	-9.1076765	-12.003443	0.60302
E522_434	-2.8900769	8.217462	0.54271
E114_44	23.507593	-7.905844	0.05276
E99_388	-4.6549444	-5.3435593	0.48492
E96_560	-13.802104	-14.151217	0.70101
E657_290	3.516629	-2.694506	0.36181
E477_452	-5.7147064	-5.5416255	0.56533
E781_86	18.651327	-5.730776	0.10553
E192_126	16.958115	-5.659027	0.15578
E270_525	-2.5407472	11.5355015	0.65704
E980_542	-5.0335436	-5.108899	0.67839
E941_753	-13.593085	-12.622902	0.94347
E540_109	14.550738	-4.263186	0.13442
E11_375	-4.8053913	-4.273627	0.46859
E92_374	3.6436813	-1.0478003	0.46734
E863_12	23.570671	-7.578181	0.01256
E257_343	-1.9762048	7.7574635	0.42839
E613_751	-5.701326	16.09458	0.94095
E196_413	-4.5033045	-5.4506617	0.51633
E573_499	-1.397617	19.686802	0.62437
E425_784	-10.233002	-9.373364	0.98241
E160_153	13.933277	-3.7094228	0.1897
E632_645	-4.6119328	16.035181	0.80779
E911_299	-2.602525	4.5790734	0.37312
E492_391	-9.36215	-9.583099	0.48869
E279_258	4.49101	-2.0542433	0.32161
E456_728	-11.217022	-10.783105	0.91206
E929_351	-1.480326	7.2364993	0.43844
E740_210	4.1814322	-2.5171778	0.26131
E532_667	-11.16404	-12.181226	0.83543
E389_33	24.602234	-6.9504485	0.03894
E871_408	0.1694606	1.1478038	0.51005
E739_148	13.446252	-4.1737537	0.18342
E668_78	21.478125	-6.912294	0.09548
E439_337	-2.8401372	-4.3731523	0.42085
E313_464	-1.6757368	6.5863113	0.5804
E378_111	20.063639	-6.4352818	0.13693
E987_53	21.638449	-7.623256	0.06407
E480_44	24.265335	-6.171463	0.05276
E476_222	4.9560266	-2.0478733	0.27638
E571_153	13.952861	-4.792432	0.1897
E321_437	-3.4940386	15.68768	0.54648
E66_175	11.80846	-4.6626453	0.21734
E25_421	-0.11917743	0.13246547	0.52638
E803_727	-12.168939	-15.145834	0.9108
E187_716	-4.4534163	20.372238	0.89698
E395_214	4.0647407	-2.7994595	0.26633
E528_547	-9.0206175	-12.73378	0.68467
E611_458	-11.360844	-15.327853	0.57286
E457_502	-2.2800562	19.102268	0.62814
E538_659	-5.205173	16.517513	0.82538
E847_298	3.762992	-2.0383775	0.37186
E163_533	-12.8181715	-13.671464	0.66709
E423_54	22.34581	-6.3941803	0.06533
E673_346	-0.21929905	1.7519383	0.43216
E921_637	-0.8666648	20.74003	0.79774
E892_342	-4.304947	-3.9280946	0.42714
E153_590	-1.129686	16.394407	0.73869
E305_183	15.801099	-4.3385954	0.22739
E875_345	-2.2508311	6.1062975	0.4309
E788_761	-2.7375143	18.540926	0.95352
E693_51	22.048424	-6.4947324	0.06156
E504_453	-6.0628896	19.69994	0.56658
E970_184	14.688411	-5.975674	0.22864
E94_178	6.882506	-2.9814625	0.22111
E246_606	-2.8687418	19.800436	0.75879
E319_223	7.4298806	-3.0029435	0.27764
E38_125	15.668392	-3.6987684	0.15452
E306_32	23.232498	-6.2291374	0.03769
E972_734	-11.337738	-13.070417	0.9196
E130_127	13.171921	-4.4657326	0.15704
E603_226	5.2144985	-2.712029	0.28141
E168_510	-12.883242	-14.101555	0.63819
E559_39	21.916153	-5.802802	0.04648
E560_302	-1.9402182	0.10425702	0.37688
E383_554	-2.035888	9.405374	0.69347
E427_500	-13.595441	-13.28989	0.62563
E51_470	-5.422881	15.533052	0.58794
E605_507	-6.3562894	17.88066	0.63442
E136_198	5.675331	-2.2018838	0.24623
E570_200	6.4082193	-3.25121	0.24874
E510_258	-0.10220253	1.1684575	0.32161
E64_469	-2.7015636	14.020772	0.58668
E207_192	12.957661	-3.8240638	0.23869
E745_241	4.6311607	-3.0124474	0.30025
E712_472	-12.8911495	-16.181784	0.59045
E240_288	-0.3997579	2.5880322	0.3593
E726_519	-1.6940024	8.690159	0.6495
E828_249	6.398588	-2.7529404	0.3103
E330_506	-7.5417476	-8.383102	0.63317
