,PseudoTime
E224_1359,0.7995269071555293
E562_1040,0.6108811354228267
E398_46,0.023063276167947958
E222_966,0.5671200473092844
E819_1293,0.7604967474866943
E950_1450,0.8533412182140745
E755_1581,0.9308101714961561
E955_1145,0.6729745712596097
E468_1689,0.9946777054997044
E588_486,0.283264340626848
E580_371,0.21525724423418097
E697_443,0.25783560023654645
E446_1595,0.9390892962743939
E237_50,0.0254287403903016
E892_1297,0.7628622117090479
E23_711,0.4163217031342401
E335_143,0.08042578356002365
E319_581,0.33944411590774687
E491_895,0.5251330573625074
E418_1060,0.622708456534595
E266_1056,0.6203429923122413
E293_1569,0.9237137788290952
E140_595,0.34772324068598465
E674_927,0.5440567711413364
E859_1450,0.8533412182140745
