	dim1	dim2	pt
E866_21	-2.4196618	-21.42849	0.02509
E89_111	-0.97228634	-11.811456	0.13802
E638_255	-5.887356	-5.815647	0.3187
E632_738	8.1519575	23.5153	0.92472
E312_708	6.4385014	16.518475	0.88708
E118_132	-3.39323	-17.126137	0.16437
E325_578	3.9081593	6.3214703	0.72396
E954_331	-6.5629325	2.1892123	0.41405
E697_305	-6.0933905	1.6321601	0.38143
E889_19	-1.1854566	-22.671263	0.02258
E172_664	7.557145	22.344973	0.83187
E810_692	3.7176313	14.607162	0.867
E385_220	-2.2162194	-10.942479	0.27478
E192_462	4.9405684	1.3093503	0.57842
E967_517	5.801298	13.819916	0.64743
E101_206	-3.7273543	-9.867357	0.25721
E70_719	5.893242	18.418398	0.90088
E288_396	5.199625	1.3177677	0.49561
E512_106	-2.6598542	-22.83657	0.13174
E601_688	6.5461245	19.278934	0.86198
E565_269	-5.027211	-4.780286	0.33626
E746_414	4.732925	0.9221203	0.51819
E751_513	4.336829	1.541383	0.64241
E265_122	-2.1495643	-14.254115	0.15182
E71_252	-6.828203	-0.91547614	0.31493
E524_218	-3.3533826	-8.428943	0.27227
E63_153	-1.970243	-14.015514	0.19072
E205_7	-0.61330426	-24.296215	0.00753
E819_304	2.5983748	-2.1911676	0.38018
E783_769	5.983341	20.153893	0.96361
E729_514	4.381507	3.7088735	0.64366
E820_30	-1.2587128	-23.897247	0.03639
E858_56	-2.2263556	-21.217155	0.06901
E833_782	7.7259083	23.327253	0.97992
E934_490	-2.3170636	-3.0298204	0.61355
E937_767	7.2168956	23.865835	0.9611
E228_131	-2.2173145	-12.628055	0.16311
E823_610	3.7205625	12.898932	0.76412
E279_144	-2.0897517	-13.574741	0.17942
E423_550	-0.82808244	7.462849	0.68883
E78_772	6.8173027	23.745022	0.96738
E509_77	-2.9741793	-20.620602	0.09536
E503_278	-5.747377	-0.37668732	0.34755
E626_40	-3.664688	-21.604557	0.04893
E564_724	6.9272065	22.762325	0.90715
E737_332	1.9777874	-2.085556	0.41531
E707_431	-5.8603573	3.8204665	0.53952
E313_384	2.6292305	-1.5575944	0.48055
E304_756	7.026655	23.63788	0.9473
E310_622	7.70553	23.17957	0.77917
E73_358	-6.225732	-1.0252287	0.44793
E880_242	-3.397144	-4.8017964	0.30238
E938_557	5.9451337	16.68132	0.69762
E487_515	3.1759305	6.768122	0.64492
E455_494	3.974252	11.904629	0.61857
E492_562	3.1739628	9.465383	0.70389
E526_733	6.864378	18.66273	0.91844
E943_301	-2.970039	-10.304115	0.37641
E836_777	5.1791334	15.301076	0.97365
E175_778	8.245024	25.191513	0.97491
E550_509	3.3643465	5.846366	0.63739
E679_551	-2.9320958	6.104804	0.69009
E599_616	2.427742	8.586203	0.77164
E507_289	-5.9689136	2.061019	0.36136
E253_297	-5.6540475	-4.748016	0.37139
E458_475	3.6339219	5.9766145	0.59473
E275_197	-2.7132785	-7.6162806	0.24592
E161_688	7.210445	23.718739	0.86198
E950_736	6.1847496	24.06955	0.92221
E924_369	5.3736815	0.8056937	0.46173
E686_134	-1.8826065	-12.529892	0.16688
E569_113	-2.1002088	-19.936039	0.14053
E262_67	-3.9540696	-21.47294	0.08281
E705_749	6.60218	16.647285	0.93852
E625_775	6.7109046	24.462364	0.97114
E566_433	-5.190372	4.279613	0.54203
E289_255	-5.784214	-0.31046945	0.3187
E447_18	-2.6556113	-22.778105	0.02133
E416_711	7.6990623	24.254189	0.89084
E96_778	7.6790195	24.308475	0.97491
E490_176	-2.2411077	-11.600705	0.21957
E630_439	1.5210465	-2.9043634	0.54956
E862_114	-0.7271646	-13.795013	0.14178
E105_157	-2.6321347	-15.222409	0.19573
E602_536	3.7323053	5.3636527	0.67127
E92_569	2.352754	12.916774	0.71267
E702_322	-3.2487552	-0.56168973	0.40276
E186_282	-5.638459	-6.29221	0.35257
E311_213	-3.1554005	-7.587583	0.266
E656_251	-5.219888	-0.34713703	0.31368
E661_325	-5.081431	0.95341986	0.40652
E983_96	-2.990975	-18.544525	0.1192
E296_568	4.1891885	5.6286397	0.71142
E914_673	5.530649	18.124388	0.84316
E786_788	6.7794385	21.491842	0.98745
E327_396	-5.410311	2.4088879	0.49561
E485_743	6.2036	23.582016	0.93099
E520_97	-2.5868793	-21.87981	0.12045
E417_637	5.909594	13.984692	0.79799
E685_204	-1.6857188	-12.111731	0.25471
E231_553	5.076688	14.911886	0.6926
E258_82	-1.2066574	-23.02899	0.10163
E725_379	-4.8960495	4.144906	0.47428
E138_107	-2.1277926	-18.284916	0.133
E998_431	3.9324963	1.7198118	0.53952
E233_462	-0.18734597	7.4699306	0.57842
E535_201	-5.958687	-4.4786353	0.25094
E517_383	-5.5013037	4.5625863	0.4793
E4_397	4.675152	1.0132759	0.49686
E339_238	-4.851974	-4.9974093	0.29737
E615_719	6.146718	18.625103	0.90088
E541_724	5.44557	14.269373	0.90715
E6_101	-2.7071157	-23.218388	0.12547
E680_339	2.2536218	-1.543637	0.42409
E365_1	-0.56716913	-24.598982	0.0
E129_63	-2.8012989	-19.972963	0.07779
E467_666	4.7336926	14.1182165	0.83438
E996_318	-2.4332922	-5.70514	0.39774
E985_185	-2.7812126	-13.875017	0.23087
E759_244	-4.886992	-5.300021	0.30489
E178_532	4.171092	14.795154	0.66625
E188_789	5.141223	0.45707533	0.98871
E782_587	6.3242097	20.336897	0.73526
E999_734	6.624843	18.427937	0.9197
E736_497	-5.632205	4.971803	0.62233
E932_345	1.5364945	-2.7840755	0.43162
E237_189	-1.738457	-13.804368	0.23588
E214_645	2.2745185	7.7968836	0.80803
E343_517	4.5635896	1.1896694	0.64743
E50_625	6.720356	23.947388	0.78294
E773_216	-1.2323796	-13.7211	0.26976
E158_245	-5.194816	-5.3021526	0.30615
E886_739	6.194364	21.10198	0.92597
E141_260	-4.5656967	-5.8676624	0.32497
E974_262	-2.1884246	-10.515492	0.32748
E523_723	7.5494018	18.682587	0.9059
E468_114	-3.1161628	-13.9805765	0.14178
E206_309	-5.455446	0.23687212	0.38645
E803_471	-5.5407295	1.9606037	0.58971
E670_434	-4.9514713	5.0171003	0.54329
E728_418	5.38685	1.3503988	0.52321
E115_222	-4.3113213	-5.6456723	0.27729
E667_170	-2.7432747	-12.89439	0.21205
E291_544	-0.58842206	7.792986	0.6813
E449_584	4.6435127	14.104277	0.73149
E875_390	-6.0630717	2.3545318	0.48808
E202_374	-5.3111854	2.97757	0.46801
E710_206	-5.8959	-5.0484548	0.25721
E95_696	6.2847834	19.228144	0.87202
E582_716	2.433717	8.765774	0.89711
E540_659	4.932094	14.40024	0.8256
E373_623	6.4938736	15.447006	0.78043
E166_567	3.5773497	10.675708	0.71016
E981_791	5.083227	12.630585	0.99122
E946_405	2.821023	-1.826909	0.5069
E165_449	3.9401016	5.716565	0.56211
E658_398	-5.157669	4.550361	0.49812
E850_600	3.503733	5.4496665	0.75157
E574_140	-0.9139282	-14.055055	0.1744
E620_150	-2.8525653	-11.132528	0.18695
E54_231	-2.4815485	-10.682522	0.28858
E164_526	-2.257151	6.699282	0.65872
E301_132	-1.0480634	-13.257226	0.16437
E650_112	-2.6452405	-13.720309	0.13927
E747_674	5.29479	16.521584	0.84442
E822_389	-5.6719503	1.6093212	0.48683
E151_757	7.415346	20.559298	0.94856
E923_254	-6.475214	-3.9234858	0.31744
E980_236	-6.6835113	-5.561394	0.29486
E32_506	2.2631662	8.038679	0.63363
E514_639	7.112023	19.4112	0.8005
E684_66	-4.3378177	-19.595167	0.08156
E597_584	4.175355	13.989776	0.73149
E847_663	4.1532845	13.098995	0.83061
E128_260	-6.276794	-4.6208096	0.32497
E481_636	6.40334	20.241114	0.79674
E784_607	6.4489837	19.20926	0.76035
E726_518	-1.2001109	7.4150314	0.64868
E640_204	-4.158681	-5.448259	0.25471
E716_534	4.21201	13.557763	0.66876
E817_50	-2.6372263	-22.28678	0.06148
E145_557	5.9967995	14.666912	0.69762
E562_192	-0.9685334	-11.9542265	0.23965
E878_236	-4.8013496	-4.334163	0.29486
E429_99	-3.9430633	-19.233644	0.12296
E177_315	1.4507141	-2.1875196	0.39398
E442_167	-1.7646166	-12.140869	0.20828
E674_29	-0.8354447	-21.533493	0.03513
E529_339	0.31010178	-1.951237	0.42409
E235_105	-3.357913	-19.946447	0.13049
E437_29	-1.2734244	-21.724764	0.03513
E152_184	-3.1222575	-12.871541	0.22961
E591_159	-3.6407502	-6.6880527	0.19824
E922_255	-5.5526557	0.8521168	0.3187
E476_581	6.580199	15.211629	0.72773
E961_755	0.33494198	7.6878214	0.94605
E577_79	-2.7004814	-19.676731	0.09787
E911_185	-4.5577517	-4.898049	0.23087
E35_417	4.308573	0.7243134	0.52196
E618_385	-6.0551515	1.7197735	0.48181
E225_486	5.255801	0.9066616	0.60853
E153_71	-2.4699745	-20.187286	0.08783
E444_761	7.366021	21.09288	0.95358
E628_748	7.638054	23.773172	0.93726
E959_195	-1.6641694	-12.829579	0.24341
E280_507	4.1340537	4.647603	0.63488
E982_648	4.4809484	4.5855403	0.81179
E1_219	-6.2806654	-4.830303	0.27353
E765_35	-1.7470305	-23.844868	0.04266
E364_435	-4.617717	5.698816	0.54454
E872_321	3.2580407	-1.8124902	0.40151
E463_19	-1.6859524	-24.160645	0.02258
E156_67	-1.3738621	-23.269207	0.08281
E276_589	1.6264865	8.010832	0.73777
E445_185	-2.1458225	-15.988748	0.23087
E319_767	7.6475496	20.709915	0.9611
E994_609	4.358049	12.300432	0.76286
E693_199	-1.106659	-12.164779	0.24843
E123_120	-2.3891318	-20.741602	0.14931
E398_686	6.4576707	24.047838	0.85947
E795_767	7.430109	24.571709	0.9611
E570_77	-2.5662117	-19.763586	0.09536
E322_698	7.636845	22.817705	0.87453
E278_198	-3.204621	-8.554896	0.24718
E412_294	-6.637748	2.0496016	0.36763
E590_338	2.6427982	-1.4336342	0.42284
E305_354	-4.760843	1.4288568	0.44291
E583_571	-3.907852	5.4651265	0.71518
E98_628	4.7673035	1.437924	0.7867
E135_682	6.730033	20.563469	0.85445
E990_147	-2.3407772	-12.574542	0.18319
E753_389	4.0639296	-0.25073424	0.48683
E683_474	4.226312	1.5928103	0.59348
E154_384	-5.392831	-1.3283556	0.48055
E266_434	-6.096567	2.0968304	0.54329
E140_702	2.2735941	12.714656	0.87955
E328_729	6.148608	22.850004	0.91343
E76_331	-5.686114	1.9189925	0.41405
E500_432	3.177453	-0.9281573	0.54078
E917_484	0.7700948	8.046292	0.60602
E793_315	-6.6433635	-5.823743	0.39398
E655_392	3.8935173	1.2084814	0.49059
E613_24	-1.5091195	-24.3969	0.02886
E72_548	5.434877	16.704172	0.68632
E344_552	2.3891282	12.860568	0.69134
E179_417	-6.189639	1.8224372	0.52196
E246_274	-4.807127	-2.166586	0.34253
E358_209	-1.872704	-11.906429	0.26098
E731_146	-3.3236449	-13.309972	0.18193
E66_18	-1.4349111	-24.535933	0.02133
E873_25	-1.0403572	-23.713705	0.03011
E210_302	-5.1434655	1.5568656	0.37767
E345_568	5.1345844	11.046975	0.71142
E353_373	-5.445426	2.846252	0.46675
E739_34	-3.470543	-21.390148	0.04141
E359_57	-2.1526337	-22.343678	0.07026
E125_134	-2.459646	-13.36905	0.16688
E491_186	-3.6939807	-5.127969	0.23212
E465_593	3.9200127	13.833173	0.74279
E657_252	-5.371989	-5.83047	0.31493
E287_688	5.889121	16.00368	0.86198
E593_203	-3.7497523	-6.255022	0.25345
E363_386	-5.8137174	3.533619	0.48306
E665_410	4.7731757	2.3343756	0.51317
E898_169	-3.913615	-6.076603	0.21079
E533_425	-6.592142	2.1042144	0.53199
E255_644	6.6356244	18.017742	0.80678
E787_56	-4.080396	-20.362926	0.06901
E187_218	-6.3173904	-4.622644	0.27227
E506_484	4.080593	0.7270935	0.60602
E949_598	2.0079489	7.546146	0.74906
E734_627	2.9732215	9.269889	0.78545
E884_420	-5.5558205	5.3272376	0.52572
E366_626	1.4258443	7.4781585	0.78419
E554_159	-1.2855924	-14.447246	0.19824
E664_497	4.165219	2.359428	0.62233
E534_719	6.5432577	23.195015	0.90088
E30_708	7.4188457	22.55677	0.88708
E690_686	7.4467916	19.735542	0.85947
E85_370	4.887533	0.7343797	0.46299
E978_170	-1.6759145	-15.513189	0.21205
E451_610	8.101345	22.97598	0.76412
E121_294	-5.012304	-1.9893261	0.36763
E2_396	-5.293567	3.990378	0.49561
E770_296	3.6597478	1.1599699	0.37014
E86_159	-3.326293	-12.948119	0.19824
E143_216	-2.509762	-10.935375	0.26976
E81_293	1.3074472	-3.892858	0.36637
E929_508	4.082366	2.312275	0.63614
E243_473	0.13053729	7.6451473	0.59222
E826_180	-2.2682388	-15.229301	0.22459
E16_650	3.6223476	14.180133	0.8143
E947_33	-2.7652023	-23.020643	0.04015
E308_251	-4.9394474	-5.348048	0.31368
E61_344	-5.694919	3.2994938	0.43036
E648_367	-5.43743	2.1050863	0.45922
E502_717	6.761749	19.930649	0.89837
E314_667	6.4206653	21.83035	0.83563
E900_399	3.9727552	-0.38842484	0.49937
E848_458	3.8676403	5.098588	0.5734
E74_121	-2.3252215	-17.070953	0.15056
E277_213	-5.5418377	-4.256902	0.266
E807_249	-5.8880153	-5.5425205	0.31117
E827_194	-1.8790044	-14.50058	0.24216
E457_555	5.587645	14.339033	0.69511
E109_213	-5.7942038	-4.46199	0.266
E804_83	-1.2671539	-20.806019	0.10289
E607_339	4.1393614	0.51217747	0.42409
E952_337	-5.196407	1.8812537	0.42158
E336_404	4.886353	1.6315529	0.50565
E100_656	4.2812347	15.043462	0.82183
E971_742	3.2042482	8.37362	0.92974
E561_507	-4.58082	5.424469	0.63488
E948_374	3.0325384	-1.0076798	0.46801
E964_125	-0.9040377	-13.938704	0.15558
E65_531	5.066924	13.853103	0.66499
E779_251	2.4631312	-1.6710433	0.31368
E131_418	-5.1982203	4.3202653	0.52321
E682_731	5.9982247	19.249903	0.91593
E201_226	-4.217683	-5.3437176	0.28231
E539_589	3.5080748	10.225734	0.73777
E645_25	-3.5038066	-21.233515	0.03011
E428_222	-6.114772	-6.2192664	0.27729
E515_165	-3.114403	-12.202793	0.20577
E622_95	-3.063509	-19.737831	0.11794
E654_190	-4.185026	-6.4330173	0.23714
E320_255	-4.0334244	-7.818992	0.3187
E508_656	6.1031384	19.976263	0.82183
E244_774	8.196891	23.791388	0.96989
E669_68	-2.9940836	-21.941648	0.08407
E174_453	-4.352161	5.030246	0.56713
E419_640	3.004306	13.603869	0.80176
E521_506	4.120491	6.5973845	0.63363
E962_709	7.3202267	18.891216	0.88833
E586_247	-5.0802155	-5.8519297	0.30866
E221_90	-3.2035704	-18.642931	0.11167
E624_284	-4.6998296	-6.8076696	0.35508
E888_71	-1.8738296	-20.838297	0.08783
E815_102	-1.4679214	-20.653534	0.12673
E851_646	4.484188	15.335718	0.80928
E984_669	7.481398	22.061312	0.83814
E170_586	5.9128294	17.640593	0.734
E908_624	5.154494	13.815124	0.78168
E479_86	-4.587505	-20.689667	0.10665
E462_284	-1.8855107	-4.2157845	0.35508
E572_166	-2.1195931	-10.867738	0.20703
E814_308	1.1858491	-2.210336	0.38519
E634_659	7.3492126	17.458546	0.8256
E744_274	-5.5302544	1.1933583	0.34253
E375_416	-4.1296716	5.4576674	0.5207
E802_288	2.0123227	-3.0256472	0.3601
E404_300	-0.73919743	-1.7519026	0.37516
E360_555	3.023877	12.709763	0.69511
E907_118	-2.053172	-17.176294	0.1468
E812_649	3.0209498	13.105699	0.81305
E459_81	-1.753826	-18.607367	0.10038
E387_674	4.5024214	13.866664	0.84442
E446_192	-5.2598405	-5.43031	0.23965
E466_400	-4.2787213	4.686392	0.50063
E176_129	-2.150004	-13.131303	0.1606
E790_494	4.171147	0.3717846	0.61857
E930_282	-5.4471145	-1.9241323	0.35257
E335_80	-2.0107396	-20.45669	0.09912
E200_92	-4.002636	-20.296276	0.11418
