	dim1	dim2	pt
E473_572	8.302706	-14.609813	0.71788
E564_181	-0.34740016	4.2990136	0.22544
E787_131	-6.8579545	9.8850155	0.16247
E889_437	8.707786	3.2191987	0.54786
E791_690	10.052981	-10.898635	0.8665
E813_96	-7.5781054	8.667976	0.11839
E111_568	10.261604	-11.4595375	0.71285
E45_542	12.388187	5.521216	0.6801
E353_149	-7.2408338	9.882376	0.18514
E671_370	4.348083	-6.479508	0.46348
E805_321	2.2081244	-2.32741	0.40176
E650_69	-10.123391	16.252085	0.08438
E273_419	-6.8823233	-6.2627006	0.52519
E350_527	8.889631	3.5254161	0.66121
E984_620	11.842888	6.157913	0.77834
E237_762	10.367675	-14.650122	0.95718
E666_342	0.06375698	-1.7718583	0.42821
E614_675	-9.843459	-9.509261	0.84761
E625_183	-1.8740698	5.268221	0.22796
E322_740	-9.85872	-8.406809	0.92947
E409_770	10.221514	-12.930228	0.96725
E823_125	-7.6780286	10.6330385	0.15491
E629_177	-7.203503	9.718919	0.2204
E161_462	10.591173	-13.4696245	0.57935
E439_599	-10.430262	-7.3385334	0.75189
E387_740	12.880174	5.639322	0.92947
E770_449	12.975855	5.1278768	0.56297
E906_46	-11.261333	14.23701	0.05542
E901_30	-9.45017	18.30546	0.03526
E814_171	-7.082808	10.702929	0.21285
E384_216	-2.6996615	3.7091491	0.26952
E327_733	13.003073	5.59448	0.92065
E224_255	-1.5634276	3.6308444	0.31864
E108_430	-2.338619	-2.1401925	0.53904
E362_253	-1.4862711	5.0882072	0.31612
E546_231	0.22844565	4.671858	0.28841
E884_38	-9.238601	16.182583	0.04534
E941_619	13.117496	5.1423707	0.77708
E230_572	8.278648	-11.686304	0.71788
E107_340	-6.4082484	-5.4298477	0.42569
E988_155	-7.299734	9.036221	0.1927
E909_476	13.638573	5.306852	0.59698
E606_29	-10.052975	15.923347	0.03401
E82_373	-3.2557921	4.1429496	0.46725
E106_359	4.546177	-6.7678814	0.44962
E894_541	6.2236257	-10.110326	0.67884
E238_635	6.9887285	-15.422076	0.79723
E63_500	-12.466878	-8.70572	0.6272
E727_592	-10.757828	-10.940799	0.74307
E939_159	-7.8990893	10.590203	0.19773
E393_381	4.0699763	-6.943398	0.47733
E689_131	-7.1697445	8.597481	0.16247
E740_609	13.912313	3.9012587	0.76448
E160_219	-4.0033164	5.342112	0.2733
E134_361	7.801886	2.5662396	0.45214
E887_620	9.558285	-14.669848	0.77834
E677_75	-10.264154	14.4035845	0.09194
E761_189	-6.4915094	9.678555	0.23552
E183_747	11.961347	5.694175	0.93829
E522_212	-0.6075553	4.687926	0.26448
E95_259	-1.3364104	2.9193387	0.32368
E99_254	3.0915265	-0.3765782	0.31738
E5_713	10.149113	-13.081873	0.89547
E980_30	-9.424865	18.256384	0.03526
E345_596	-10.886692	-10.211186	0.74811
E534_555	12.171643	6.6048183	0.69647
E418_492	-6.5319095	-5.6160793	0.61713
E142_178	-6.6266937	9.932092	0.22166
E702_11	-9.092084	17.31294	0.01134
E968_681	8.916867	-11.421397	0.85516
E414_134	-7.2782636	8.861498	0.16625
E842_468	8.217469	2.488942	0.5869
E921_609	7.0405397	-15.595071	0.76448
E908_59	-10.111787	14.000623	0.07179
E863_505	11.210815	7.5297203	0.6335
E764_318	-6.6632915	-6.6335964	0.39798
E589_83	-9.340933	14.066952	0.10202
E255_169	-4.4248376	6.321067	0.21033
E156_362	4.050528	-5.8287244	0.4534
E903_87	-8.505153	12.089957	0.10705
E549_86	-8.827747	15.285336	0.10579
E570_438	10.056972	3.8977063	0.54912
E440_278	-1.0069252	3.552031	0.34761
E512_737	8.639503	-12.910054	0.92569
E935_355	4.5233307	-7.041844	0.44458
E675_619	10.979385	7.265251	0.77708
E510_178	-1.4368248	2.3862798	0.22166
E207_480	13.612266	4.106282	0.60202
E391_345	-7.7562523	-5.9677424	0.43199
E788_196	-6.545307	7.9657173	0.24433
E92_108	-6.8389482	8.843363	0.1335
E783_786	-9.64581	-9.374594	0.98741
E182_409	13.833443	3.7783327	0.51259
E38_328	-7.1971493	-4.6270456	0.41058
E56_184	-8.257058	14.80501	0.22922
E679_791	-12.781583	-8.033232	0.9937
E753_304	4.814401	0.9314528	0.38035
E416_760	7.8963385	-12.600114	0.95466
E423_673	9.689194	-12.965642	0.84509
E567_219	-2.25746	3.863568	0.2733
E507_141	-6.087171	8.743147	0.17506
E446_491	11.574115	4.3372545	0.61587
E896_632	13.080111	5.61237	0.79345
E306_640	12.959193	4.8748064	0.80353
E950_529	-11.235923	-8.345975	0.66373
E612_626	-10.419767	-7.9605484	0.78589
E360_107	-7.5509	9.654832	0.13224
E278_444	7.70252	-13.642449	0.55668
E292_4	-8.244319	18.652506	0.00252
E264_651	7.6251993	-14.421614	0.81738
E71_724	8.799166	-15.352374	0.90932
E294_340	4.3335633	-6.4981155	0.42569
E220_187	-6.884787	8.195154	0.233
E555_426	4.699658	-6.7967796	0.53401
E775_412	8.654073	3.1633236	0.51637
E37_425	7.4784613	2.401997	0.53275
E686_705	7.143214	-13.232103	0.88539
E135_409	11.361294	5.7617035	0.51259
E352_482	-5.709417	-5.8019066	0.60453
E324_712	-12.990187	-7.9164333	0.89421
E506_116	-8.4671335	11.77895	0.14358
E721_114	-7.078843	9.242174	0.14106
E400_535	12.651592	4.114094	0.67128
E242_218	-0.13542901	3.9711406	0.27204
E622_765	13.302025	3.5775845	0.96096
E532_79	-10.457641	15.475902	0.09698
E419_650	8.469843	-14.153569	0.81612
E445_536	8.180677	-14.530725	0.67254
E197_406	5.8672547	1.4683487	0.50882
E347_431	8.206695	2.3169227	0.5403
E337_766	13.178634	3.7985036	0.96222
E508_544	11.00598	6.0334845	0.68262
E605_34	-10.0794935	15.274682	0.0403
E655_477	8.5497465	-13.926129	0.59824
E826_711	12.519224	5.6554427	0.89295
E523_124	-7.2247877	11.5651045	0.15365
E482_759	-11.608114	-7.5237694	0.9534
E333_104	-7.1033993	9.322774	0.12846
E344_301	-1.5161861	3.0608351	0.37657
E870_201	-8.734801	10.541577	0.25063
E552_713	-11.775697	-8.530048	0.89547
E145_207	-3.6747735	5.51341	0.25819
E258_2	-7.9828973	18.906473	0.0
E592_255	-1.322285	4.3752856	0.31864
E580_105	-9.533106	14.698445	0.12972
E800_160	-6.293564	9.437207	0.19899
E358_25	-10.124385	16.641474	0.02897
E396_511	6.385413	-12.740422	0.64106
E176_431	-11.86716	-8.421751	0.5403
E924_627	12.606558	4.737511	0.78715
E551_108	-9.844679	15.329005	0.1335
E808_396	3.6921444	-4.795418	0.49622
E89_517	-7.3356314	-6.209438	0.64861
E420_177	-2.8989208	4.158339	0.2204
E937_74	-10.882851	15.015785	0.09068
E406_227	-0.7827926	-1.0100449	0.28338
E642_149	-1.7819531	4.0812173	0.18514
E342_754	11.381862	6.785579	0.9471
E281_791	-10.733364	-8.207873	0.9937
E632_784	12.415751	5.085325	0.98489
E124_178	-6.0715213	9.622234	0.22166
E133_599	12.422983	4.9072647	0.75189
E767_88	-8.545906	15.266746	0.10831
E26_683	12.125411	6.2120256	0.85768
E922_789	-10.57307	-9.138572	0.99118
E168_358	3.7837038	-2.854323	0.44836
E380_665	11.914853	5.943471	0.83501
E24_29	-9.509753	16.616	0.03401
E806_194	-7.0891523	9.889156	0.24181
E50_81	-8.5863495	15.313406	0.0995
E59_768	-12.745672	-8.263226	0.96474
E607_53	-10.484939	15.712449	0.06423
E758_590	-10.647424	-7.444051	0.74055
E858_639	8.052713	-12.416931	0.80227
E692_586	7.6169186	-14.230755	0.73552
E465_404	8.000993	2.8259408	0.5063
E869_132	-7.2513313	9.148349	0.16373
E664_397	4.744746	-7.4583316	0.49748
E113_73	-9.591981	15.830593	0.08942
E12_507	-1.4222001	2.5855563	0.63602
E252_314	9.386519	4.820936	0.39295
E579_666	-10.794446	-9.753166	0.83627
E64_607	-10.871414	-7.727043	0.76196
E769_722	-13.344724	-8.765267	0.9068
E177_90	-8.705118	15.8242	0.11083
E30_660	5.816406	-13.844791	0.82872
E620_448	4.5200143	-6.891051	0.56171
E836_584	8.277563	-12.402284	0.733
E810_119	-7.496302	9.957263	0.14736
E560_459	8.560788	2.8190176	0.57557
E530_80	-10.120952	15.969506	0.09824
E828_231	-1.6170292	4.263385	0.28841
E704_372	4.254874	-5.913978	0.46599
E691_266	1.7633522	-0.69527155	0.33249
E424_700	-9.623448	-8.91018	0.87909
E105_688	-12.376836	-8.391998	0.86398
E521_416	8.946366	3.3623772	0.52141
E35_210	-0.18773088	4.893752	0.26196
E610_688	10.901093	-12.51989	0.86398
E744_378	-1.4740126	-1.7203655	0.47355
E543_751	-10.401009	-9.063236	0.94332
E318_613	13.341509	4.3205476	0.76952
E103_66	-10.751786	15.885816	0.0806
E117_581	9.42739	-13.565467	0.72922
E94_301	4.63714	0.9070296	0.37657
E654_579	13.143754	3.9285696	0.7267
E581_529	13.642058	4.7808404	0.66373
E280_261	-1.3953182	1.066432	0.3262
E218_423	7.493392	-11.920124	0.53023
E367_175	-6.8281407	8.470671	0.21788
E872_708	7.597131	-14.129842	0.88917
E851_612	11.405114	6.0434737	0.76826
E498_220	-3.331345	5.199878	0.27456
E153_37	-8.442044	16.904028	0.04408
E757_39	-10.336798	17.159319	0.0466
E83_775	-11.658685	-9.89362	0.97355
E515_411	-6.273104	-4.9280725	0.51511
E998_355	1.899755	-0.027606804	0.44458
E368_378	7.13702	2.1827712	0.47355
E1_382	8.970074	3.3433766	0.47859
E131_30	-10.140385	17.580574	0.03526
E839_794	11.966582	6.7129893	0.99748
E208_571	12.860494	4.108258	0.71662
E46_69	-11.035797	14.218872	0.08438
E895_10	-8.441214	17.020477	0.01008
E21_781	-10.827005	-8.861759	0.98111
E965_21	-9.334833	17.943844	0.02393
E517_326	2.7511437	0.6965585	0.40806
E927_438	7.9735966	2.442193	0.54912
E155_401	3.2750802	-4.3261337	0.50252
E9_6	-8.326879	18.548962	0.00504
E277_767	12.071651	5.366137	0.96348
E239_8	-8.181969	18.126244	0.00756
E556_47	-9.616307	16.585382	0.05668
E126_769	-10.666694	-9.471191	0.96599
E784_667	-10.715778	-7.32385	0.83753
E196_323	-1.0980672	3.014434	0.40428
E728_669	7.41896	-13.365326	0.84005
E162_325	3.8503263	-4.8518176	0.4068
E250_95	-6.3111343	10.400812	0.11713
E81_489	-7.2816806	-5.6450667	0.61335
E335_475	6.6698084	-10.651757	0.59572
E461_553	-9.309675	-8.975988	0.69395
E595_25	-9.302432	16.291817	0.02897
E696_565	12.767789	6.112947	0.70907
E141_638	12.612476	4.8181314	0.80101
E983_516	13.006342	5.8342433	0.64736
E737_105	-6.9556837	9.1525135	0.12972
E685_763	13.604261	4.412408	0.95844
E464_311	-1.2792011	5.159041	0.38917
E425_454	-6.7837005	-5.5730853	0.56927
E777_516	6.654751	-12.914312	0.64736
E216_437	5.715646	1.3533281	0.54786
E15_481	-12.901331	-9.519651	0.60327
E838_372	3.2647676	-6.4192924	0.46599
E934_646	-12.864199	-8.532527	0.81108
E843_265	-1.0179013	4.387487	0.33123
E659_80	-9.827875	14.059813	0.09824
E462_404	-11.421585	-9.068996	0.5063
E557_639	-12.395092	-10.069522	0.80227
E955_784	9.017792	-11.487977	0.98489
E98_664	-9.163127	-9.674934	0.83375
E198_421	3.5749927	-4.956239	0.52771
E888_712	-10.749354	-9.250463	0.89421
E578_426	8.231886	-10.652328	0.53401
E931_79	-8.838547	16.805304	0.09698
E112_387	8.432656	-13.966386	0.48489
E75_2	-8.089403	18.819105	0.0
E174_436	4.606326	-6.4787726	0.5466
E298_75	-9.00465	13.299144	0.09194
E19_567	11.785062	5.9798355	0.71159
E356_286	-1.555003	-1.6314318	0.35768
E972_138	-7.927078	11.791479	0.17128
E449_397	6.037075	1.602793	0.49748
E377_309	-1.8698528	-1.8475024	0.38665
E304_560	11.256642	7.4289136	0.70277
E88_634	-10.201887	-8.513908	0.79597
E274_125	-10.15656	14.947283	0.15491
E946_576	12.758931	6.0900364	0.72292
E882_302	-0.6914373	5.273023	0.37783
E86_16	-9.043966	16.895117	0.01763
E871_660	9.026314	-12.82983	0.82872
E247_515	7.702858	-13.560011	0.6461
E472_659	13.402636	4.38928	0.82746
E452_778	10.320405	-14.545879	0.97733
E110_269	-2.4854412	4.2126017	0.33627
E225_28	-9.854624	16.96101	0.03275
E394_56	-10.71787	15.622033	0.06801
E902_454	-7.002681	-6.4365926	0.56927
E985_277	-0.6825919	-1.1755952	0.34635
E970_507	5.1851506	-7.306476	0.63602
E880_357	8.248276	2.5373373	0.4471
E417_679	12.043091	6.7799783	0.85264
E172_579	-10.642544	-9.584003	0.7267
E585_613	11.223228	7.006907	0.76952
E774_381	-0.94286907	1.6373374	0.47733
E518_584	7.3944087	-13.065727	0.733
E296_166	-5.814468	7.554424	0.20655
E746_182	-2.7760959	4.7675953	0.2267
E504_709	12.377565	5.299068	0.89043
E533_286	3.0603807	-1.6534857	0.35768
E87_771	9.519109	-10.931098	0.96851
E385_221	-1.0080442	4.2634907	0.27582
E547_577	-9.45095	-8.716689	0.72418
E949_246	2.3204114	-1.9833274	0.3073
E167_682	9.005047	-13.727771	0.85642
E180_296	-1.5653175	-0.85247105	0.37028
E929_780	6.1014085	-14.060291	0.97985
E3_32	-9.772996	15.647924	0.03778
E861_102	-9.8437805	15.244611	0.12594
E222_323	3.6325731	-4.846686	0.40428
E430_404	-6.5619082	-4.985985	0.5063
E164_63	-10.3450165	14.551601	0.07683
E72_751	-10.934219	-7.92007	0.94332
E637_105	-8.800715	9.839609	0.12972
E645_289	3.3361063	-0.42736664	0.36146
E422_491	8.504035	3.3616974	0.61587
E349_517	-11.039336	-10.619764	0.64861
E236_345	6.084921	1.5667042	0.43199
E93_724	10.076059	-13.874249	0.90932
E866_460	6.6085677	-10.5776	0.57683
E801_246	-3.6983669	4.7627	0.3073
E217_203	-7.069821	10.54811	0.25315
E699_82	-9.33612	15.156655	0.10076
E736_305	4.6333904	1.1563618	0.38161
E574_123	-7.632056	10.728501	0.15239
E848_788	8.686773	-13.553021	0.98992
E670_195	-1.828811	3.6385088	0.24307
E189_421	4.3773108	-7.3890076	0.52771
E241_639	7.8426795	-12.32844	0.80227
E119_353	0.8378047	-1.024785	0.44207
E797_755	-10.118714	-9.500585	0.94836
E390_494	13.833355	4.729473	0.61965
E590_565	8.994102	-12.7848215	0.70907
E60_305	-2.4483051	-2.0186663	0.38161
E640_681	12.577641	4.548578	0.85516
E184_528	-11.1536045	-8.932928	0.66247
E772_441	13.518746	3.5630913	0.5529
E18_705	-9.59051	-10.391097	0.88539
E760_783	12.914784	4.242239	0.98363
E402_781	-11.345914	-9.644182	0.98111
E668_30	-8.73144	15.640941	0.03526
E616_495	8.878507	-11.878103	0.62091
E185_83	-8.346662	15.347751	0.10202
E676_27	-8.406285	16.453165	0.03149
E718_104	-8.676793	13.227332	0.12846
E213_709	11.4871025	6.572559	0.89043
E85_53	-10.770726	13.7260475	0.06423
E687_449	-6.3610044	-5.307997	0.56297
E200_708	8.400864	-13.842069	0.88917
E644_224	-0.69578165	4.580543	0.2796
E415_445	4.946614	-7.3195596	0.55793
E703_227	-0.5831706	4.8808856	0.28338
E925_691	12.721182	4.5102224	0.86776
E742_450	-2.050973	-1.8583815	0.56423
E163_285	-0.91663706	3.0327785	0.35642
E426_279	3.175621	-0.8601091	0.34887
