,PseudoTime
E270_1194,0.7982573726541555
E565_745,0.4973190348525469
E167_553,0.36863270777479895
E654_415,0.2761394101876676
E449_1461,0.9772117962466488
E203_1035,0.6916890080428955
E177_715,0.4772117962466488
E891_551,0.3672922252010724
E275_76,0.048927613941018765
E185_1429,0.9557640750670241
E936_835,0.5576407506702413
E325_1172,0.7835120643431636
E955_125,0.08176943699731903
E603_690,0.460455764075067
E575_331,0.21983914209115282
E994_106,0.0690348525469169
E934_545,0.3632707774798928
E755_900,0.6012064343163539
E400_416,0.27680965147453085
