,PseudoTime
E520_1333,0.7858407079646018
E228_1016,0.5988200589970502
E42_1182,0.6967551622418879
E88_1081,0.6371681415929203
E543_1415,0.8342182890855457
E828_1578,0.9303834808259587
E911_272,0.15988200589970503
E0_430,0.25309734513274335
E358_933,0.5498525073746313
E964_603,0.3551622418879056
E808_1370,0.807669616519174
E286_415,0.24424778761061947
E994_472,0.2778761061946903
E356_647,0.3811209439528024
E533_440,0.25899705014749264
E921_1438,0.8477876106194691
E677_1448,0.8536873156342183
E823_1011,0.5958702064896755
E267_939,0.5533923303834808
E861_1253,0.7386430678466077
E187_901,0.5309734513274337
E35_1015,0.5982300884955752
E656_1376,0.8112094395280236
E382_761,0.44837758112094395
