,0,1,2,3,4,5,6,7,8
243,2.2563941,1.5014918,1.8383174,1.1736337,2.1413097,0.005835704,0.020223493,0.010869765,0.0073072813
244,2.5452213,1.9295251,1.4607693,1.7057672,1.4544648,0.01260428,0.013395821,0.0066402988,0.015102184
245,1.9730457,1.9397682,1.7120879,2.0673625,1.0961347,0.2284819,0.0031665645,0.021823436,0.026322639
246,1.5487003,1.8638606,2.4404323,1.7749304,1.3040984,0.016887795,0.05047937,0.00078192865,0.04630186
247,2.433502,2.3815002,1.496171,1.7480861,1.7983404,0.032164264,0.011350459,0.00028717905,0.0066686473
248,2.5071578,1.5045202,2.1651046,1.7845536,1.585885,0.012863714,0.0055686566,0.009796943,0.011084424
249,1.6244587,2.0385988,1.9728608,1.8064133,1.0621315,0.34070674,0.012937329,0.037672173,0.044991087
250,1.9138285,2.2032793,2.2862608,1.4987404,1.8380181,0.09839238,0.0013976697,0.014650743,0.03094772
251,1.9785714,1.9048744,1.2717087,1.6951913,1.4668058,7.421771e-05,0.004674808,0.09143948,0.036083225
252,1.7045628,2.2310238,2.1118615,1.9675839,1.4148049,0.016696552,0.009637807,0.0028267698,0.032652657
253,2.0318108,1.8818433,1.3012197,1.4628336,1.8057204,0.06884176,0.013341427,0.023131711,0.08115579
254,1.8307109,2.429451,1.686113,1.634438,1.6991138,0.17531332,0.015930338,0.010216348,0.18633015
255,1.4001752,1.7169858,2.5186555,1.3307605,1.4299703,0.25240567,0.091452904,0.033386257,0.48715308
256,1.8489419,2.4508076,2.2258248,2.0285351,1.7681277,0.28788146,0.001946053,0.0084745,0.023662053
257,1.8814406,1.3932557,2.0905647,1.7322283,1.6676447,0.013408512,0.0038190475,0.004003641,0.011011499
258,2.3505745,2.2022548,2.2578578,1.887628,1.3481917,0.008534275,0.011215049,0.0100115305,0.0023282033
259,1.7485191,2.2975478,1.6062249,1.825897,1.6844815,0.054289967,0.018606773,0.0014014886,0.0024845737
260,2.0668862,2.3882766,1.504177,2.0357544,1.7473993,0.0012195334,0.04280163,0.005307384,0.2679633
261,1.3416568,2.3250291,2.267868,1.7078995,1.343803,0.7192048,0.023291914,0.0011890992,0.00057748694
262,2.1946945,1.964501,1.246481,1.5079522,1.9440258,0.0026643737,0.004438912,0.00033816986,0.0022482302
263,1.9690111,2.2718303,1.7665337,1.8147423,1.6661777,0.01777637,0.09889532,0.008985706,0.014850402
264,1.2728575,2.8346815,1.7613511,1.2301383,1.781618,0.038340222,0.0028334302,0.004760144,0.46895212
265,2.039334,1.9351865,2.1138413,1.9186515,1.7212718,0.024975976,0.017802887,0.001768834,0.043882992
266,1.7772163,1.7887635,1.8488696,2.0206578,1.4055678,0.010447499,0.038024493,0.109165505,0.014867661
267,2.0010886,1.5031238,2.2258873,2.7114031,1.3073899,0.3841562,0.007100588,0.044590257,0.0013697899
268,1.6717995,2.3496134,1.5178164,1.7597138,1.7150545,0.007555536,0.09037486,0.0067951125,0.105253436
269,1.6062459,1.9418114,1.3746781,1.8696622,1.9452187,0.034321293,0.025995983,0.02766721,0.008022549
270,1.6729429,2.571808,1.9693469,2.0994596,1.70109,0.01356921,0.039506555,1.6738104e-05,0.0050065885
271,1.4147524,1.6290222,2.6243796,1.783705,1.8441222,0.02821797,0.0107632205,0.0063817557,0.036392547
272,1.3481096,1.9027029,1.3072938,1.6853073,1.9631425,0.04468455,0.0036522958,0.007318296,0.112489216
273,2.2652743,1.9639337,2.421619,2.521065,1.5206525,0.012659968,0.0006908697,0.022600144,0.041068695
274,2.0183687,2.1622915,1.945576,2.064699,1.6833436,0.0036699143,0.00018357637,0.022775257,0.0010822107
275,0.8736344,2.9890919,1.9755812,2.3142915,1.6512171,0.33685333,0.0012382071,0.0055042002,0.04505981
276,1.2157718,1.2900575,1.7006857,2.2057707,1.9276384,0.112397715,0.002094372,0.0005318864,0.043641746
277,1.580424,2.0508204,1.620807,1.8482122,1.784209,0.14806674,0.011331046,0.10223754,0.00558736
278,1.9468206,1.9047318,2.056661,2.0331943,2.5270321,0.0049247523,0.005519239,0.021865558,0.13192931
279,1.9742659,2.1437683,2.09556,1.9346228,2.138023,0.0839693,0.008844331,0.0019022044,0.07349782
280,1.4111984,1.9226578,1.5571307,1.9968795,1.256384,0.7765929,0.012081233,0.002189549,0.07341214
281,2.229658,1.2661023,2.1876545,1.6385332,2.6885908,0.03637634,0.002803434,0.0052840253,0.11338421
282,2.471841,2.0594597,1.6701088,1.7273184,1.8057151,0.0006370578,0.057396397,0.011541138,1.9038496e-05
283,1.7494813,1.8417628,1.7962139,2.1657286,1.8225387,0.14916463,0.004978611,0.01144586,0.102402404
284,0.9022714,2.2541523,1.4802605,1.6020981,1.4631997,0.3478798,0.005484351,0.0149659,0.22598813
285,1.2578703,1.9635532,1.5555447,2.0611093,1.4119048,0.607071,0.0146602,0.00033335143,0.033254918
286,0.92384195,0.24612425,2.2204027,1.7913443,1.5565109,0.600928,0.0098254,0.009372507,0.031616848
287,1.0771062,2.1604466,2.337923,1.2847643,1.1697842,0.2827754,0.0021679515,0.004229074,0.3883499
288,1.1143377,1.5081233,1.4681013,1.6129676,2.4455767,0.07936952,0.0075363372,0.044275455,0.23665062
289,1.1019514,1.9814262,1.983241,1.5891136,1.4917635,0.6039587,0.003713053,0.0065712635,0.36591205
290,0.87307674,1.9829613,2.3576183,1.5830256,1.4685645,0.59247977,0.0005613802,0.08652311,0.19084397
291,0.9661222,2.1071603,2.363027,1.3915533,1.2220845,0.72535086,0.018619929,0.0129671665,0.245298
292,1.040087,2.5289617,1.8448952,0.9534789,1.734256,0.1495195,0.008788463,0.012828028,0.33563274
293,0.66916066,2.3881726,1.7127457,1.6983095,1.3012124,0.55893046,0.019872528,0.056854345,0.25001308
294,1.0270767,1.3235279,1.6688985,1.0802338,1.0982693,0.28584874,0.13887635,0.010878475,0.545859
295,0.9906934,2.0128417,1.6159714,1.8306,0.81359184,0.74997544,0.0013490097,0.025557756,0.022998875
296,0.79463035,1.8640485,1.8670609,2.1600714,0.9581659,0.82718015,0.0047193123,0.030438144,0.057218727
297,0.17626424,0.06227286,0.15984134,0.93838704,0.11593073,1.2176771,0.015609367,0.0017855349,0.029893827
298,1.1894552,1.8760741,1.9061273,1.1074274,1.6826456,0.033378392,0.028787782,0.023101512,0.6051255
299,1.344054,1.9595011,2.0353544,1.285063,1.941217,0.14802633,0.024853127,0.007321696,0.8763633
300,0.35136306,0.011240133,1.0006629,1.3281852,0.5682781,1.3575675,0.04589642,0.0015328876,0.13302016
301,0.31639078,2.0529578,2.1252518,0.9594892,0.8527989,0.9465054,0.009789873,0.0050779567,0.305945
302,0.3073577,1.4296281,1.6299162,0.9412663,0.7453716,0.42852965,0.026222631,0.00075327075,0.4445357
303,0.6805227,1.8389453,1.9798625,0.93722755,0.60918874,1.0585221,0.041924495,0.0221274,0.32359362
304,0.600734,1.5009189,1.6242975,1.272246,0.5567019,0.92465776,0.0063588694,0.0073607927,0.216558
305,0.46522057,1.9952408,1.5566704,1.0766569,0.7234465,1.192811,0.01385466,0.032075822,0.0069732913
306,0.09051578,1.4975659,1.8510946,0.9288783,0.38613164,0.69503367,0.04546331,0.02341488,0.018475661
307,0.15479928,0.8299099,1.7720883,1.1679986,0.3918153,1.0915362,0.015324928,0.0096999705,0.08476079
308,0.45596054,2.1015668,2.1320207,1.5473819,0.565891,1.0193479,0.016602436,0.024993392,0.015066432
309,0.78776175,1.8203021,2.5783749,0.86889094,1.4518931,0.018513264,0.012625485,0.0008700773,1.0239984
310,0.85402226,0.21071783,2.005091,1.472488,0.5317808,0.9423679,0.009553617,0.01049923,0.028820615
311,0.30805382,1.4244401,1.9143339,0.93218744,0.50215316,1.1340812,0.0019441292,0.004676652,0.04640921
312,0.93426186,1.6594583,2.0166879,0.5599869,1.6355219,0.055528864,0.021225717,0.0020644001,0.7954086
313,0.27132237,1.5112144,1.6110253,1.7148284,0.2793103,0.6993891,0.007902133,0.01569304,0.012688243
314,0.5514191,1.4785162,1.8134996,1.2629936,0.65136665,1.358792,0.001361914,0.0002990561,0.0055082273
315,0.5402865,1.7751554,1.7160295,1.2634711,0.62821734,1.4701726,0.0025302893,0.007942167,0.0014029837
316,1.1299419,1.724831,1.5475146,0.56171423,1.8837017,0.02010929,0.02997882,0.076546,0.9820447
317,0.8537628,2.2032695,1.8615597,0.7999777,1.7653987,0.071579754,0.021554267,0.0034038876,0.9075892
318,0.2767687,2.830247,2.0837867,1.5802473,0.4876024,1.3356166,0.0077962764,0.0022099842,0.040470272
319,0.67750204,0.01651898,1.3905572,0.9512936,1.2835817,0.19651988,0.011585257,0.009821829,0.84168386
320,1.0391119,2.0295095,1.696187,0.8316454,2.0888097,0.31145066,0.00795408,0.004313745,1.2128539
321,0.07509084,0.23662785,2.1214502,0.11425188,0.6292053,0.11470513,0.0016970914,0.0017555641,0.47719008
322,0.76077193,2.1345491,1.7992526,0.66359544,1.5214964,0.1605447,0.02211202,0.05832431,1.0115641
323,0.6796341,2.255561,2.176093,0.8925578,1.7333504,0.09018288,0.015024413,0.010613623,1.0421125
324,0.5850672,2.0773351,1.4845312,1.9124626,0.53520536,1.3315641,0.047538076,0.0012103476,0.007097234
325,0.9109955,1.7731473,2.252737,0.7453572,1.718961,0.087065294,0.0054919403,0.008907903,1.1309667
326,0.01814749,2.0041132,2.1689088,0.18687482,0.9187315,0.009043707,0.013316642,0.0037321532,0.69545174
327,0.86760354,1.7206911,2.4955592,0.51316154,1.5761328,0.039287686,0.01926323,0.018132677,1.0146279
328,1.020462,1.7525306,1.5165778,0.69479334,1.5128686,0.005360294,0.014854352,0.0027320003,1.4493097
329,0.19100969,1.0691559,1.6452029,1.3854802,0.04462479,1.2692041,0.0023077994,0.017415104,0.02019741
330,0.3767195,1.7812655,2.0426738,1.5858246,0.5425215,1.5143839,0.004215077,0.017608067,0.16789146
331,0.14521359,2.024556,1.8923104,1.4676712,0.19340152,1.3671402,0.05118776,0.010698038,0.07428566
332,0.76580185,2.0585394,2.17926,0.61673766,1.8543419,0.008427805,0.0029189202,0.040039998,1.0680866
333,0.21987528,2.2570374,1.6106077,0.7062777,1.7380383,0.069917895,0.0016458898,0.013100471,0.9956555
334,0.43664226,2.0657935,2.00297,2.3922372,0.48489872,1.5762022,0.0050118337,0.002955827,0.014030361
335,0.24271724,2.3261747,2.3017032,1.8065753,0.20177017,1.598385,0.009607378,0.0113512585,0.0014593394
336,0.35163546,1.6347107,1.8487651,2.015098,0.25828013,1.3419495,0.015290616,0.007231984,0.009786722
337,0.5004942,0.5979358,1.8715249,0.7979368,1.5441114,0.20070912,0.043796,0.031923313,0.958801
338,0.3142034,1.9168377,2.2628527,0.30722603,1.5692295,0.31030497,0.046462987,0.02750805,0.88089114
339,0.015610575,1.7123864,1.6706995,1.5995004,0.0090045575,1.6422793,0.037924647,0.01659208,0.015342238
340,0.17374286,0.9469878,1.8715664,2.0572686,0.2402043,1.0181942,0.06298331,0.015732002,0.02941739
341,0.6630186,2.1771564,1.7563758,0.39783692,1.589828,0.04150114,0.004116727,0.0011878214,1.2619618
342,0.0689079,1.7830355,1.6009545,1.737275,0.01169351,2.0205877,0.06570318,0.002056336,0.0013975904
343,0.5956973,1.9169133,1.6949663,0.5291729,1.9315407,0.04402282,0.0015611077,0.070599645,1.2900628
344,0.056848843,0.94907826,1.2961315,0.07629969,0.6194843,0.0049620764,0.0012135766,0.00037853012,1.1272513
345,0.23002893,1.9129499,1.6613383,0.26718822,1.2125233,0.17882921,0.017822454,0.004749508,1.3288953
346,0.7126124,1.6489255,1.7333097,0.8272417,2.0019302,0.0056408416,0.0006499141,0.0027912643,1.9473946
347,0.14760295,1.9530882,2.01023,1.9682082,0.011527917,1.5414436,0.11390706,0.06729259,0.08009491
348,0.010848652,1.4361866,1.9495071,1.730425,0.14719808,1.4471768,0.058727257,0.0026118618,0.010951547
349,0.40848038,1.9266777,1.9764367,0.19984926,2.1641014,0.0337966,0.0059650396,0.014758955,1.1289245
350,0.09528789,1.3622984,2.1601207,1.7611135,0.36239123,1.648182,0.008684145,0.016801426,0.09807694
351,0.056749664,1.7753195,2.1162925,2.143123,0.053963657,1.5575534,0.046459354,0.064103395,0.025175968
352,0.10498359,1.146375,2.0834103,1.5708928,0.28322506,1.4687995,0.025074989,0.026936542,0.0081072925
353,0.7170821,2.8687654,2.3137636,0.13578935,1.7728984,0.02237834,0.013951711,0.005214843,1.5516863
354,0.5504946,2.4890103,2.1895382,0.5931585,2.1835744,0.09135748,0.0017886662,0.00588559,1.4557923
355,0.006165363,2.0069878,1.8056717,2.3232021,0.04814601,1.6579503,0.2862267,0.0072006956,0.0047732275
356,0.494365,1.6469643,2.1047356,0.5098326,1.6776999,0.040103562,0.01531346,0.0023911456,1.6018791
357,0.17172788,1.3412944,2.2294638,1.8771445,0.15583998,1.6151386,0.030893704,0.015346276,0.07487073
358,0.14604126,1.0097935,1.6586999,0.12549059,0.9811129,0.018577488,0.024096403,0.051767543,1.1503391
359,0.3005096,1.9414948,1.6082673,0.4283783,1.764101,0.00037520172,0.00074948964,0.006476073,1.8059925
360,0.059288915,1.1734626,2.8246312,1.9323955,0.027274806,1.7081246,0.0064306683,0.00053796556,0.0018984245
361,0.059508137,1.7307862,1.7688812,2.2083082,0.09884318,2.05689,0.02654151,0.013075848,0.019515032
362,0.11850456,0.85111743,2.8714306,1.7936559,0.094159685,1.5390327,0.06028638,0.007771406,0.0030536724
363,0.21948196,1.2364477,2.176588,2.5000925,0.59512573,1.3279749,0.28264594,0.0602862,0.006087429
364,0.020533254,1.7253274,1.8572053,2.2589903,0.04183831,1.7148343,0.16548112,0.0006618315,0.007615082
365,0.07304009,1.0286702,1.7917558,2.4786901,0.006961649,1.1581542,0.06670798,0.0047183773,0.032464623
366,0.35710156,2.0964997,2.2266943,0.17124043,1.8907411,0.013194065,0.038391866,0.0086118085,2.0293653
367,0.18635987,2.3848135,1.6730793,0.06314273,1.7031633,0.031991288,0.003323195,0.06407215,2.3635201
368,0.16896911,2.0874252,2.2046328,0.07750536,1.944256,0.016351858,0.038934264,0.03179056,1.8884562
369,0.0028647892,2.0902476,2.5553768,0.0009863812,1.9147801,0.012015289,0.076739416,0.38385513,1.5311233
370,0.37072274,1.8919498,2.4964006,0.068827376,1.9033518,0.011939478,0.005665218,0.055983342,1.8966323
371,0.2989684,0.5836842,1.2520307,0.2642626,0.9092263,0.18299708,0.0010508464,0.05924574,1.6275597
372,0.22428103,1.6717333,1.740101,0.051109284,1.839318,0.027618717,0.01579197,0.01512247,1.7108603
373,0.0017775274,1.9213042,1.9938782,0.058083065,1.8266668,0.011468678,0.038241077,0.042828843,1.9431953
374,0.016033016,0.8624323,1.9407299,1.6537654,0.010390507,1.9675539,0.112320885,0.12001912,0.050297663
375,0.07746305,2.0187898,2.2007134,0.19871889,1.4906987,0.01963109,0.0017999534,0.6358212,1.6274248
376,0.03579894,0.4481476,2.1128607,1.8008072,0.1038933,1.7162235,0.04393919,0.024854798,0.024894692
377,0.14028351,1.7924445,2.1198206,0.071575135,2.1433578,0.004411035,0.026908483,0.095513634,1.8609147
378,0.07847763,1.0483148,2.4669135,0.07812632,2.0406806,0.00820505,0.010111217,0.0066284887,1.5993186
379,0.06892101,0.09300368,1.3212659,1.824715,0.0644362,1.7181681,0.25921035,0.016400546,0.028388986
380,0.083763614,0.43155682,1.4539012,2.2042618,0.031738847,2.0769317,0.041346505,0.005406543,0.00588759
381,0.01828507,0.23465757,1.5087504,2.233731,0.059914723,1.7939874,0.0058668572,0.017105374,0.00030163774
382,0.17161472,0.14490575,2.250896,1.478045,0.13671769,1.7869914,0.23235579,0.000101757556,0.007212031
383,0.21486959,1.3602877,2.2171469,0.097714335,1.6029584,0.0018212744,0.013374137,0.033398878,2.2667093
384,0.094350524,0.45870215,2.4092946,0.025209744,1.8145688,0.0078917965,0.035449993,0.048004046,1.4414072
385,0.2117825,1.4608028,2.0009632,0.21700397,1.9398339,0.0032064624,0.012482355,0.17510903,1.9492965
386,0.0042993645,0.5844662,2.301276,0.0033882048,2.1029632,0.067996025,0.0062184623,0.07507533,1.647383
387,0.046894033,0.6382744,1.8541521,1.5633492,0.013146565,2.1384935,0.2897061,0.004024471,0.08397152
388,0.43365148,0.17354278,1.5961744,0.38678947,1.8040186,0.047848687,0.024035325,0.09911915,1.5574797
389,0.05530984,0.011061598,2.107805,0.22825731,1.4871651,0.008858707,0.018059257,0.022258656,1.6094677
390,0.08598538,0.27216575,1.9861124,0.26884854,1.4234321,0.057321306,0.017622823,0.064875625,1.8219424
391,0.032363124,1.007571,2.3228452,0.06737597,2.2587795,0.001350462,0.000200006,0.2663176,1.4830966
392,0.07285736,1.1712594,1.6576993,1.8195002,0.016745098,2.186492,0.57404923,0.0034378034,0.049699727
393,0.14878985,2.198378,2.2210531,0.21472082,1.6273327,0.009691525,0.0413233,1.5626242,1.8509386
394,0.015747339,0.116586655,1.9743553,2.1115086,0.059859447,1.8862387,0.2455966,0.03933303,0.005225155
395,0.026486209,0.51102746,1.7803936,0.013168791,1.4418317,0.01892932,0.05134743,0.043516107,2.3461277
396,0.002342174,0.50957334,1.7026929,2.0651586,0.0024934302,1.9955537,0.37872684,0.0058406834,0.043160424
397,0.05624456,0.016118186,1.8009843,1.9653789,0.008972297,2.2193122,0.22232945,0.04914171,0.021278039
398,0.046587173,2.496598,2.0945826,0.057673763,1.835519,0.02951749,0.030286899,1.5915288,2.5546746
399,0.15126583,0.021252604,1.9104704,0.006126405,2.314153,0.019172212,0.0015904207,0.25395447,1.6931481
400,0.072694495,0.8867075,1.9837755,2.563281,0.026701005,2.1576629,0.81213254,0.0095880395,0.0052902177
401,0.0070579364,1.0307128,1.9811014,2.115302,0.0035499819,1.5635438,1.0344784,0.00070556975,0.007816721
402,0.08123925,1.8017439,1.8621242,2.0900834,0.017264055,1.9885938,1.6697501,0.026022267,0.015531252
403,0.028100567,1.4409785,1.9112792,0.05464595,2.448165,0.17864336,0.0064557795,1.2548406,1.6314793
404,0.15481047,1.4781678,2.1440134,1.5900619,0.40695006,1.506486,1.6404749,0.012245371,0.0046828194
405,0.050418977,0.20278719,2.1039,1.8235638,0.010430293,1.7969713,0.63763595,0.009315063,0.039133664
406,0.023387209,0.3828558,1.8263737,0.0041515375,2.6322103,0.009027597,0.002037391,0.41605726,2.2870517
407,0.00024863813,1.3184859,1.4261489,0.0059220083,1.6934115,0.021792497,0.00077874627,1.1059486,2.1437068
408,0.026360426,0.10676326,1.9006481,0.045023706,1.8770404,0.018598735,0.00045173606,0.6814884,1.966134
409,0.07942038,1.3605595,1.6316137,0.0739459,2.075537,0.015331442,0.003595959,1.3529918,2.0277958
410,0.016370691,0.019486632,1.5502906,0.05886204,1.9383125,0.0012777878,0.017724283,0.7305908,2.0334451
411,0.03484969,0.8383015,1.7393571,0.110915564,1.7483159,0.008470149,0.11341649,1.222584,1.924113
412,0.013370825,1.2814472,1.9254748,0.009324079,1.984649,0.022847814,0.009868773,1.7510074,2.2015998
413,0.08277394,0.36283508,1.9044209,1.5727459,0.032744005,2.0352275,1.1982607,0.0028113,0.0031216743
414,0.0073141875,0.9139501,1.9968245,1.96442,0.000893131,2.6727927,1.4980962,0.0011126308,0.01420435
415,0.036127225,1.220888,1.9138397,0.0215221,2.3178587,0.013017061,0.083656296,1.9637083,2.519641
416,0.0065206788,0.010341669,1.7739323,0.06749606,2.08128,0.030890895,0.03411098,1.2929289,2.3735638
417,0.016359359,0.1804469,2.293671,1.4646224,0.010465936,2.019549,1.4413465,0.0021434254,0.024803638
418,0.0014458572,0.029413437,0.9784425,0.00076301344,2.0015695,0.0019140403,0.027696978,0.91872203,2.0893102
419,0.02689226,0.8511917,1.8197653,1.4602834,0.09375729,1.6088548,1.4275557,0.09980974,0.018230658
420,0.013233868,0.11869981,1.7748386,0.008655061,2.1247792,0.039266266,0.00062410516,1.5036799,2.3982103
421,0.020101855,0.46958706,1.9085562,0.0031203441,1.411569,0.001846687,0.013025001,1.8362573,2.1527932
422,0.013761493,0.41531363,1.9749595,0.0065617706,2.449381,0.08403738,0.112492494,1.8102896,2.3645158
423,0.0059365476,0.53601414,1.6856378,1.4223943,0.085874915,2.1930363,1.6495274,0.0042098924,0.01403961
424,0.005014447,0.03460785,1.7404964,0.019120948,2.0660005,0.020677447,0.043354817,1.9780569,2.045849
425,0.03547909,0.0809973,2.0452828,0.029718742,1.9035175,0.019789396,0.022929262,2.286317,2.0715349
426,0.0032740629,0.11649017,2.1114128,2.5625026,0.0050386894,1.8471808,1.474198,0.002868149,0.02105803
427,0.12891063,0.11155242,1.518099,1.6886547,0.07248193,1.8539768,1.4659816,0.07048361,0.0035977224
428,0.008689453,0.021823239,1.7945775,1.7785889,0.017111853,1.3190688,1.4876775,0.0018050611,0.0030648736
429,0.11863472,0.011603268,1.2633054,0.13251764,2.0714345,0.021716908,0.0050876653,1.7384759,1.8750244
430,0.01187933,0.12504575,1.3216615,0.019962821,2.3243656,0.09745747,0.073030025,1.9062524,2.197718
431,0.0018334511,0.55431885,2.1950195,2.2706022,0.018677618,1.5666983,1.9647281,0.43238118,0.00023290995
432,0.023117878,0.05304516,1.0319371,0.07308896,1.5878791,0.022452127,0.0067605115,1.8138243,2.2424338
433,0.0022909238,0.036890473,1.312742,2.0842724,0.014933575,2.1036248,1.3944544,0.0059808446,0.0051632216
434,0.013863096,0.014838862,1.6353403,2.206033,0.049751054,1.6409923,1.9921415,0.085071675,0.018642282
435,0.01196444,0.054032754,2.0822961,2.3689075,0.011126477,2.066343,1.7443902,0.94275373,0.03092853
436,0.006261728,0.00047715957,0.8804622,0.026019715,2.1156025,0.0012843062,0.8909081,1.4909465,2.4580564
437,0.0033090217,0.0101017505,0.67291987,0.024638036,1.910515,0.0027738453,0.09062134,1.8456136,1.6792947
438,0.063232526,0.12680495,1.8401117,0.017523294,2.5758924,0.04676567,1.2787263,2.0788798,1.8005865
439,0.119638674,0.04464996,0.59017956,0.09324008,1.638863,0.012590949,0.02344713,1.916599,1.8258086
440,0.01515713,0.006570195,1.8055938,7.328378e-05,1.7034779,0.051998544,1.5614195,1.7357316,2.1045825
441,0.005784336,0.04637527,1.6357692,2.0336006,0.05008939,1.9443262,2.6122186,0.018235914,0.0027341954
442,0.04217648,0.035687033,1.5517681,0.015051916,2.1140623,0.005295785,1.5251551,1.912168,2.0833385
443,0.0034978618,0.0017256986,0.00039415056,0.0037480753,2.4245522,0.14361253,0.11770494,1.5109522,2.1461728
444,0.043314368,0.065493956,1.6162564,1.8229506,1.5912217e-05,1.6781623,2.1113741,0.86791545,0.009483798
445,0.050795253,0.05667837,0.23039593,0.0031218897,2.046718,0.002573578,0.20378533,2.4054658,1.9371878
446,0.019525453,0.066488124,2.08997,1.7519153,0.02086681,2.171723,1.6958307,1.6262589,0.0068218783
447,0.021528011,0.0024050637,0.01644074,0.1286857,2.4142487,0.05555422,0.0044810264,1.9176947,1.7446094
448,0.13518016,0.026633443,0.15550947,0.07291761,2.7071328,0.012658959,0.19998,2.3706245,2.123168
449,0.0020622488,0.0052585555,0.12844123,0.059587706,1.82194,0.013161758,0.068623364,1.8965434,1.5522677
450,0.89827037,0.01601081,0.010689169,0.0056651505,1.0047959,0.71805584,0.72449344,1.2287984,1.1163646
451,0.076138034,0.013252747,0.8975491,2.1031942,0.027158562,1.8608453,1.4669917,0.014712882,0.0010683252
452,0.024729988,0.00928937,0.027757088,0.013301572,2.029682,0.01331637,0.69020367,2.136585,2.0243523
453,0.022698354,0.0017135649,0.046222128,0.0349108,2.1236153,0.010447842,0.6841981,1.462222,1.6350682
454,0.0012218631,0.0037754728,0.004614835,0.030955995,1.8464837,0.0008358381,0.6219116,2.4416337,1.8263026
455,0.017730488,0.0014236536,1.2234442,2.2807994,0.0006633449,1.7607373,2.2190158,0.007193982,0.003322682
456,0.0013682446,0.023856541,0.028015269,0.013324287,1.7251011,0.027552826,1.077218,2.156797,2.0420346
457,0.026610728,0.045895945,0.0069470354,0.022764483,1.5571355,0.090934716,1.130763,2.212351,2.139346
458,0.01876121,0.016272698,1.8721502,2.1461716,0.017018363,1.5180289,1.8646319,1.5389197,0.007748361
459,0.04538362,0.0016096367,0.07818793,0.04934366,2.3047504,0.0074228668,1.0326926,2.0348752,2.1485322
460,0.237068,0.0061606686,0.04150313,0.0055643483,2.1546237,0.031822555,1.0789298,1.5949614,1.6294855
461,0.03187206,0.008259594,0.1978708,0.014100569,1.7886739,0.023807732,1.2210975,1.7191528,2.1526747
462,0.027834276,0.004932702,0.0866868,0.05581519,2.205544,0.006640356,1.2677729,1.9671246,2.1117637
463,0.008785389,0.032344054,0.024470126,0.01711219,2.3266425,0.0076257573,0.90144986,2.2695968,1.750135
464,0.11361085,0.046093374,0.0054381466,0.01732297,2.5241544,0.0075109606,1.5406682,1.8288697,1.9046614
465,0.04071305,0.016105922,0.1589424,0.06660621,2.3789537,0.007938766,1.2152675,2.0963833,2.062259
466,0.2806732,0.019039832,0.92473185,2.5192752,0.023947608,1.8014816,1.6230743,0.00034501214,0.010567627
467,0.014522519,0.0050511933,0.7994045,1.9584694,0.023079472,1.7917143,1.7908562,0.009465414,0.010214123
468,0.015528129,0.007703888,0.0012479355,0.014512545,2.04586,0.044323705,1.562302,2.456355,2.461281
469,0.041412845,0.042387858,0.45931032,0.004323859,1.5239741,0.013056642,1.4450743,1.7819086,2.169972
470,0.001266601,0.0054900693,0.0014190974,0.006056051,2.336055,0.027458731,1.5873717,2.073675,2.263206
471,0.009342618,0.004083881,1.6633441,2.0744684,0.0109393895,1.5808747,2.0448222,1.4438417,0.015037658
472,0.0015051427,0.014261509,0.008274291,0.00301047,1.603989,0.030530903,1.5022317,1.9558258,1.8026335
473,0.108730115,0.06174042,0.02861718,0.13878848,1.7916073,0.037741795,1.4712529,1.4338717,1.2979816
474,0.013867664,0.002155591,0.02945506,0.00415476,2.2467067,0.003779101,1.7102783,1.8768469,2.048689
475,0.019147545,0.010428333,0.28681073,0.014570918,2.0898252,0.020913726,1.6376675,1.7866782,1.9824966
476,0.007814787,0.0065886956,0.06880588,0.01904976,2.106031,0.3220078,1.4798837,1.9093027,2.4616392
477,0.008096904,0.017662473,0.011018974,0.021705786,1.7639599,0.0062828106,1.8157164,2.111794,2.6768894
478,0.040469714,0.023875587,0.8090908,0.004744659,2.4203124,0.0060573565,1.7776202,2.004778,1.665576
479,0.0088264365,0.006797202,0.03433535,0.005989601,1.5839154,0.004000409,1.6925528,2.2047408,1.8712705
480,0.016319387,0.00094915275,0.042243835,0.037952714,2.5555096,0.32355934,1.7798274,2.9020483,1.8538438
481,0.025182035,0.001038083,0.024446053,0.002329001,1.6663556,0.019600645,1.6496598,1.9585108,1.9288064
482,0.00836743,0.004632949,0.011388244,0.0013404433,1.8068166,0.026045155,1.954469,1.6520225,1.9351579
483,0.001614373,0.020448277,0.0005920038,0.015575155,1.8756498,0.15145388,1.8285632,1.607414,2.3377182
484,0.06188909,0.028891047,0.026282795,0.027157726,2.0236034,0.0023864212,1.9040357,2.0676663,2.0204353
485,0.35427642,0.0054528927,0.03163899,0.0032321936,1.6286833,0.18177146,1.8771862,1.551108,1.3603748
486,0.0005361688,0.009668732,1.5410097,0.020052176,2.2127478,0.4607283,2.072613,2.1410952,1.8402433
487,0.062313154,0.027657636,0.5512711,1.6814218,0.020132506,1.3717,1.7734201,0.014708828,0.002731104
488,0.011712208,0.012373178,0.0015294711,0.061026525,1.5358348,0.010324774,2.124438,1.889258,1.852837
489,0.034587257,0.0076996163,0.026761271,0.006611893,1.677749,0.0840707,1.8192945,1.9015678,1.7204255
490,0.043339916,0.04678509,0.0063961656,0.021051738,2.2237031,0.15192643,1.968638,2.101923,1.5608652
