,PseudoTime
E103_926,0.6179024716098864
E448_987,0.6586506346025384
E566_619,0.41282565130260523
E185_1382,0.9225116900467601
E620_251,0.16700066800267202
E99_960,0.6406145624582499
E608_347,0.23112892451569805
E128_91,0.06012024048096192
E503_670,0.4468937875751503
E550_972,0.648630594522378
E580_1388,0.9265197060788243
E984_828,0.552438209752839
E483_512,0.3413493653974616
E875_870,0.5804943219772879
E683_1464,0.9772879091516367
E971_1117,0.7454909819639278
E904_109,0.07214428857715431
E715_1376,0.918503674014696
