	dim1	dim2	pt
E933_61	15.177157	-10.519932	0.05829
E464_391	-0.89696544	-4.284909	0.38995
E754_417	-4.1710215	-4.836755	0.41608
E224_460	3.0672486	7.7851114	0.4593
E279_70	15.622489	-9.490348	0.06734
E113_942	-19.01915	-5.817528	0.94372
E784_708	0.9729321	10.626761	0.70854
E183_929	-19.154089	-5.9720407	0.93065
E394_65	15.812289	-10.052594	0.06231
E486_265	5.8089623	-4.4696093	0.26332
E645_266	4.163109	-4.8724017	0.26432
E613_245	4.2887206	-5.1043477	0.24322
E732_298	4.7001314	0.77388203	0.29648
E100_594	0.10133348	12.332168	0.59397
E612_847	-15.719369	-5.9590473	0.84824
E370_486	-7.9502254	-5.4524603	0.48543
E785_917	4.5624366	-5.1267357	0.91859
E829_995	-1.963688	20.59283	0.99698
E234_372	3.8161862	2.0497026	0.37085
E266_203	5.0604553	-5.309736	0.20101
E318_629	2.2285585	9.707943	0.62915
E417_680	2.5380387	6.9959025	0.6804
E512_487	-0.8272805	-4.831378	0.48643
E535_951	-2.395215	19.74763	0.95276
E125_52	16.822569	-9.941742	0.04925
E542_552	2.1525867	8.972365	0.55176
E337_601	1.7257185	9.323582	0.60101
E203_896	-18.102594	-5.0517797	0.89749
E383_70	15.162361	-10.979625	0.06734
E941_973	-0.92588156	18.12788	0.97487
E910_798	-13.974326	-5.888641	0.79899
E972_421	-1.0620748	-4.728906	0.4201
E1_200	5.298594	-4.1112256	0.19799
E101_732	-9.460021	-5.0998693	0.73266
E299_145	11.869374	-7.2624655	0.14271
E812_108	14.964481	-9.469345	0.10553
E77_524	0.17954978	12.331161	0.52362
E91_408	3.1973479	6.6856365	0.40704
E228_301	3.9764857	0.3015463	0.2995
E665_235	3.981558	-4.952568	0.23317
E258_806	-15.2134905	-5.789638	0.80704
E166_582	-9.964653	-5.7163773	0.58191
E354_305	-0.65234244	-4.800739	0.30352
E46_510	2.633562	9.236597	0.50955
E531_236	4.5346327	-4.585473	0.23417
E302_699	-17.097548	-6.221761	0.6995
E642_382	3.8225753	5.416332	0.3809
E469_376	-1.7418636	-4.6148314	0.37487
E250_863	-15.070649	-5.9613695	0.86432
E51_390	4.0328774	0.580491	0.38894
E516_807	-15.644272	-5.8505626	0.80804
E916_701	-14.210577	-5.878609	0.70151
E927_725	-11.811186	-5.760086	0.72563
E286_758	-18.671274	-6.9896727	0.75879
E277_272	4.9609413	-4.730067	0.27035
E253_998	-3.0318465	21.131592	1.0
E692_327	0.7853297	-3.8290594	0.32563
E971_249	4.618459	-4.8034563	0.24724
E704_76	17.719536	-10.806393	0.07337
E165_867	-3.058926	20.702784	0.86834
E514_767	-2.6122355	20.293583	0.76784
E974_266	7.0662975	-5.3093586	0.26432
E585_874	-1.6193509	18.125683	0.87538
E820_754	-12.457936	-5.5535984	0.75477
E565_736	0.8244431	12.571446	0.73668
E293_219	4.0954146	-0.14630409	0.21709
E653_109	13.768251	-8.73254	0.10653
E197_217	11.355122	-7.5946856	0.21508
E280_488	1.7221369	9.09545	0.48744
E628_258	0.4015732	-4.0427423	0.25628
E758_79	16.793356	-10.05892	0.07638
E235_810	-19.208559	-6.224956	0.81106
E508_496	2.6616466	6.855361	0.49548
E619_825	-1.0825417	17.835968	0.82613
E816_893	-1.8890184	20.564608	0.89447
E207_974	-0.8509452	16.618916	0.97588
E497_712	0.73075	11.616531	0.71256
E595_213	9.094662	-6.8065124	0.21106
E836_719	-18.858017	-6.3374505	0.7196
E810_826	-2.7171698	20.222935	0.82714
E30_141	16.08703	-11.257987	0.13869
E379_348	-0.13106439	-3.119305	0.34673
E631_571	-8.209112	-5.4985986	0.57085
E880_775	-11.365567	-5.101828	0.77588
E209_264	0.096099705	-4.2869396	0.26231
E632_517	-10.187532	-5.124175	0.51658
E27_67	15.789292	-9.824356	0.06432
E390_196	4.87753	-4.664847	0.19397
E50_974	-18.10157	-5.513997	0.97588
E620_612	-10.621344	-5.4179406	0.61206
E614_143	11.12315	-7.9622903	0.1407
E430_273	4.4213257	-0.8293079	0.27136
E141_887	-1.7302392	20.218702	0.88844
E803_754	-17.87284	-6.3919096	0.75477
E142_328	4.46711	-4.8075356	0.32663
E327_93	16.366291	-11.94135	0.09045
E872_616	-0.79137737	14.801461	0.61608
E673_126	12.002628	-9.20633	0.12362
E462_329	3.7653482	4.853499	0.32764
E556_678	-10.311288	-4.9740477	0.67839
E690_996	-3.0117671	20.189363	0.99799
E676_461	-5.8143935	-5.6672854	0.4603
E868_993	-17.966164	-6.502539	0.99497
E120_790	-18.660059	-6.305094	0.79095
E255_725	-0.5747565	14.575364	0.72563
E426_195	4.49819	-4.318005	0.19296
E210_371	-2.8593562	-4.693906	0.36985
E822_161	12.16666	-7.4487324	0.15879
E578_437	3.6840506	6.195709	0.43618
E111_367	-3.172986	-4.6302004	0.36583
E39_695	-1.947538	18.351217	0.69548
E201_149	11.154566	-6.651075	0.14673
E886_832	-1.3903828	19.522154	0.83317
E461_128	11.110228	-6.880176	0.12563
E242_86	12.931278	-7.905763	0.08342
E227_231	11.829839	-7.559197	0.22915
E151_977	-2.3176794	20.414272	0.97889
E789_562	-7.054214	-5.094048	0.56181
E954_775	-1.5401733	18.006954	0.77588
E425_793	-15.342479	-5.9660964	0.79397
E38_25	18.23003	-10.464865	0.02211
E834_488	2.4880745	6.135806	0.48744
E918_152	16.103018	-10.780646	0.14975
E225_332	0.5670519	-2.56227	0.33065
E26_61	16.869251	-10.641818	0.05829
E174_801	-15.154162	-6.013858	0.80201
E890_415	4.463015	2.5363522	0.41407
E281_683	-0.61859816	15.991868	0.68342
E308_778	-15.392921	-5.805757	0.77889
E300_502	1.8860364	10.027177	0.50151
E976_96	14.127369	-9.524297	0.09347
E475_73	15.471241	-11.116103	0.07035
E762_960	-18.646013	-6.6864924	0.96181
E367_111	12.798673	-8.121485	0.10854
E498_370	3.3392994	-2.9313884	0.36884
E970_58	17.13046	-9.871264	0.05528
E20_375	-3.6902297	-4.9999533	0.37387
E530_43	17.80385	-10.50729	0.0402
E416_319	4.3002906	1.4610249	0.31759
E400_518	3.6272552	5.847331	0.51759
E226_540	1.949968	9.557485	0.5397
E780_609	0.27975646	10.842495	0.60905
E482_588	-11.097991	-5.717326	0.58794
E6_445	3.576911	5.0463424	0.44422
E336_85	18.114191	-10.52431	0.08241
E450_635	0.318173	12.37542	0.63518
E999_29	17.182425	-10.556161	0.02613
E761_395	3.126425	3.4615111	0.39397
E467_58	16.486343	-10.556912	0.05528
E194_78	15.60656	-10.834488	0.07538
E179_974	-17.860723	-6.7404647	0.97588
E465_49	16.6385	-10.18181	0.04623
E959_392	1.9074218	5.9113617	0.39095
E805_735	-0.50579435	14.889168	0.73568
E406_671	-10.474902	-5.751941	0.67136
E434_418	3.4399085	5.7027054	0.41709
E550_583	1.305922	8.955183	0.58291
E219_946	-18.440088	-6.542972	0.94774
E923_474	3.4279191	4.6364055	0.47337
E326_20	17.919886	-10.717011	0.01709
E985_921	-18.25038	-6.8781667	0.92261
E870_457	2.6924934	7.2302647	0.45628
E634_868	-18.374054	-5.229621	0.86935
E340_936	-17.89678	-5.2541294	0.93769
E271_742	-8.767786	-5.9273343	0.74271
E770_925	-2.8521247	20.705385	0.92663
E34_887	-2.881776	21.035707	0.88844
E33_619	0.24368854	13.452148	0.6191
E821_123	13.112799	-9.180769	0.1206
E618_519	2.5698135	7.1669974	0.51859
E793_184	11.509507	-8.345954	0.18191
E389_511	-7.271594	-5.595908	0.51055
E863_129	11.519209	-8.408753	0.12663
E270_374	-1.8083615	-5.524248	0.37286
E702_381	-0.3324059	-4.7474527	0.3799
E947_420	3.3378685	2.333157	0.4191
E164_996	-3.1232765	20.931606	0.99799
E312_885	-2.1425896	21.24882	0.88643
E594_946	-2.829334	20.83836	0.94774
E980_332	5.12222	1.505942	0.33065
E295_124	15.400664	-9.835925	0.12161
E656_295	4.012527	-3.9589293	0.29347
E851_576	-9.652996	-5.502744	0.57588
E58_208	10.556513	-8.022565	0.20603
E584_98	17.01443	-10.732451	0.09548
E926_848	-17.851187	-5.825037	0.84925
E3_373	4.2448773	2.007135	0.37186
E449_787	-14.939877	-5.9136906	0.78794
E574_892	-3.0371258	20.081295	0.89347
E558_754	-12.971455	-5.77292	0.75477
E546_640	0.08340522	14.077959	0.6402
E272_235	5.951521	-4.4686747	0.23317
E708_920	2.5568428	7.300802	0.92161
E580_691	-0.64756614	14.393205	0.69146
E29_962	-18.384888	-6.674807	0.96382
E70_364	4.5915294	0.46523827	0.36281
E78_966	-18.368317	-7.136291	0.96784
E709_972	-18.08705	-7.0416064	0.97387
E718_152	11.001321	-8.883159	0.14975
E507_660	-0.18306626	11.730047	0.6603
E108_109	11.303592	-8.853142	0.10653
E654_964	-18.632132	-5.669503	0.96583
E734_77	16.135052	-10.52083	0.07437
E629_883	-18.352045	-6.4387045	0.88442
E388_39	16.684715	-11.254419	0.03618
E499_55	15.530387	-10.370844	0.05226
E257_345	4.4188232	-0.2780624	0.34372
E928_293	4.418037	-4.147604	0.29146
E123_220	4.0879593	-5.4565754	0.21809
E43_897	-1.3297682	17.426294	0.89849
E322_586	0.40535045	11.674699	0.58593
E411_898	-2.367016	20.400684	0.8995
E314_682	0.41756883	14.250991	0.68241
E380_479	3.513854	5.5880527	0.47839
E744_971	-18.11698	-5.75236	0.97286
E925_957	-2.4300466	20.716108	0.95879
E859_235	10.945202	-7.502583	0.23317
E713_912	-2.2042592	21.077034	0.91357
E987_879	-2.5724618	19.831104	0.8804
E377_19	16.937447	-11.387978	0.01608
E435_879	-18.89577	-6.4505167	0.8804
E529_910	-18.83549	-5.4111834	0.91156
E239_200	8.617813	-6.2214684	0.19799
E929_174	10.289844	-7.1475053	0.17186
E693_722	-17.14008	-6.069047	0.72261
E386_97	13.045794	-8.636066	0.09447
E424_104	15.955619	-11.2998905	0.10151
E885_215	4.9517627	-4.9575367	0.21307
E428_653	-9.342208	-5.6845174	0.65327
E728_226	9.683046	-6.6844735	0.22412
E817_908	-17.666027	-5.9175777	0.90955
E362_701	-13.112586	-5.8134584	0.70151
E373_831	-1.0370939	17.244946	0.83216
E145_894	-18.592772	-6.278802	0.89548
E831_731	-14.327966	-5.935275	0.73166
E180_461	-6.138423	-4.6113925	0.4603
E764_293	4.2657466	-2.2826807	0.29146
E668_366	-2.8487139	-4.6006575	0.36482
E468_975	-18.62219	-6.481593	0.97688
E95_376	3.9137323	2.8396838	0.37487
E215_281	9.840603	-7.334307	0.2794
E675_640	-7.8099284	-5.218102	0.6402
E939_416	-3.1670043	-5.3487053	0.41508
E979_657	-1.0262492	17.037867	0.65729
E287_322	4.3075	-0.31217766	0.3206
E644_565	-7.2657223	-5.734776	0.56482
E53_38	15.571088	-10.319953	0.03518
E984_304	0.21189839	-4.703342	0.30251
E448_227	4.0542474	-5.3939376	0.22513
E158_470	2.656461	6.629847	0.46935
E867_398	-3.2250874	-4.9479012	0.39698
E731_980	-1.8559039	20.431921	0.98191
E10_435	-6.069425	-5.600728	0.43417
E409_903	-2.4587474	20.74067	0.90452
E8_732	-11.678737	-6.0626273	0.73266
E184_691	-0.3535557	13.288012	0.69146
E630_212	4.5047874	-5.191573	0.21005
E325_50	16.165062	-11.426455	0.04724
E391_272	5.047854	-3.8373895	0.27035
E723_427	-5.0676765	-4.7657	0.42613
E413_174	11.5171385	-7.806416	0.17186
E586_364	4.395728	2.5987713	0.36281
E16_612	-0.321812	16.276825	0.61206
E131_374	-2.498545	-4.341739	0.37286
E98_505	-7.9484944	-5.6278534	0.50452
E127_916	-18.133144	-5.9058204	0.91759
E0_520	2.9920433	5.48676	0.5196
E791_684	-12.329055	-5.7008834	0.68442
E5_394	-1.6051338	-5.4436703	0.39296
E571_196	7.500518	-5.5410113	0.19397
E396_692	-11.634578	-5.50873	0.69246
E833_356	-4.862344	-5.4111934	0.35477
E830_222	12.270964	-7.7494483	0.2201
E321_654	-0.78716546	13.483198	0.65427
E582_643	0.64673686	12.193594	0.64322
E946_71	16.97358	-9.945765	0.06834
E471_600	-0.6260471	13.5554	0.6
E96_179	9.13821	-6.6869082	0.17688
E519_909	-1.6063279	18.273527	0.91055
E249_816	-1.5853827	18.16812	0.81709
E518_323	-0.902547	-4.6225615	0.32161
E921_965	-18.082106	-6.484581	0.96683
E608_478	1.5303751	9.239808	0.47739
E440_32	17.82906	-9.664772	0.02915
E824_30	17.428667	-11.034797	0.02714
E320_279	4.044334	0.20912881	0.27739
E892_355	2.0432887	0.34689236	0.35377
E932_563	1.9400507	9.626371	0.56281
E911_18	18.628986	-10.754493	0.01508
E506_862	-1.8187042	20.296064	0.86332
E455_582	0.59095955	12.049878	0.58191
E844_575	-9.447293	-5.5281377	0.57487
E195_3	19.05692	-11.419702	0.0
E118_99	12.677247	-8.945315	0.09648
E686_155	10.792528	-6.9153795	0.15276
E720_270	4.6192493	-4.4683914	0.26834
E359_137	12.098911	-8.587667	0.13467
E983_715	-1.1972237	17.585812	0.71558
E393_823	-17.304832	-5.9180584	0.82412
E292_444	3.5227544	3.6978586	0.44322
E873_466	2.382192	7.4397464	0.46533
E206_290	0.5849965	-3.9049525	0.28844
E883_748	-0.49157745	16.375494	0.74874
E221_358	-2.9437695	-4.6830664	0.35678
E488_5	18.965187	-11.60382	0.00201
E447_284	4.2896066	0.63028455	0.28241
E501_361	4.698923	1.6861086	0.3598
E317_708	-17.63351	-5.22006	0.70854
E547_577	0.118626796	13.763485	0.57688
E772_427	-4.8455834	-5.2333765	0.42613
E671_649	-1.3615719	17.415041	0.64925
E79_753	-13.060804	-5.853142	0.75377
E997_981	-2.0061195	21.089067	0.98291
E672_701	-12.2254	-5.6693473	0.70151
E76_8	18.922953	-11.600085	0.00503
E134_731	-17.731794	-5.7053385	0.73166
E126_556	1.9280428	10.309372	0.55578
E591_654	-0.7526803	15.428023	0.65427
E252_882	-18.967325	-6.8718743	0.88342
E310_358	4.3066807	0.98724484	0.35678
E913_580	-9.39653	-5.458002	0.5799
E937_502	-6.6507435	-5.499669	0.50151
E244_19	19.074064	-10.557657	0.01608
E323_947	-2.9549732	19.851051	0.94874
E401_519	2.2161212	8.832937	0.51859
E238_233	4.971909	-4.015502	0.23116
E940_134	16.431341	-9.869958	0.13166
E640_456	-7.2704043	-5.49584	0.45528
E769_337	0.8237306	-4.0322075	0.33568
E496_271	4.262793	-5.4365706	0.26935
E749_128	11.237027	-8.362538	0.12563
E339_198	6.9850526	-5.229439	0.19598
E960_785	0.24241756	14.1018715	0.78593
E889_416	-3.8671691	-4.950075	0.41508
E347_743	12.20273	-7.878827	0.74372
E67_270	5.2495003	-4.9831033	0.26834
E897_114	12.111924	-8.666678	0.11156
E532_934	-2.1550717	20.884882	0.93568
E121_909	-1.525822	-4.4892044	0.91055
E45_321	0.19154176	-4.2660937	0.3196
E678_345	4.2294555	1.4446971	0.34372
E474_811	-1.6768397	19.357203	0.81206
E636_687	1.0545963	10.927184	0.68744
E996_878	-2.4859974	20.680452	0.8794
E177_355	4.897126	0.93600446	0.35377
E199_668	-0.065515056	15.319165	0.66834
E211_308	3.2809632	3.1431866	0.30653
E603_195	11.611611	-8.264183	0.19296
E616_420	4.3274007	1.3693336	0.4191
E602_503	2.5068111	6.9490476	0.50251
E745_931	-18.366209	-5.1293497	0.93266
E352_489	2.4542506	6.634671	0.48844
E963_27	16.694965	-11.23555	0.02412
E99_684	-11.102971	-5.719221	0.68442
E348_991	-2.3686929	21.036264	0.99296
E309_121	17.244564	-10.308545	0.11859
E864_270	4.805476	-6.049836	0.26834
E470_889	-2.715478	20.150536	0.89045
E779_280	10.0000515	-7.2347555	0.27839
E552_545	-7.3342385	-5.1462784	0.54472
E13_819	-2.2605307	20.955732	0.8201
E172_467	-6.4946146	-4.8938994	0.46633
