,PseudoTime
E216_869,0.5789825970548862
E51_998,0.6653279785809906
E425_1426,0.9518072289156626
E347_653,0.4344042838018742
E454_290,0.19143239625167335
E995_1329,0.8868808567603749
E951_1045,0.6967871485943775
E133_401,0.2657295850066934
E335_357,0.2362784471218206
E413_552,0.3668005354752343
E692_554,0.36813922356091033
E923_60,0.03748326639892905
E144_995,0.6633199464524766
E94_1038,0.6921017402945113
E444_863,0.5749665327978581
E371_1159,0.7730923694779116
E841_174,0.11378848728246319
E193_68,0.0428380187416332
E2_133,0.08634538152610442
E400_383,0.2536813922356091
