,PseudoTime
E808_553,0.32448377581120946
E598_788,0.4631268436578171
E176_806,0.4737463126843658
E55_1677,0.9876106194690265
E281_462,0.27079646017699116
E379_186,0.1079646017699115
E261_1081,0.6359882005899705
E196_49,0.027138643067846607
E251_928,0.5457227138643068
E276_1526,0.8985250737463126
E928_1339,0.7882005899705015
E863_1219,0.7174041297935103
E644_797,0.46843657817109147
E168_1539,0.9061946902654867
E513_122,0.07020648967551622
E382_69,0.03893805309734513
E414_860,0.5056047197640118
E649_36,0.019469026548672566
E667_792,0.4654867256637168
E232_891,0.5238938053097345
E577_550,0.32271386430678467
E746_1001,0.5887905604719764
E91_973,0.5722713864306784
E279_1209,0.7115044247787611
