	dim1	dim2	pt
E323_13	23.127949	7.9104724	0.01506
E245_720	-21.402618	-3.476092	0.90213
E88_652	-21.13165	-2.4345398	0.81681
E181_619	-15.664624	-2.48419	0.77541
E427_70	20.458187	8.09775	0.08657
E80_619	-14.071249	-2.8034732	0.77541
E746_383	-3.261699	2.1422207	0.4793
E791_570	-11.835656	-4.6092734	0.71393
E966_224	6.7417436	0.573791	0.2798
E279_170	14.648501	5.586662	0.21205
E491_180	7.8589716	0.63718367	0.22459
E135_88	20.13028	7.5935583	0.10916
E723_715	-16.020838	-3.3145454	0.89586
E212_219	7.0700912	1.0254332	0.27353
E790_366	-0.50970334	2.3709676	0.45797
E888_688	-22.657543	-3.4970682	0.86198
E163_200	6.7655034	-0.3022125	0.24969
E24_606	-7.3670397	-2.9978867	0.7591
E809_470	-2.0515273	-6.3197393	0.58846
E396_307	2.0352685	-4.4909096	0.38394
E921_720	-26.271025	-2.4586327	0.90213
E712_378	-1.9775761	2.0584242	0.47302
E952_340	0.7970167	-5.686868	0.42535
E731_647	-14.1755295	-4.506934	0.81054
E467_82	16.949135	6.581788	0.10163
E583_161	14.57769	6.2880764	0.20075
E550_49	21.058016	5.711581	0.06023
E16_758	-24.617983	-2.9924543	0.94981
E423_641	-16.372839	-3.7798793	0.80301
E10_764	-25.126598	-3.8669462	0.95734
E970_273	4.113747	0.4307828	0.34128
E577_783	-25.046852	-2.3198242	0.98118
E826_574	-12.260352	-2.7818782	0.71895
E432_143	15.086546	5.761953	0.17817
E638_660	-21.633003	-3.0346572	0.82685
E998_775	-26.25977	-3.7416136	0.97114
E183_583	-12.676128	-3.100758	0.73024
E645_165	12.334301	4.7154646	0.20577
E319_369	1.7584103	-5.4631314	0.46173
E567_327	0.5063085	-1.9141626	0.40903
E597_376	-1.7377728	-6.332987	0.47051
E449_512	-8.67674	-1.2903748	0.64115
E104_422	-1.2823526	-7.4212604	0.52823
E162_688	-14.571763	-3.080352	0.86198
E603_459	-2.3476129	-6.8163657	0.57465
E617_93	21.093458	6.8855476	0.11543
E159_320	-0.16204545	2.900731	0.40025
E715_337	0.6270976	2.1853383	0.42158
E455_758	-25.485033	-4.572677	0.94981
E818_129	16.078833	5.5501127	0.1606
E699_34	21.963291	7.0079665	0.04141
E4_599	-14.851096	-4.0897374	0.75031
E909_151	19.339714	6.699554	0.18821
E879_291	0.5053253	2.331852	0.36386
E711_429	-1.9461519	-7.2550607	0.53701
E474_38	21.692675	8.171112	0.04642
E899_146	11.748703	5.882539	0.18193
E203_558	-10.534841	-2.6808095	0.69887
E227_291	5.401228	-0.48693985	0.36386
E697_76	16.620636	6.2071853	0.0941
E612_721	-23.379318	-2.8090465	0.90339
E745_378	2.184716	-6.1101437	0.47302
E993_423	-6.921434	0.61707103	0.52949
E705_72	20.577961	7.652073	0.08908
E348_438	-0.9291641	-6.800286	0.54831
E566_752	-23.64174	-3.6699235	0.94228
E856_479	-1.1444206	-6.953895	0.59975
E318_58	19.965698	6.875586	0.07152
E312_615	-14.818651	-4.6701484	0.77039
E48_722	-12.064666	-2.3557124	0.90464
E717_389	2.2131796	1.1757503	0.48683
E249_134	14.599898	4.6886253	0.16688
E174_656	-14.045414	-2.5645568	0.82183
E726_235	11.909356	5.986584	0.2936
E485_137	13.624505	5.8995132	0.17064
E986_680	-15.833263	-3.51601	0.85194
E948_171	11.503584	6.318508	0.2133
E937_716	-24.838701	-3.985929	0.89711
E217_60	19.01014	7.1839314	0.07403
E143_281	5.548091	0.20331472	0.35132
E510_608	-12.280861	-0.87663573	0.76161
E384_766	-20.516228	-2.2886446	0.95985
E759_531	-7.6446	-2.8005574	0.66499
E766_541	-7.4830437	-0.8429724	0.67754
E481_224	6.8072104	-1.1370773	0.2798
E846_613	-14.155527	-3.8687055	0.76788
E68_388	-5.0081615	-6.1610727	0.48557
E692_427	-1.1892407	-6.642686	0.5345
E776_200	11.563813	3.6080556	0.24969
E464_427	-2.240581	-7.1371093	0.5345
E772_261	6.3369207	-2.3695905	0.32622
E435_7	23.951517	8.276255	0.00753
E509_597	-14.098749	-3.6015432	0.7478
E558_661	-15.393087	-3.9212403	0.82811
E514_156	7.2462816	0.5215221	0.19448
E972_766	-25.830904	-2.2616632	0.95985
E315_733	-21.292665	-4.521969	0.91844
E582_709	-9.056263	-2.4672756	0.88833
E95_624	-14.656338	-3.479617	0.78168
E129_414	-0.75655836	-7.1311345	0.51819
E890_556	-14.440632	-2.8102717	0.69636
E526_546	-6.501451	0.35086653	0.68381
E882_170	15.439613	6.7942595	0.21205
E49_610	-7.6632166	-5.3858495	0.76412
E708_689	-15.987535	-2.558022	0.86324
E336_421	-3.6798704	2.1614537	0.52698
E347_505	-6.4361334	-5.0053105	0.63237
E109_143	14.473353	6.3250012	0.17817
E785_43	21.241886	7.8973584	0.0527
E688_709	-24.935354	-2.0026252	0.88833
E426_759	-20.023241	-2.1393836	0.95107
E185_16	23.245054	8.048295	0.01882
E101_586	-6.5813107	-5.3011637	0.734
E170_197	6.9950194	0.23756628	0.24592
E28_642	-20.882782	-1.0124309	0.80427
E216_184	6.7751756	0.6969336	0.22961
E928_784	-25.498817	-3.4482982	0.98243
E366_626	-7.11773	-3.0776012	0.78419
E360_764	-21.39769	-2.3552265	0.95734
E630_728	-14.394032	-3.26598	0.91217
E532_565	-11.775909	-2.5982916	0.70765
E148_509	-6.8051295	-4.604274	0.63739
E182_206	6.0180154	-0.1266782	0.25721
E762_746	-25.311178	-4.2119493	0.93476
E504_495	-2.276616	-6.5270925	0.61982
E19_769	-20.842434	-4.2405376	0.96361
E680_679	-20.93491	-2.1920352	0.85069
E263_103	20.287275	7.2749496	0.12798
E927_306	0.027824352	2.7358902	0.38269
E282_269	6.611897	-0.96059185	0.33626
E725_608	-22.121616	-2.7171352	0.76161
E941_432	0.80635184	-1.981048	0.54078
E302_426	-2.9602022	2.0458677	0.53325
E502_59	19.654316	7.755746	0.07277
E397_293	1.3801908	1.3511862	0.36637
E738_311	1.8522936	-4.2545667	0.38896
E271_19	24.023726	7.952837	0.02258
E802_376	-2.3411674	2.49488	0.47051
E381_696	-19.548552	-3.75619	0.87202
E602_659	-14.001132	-3.4150474	0.8256
E476_343	0.51264095	-6.253306	0.42911
E233_59	20.83588	7.0619326	0.07277
E917_292	1.993524	-4.7118125	0.36512
E930_244	7.02104	0.23639482	0.30489
E610_658	-23.569645	-4.3250074	0.82434
E892_650	-15.945134	-3.0538666	0.8143
E406_788	-20.190672	-3.3674164	0.98745
E742_728	-21.45551	-2.834868	0.91217
E391_196	13.667084	4.951404	0.24467
E665_602	-17.487509	-2.8449574	0.75408
E327_236	6.653499	0.24250343	0.29486
E395_604	-13.567787	-4.100752	0.75659
E609_59	20.776491	6.222523	0.07277
E636_392	-0.07046676	-6.719237	0.49059
E518_774	-17.416191	-2.5068903	0.96989
E283_239	6.6634417	-2.1257107	0.29862
E548_144	20.450882	7.1899104	0.17942
E667_43	19.871141	6.661808	0.0527
E916_58	19.12662	7.618077	0.07152
E777_248	6.274243	-0.54968065	0.30991
E926_516	-13.442909	-3.3337784	0.64617
E317_1	24.521646	7.5896606	0.0
E149_478	-5.0900826	1.174943	0.59849
E9_36	21.032156	6.9384274	0.04391
E479_337	0.9347675	-5.4891653	0.42158
E37_509	-5.156744	-5.8975067	0.63739
E562_795	-25.586071	-4.1900043	0.99624
E569_134	16.995686	6.6576557	0.16688
E191_514	-2.4282515	2.5265665	0.64366
E248_242	6.538857	-0.2944466	0.30238
E73_195	13.756096	4.2486954	0.24341
E815_530	-6.551066	0.14954793	0.66374
E314_1	24.47931	7.718553	0.0
E434_479	-0.7981385	-6.64661	0.59975
E106_348	-2.3762467	2.8512704	0.43538
E920_733	-23.70939	-2.9978423	0.91844
E303_301	3.347307	-2.8814368	0.37641
E335_766	-25.92874	-2.5843534	0.95985
E992_514	-5.9628167	-5.5787396	0.64366
E56_127	13.038493	6.8926244	0.15809
E819_595	-12.602385	-0.9732984	0.74529
E111_362	-2.2226012	2.4523983	0.45295
E171_290	3.7957103	-2.573216	0.36261
E92_515	-6.55962	-5.3612633	0.64492
E994_283	6.8577533	-0.8825156	0.35383
E218_664	-19.562725	-2.538213	0.83187
E74_144	13.118288	4.152283	0.17942
E235_256	6.66354	1.04025	0.31995
E553_421	-2.0993557	3.321128	0.52698
E369_693	-19.351124	-2.3086884	0.86826
E614_28	19.99588	6.661743	0.03388
E99_174	13.486901	4.685493	0.21706
E817_680	-18.96531	-3.478206	0.85194
E444_283	3.1366193	-2.6896908	0.35383
E8_761	-24.937235	-4.533424	0.95358
E618_594	-11.441104	-4.167427	0.74404
E380_669	-25.967712	-3.296123	0.83814
E771_293	2.311054	1.2300344	0.36637
E669_207	7.153321	-0.075015604	0.25847
E122_717	-7.3376355	-5.1349573	0.89837
E277_716	-24.572678	-4.519993	0.89711
E748_329	0.672413	1.5793369	0.41154
E253_760	-14.876441	-3.9797838	0.95232
E635_324	1.9930788	1.6739844	0.40527
E394_499	-6.832778	-4.28366	0.62484
E632_730	-26.512394	-2.9482017	0.91468
E721_401	4.5741696	-2.3454144	0.50188
E539_86	19.29005	8.551301	0.10665
E156_795	-25.116714	-2.162659	0.99624
E120_369	3.2895093	-4.884377	0.46173
E486_513	-5.718079	-5.503679	0.64241
E883_185	12.693111	5.390833	0.23087
E796_266	6.2278986	-0.3977625	0.3325
E775_130	13.697913	4.9166694	0.16186
E734_97	18.194149	6.4222727	0.12045
E41_680	-24.524145	-3.0052016	0.85194
E954_350	0.7770489	-7.491198	0.43789
E415_18	22.975574	7.2977004	0.02133
E747_33	23.858917	8.180588	0.04015
E600_666	-19.357567	-3.9523916	0.83438
E273_57	20.364933	7.3914676	0.07026
E344_470	-5.114367	-5.7612724	0.58846
E270_206	6.2031384	-0.03503432	0.25721
E891_333	0.49894685	-3.2537901	0.41656
E350_202	14.043419	5.822611	0.2522
E628_204	8.186396	1.565603	0.25471
E79_106	14.179691	5.6866975	0.13174
E784_123	17.850721	6.042951	0.15307
E53_315	-2.4869263	2.81596	0.39398
E31_191	7.12863	-1.119687	0.23839
E42_186	13.943348	6.797379	0.23212
E399_780	-25.51784	-2.4281697	0.97742
E115_196	10.71201	3.8995621	0.24467
E125_715	-26.612045	-3.1674314	0.89586
E219_589	-11.817107	-3.8162239	0.73777
E67_247	6.8948836	-0.11433396	0.30866
E243_338	0.53615856	-6.251761	0.42284
E307_529	-11.721004	-2.608136	0.66248
E922_653	-14.326392	-3.546208	0.81807
E905_771	-26.196918	-3.1979086	0.96612
E531_411	-0.84479296	-7.543665	0.51443
E457_411	-3.0413277	2.2609575	0.51443
E439_322	1.1275216	-6.5428576	0.40276
E735_351	2.0870755	-6.5643463	0.43915
E116_165	13.211994	5.4579144	0.20577
E256_318	2.08146	-6.0509844	0.39774
E85_94	20.241364	9.173615	0.11669
E487_589	-13.077627	-2.7644818	0.73777
E533_35	18.848984	8.315753	0.04266
E114_675	-23.298319	-2.5029862	0.84567
E284_619	-13.247894	-3.2901034	0.77541
E623_183	6.1610804	0.44513687	0.22836
E238_498	-12.354886	-4.620323	0.62359
E761_414	-5.355537	1.6632099	0.51819
E929_663	-15.369699	-2.9158745	0.83061
E872_129	14.972937	5.033928	0.1606
E578_196	11.679998	3.55022	0.24467
E184_683	-20.413193	-2.9867764	0.85571
E158_604	-8.799511	-2.1392548	0.75659
E646_426	0.75216687	-6.0584106	0.53325
E979_587	-13.141386	-3.187973	0.73526
E844_705	-11.135758	-5.022626	0.88331
E529_8	24.101463	8.02623	0.00878
E859_105	14.811633	5.4514675	0.13049
E563_261	7.208629	-2.2872064	0.32622
E458_462	-6.8829293	0.27097237	0.57842
E800_525	-4.741471	1.5094204	0.65747
E629_736	-23.803776	-2.308737	0.92221
E483_667	-13.976917	-1.836182	0.83563
E866_414	-1.4041897	2.4262614	0.51819
E155_485	-2.9018984	-7.0577536	0.60728
E44_167	13.431684	3.9445624	0.20828
E340_183	7.7924576	1.4360261	0.22836
E961_784	-12.015333	-3.2447608	0.98243
E643_155	13.691521	6.925302	0.19322
E605_486	-7.011097	0.16958214	0.60853
E473_293	1.6219846	-4.845924	0.36637
E0_60	20.72393	7.109607	0.07403
E768_276	4.7755966	-1.6824632	0.34504
E180_6	24.085043	7.935115	0.00627
E987_163	13.367102	5.960771	0.20326
E260_721	-14.333065	-2.607909	0.90339
E459_138	12.131662	5.7372785	0.17189
E338_727	-20.94579	-4.2435865	0.91092
E259_170	6.5823774	0.8903664	0.21205
E403_114	19.191721	7.163476	0.14178
E701_641	-11.792994	-2.7269855	0.80301
E837_169	15.017618	5.6813188	0.21079
E848_592	-20.103592	-4.089082	0.74153
E124_123	12.32793	4.9997244	0.15307
E161_656	-26.141354	-2.6924198	0.82183
E478_641	-16.084671	-2.9066691	0.80301
E409_745	-21.179363	-3.791586	0.9335
E311_595	-10.274952	-4.634508	0.74529
E682_15	22.63192	8.481577	0.01757
E75_1	24.466429	7.728659	0.0
E677_784	-23.336155	-3.021423	0.98243
E192_631	-12.08379	-2.4136264	0.79046
E834_361	1.2501076	-5.3502555	0.45169
E123_556	-8.792191	0.121255346	0.69636
E343_1	24.50213	7.6914115	0.0
E591_427	-3.5427456	-6.1459837	0.5345
E884_578	-11.502743	-2.5861213	0.72396
E252_474	-1.8859452	-7.439757	0.59348
E452_13	21.985985	7.171795	0.01506
E714_200	6.3208733	0.073750466	0.24969
E898_588	-15.1014385	-1.8942782	0.73651
E461_478	-7.1007347	-0.07277751	0.59849
E368_508	-5.5841537	-4.966069	0.63614
E229_677	-19.970652	-1.8829126	0.84818
E52_506	-5.739158	0.7293362	0.63363
E956_416	-1.5186146	2.392916	0.5207
E390_760	-25.776312	-3.4640272	0.95232
E641_443	0.22910124	-6.95017	0.55458
E223_146	12.673305	6.006195	0.18193
E675_432	-4.213944	1.9360096	0.54078
E266_112	19.361856	5.7901726	0.13927
E661_627	-20.262955	-2.9977274	0.78545
E557_238	1.7737166	-5.0592103	0.29737
E240_770	-23.479408	-3.0707881	0.96487
E7_355	0.16489178	-6.7110844	0.44417
E568_127	15.490139	5.6007705	0.15809
E829_240	4.8335514	-0.17814805	0.29987
E874_288	1.1557504	-6.106264	0.3601
E112_645	-15.563723	-2.828008	0.80803
E863_722	-15.66666	-2.135576	0.90464
E754_286	5.9139614	-1.1672512	0.35759
E134_5	24.343693	7.670623	0.00502
E743_487	-9.899675	-2.5117824	0.60979
E20_372	5.207905	-2.7618678	0.4655
E278_705	-24.766363	-3.1118517	0.88331
E1_694	-23.461836	-2.9752011	0.86951
E354_224	6.419905	-1.6281396	0.2798
E694_192	5.9716845	-1.2901207	0.23965
E812_254	14.852907	4.06487	0.31744
E935_230	5.2650356	0.27022007	0.28733
E540_576	-12.441039	-1.113155	0.72146
E309_547	-12.608475	-4.571944	0.68507
E593_55	21.825907	8.1509075	0.06775
E429_519	-7.1999593	-3.8962226	0.64994
E387_70	19.658419	6.896647	0.08657
E418_196	11.807459	3.33233	0.24467
E521_454	-5.993173	1.2806959	0.56838
E862_470	-6.506647	0.16431825	0.58846
E957_71	21.578428	8.951103	0.08783
E290_36	23.93075	7.935224	0.04391
E853_747	-22.879004	-3.6574929	0.93601
E855_280	6.691644	-1.0776638	0.35006
E736_111	20.280111	6.95838	0.13802
E511_351	-0.5912388	2.7231395	0.43915
E969_643	-14.759436	-3.9857516	0.80552
E419_747	-24.811554	-3.9825304	0.93601
E194_211	12.750806	5.6763635	0.26349
E803_132	13.155104	4.826505	0.16437
E720_315	1.9816242	-4.931945	0.39398
E740_497	-7.2141147	-3.413913	0.62233
E470_239	12.464085	6.142122	0.29862
E854_730	-20.092264	-4.5368414	0.91468
E60_664	-24.26717	-4.4819303	0.83187
E488_56	19.447754	6.713466	0.06901
E836_38	22.70573	7.7901764	0.04642
E205_438	-2.1279314	-6.9061613	0.54831
E615_74	20.041502	6.579107	0.09159
E535_366	-0.35751745	-6.8521867	0.45797
E15_37	19.627655	5.8777604	0.04517
E189_535	-5.0360146	0.53243077	0.67001
E786_574	-12.324619	-2.7845602	0.71895
