1.0400465 2.2513235 2.3002794 0.8855874 0.845428 0.50332737 0.0033197256 0.010140885 0.54061896
1.724771 1.7199949 2.4899504 1.8026527 1.1124828 0.49472582 0.016685262 0.0224477 0.07039447
1.7641143 1.8009357 1.9091972 1.3913792 1.5565788 0.013423762 0.0059834677 0.0016841128 0.16304204
1.9572239 2.0583518 1.8646734 1.6149448 2.1782372 0.04339248 0.025087157 0.008633493 0.0037362785
1.9026368 1.6540617 2.480746 1.4884838 1.8280009 0.096070476 0.013152642 0.013603555 0.01722038
1.8598881 1.5128326 2.144025 2.1434546 1.9770812 0.10980472 0.029776199 0.003751302 0.0071939244
1.6378635 2.0218468 2.2141294 2.0405216 2.4118884 0.01366195 0.0013644539 0.027934242 0.13643946
1.7011803 1.8367438 2.0817206 2.2288294 1.7844685 0.12150423 0.001059456 0.011653218 0.034444757
1.9434263 2.1877463 2.008226 1.743267 2.3896806 0.0064828987 0.034234148 0.004116271 0.13626845
1.7374958 2.2357345 1.8506317 1.3721702 1.9960709 0.032353714 0.003987732 0.010533364 0.036916185
1.7982589 1.5105542 2.1609437 1.7218176 1.4575083 0.08872304 0.00708112 2.4714587e-05 0.17969297
1.5222349 1.9129455 1.7556407 2.3736925 1.2379525 0.47379524 0.016320108 0.00094134326 0.005538456
1.6529919 1.5210428 2.1561596 2.250327 1.6338873 0.0028483816 0.0110318335 0.014638929 0.00019989524
1.5677614 2.0246127 1.7835886 2.0783303 1.6400381 0.6994188 0.022075694 0.014223154 0.029301353
1.6735456 1.4601741 2.032169 1.8398647 1.4240022 0.00977904 0.0016305672 0.0019801394 0.016895514
1.5054189 1.5459117 2.093542 2.1118853 1.3907171 0.0023987119 0.036750574 0.018294048 0.015437518
0.2771312 1.8596046 2.3091176 0.60412574 0.20778431 0.6021783 0.0047133625 0.022987392 0.04731765
1.797747 1.4213759 1.6339476 1.3541183 1.6666563 0.0022598156 0.060805906 0.0056839115 0.002192526
1.328808 1.5346987 1.7201412 2.069118 1.120173 0.5322439 0.008749702 0.043763947 0.05468727
1.3889943 1.8423533 2.0000792 2.1774526 0.7788826 0.7914331 0.00027550533 0.061436474 0.021391485
1.2521846 1.4530634 1.8809158 2.0475223 1.1483871 0.7151845 0.006833637 0.01236658 0.03961337
1.4414647 1.1282239 1.6460882 1.4638368 1.3697908 0.016788565 0.0033203345 0.006920934 0.006632537
0.91698205 2.3900118 1.7622007 1.7344614 1.1680745 0.70969224 1.2454263e-05 0.01071222 0.057424486
1.4242153 2.19799 1.9105517 1.4521197 1.9341575 0.60315496 0.03792617 0.019071132 0.25785628
1.0541756 1.4198478 1.8726221 1.6300541 1.5647638 0.037244465 0.04467052 0.0077059623 0.0823074
1.3365957 1.8394718 2.1847103 1.0746828 1.5541486 0.2794297 0.031633105 0.056876563 0.340825
1.156227 2.2478368 2.3580434 1.0337152 1.2130302 0.42714328 0.0030190542 0.0011898681 0.70016944
1.6469305 1.9802586 1.9827803 1.0462778 2.486817 0.03908493 0.044918694 0.0019719978 0.77387613
1.1190398 1.3403332 2.2542744 1.1246666 1.3396274 0.2963069 0.00074796384 0.00018414341 0.39141285
0.41524088 1.7865812 2.2279084 0.790458 0.68440866 0.5108387 0.03259805 0.0031943528 0.30737317
1.2876675 1.5677254 2.0537674 1.5625526 2.3786018 0.06868497 0.026959302 0.04106998 0.5994396
0.84735525 1.449382 1.9854193 1.410094 1.5647886 0.42272258 0.012188716 0.0016699239 0.26232052
0.9318569 1.2935443 2.3948584 1.1816969 1.3915535 0.37861896 0.0009512348 0.005545167 0.5150013
0.44504628 1.6569076 1.8322891 1.398123 0.5554691 0.33980235 0.014287094 0.015104556 0.7079291
1.36756 1.785968 1.8524281 1.1871239 1.7474461 0.18873964 0.004127663 0.01540636 0.61781204
0.69280225 1.5343401 1.1387 1.2649009 0.7905751 0.8668186 0.019689208 0.004934564 0.5109425
0.37137708 2.551757 2.475359 0.83825004 0.7771009 0.18766835 0.008704009 0.018970646 0.69033086
0.2765563 2.227294 2.1425323 1.0240512 0.27818415 0.85517246 0.0027383699 0.031411316 0.023934597
0.098183215 2.2645977 1.9291968 1.0233684 0.27902615 0.8115755 0.017696597 0.060610548 0.20469959
0.49414107 1.9300356 2.5456545 1.8882126 1.3041333 1.1248529 0.042933427 0.024922857 0.014160672
0.35819432 1.130979 2.7090642 0.8136225 0.85382575 1.0181347 0.04421097 0.0030250412 0.23697312
1.2688484 2.0908847 1.9229871 0.83588994 2.2163146 0.10047138 0.009964635 0.01834464 0.6500009
0.97130156 1.5153155 2.3677964 2.007039 0.6875981 0.97648 0.0021293543 0.017199751 0.07584063
1.1142675 1.5095396 2.1416497 1.1261821 1.7960327 0.19362667 0.03449751 0.0035701406 0.7611562
0.7717517 2.1709177 1.3949735 1.3650761 0.7783456 0.9802746 0.054857723 0.024439678 0.15492408
0.49546015 1.5245852 1.6703715 1.2518415 0.32167968 0.6223517 0.03745192 0.032741796 0.090208925
1.4392267 1.7869571 2.3331952 0.7256949 2.2399101 0.007842707 0.03575401 0.0052054627 0.9398774
0.56217164 1.6967596 2.3532012 0.59499156 1.4133489 0.20550483 0.032731246 0.00963387 0.50930554
1.219252 1.7458158 2.4928262 0.7040181 1.4494936 0.12370674 0.002555387 0.02772669 0.990583
0.6642149 2.1531866 1.9060212 0.8565882 1.4303328 0.21951586 0.15312773 0.003093865 0.77532417
0.646693 1.2927046 1.7866142 1.1639622 1.6695726 0.07342781 8.7175205e-05 0.01589522 0.5698219
0.17934978 1.4215039 1.9961185 0.62583023 1.2243981 0.38905954 0.015331811 0.019400656 0.6243388
0.455871 2.4203794 1.8743858 1.478401 0.6399357 1.2649006 0.06427069 0.0038120833 0.22370225
0.20461866 1.2990521 2.0640602 1.4944344 0.26370934 0.8964696 0.006638467 0.018157447 0.1470436
0.73371464 2.100819 1.5325587 0.822479 1.80704 0.050391786 0.0010766803 0.0055442043 0.58792865
0.4668224 1.9959148 2.1738968 1.4603592 0.32432598 1.6090611 0.003071774 0.005072312 0.0194693
0.36200583 1.8450735 2.2113917 0.3489138 0.8793757 0.12481196 0.030758072 0.0061929184 1.182568
0.333211 1.3738177 1.6790085 2.155141 0.22512238 0.997851 0.025638673 6.36135e-05 0.049344763
0.41699043 2.1956499 1.886354 1.702527 0.6432513 1.3918331 0.6665611 0.006995995 0.0022859361
0.416859 2.1298366 2.1278536 1.8727752 0.32508853 1.4751217 0.010524552 0.0010417758 0.006426934
0.82862365 2.1725206 1.4358927 0.83018965 1.7309682 0.41145056 0.0019287671 0.01717753 1.1201425
1.0406263 1.9649842 2.106763 0.8492211 2.1070292 0.0029493747 0.010636378 0.71912736 1.0126718
0.65899545 1.5472687 2.3306684 0.7697145 1.2088333 0.23953724 0.009906464 0.02300771 1.2581666
0.40503672 1.6815971 1.8122271 1.7184384 0.21092089 1.561768 0.03199561 0.032123815 0.02650524
0.12435269 1.4236816 2.0598884 2.108359 0.13228898 1.0650765 0.037661545 0.0006066011 0.013508473
0.13717914 1.5028441 2.2133188 0.3032536 1.0885708 0.17450719 0.0037795522 0.0041034063 0.95964575
0.2300586 2.324765 1.5243988 1.9301063 0.3581056 1.8466891 0.012130419 0.036721997 0.009124715
0.30652937 2.2280703 1.5285336 2.1002927 0.14133109 1.5938078 0.07038832 0.005563227 0.021327505
0.01787562 1.7797512 1.6011257 1.8634607 0.05364364 1.5428314 0.032336067 9.72275e-05 0.0017250401
0.0058592944 2.8527417 2.3241944 1.8546234 0.034356263 2.3446763 0.0016429182 0.0126052825 0.009634519
0.3456462 1.9439898 1.8014048 1.998059 0.40633377 2.022012 0.02017966 0.0034009132 0.15259555
0.124258555 2.2180676 2.0017343 2.7577996 0.12107677 1.6895266 0.0045214826 0.01293125 0.0020175928
0.068556905 1.8208628 1.8389384 1.7034382 0.10457511 1.9700983 0.019604258 0.012603119 0.07742008
0.105431154 1.8074505 1.8581132 1.961208 0.012724158 1.616409 0.26579475 0.10631697 0.017757151
0.1469971 2.0114036 2.0664062 1.9262843 0.03393984 1.944772 0.0018106754 0.00280285 0.010135888
0.0011626385 1.7693236 1.9231931 1.9135321 0.011180801 1.8012111 0.012086028 0.02345046 0.021245709
0.024541486 1.8697476 2.4864347 1.838564 0.25315523 2.2268968 0.025612377 0.0030768216 0.054932177
0.3247591 0.78169274 2.1587505 1.762909 0.47959888 1.5000575 0.016180944 0.062089976 0.02078042
0.06975052 1.657992 1.7998947 1.8569738 0.25676742 2.3575308 0.0037428346 0.0109775085 0.046678342
0.09857448 1.075616 1.7907457 1.9901072 0.11866372 1.7885885 0.008706003 0.026748259 0.0058618425
0.018305805 1.8844101 2.3493247 2.0709321 0.024685463 1.8895878 0.67219406 0.023219407 0.008346277
0.009124795 1.7787998 1.7776535 1.5384966 0.038374927 2.3176394 0.5635482 0.0017806672 0.016548822
0.13979293 1.5981123 2.471364 2.0959718 0.054589607 2.9630346 0.045941684 0.0011935097 0.008430796
0.18633284 1.6891526 2.5874016 2.3434308 0.053010054 1.8044817 0.65391415 0.07173423 0.0064735604
0.22475834 1.0560113 1.6807604 2.2328107 0.5990687 1.2982023 0.52202666 0.0013022445 0.054805495
0.0027537919 2.4356108 2.3849726 2.2979896 0.0061063482 2.280727 1.5030519 0.025275528 0.007536961
0.48611495 2.26462 2.1944642 0.78760976 1.7098689 0.028599741 0.0051269447 0.0022744392 1.5712899
0.030718826 1.6719891 1.7423897 1.4708713 0.009543254 2.28185 1.1623119 0.04061401 0.06829705
0.19956672 2.117957 1.9255366 0.36303657 1.7620237 0.17097479 0.0035189588 0.058481246 1.1544726
0.51744425 1.7745777 2.031887 0.23541674 1.5824019 0.022170128 0.0066293613 0.040506475 1.4486234
0.028318835 0.77750814 1.8899606 1.7907466 0.018243423 2.1279795 0.18981777 0.06910971 0.029155023
0.001013166 1.7462362 2.7782319 1.646595 0.0026843797 2.3768039 1.5769981 0.002873892 0.007181891
0.1660824 2.5966206 1.4004267 0.33181077 1.8226577 0.0064412807 0.038620953 0.0010666649 1.3256905
0.0077114548 0.95849717 1.9150726 1.995282 0.09946901 1.8547902 0.85726047 0.02429778 0.065542676
0.5726156 1.7772763 1.4423687 0.5047932 1.9234612 0.2030156 0.016318746 3.8608505e-05 1.5743757
0.41154584 2.1006165 1.4596428 0.55764014 1.9247199 0.09628926 0.0032239798 0.023225216 1.6897502
0.3609187 0.4464788 1.7082765 1.5654796 0.30483004 1.6206571 0.29713148 0.009283199 0.049042895
0.27336666 0.86225337 1.5275704 0.34365374 1.4480547 0.18763976 0.008574939 0.034802333 0.9409366
0.11680684 2.1616826 2.0576382 0.30777773 1.6006616 0.056561362 0.008536108 0.04538699 1.7446693
0.5746983 2.0004663 2.301733 0.88491833 1.6613221 0.050853837 0.00796048 0.008555678 2.0969517
0.19518198 0.12492531 2.0210085 2.5268996 0.07513292 1.9752105 0.014671841 0.058854144 0.010607337
0.0004996159 1.4377383 1.287414 2.1978443 0.06526145 1.7409002 1.467489 0.00089429715 0.004424988
0.28340277 1.599446 2.476309 0.20302324 1.440788 0.024485104 0.029088 0.03204461 1.7824253
0.38699907 1.9044813 2.1621528 0.0016531976 1.9170637 0.005339534 0.0015683675 0.01930399 1.641006
0.06111033 1.1302147 2.3564413 2.1567078 0.023429926 1.8053904 1.4855195 0.028356314 0.058811408
0.017756935 0.5078504 1.5826498 1.8489082 0.0078194775 2.1534114 0.27333075 0.00034093644 0.0065420116
0.008402051 1.3552524 2.7378669 1.7984831 0.024569983 2.093624 1.8852992 0.043384623 0.0021854825
0.1339381 0.010253199 1.9991171 2.0362732 0.05730002 2.3298547 0.10688386 0.01281698 0.022030625
0.061758406 1.8021294 2.1714525 0.06503804 2.1842673 0.03741797 0.011771079 0.005184387 1.3606417
0.26403633 1.9157034 1.8658117 0.2872197 2.2353117 0.0044387444 0.0035436286 0.008503924 1.7493373
0.2841249 1.7734041 2.179383 0.074835666 2.1206331 0.005829627 0.030551566 0.015294901 1.5399283
0.24960475 1.6350651 1.7780336 0.2555985 1.9313575 0.0016594791 0.026807928 0.020452628 1.7417057
0.0038669603 2.0586088 1.4871352 0.005633077 1.7261395 0.0059678103 0.015775096 0.01862157 2.2309935
0.06715947 1.8975772 2.0202532 0.12300904 1.6682574 0.005318768 0.00549815 0.07333143 2.2671773
0.13229267 1.6574234 1.6114097 0.29378763 2.559544 0.014045123 0.005167395 0.028453862 1.5836054
0.012883505 2.0016146 2.1672919 0.03762122 2.1177962 0.008527671 0.021486675 0.021875478 2.0699446
0.03717042 0.010722314 2.1511686 1.8823541 0.023057014 1.6598825 0.7029406 0.0013107323 0.0025629639
0.05746801 0.556326 2.1133711 1.8741332 0.02336873 2.6529715 1.0735967 0.00050532643 0.021385904
0.2937595 0.9195232 2.0664108 0.6851508 1.939702 0.0007595423 0.006294852 0.0046408866 1.3218008
0.0001991199 1.983163 1.7385851 0.011487845 2.3152654 0.0034462374 0.00195508 0.03810761 1.9958898
0.32281604 2.2668827 2.0505366 0.36838248 2.115935 0.0082964655 0.010382855 0.85758924 1.9366392
0.04626603 1.4709171 1.5651445 0.03471056 1.2652521 0.075849466 0.020815734 0.653356 1.5678089
0.0010770522 1.9659851 2.129162 0.01929662 1.754033 0.022661576 0.010119351 0.2121844 2.38001
0.0216973 0.040991124 2.061406 2.3526366 0.19744562 2.6831305 0.6480628 0.0004654606 0.0077801673
0.31454518 0.06325563 1.7234936 2.1317325 0.13152838 1.9132506 0.84973353 0.008539995 0.012563651
0.0019925425 1.6254023 2.0171955 0.01264837 2.1123965 0.00054516544 0.00019188998 0.057237018 1.7493589
0.0436807 0.05233013 2.1426713 2.4409304 0.0032536325 1.591339 1.1020656 0.00758097 0.0097638555
0.22316115 1.1025066 2.3662553 0.11758979 1.6745645 0.1730351 0.00045353078 0.00084357965 1.7758807
0.1156701 1.3699292 1.8938624 0.022484332 2.3791156 0.014611423 0.0023171331 0.020186858 1.7146451
0.013862796 1.4552166 1.7874303 0.030344762 1.798311 0.0169003 0.14338179 0.051561046 1.9467539
0.050136883 1.4669353 2.329741 0.059862386 2.347449 0.00088547764 0.011226665 0.020247547 2.2837155
0.16063255 1.7510803 1.9248606 0.0124210175 1.9259224 0.003065352 0.011904648 0.40422326 2.6192555
0.00012134633 2.7969258 2.0361412 0.004442143 2.1633623 0.025916353 0.0044201766 1.3183 1.9432552
0.0009706742 0.042561084 2.738075 1.9302462 0.0025157873 2.2350185 1.698057 0.004685752 0.028481008
0.003183942 0.38716003 1.6830752 1.780233 0.096132636 1.8178757 1.2347995 0.10979787 0.0319738
0.07178694 0.756901 1.7394505 1.572223 0.07599427 1.8129929 1.6027887 0.003908115 0.020794848
0.03065981 1.2463753 2.1163 0.009237379 2.0687814 0.0646663 0.0051989523 0.008507176 2.3554864
0.05635178 0.00601184 2.089689 1.9123509 0.0056152185 2.414196 1.3442912 0.06109962 0.037172507
0.0105243595 1.1869848 1.7139395 0.06434415 2.0519857 0.010929016 0.024900662 0.0012345214 2.1392388
0.006003214 0.38366166 1.7570604 1.7658687 0.049904652 2.3538423 1.5801985 0.026839528 0.00592598
0.1248255 1.1388512 2.0868163 0.0353954 2.1071486 0.009036389 0.0016708239 0.011903512 2.1426947
0.012553298 0.111896195 1.7963401 1.7561326 0.020322466 1.9476624 1.4309666 0.005112463 0.009278545
0.060904715 0.5755184 1.7119756 2.3735528 0.1602444 1.959387 1.641161 0.026346171 0.003589432
0.06446896 0.010269684 1.5340797 1.9255984 0.28048962 1.9264472 1.0964177 0.048240967 0.00784526
0.2470026 0.061151564 1.8024474 1.6926458 0.4009522 1.8140264 1.5092193 0.047804106 0.00730767
0.033029586 0.046029665 1.9952059 1.6636698 0.041206386 2.288207 1.5902747 0.06862199 0.003794794
0.01518601 1.746155 1.9758732 0.0018390546 2.3988986 0.026702007 0.0026442069 0.83811027 1.8695309
0.0020208014 0.003449716 1.5592297 2.0209308 0.016769774 1.5139161 1.1011992 0.018135196 0.0019739517
0.015470426 0.010800012 2.0020876 2.1269479 0.022554047 1.8716187 1.7483286 0.09259915 0.043045476
0.008000365 0.92591673 1.466478 0.0039441055 2.0128548 0.00617604 0.0029618363 0.014184478 1.708187
0.01255367 0.1415605 2.0946112 1.8987157 0.12290462 1.7256814 1.953755 0.007391912 0.060606003
0.026313603 0.8721322 1.9696611 0.15009588 2.3212793 0.04789727 0.025685508 0.023043467 2.2853708
0.046672568 0.97237724 1.4058311 0.05121634 2.5518591 0.096047655 0.0074630342 0.31087908 1.9244591
0.087488 0.03238348 1.3439044 2.1169703 0.00013087621 2.6621397 1.124471 0.00059808703 0.013122494
0.026609283 0.2574097 1.4537178 1.3729684 0.009997617 1.5928702 1.5163912 0.008756936 0.016370151
0.083411306 0.56062996 2.4478712 0.15664084 1.7490411 0.009485366 0.0022798348 0.0025941653 2.0763192
0.0055033807 0.106321275 1.7661033 1.930263 0.058796715 2.1357687 2.3797324 0.02027474 0.0032731611
0.002379962 0.66565007 1.7567772 0.008037403 1.721721 0.005328885 0.0047423337 0.08166325 1.7766628
0.32895133 0.53034306 2.3040035 0.2733393 1.9700608 0.0014278004 0.00738637 0.029977988 1.6453093
0.0815744 0.11382842 1.4075489 1.5068717 0.044076886 2.2327905 1.764005 0.0056733447 0.019512082
0.018495332 0.03658847 1.7223089 1.9411772 0.019529784 1.6196792 2.1932833 0.07053062 0.012764597
0.10957685 1.7861998 2.0089927 0.15038829 2.1038632 0.0060256566 0.0037876307 1.6537393 1.56533
0.041383546 0.16271377 2.0178695 0.18202531 1.6822433 0.13972256 0.0001987411 0.02388168 1.3008612
0.09806109 1.2451618 1.5290965 0.02677405 1.7402041 0.0006959688 2.8026623e-05 0.92899543 1.6889874
0.14487386 0.42425177 1.3673702 1.5903816 0.028258124 1.4959508 2.4545531 0.17419362 0.0118809575
0.17624155 0.07385557 1.6312182 1.4089403 0.13007033 1.5988348 1.920064 0.6318096 0.0061771073
0.01819296 0.117139384 1.6660869 1.6354749 0.008264775 1.8162136 1.9436315 0.5918101 0.014146983
0.024271902 0.81051344 1.6036102 0.004911194 2.1190534 0.020373171 0.013258515 0.32107908 2.3003123
0.0023887174 0.028768044 1.2990571 1.6525683 0.033197366 1.5678469 2.3723962 0.00052117486 0.14246924
0.0001927092 0.16753659 2.2791224 0.034022592 1.7246847 0.010098425 0.011587859 0.16503957 1.5597773
0.05279144 0.028178072 1.1823212 1.9747086 0.013299397 1.9907274 1.5323962 0.15235499 0.0033934012
0.009910219 0.10868631 1.2397513 1.7210852 0.0008474671 1.7120887 1.8316723 0.45052984 0.026776835
0.039852653 0.022192266 1.6349536 1.7356726 0.055785704 2.2334323 1.682119 0.9136631 0.010083314
0.0075559476 0.3903093 3.0023813 0.015823085 1.3303744 0.00051898236 0.0044981157 0.47285482 2.0445461
0.011808781 0.0075593004 1.642511 1.2864965 0.008990056 1.9674 1.6969798 0.92245513 0.0045857853
0.009246235 0.005050666 1.0044678 1.9435215 0.04204845 2.086906 1.5539616 0.0293668 6.217077e-05
0.040321425 1.5243138 2.1922147 0.05553572 2.1317081 0.035247337 0.05399688 1.6234624 2.1882088
0.012059412 0.009010331 2.023878 0.16498476 1.7143129 0.022675652 0.0011183518 0.43842435 1.3733312
0.02924728 1.6647623 2.1133943 0.045523666 2.038509 0.009433567 0.04088347 1.8660176 1.658118
0.012480739 0.0045320704 2.1449804 0.00270079 2.153484 0.10950152 0.0012791861 0.5282314 1.9516729
0.019206751 0.002627866 0.8762858 0.10666042 1.348679 0.09300608 0.0027724984 0.0299739 1.3971093
0.0019559318 0.13479054 0.7390939 1.9102582 0.007911712 1.4113396 1.9776832 0.025219208 0.00756627
0.0068273447 0.18414152 0.62136656 2.3550253 0.003888289 2.214916 1.5154849 0.0078579495 0.023820544
0.012980396 0.009257305 0.7657404 2.3478694 0.009680125 2.0057085 2.0776427 0.025750702 0.0035087406
0.0025682882 0.007182754 1.8440534 0.006296081 2.1540422 0.0120406095 0.009231503 0.6569507 1.8558627
0.0039213784 1.3077225e-05 0.35597795 1.6467433 0.012283152 1.7985967 0.76935464 0.03383832 0.0021452284
0.009379747 1.1355352 1.7900305 0.003660964 2.1054862 0.0022018547 0.0066538043 1.54162 1.8322695
0.06623543 0.020122238 0.59086555 1.8200313 0.004932903 1.7452761 1.975785 0.16622919 0.00995142
0.10086347 0.02346878 0.365357 1.8736457 0.020854304 1.8447337 1.3423417 0.036230467 0.012698744
0.0028267999 0.15958938 2.3665817 0.0028815817 2.190341 0.01640438 0.0024729073 1.0877877 1.946382
0.042358905 0.055465475 0.019146338 1.8366566 0.0153987445 1.7379841 2.45212 0.011779096 0.035576846
0.025461493 0.0060561085 0.039831035 2.076666 0.08848156 2.3304784 1.1957133 0.01017566 0.07453972
0.003067827 0.0075540002 0.075116724 1.9418529 0.010149379 1.8481218 2.006153 0.013810347 0.0018556499
0.0016472617 0.7552078 2.2977226 0.017818091 1.9872094 0.0036383185 0.19581732 1.4986866 2.0306323
0.005843643 0.19868357 1.667794 0.008063626 2.216113 0.03756758 0.019950535 1.1858332 1.7644919
0.033543654 0.017420981 0.10839921 1.7466205 0.029911406 1.9132439 1.6835048 0.04950705 0.017207626
0.019579137 0.09365647 0.0010801117 1.7090468 0.030771064 1.5777605 1.5972958 0.00024787482 0.030513084
0.4351736 0.008260145 0.026335636 1.5273111 0.09922064 1.5484215 0.026222466 0.043080144 0.17511341
0.016224923 0.01866649 0.18319316 1.2373439 0.0022337837 1.8461643 1.8040649 0.38947758 0.027078658
0.00028526946 0.03460788 0.00484169 2.0131564 0.05860253 1.6008435 2.0274062 0.47260782 0.01613476
0.0038769136 0.0056918464 0.019403081 2.094558 0.03797081 2.1260564 1.3940374 0.44670603 0.006012682
0.017954584 0.44897464 1.7530547 0.0095937615 2.210204 0.00870703 0.016017336 1.4237705 1.8686681
0.05311036 0.0024408302 0.013164853 2.3550282 0.0001354211 1.430684 1.9544461 0.6762205 0.0031757576
0.028129617 0.00853313 0.012918918 1.9972779 8.842552e-05 1.7094319 1.9216017 0.73364866 0.008780836
0.095678106 0.050363503 1.7173573 0.0060379677 1.584951 0.009776234 2.787074e-05 1.1715248 2.2562609
0.06050903 0.6398071 1.9770812 0.016094401 1.5809541 0.011575202 0.06518358 1.9476638 1.5810668
0.014381277 0.023535574 0.042846564 2.9086363 0.0019810318 1.7300957 1.6762885 0.6293347 0.06305625
0.004707158 0.016072515 0.009270389 2.1856186 0.032057073 1.6213219 2.1966522 0.89924085 0.058688506
0.07614276 0.02216472 0.23778783 1.905692 0.11605228 1.8833817 1.8029213 0.8569983 0.0051563163
0.022755839 0.016047318 2.3530195 0.0347701 1.3861611 0.0051851 0.15448345 2.0595262 2.1688826
0.4761855 0.005100057 0.0023533835 1.232037 0.012174382 1.277051 1.1059233 1.0486327 0.07168662
0.009336332 0.0041632243 0.010005998 1.6006471 0.12482935 1.8980831 2.0647604 0.9315739 0.0045523876
0.0024419716 0.003836056 1.4010942 0.007920822 1.759 0.00018319917 0.0016693868 1.5555496 2.266336
0.011506249 0.020819666 0.07195794 1.7252332 0.0031109625 1.7572471 2.1156237 1.080108 0.02559382
0.05116015 0.0123510305 1.3829651 0.02902009 1.7672983 0.045597825 0.006499886 1.5761576 1.8695376
0.083693504 0.026110329 1.4807572 0.011236945 1.1388015 0.0017764489 0.00042995863 1.7527719 2.22271
0.17275567 0.0017813797 0.012696359 2.1151557 0.023435446 1.8491441 1.6517876 1.2658293 0.015836276
0.0006513821 0.0021150112 1.0794283 1.6207718 0.01105357 2.3203495 2.4965203 1.661364 0.015878597
0.012222351 0.01550707 1.4124998 0.00070848246 1.7540562 0.02619747 0.010467664 1.9981067 1.690513
0.0681925 0.016993988 0.95371777 2.0356562 0.040209543 2.262201 2.2544894 1.5469689 0.0027612643
0.023422513 0.0046223407 1.7530267 2.2645423 0.03388232 1.8197383 1.4997513 2.2571988 0.0036984573
0.21073993 0.06676307 0.9942869 0.1309274 2.19239 0.017454928 0.06321948 1.0771383 1.6964949
0.0020326013 0.0007200965 1.0877045 0.02198675 2.525039 0.018437946 0.003413573 1.3313612 1.5624834
0.015938716 0.0077156513 5.5603614e-05 2.3455517 0.001378389 1.752547 1.7834221 1.3810667 0.07770583
0.015354691 0.012730238 0.8730829 0.039234802 1.8211578 0.005925528 0.0059882766 1.0397269 1.8358847
0.010649404 0.034849565 0.048543554 1.6587448 0.014073712 1.6722665 1.9564948 1.5514692 0.03644377
0.01125537 0.005766095 0.28387007 2.0598793 0.041210275 1.7288004 1.7570647 1.3640404 0.005474088
0.019433223 0.018132627 0.0064054513 1.3278391 0.001493397 2.753486 1.6062742 1.3974472 0.008185255
0.0023201494 0.020588407 0.1400483 1.8008444 0.0101945475 1.8969742 2.0533233 1.4836326 0.07815244
0.0015992598 0.03848917 1.2274436 0.00077460706 2.184294 0.007962173 0.017990718 1.8647528 2.3638875
0.0053532547 0.02951525 0.0025729148 2.3429782 0.043324374 1.9377675 1.515641 1.2507554 0.5178781
0.07259475 0.0031871765 0.0042208103 2.1203783 0.006102441 1.5861341 2.5191932 1.7999529 0.048274547
0.009360577 0.11135198 1.1575944 0.03705302 2.1875374 0.011008455 0.0085615935 1.9064815 1.6936564
0.07585887 0.004858584 0.0014257794 1.6505191 0.014098866 1.431292 1.3868074 1.8039653 0.0054168273
0.0031308602 0.01889806 0.0028515495 2.1000981 0.004924083 1.7999748 1.8696702 1.6654721 0.022013038
0.09544661 0.03895954 0.1505978 2.7428083 0.060901534 2.036458 2.189683 1.620141 0.008203876
0.00093484053 0.027119655 0.014481944 1.9480569 0.0033733477 1.6361705 2.0827463 1.9751455 0.008061205
0.13208698 0.058069363 0.0004351457 2.459474 0.03324198 1.7145633 2.4200346 2.018338 0.09763178
0.017338408 0.00056090025 1.5645946 0.008571407 2.5275576 0.002177603 0.9564904 1.5392338 2.3269138
0.015495745 0.050763078 0.012442908 3.1611109 0.03365309 2.081041 1.52627 1.6315032 0.14437664
0.06795658 0.027795967 0.6703528 1.9618437 0.0074025146 1.7623122 2.0554187 1.8869119 0.18934587
0.06749081 0.0026890722 0.1509649 2.3232117 0.02074763 2.2560098 2.179998 1.7594757 0.0012242462
0.00063805154 0.024796598 1.0343479 0.005973969 2.0387244 0.066722356 0.06519642 1.9121171 1.869958
0.016669508 0.005232309 0.035482 1.6144964 0.002677256 1.5405309 1.678022 2.1261322 0.16146928
0.01610371 0.0032341946 0.004190527 2.547179 0.0052637924 2.3587568 2.4289892 2.1738994 0.0018618313
0.029929545 0.023691667 0.003254511 2.119656 0.06142511 2.6964126 1.5616373 1.7879533 0.09623838
0.077185184 0.6723706 1.1072009 0.03461558 1.6965487 0.061953835 0.7735854 1.7332438 2.2215092
0.18617176 0.039743897 1.7449801 0.24722965 1.9613491 0.023195585 1.2486668 1.3965483 1.9953257
0.028941497 0.001279973 0.07610119 1.6945245 0.002082138 1.4206245 1.6373974 2.4061399 0.04069468
0.003514006 0.023541573 2.1793656 0.08091601 1.7770123 0.016551217 1.2016127 2.3243897 1.9784863
0.25369543 0.019544417 0.020700043 2.1121988 0.019157689 1.9938128 1.9179726 1.9919413 0.037724044
0.007906618 0.015738651 0.0010162991 2.2560163 0.0075351708 2.0066884 1.9553552 2.0688906 0.013493118
0.0013408223 0.030229764 0.03510801 1.7743446 0.035058685 1.9406434 1.2612958 2.0486145 0.4648416
0.035102803 0.0102884 0.042021286 2.5420773 0.032938354 1.6606628 1.620822 2.0151863 0.09255772
0.0010453876 0.0027691016 0.17207696 2.466056 0.0067895004 2.139049 1.58453 1.9302484 0.054918755
0.034702525 0.009855883 0.17098224 2.930681 0.008625921 2.2136035 1.7947183 1.9589095 0.12730147
0.023779597 0.0046702106 0.12613417 2.1822648 0.038515527 2.1657968 1.9875861 1.3158232 0.7718642
