	dim1	dim2	pt
E988_118	-0.43496656	20.600838	0.1468
E110_674	-14.517654	-3.8283894	0.84442
E683_452	18.17291	-8.297194	0.56587
E857_135	-2.4450173	16.846233	0.16813
E566_10	-3.9139807	25.947742	0.01129
E100_391	-7.3744183	-1.246132	0.48934
E461_507	17.204407	-5.9074516	0.63488
E811_274	-1.9819754	13.01292	0.34253
E468_752	16.635931	-5.1418934	0.94228
E668_776	18.611338	-5.951814	0.9724
E3_389	-7.127545	-0.7129364	0.48683
E573_205	-0.5604394	8.419034	0.25596
E77_358	8.377383	-1.8466227	0.44793
E168_612	-16.993933	-4.3612943	0.76662
E92_57	-1.552121	22.413841	0.07026
E826_100	-2.4696221	20.93591	0.12422
E333_337	6.635786	-3.7009096	0.42158
E701_684	17.11806	-6.6190534	0.85696
E851_554	13.456315	-3.940641	0.69385
E678_418	-5.9681087	-1.6120052	0.52321
E658_427	7.9860444	-3.2943563	0.5345
E360_647	17.980755	-7.2728586	0.81054
E744_271	-0.7242631	2.1361358	0.33877
E807_120	-3.004656	21.086582	0.14931
E547_376	-7.4196506	-0.53274864	0.47051
E798_221	-0.76905996	14.187935	0.27604
E671_463	-16.783184	-5.187931	0.57967
E764_56	-1.9465152	23.514751	0.06901
E730_127	-0.34781304	15.908201	0.15809
E750_273	-1.2501699	6.2874813	0.34128
E810_372	8.890695	-3.5704045	0.4655
E713_547	16.25676	-6.6553054	0.68507
E395_696	-13.151007	-5.414916	0.87202
E230_192	0.1389529	14.837245	0.23965
E306_563	18.202272	-5.7943683	0.70514
E104_559	17.57723	-4.3871737	0.70013
E686_533	8.0534935	-2.8538527	0.6675
E624_278	-2.9472501	1.549077	0.34755
E609_24	-3.027951	24.153406	0.02886
E817_274	3.503716	-0.22659987	0.34253
E27_275	4.863324	-1.2931489	0.34379
E644_528	18.015331	-5.763216	0.66123
E69_151	-2.5039918	16.71967	0.18821
E955_376	6.9025207	-4.052843	0.47051
E769_281	1.3183603	1.2946241	0.35132
E430_590	-13.289704	-5.6125627	0.73902
E163_597	-15.654322	-8.020759	0.7478
E298_443	-4.296645	0.40332043	0.55458
E287_172	-1.0506452	10.45658	0.21455
E669_94	-1.6180471	21.585716	0.11669
E292_656	-14.46804	-6.024923	0.82183
E328_635	-17.461878	-8.701592	0.79548
E526_359	-6.7599688	-1.2565484	0.44918
E699_48	-0.96370596	24.451178	0.05897
E894_244	-1.5524769	11.678687	0.30489
E62_229	0.31739807	7.901566	0.28607
E331_217	-0.16395625	6.1002164	0.27102
E224_26	-0.26524028	22.3275	0.03137
E492_573	-16.511251	-3.4348047	0.71769
E796_130	-0.41573527	15.01884	0.16186
E541_36	-2.7458324	24.838093	0.04391
E960_160	-3.2454407	16.548214	0.1995
E721_322	-2.0589786	1.9043931	0.40276
E809_612	-16.930994	-4.828555	0.76662
E567_688	18.958973	-6.1060376	0.86198
E382_470	15.610005	-6.1482205	0.58846
E124_715	-14.840311	-6.5190134	0.89586
E786_284	-4.0912843	1.4852418	0.35508
E212_104	-1.0602027	22.418856	0.12923
E112_312	-4.2106047	0.6129714	0.39021
E383_649	15.739573	-8.105822	0.81305
E724_20	-3.436732	24.580048	0.02384
E7_691	-19.10017	-7.010052	0.86575
E59_565	18.886477	-8.158054	0.70765
E145_196	-0.8952296	13.447892	0.24467
E181_595	-17.872753	-8.830668	0.74529
E574_514	-15.260743	-6.5399785	0.64366
E271_302	5.417376	-2.0261197	0.37767
E635_327	-3.491866	1.549675	0.40903
E277_719	13.868231	-7.42918	0.90088
E199_405	8.247215	-3.106851	0.5069
E268_301	-0.9656287	6.3950605	0.37641
E249_777	-16.978144	-9.715789	0.97365
E824_693	-14.865361	-5.9009137	0.86826
E313_544	17.030155	-10.254023	0.6813
E693_354	-4.4028544	0.3340121	0.44291
E45_448	8.858002	-3.3178356	0.56085
E946_653	-16.133398	-5.4618397	0.81807
E8_798	17.228724	-5.0593796	1.0
E843_90	-3.2091737	17.254745	0.11167
E625_291	3.2872915	-0.043605074	0.36386
E785_329	6.822129	-2.4445753	0.41154
E524_700	19.273132	-8.108937	0.87704
E640_171	0.31740147	15.334122	0.2133
E830_223	0.37219384	7.298508	0.27854
E711_704	-14.853864	-7.853192	0.88206
E784_51	-1.1221621	22.095543	0.06274
E719_535	18.574652	-5.658378	0.67001
E101_798	17.4539	-5.911983	1.0
E108_111	-2.10653	18.640135	0.13802
E473_352	-4.6909027	0.6617158	0.4404
E944_297	-0.97531027	5.3772564	0.37139
E980_210	-0.03472589	8.412183	0.26223
E117_12	-4.149699	25.422853	0.0138
E737_616	-16.879494	-4.4705915	0.77164
E657_96	-1.9110621	22.09371	0.1192
E619_789	-17.815887	-7.462008	0.98871
E232_787	-15.841721	-3.2736607	0.9862
E153_197	-0.19657789	6.9333477	0.24592
E733_602	18.666216	-9.0882845	0.75408
E320_550	-17.818947	-6.6966105	0.68883
E951_301	0.3663336	6.732406	0.37641
E26_538	17.813818	-9.495204	0.67378
E89_294	0.8247416	7.950167	0.36763
E246_320	4.4299073	-0.5136891	0.40025
E245_791	-19.462185	-6.1687603	0.99122
E981_37	-2.5619578	25.143402	0.04517
E449_585	-16.173569	-7.2049365	0.73275
E405_17	-3.9090075	25.201456	0.02008
E797_267	-0.106446736	1.311496	0.33375
E537_285	-2.269926	9.579146	0.35634
E869_158	-2.5961802	21.920868	0.19699
E877_635	15.096264	-5.5113945	0.79548
E282_170	-2.3816266	17.137226	0.21205
E601_305	-1.9274606	4.7564645	0.38143
E670_447	8.756628	-2.7752502	0.5596
E546_709	17.269678	-4.3160157	0.88833
E852_41	-0.5137528	24.889608	0.05019
E853_407	-7.7149067	-1.4129381	0.50941
E871_231	-1.619738	12.195011	0.28858
E568_257	-0.8503946	7.6303563	0.3212
E897_624	17.45488	-7.5769286	0.78168
E896_61	-1.3668191	23.299393	0.07528
E176_689	-13.141246	-6.671427	0.86324
E55_382	0.29860836	1.7555469	0.47804
E182_148	0.5802768	16.3502	0.18444
E948_610	13.123741	-8.923595	0.76412
E865_629	-15.616367	-6.9746056	0.78795
E397_139	-1.4128712	16.063236	0.17315
E545_138	-1.8010652	14.662816	0.17189
E854_329	-7.999302	-1.3112311	0.41154
E179_106	-1.473652	20.643713	0.13174
E64_368	8.101797	-1.7542402	0.46048
E347_350	4.999937	-0.6600249	0.43789
E926_779	17.306925	-7.4853506	0.97616
E200_543	9.030682	-3.2672975	0.68005
E835_233	-0.7134012	8.132385	0.29109
E285_331	-0.3055881	3.7533705	0.41405
E387_755	15.791791	-5.21724	0.94605
E939_643	-13.205378	-8.209884	0.80552
E455_675	18.98285	-9.353875	0.84567
E444_117	-3.2412632	24.792109	0.14555
E221_423	-7.8331075	-1.4908351	0.52949
E511_66	-1.9663388	22.27983	0.08156
E873_82	-1.1975719	20.457933	0.10163
E375_48	-1.3848647	23.321133	0.05897
E180_730	-15.898204	-4.5702295	0.91468
E10_768	-18.08039	-8.894178	0.96236
E154_507	6.3266954	-1.9418167	0.63488
E354_469	9.316375	-3.3805645	0.5872
E827_773	16.14785	-5.030382	0.96863
E986_432	7.77992	-2.9816396	0.54078
E127_129	-1.5666066	21.580275	0.1606
E864_28	-1.6763611	22.411598	0.03388
E858_102	-2.6085474	25.089193	0.12673
E169_796	18.109327	-4.748698	0.99749
E646_473	4.4790826	-1.4349627	0.59222
E345_743	-15.026283	-5.8505163	0.93099
E557_238	0.18316633	6.064938	0.29737
E33_680	-13.049841	-8.566573	0.85194
E720_94	-0.82894343	23.545992	0.11669
E332_793	-17.385134	-4.648533	0.99373
E838_52	-0.6980718	22.839413	0.06399
E50_528	-18.56435	-5.6514716	0.66123
E5_73	-1.4762691	23.637272	0.09034
E765_245	-0.0539678	7.762595	0.30615
E491_123	-3.380664	16.023233	0.15307
E703_547	18.455536	-7.704985	0.68507
E244_737	18.1366	-8.759272	0.92346
E1_502	-17.395164	-9.859516	0.62861
E697_741	-16.19986	-6.521519	0.92848
E942_223	1.3984283	6.6209354	0.27854
E458_677	-16.151485	-8.398754	0.84818
E794_225	-0.7349797	6.6849647	0.28105
E995_31	-3.3803754	23.54509	0.03764
E922_305	4.006854	-0.70183194	0.38143
E151_773	15.705187	-9.171962	0.96863
E639_367	-3.3506238	0.9217835	0.45922
E866_655	14.469862	-7.135114	0.82058
E447_390	-1.4816624	0.991711	0.48808
E550_475	-7.957602	-1.0098159	0.59473
E936_383	7.621238	-3.8979602	0.4793
E974_14	-3.2675493	25.78197	0.01631
E741_555	-18.352121	-5.673966	0.69511
E14_180	-1.9483787	16.95919	0.22459
E950_705	19.070847	-9.110413	0.88331
E840_272	0.29817766	6.573323	0.34003
E501_509	17.154865	-5.4751167	0.63739
E330_123	-2.2345018	17.418465	0.15307
E554_674	-17.714857	-9.953832	0.84442
E832_283	-0.6860704	2.078947	0.35383
E920_265	-0.31794772	7.422599	0.33124
E272_791	-17.026335	-8.682516	0.99122
E453_708	-13.130754	-8.7497635	0.88708
E900_365	-5.8485274	-0.55627763	0.45671
E223_339	5.9434867	-1.5173271	0.42409
E389_273	0.07859666	8.679915	0.34128
E700_419	8.79585	-3.198939	0.52447
E137_357	-6.3175387	0.056967713	0.44668
E551_111	-2.1756322	15.751418	0.13802
E793_451	6.5916176	-1.4118544	0.56462
E335_662	14.25992	-7.9883723	0.82936
E661_401	-10.033604	-3.2763395	0.50188
E386_546	16.898506	-4.036215	0.68381
E134_503	12.301355	-4.1682444	0.62986
E529_217	0.13861409	7.4408135	0.27102
E875_352	6.9220185	-2.269087	0.4404
E643_129	-0.5105362	15.059743	0.1606
E206_52	-2.052092	23.055456	0.06399
E917_667	-17.360138	-5.8596115	0.83563
E242_520	-16.52555	-9.693416	0.65119
E604_174	-0.6949304	15.020904	0.21706
E368_167	-0.9330888	15.467582	0.20828
E296_661	18.682434	-3.9427266	0.82811
E86_15	-4.1502695	24.628551	0.01757
E413_606	16.81688	-7.0603414	0.7591
E203_90	-2.551953	20.415188	0.11167
E813_474	-17.284204	-9.395406	0.59348
E591_781	17.4739	-6.67119	0.97867
E945_51	-3.1031828	23.160212	0.06274
E120_474	-14.664375	-4.704923	0.59348
E596_577	-15.73179	-7.9658413	0.72271
E913_487	-9.372255	-2.874129	0.60979
E727_738	-17.940588	-4.3968415	0.92472
E770_70	-1.112133	22.152742	0.08657
E940_608	-14.584897	-6.9553676	0.76161
E374_719	-16.96703	-7.540769	0.90088
E106_45	-1.9165101	24.20972	0.05521
E519_576	-17.362629	-6.29904	0.72146
E660_591	13.767585	-7.7812552	0.74028
E766_477	-7.0052357	-2.094482	0.59724
E530_376	-8.772366	-1.9805472	0.47051
E993_187	-1.688882	15.297987	0.23338
E602_398	-4.4148602	0.62548417	0.49812
E254_539	16.520132	-6.393256	0.67503
E252_304	-0.39835453	5.550991	0.38018
E138_196	-0.45411608	6.4090915	0.24467
E476_198	-1.1150037	10.126791	0.24718
E787_688	15.128715	-8.17183	0.86198
E788_505	18.186892	-9.668713	0.63237
E310_459	6.2244196	-2.3492458	0.57465
E834_663	16.40266	-6.4154725	0.83061
E401_698	-12.724565	-8.933109	0.87453
E520_343	-4.205204	0.30544424	0.42911
E804_14	-3.1985576	25.547827	0.01631
E222_346	-4.68684	0.28133583	0.43287
E198_665	-15.049649	-8.7864275	0.83312
E294_680	-16.237574	-4.687138	0.85194
E136_64	-1.4358146	25.013264	0.07905
E126_584	15.240335	-9.093524	0.73149
E829_144	-1.6728668	15.12687	0.17942
E167_716	16.85051	-6.304517	0.89711
E63_482	17.3958	-3.9511957	0.60351
E2_213	-0.19092147	6.522865	0.266
E51_98	-1.7359488	14.9541025	0.12171
E725_674	-12.978743	-7.203036	0.84442
E90_441	17.551678	-10.29923	0.55207
E515_230	-1.2338927	1.2487284	0.28733
E776_687	13.663267	-7.531922	0.86073
E475_382	-6.972932	-1.6566627	0.47804
E514_674	16.076065	-7.5547204	0.84442
E207_164	-1.5407823	16.113523	0.20452
E309_270	-0.7547121	10.14336	0.33752
E637_461	17.05399	-5.2981176	0.57716
E409_282	0.67256147	6.979574	0.35257
E622_21	-2.5746233	24.370417	0.02509
E367_256	-1.7918321	5.120242	0.31995
E527_233	4.160421	-0.3779095	0.29109
E994_13	-4.1806674	24.530678	0.01506
E754_696	16.686665	-9.931911	0.87202
E731_628	16.592785	-9.136844	0.7867
E623_644	18.174397	-8.996397	0.80678
E553_305	-3.862665	0.71509886	0.38143
E620_273	-0.6930416	6.1472044	0.34128
E290_167	-2.15403	16.302336	0.20828
E667_448	11.790165	-6.4134507	0.56085
E443_786	18.183722	-9.241936	0.98494
E371_371	7.758059	-4.0243	0.46424
E472_672	-14.87857	-5.640578	0.84191
E628_305	-0.56942856	0.5774534	0.38143
E494_550	-13.537215	-7.9881096	0.68883
E759_12	-4.3130937	25.263767	0.0138
E842_42	-1.3638592	24.836828	0.05144
E929_126	-1.3597578	18.822304	0.15684
E666_336	-4.8966794	0.72158676	0.42033
E585_45	-3.0387757	23.874651	0.05521
E158_689	19.655788	-6.152923	0.86324
E490_84	-1.8174578	16.690165	0.10414
E821_782	-14.000902	-8.177289	0.97992
E715_387	-3.4133847	1.6500295	0.48432
E780_155	-1.176852	15.716341	0.19322
E783_184	-2.4577146	14.983204	0.22961
E909_525	8.691481	-3.5238235	0.65747
E642_320	-2.173848	1.2518619	0.40025
E114_306	-4.362801	0.9525688	0.38269
E421_481	11.479697	-4.2813644	0.60226
E812_273	-2.0927327	6.131729	0.34128
E503_655	-16.998821	-10.573063	0.82058
E359_160	-1.44636	10.789155	0.1995
E439_189	-0.18869556	8.933112	0.23588
E481_3	-4.9582458	26.090994	0.00251
E65_750	18.466785	-5.4241514	0.93977
E570_69	-0.78429985	22.821535	0.08532
E209_22	-2.7717862	23.430857	0.02635
E227_398	-7.3177056	-0.42471844	0.49812
E474_551	-19.06964	-7.360861	0.69009
E231_561	16.851593	-7.234041	0.70263
E774_777	18.19183	-10.081746	0.97365
E215_59	-0.7543172	24.206226	0.07277
E828_738	-13.303403	-6.9113007	0.92472
E48_787	-18.740881	-7.5236797	0.9862
E536_70	-0.40575123	22.35744	0.08657
E987_418	-8.892765	-2.4942067	0.52321
E274_199	-2.8446836	14.913312	0.24843
E97_666	18.935755	-6.992052	0.83438
E583_368	4.734415	-1.3260027	0.46048
E626_24	-3.42626	24.97971	0.02886
E680_694	16.078415	-4.778981	0.86951
E617_84	-1.0244553	18.075985	0.10414
E863_89	-1.7013463	19.603868	0.11041
E414_388	-7.4996004	-1.4954004	0.48557
E758_119	-1.089248	16.931364	0.14806
E407_308	-1.5668297	6.6937704	0.38519
E408_503	14.874791	-6.8040648	0.62986
E299_128	-3.3677547	17.103203	0.15935
E160_134	-1.938265	16.136684	0.16688
E938_360	0.27094933	0.72893935	0.45044
E605_119	-1.8392913	15.560265	0.14806
E275_412	-16.009125	-8.338009	0.51568
E685_11	-3.7855496	25.321352	0.01255
E949_116	-2.9390576	21.198921	0.14429
E745_326	-4.376519	0.49054617	0.40778
E20_408	-12.428456	-7.596096	0.51066
E351_301	1.8500981	0.28755522	0.37641
E749_221	-0.12588629	9.844196	0.27604
E914_674	18.994465	-5.121382	0.84442
E267_613	16.354792	-6.9413385	0.76788
E141_661	16.483912	-9.836628	0.82811
E128_759	-18.090488	-8.58444	0.95107
E428_620	-14.188063	-8.758554	0.77666
E175_366	6.742635	-2.9184363	0.45797
E39_392	-5.455931	-0.13675226	0.49059
E996_674	14.476692	-6.9147854	0.84442
E253_365	-6.574835	-0.8344943	0.45671
E799_329	6.04214	-3.1414497	0.41154
E673_66	-2.47022	22.48914	0.08156
E302_250	2.2882082	0.6792068	0.31242
E752_509	14.2547865	-7.92829	0.63739
E487_49	-0.82199985	22.204674	0.06023
E746_23	-2.9650207	22.363008	0.0276
E486_742	15.435245	-5.170237	0.92974
E532_593	-13.914152	-6.454386	0.74279
E836_438	19.10476	-8.511131	0.54831
E499_541	-14.388752	-4.9426093	0.67754
E589_701	17.845127	-5.272724	0.87829
E295_504	7.966361	-1.3825408	0.63112
