	dim1	dim2	pt
E949_638	9.077532	11.363525	0.63855
E213_302	3.5363834	-3.0332117	0.3012
E99_65	9.041607	-17.114014	0.06325
E159_798	-19.419182	5.481934	0.7992
E425_29	11.528706	-18.568434	0.02711
E119_973	-21.1912	5.8016267	0.9749
E194_249	-0.6586994	-4.653967	0.24799
E107_607	-10.442032	0.7512895	0.60743
E549_300	-1.0683639	-4.485707	0.2992
E148_341	-1.3576763	-4.465836	0.34036
E272_676	-10.959915	1.43851	0.67671
E663_149	5.731103	-12.933473	0.14759
E862_932	-19.238094	6.6933303	0.93373
E978_445	-1.6669389	-4.5898595	0.44478
E877_710	8.853867	10.572919	0.71084
E165_685	-15.55934	4.104837	0.68574
E109_41	11.748668	-17.969006	0.03916
E443_270	4.513318	-8.754324	0.26908
E754_759	10.45419	14.859267	0.76004
E923_987	-19.909447	6.569519	0.98896
E854_263	3.3171616	-8.584732	0.26205
E527_536	6.196704	3.3377194	0.53614
E782_183	5.0001116	-12.83589	0.18173
E105_265	3.0383499	-6.880497	0.26406
E484_850	9.979323	15.852486	0.85141
E732_103	6.53407	-13.17405	0.10141
E881_269	3.2570038	-7.688871	0.26807
E331_644	-12.797178	2.9961276	0.64458
E858_891	10.064278	15.059583	0.89257
E562_852	-15.744143	4.569369	0.85341
E676_922	10.544302	16.450891	0.92369
E29_330	4.5056753	-1.8207285	0.32932
E145_918	11.042462	15.641277	0.91968
E521_599	7.950726	6.7982907	0.5994
E253_829	-19.516716	5.8410144	0.83032
E963_950	-16.367023	4.998145	0.95181
E581_958	-19.906511	7.2475777	0.95984
E793_760	-8.3607855	-0.28666335	0.76104
E719_769	10.819555	15.796466	0.77008
E63_313	-1.5311849	-4.504933	0.31225
E608_928	-18.877213	6.5221725	0.92972
E8_601	7.780022	5.916929	0.60141
E614_419	6.2602925	1.2013932	0.41867
E373_26	10.405375	-17.63583	0.0241
E689_16	12.381161	-18.355381	0.01406
E626_112	8.95676	-15.568579	0.11044
E728_532	-9.688274	-0.18892248	0.53213
E628_289	4.1191597	-2.399379	0.28815
E306_455	6.652711	3.5845442	0.45482
E984_951	10.081675	15.927102	0.95281
E870_860	-16.963268	4.6070366	0.86145
E873_87	9.1689	-17.810442	0.08534
E989_718	-19.409706	5.8907514	0.71888
E547_113	7.146479	-14.161118	0.11145
E237_763	8.353648	10.840636	0.76406
E340_568	8.231176	6.704149	0.56827
E897_338	-5.48926	-2.1141312	0.33735
E951_355	1.9290879	-4.891676	0.35442
E524_151	5.7465887	-11.96658	0.1496
E428_830	9.122677	10.922059	0.83133
E462_292	-1.3811074	-4.4761944	0.29116
E631_357	3.8312097	-2.3411164	0.35643
E243_733	9.034257	12.985375	0.73394
E516_378	4.902559	-0.03370408	0.37751
E362_76	9.518533	-16.244022	0.0743
E901_128	7.300779	-14.5271	0.12651
E412_136	6.673276	-12.812425	0.13454
E555_203	6.286193	-10.960518	0.20181
E736_867	10.245268	16.33027	0.86847
E565_882	-16.22639	4.2766027	0.88353
E968_146	5.1468134	-12.747802	0.14458
E345_85	7.9532123	-15.450475	0.08333
E861_490	6.1534467	1.1654	0.48996
E801_429	6.526215	2.6044621	0.42871
E910_773	8.3959875	10.124444	0.7741
E520_790	-17.555696	4.921292	0.79116
E398_796	-16.999609	4.144929	0.79719
E590_161	7.2107344	-13.618311	0.15964
E166_970	10.836975	15.689715	0.97189
E291_935	11.118935	15.968484	0.93675
E985_835	9.342118	13.008615	0.83635
E659_755	8.343117	8.598244	0.75602
E348_750	-13.903404	3.2509434	0.751
E447_351	-3.0628169	-3.3892136	0.3504
E481_195	2.5055878	-7.0184755	0.19378
E285_183	3.3846195	-8.491007	0.18173
E389_164	7.4529934	-14.02516	0.16265
E756_674	-12.130775	2.277785	0.6747
E246_848	9.335447	10.786946	0.8494
E930_44	9.823423	-18.882109	0.04217
E23_235	1.8972263	-6.540591	0.23394
E405_281	3.677677	-8.5492935	0.28012
E473_310	-2.208752	-3.7219083	0.30924
E82_753	-13.940349	3.3108296	0.75402
E379_234	4.4256926	-8.834231	0.23293
E787_441	-7.0022426	-1.0510724	0.44076
E317_588	7.898349	8.07472	0.58835
E96_682	-12.714542	3.3152664	0.68273
E403_306	-0.65139776	-4.7246118	0.30522
E215_863	8.450505	10.774503	0.86446
E694_570	-13.857054	2.6079094	0.57028
E6_849	-20.186348	7.1633754	0.8504
E781_551	-9.840474	0.018152414	0.5512
E230_144	7.6870937	-13.802706	0.14257
E830_373	0.4590865	-5.026307	0.37249
E314_531	-8.612546	-0.82691985	0.53112
E84_723	8.566621	9.4697485	0.7239
E642_67	10.495011	-16.957354	0.06526
E248_63	8.979939	-17.714417	0.06124
E791_575	7.7057676	5.488511	0.5753
E158_62	9.808172	-18.031857	0.06024
E59_524	-5.2837706	-2.3358495	0.5241
E93_870	-20.458942	7.4028573	0.87149
E712_636	7.4399104	7.342595	0.63655
E85_272	0.4829613	-4.994852	0.27108
E529_190	5.9046817	-13.809908	0.18876
E244_454	-2.432394	-2.9805794	0.45382
E755_459	-6.452191	-1.1525817	0.45884
E725_710	-12.188681	1.5492415	0.71084
E693_169	5.836727	-12.611646	0.16767
E242_183	2.788667	-8.188738	0.18173
E768_657	8.415014	9.686779	0.65763
E220_949	-20.682928	5.744285	0.9508
E866_117	6.9011173	-12.793582	0.11546
E674_541	-5.36088	-2.493063	0.54116
E632_275	3.9192772	-3.1038337	0.2741
E746_222	5.335138	-11.394702	0.22088
E42_259	4.4354677	-7.2886615	0.25803
E77_749	-19.47046	6.193713	0.75
E12_590	-8.851996	-0.6804019	0.59036
E427_675	-13.563898	2.2718225	0.6757
E971_486	-8.349098	-0.7615235	0.48594
E100_568	-11.483828	1.0018257	0.56827
E962_864	-20.85964	5.660445	0.86546
E293_597	-13.359291	2.928612	0.59739
E886_23	10.599761	-17.257818	0.02108
E26_244	0.7659048	-5.399783	0.24297
E849_558	-10.744181	1.105739	0.55823
E530_695	-15.1015625	3.9369326	0.69578
E939_920	10.552854	16.375256	0.92169
E176_98	8.513041	-16.448898	0.09639
E9_171	5.4733357	-12.047586	0.16968
E850_16	11.357358	-18.576979	0.01406
E163_74	9.563301	-18.162546	0.07229
E290_791	9.802609	16.820969	0.79217
E564_591	7.5929747	8.275816	0.59137
E515_821	-20.214924	6.1861176	0.82229
E778_846	10.511783	15.932573	0.84739
E586_900	-20.455606	5.884115	0.90161
E926_850	9.522173	15.927718	0.85141
E588_271	0.4347563	-4.8376627	0.27008
E697_358	-2.7138524	-3.4096344	0.35743
E796_733	-14.959504	3.328522	0.73394
E321_751	-16.354856	4.735102	0.75201
E936_569	6.3280735	3.383618	0.56928
E654_356	3.0898943	-3.8376226	0.35542
E633_994	-20.37457	5.7785	0.99598
E14_426	-5.895151	-1.3343445	0.4257
E67_877	-20.007187	6.3467474	0.87851
E972_495	6.406672	2.8004563	0.49498
E827_486	-7.604573	-2.7399194	0.48594
E120_195	4.9075446	-10.01628	0.19378
E566_997	-20.03894	5.1209936	0.999
E759_965	-20.69237	7.486882	0.96687
E121_666	8.89671	-15.606504	0.66667
E721_28	9.131768	-18.259512	0.0261
E559_371	2.8390396	-4.624663	0.37048
E236_65	10.403008	-18.99646	0.06325
E532_960	-21.238003	6.4194803	0.96185
E126_120	6.143845	-14.210117	0.11847
E438_850	-20.178862	6.541615	0.85141
E554_770	9.4071865	12.789491	0.77108
E538_49	9.336612	-18.052597	0.04719
E196_768	-16.066486	4.8957014	0.76908
E833_375	6.429415	3.2780154	0.3745
E853_840	-19.824747	6.5570903	0.84137
E625_931	10.521483	16.606972	0.93273
E10_55	9.820244	-17.775206	0.05321
E569_907	10.236984	15.995061	0.90863
E69_261	2.9198186	-7.662819	0.26004
E684_3	12.548498	-18.223616	0.001
E448_785	9.076947	12.897814	0.78614
E18_113	6.413451	-12.799611	0.11145
E523_166	5.22528	-13.53816	0.16466
E510_260	3.7520852	-6.341035	0.25904
E251_134	6.7329865	-14.966336	0.13253
E605_864	8.772699	13.5683155	0.86546
E639_190	5.3948603	-12.278292	0.18876
E424_101	10.005641	-16.525194	0.0994
E774_231	3.6287894	-7.704687	0.22992
E618_757	-14.450787	3.645862	0.75803
E977_447	-5.7800827	-2.4641929	0.44679
E445_829	8.684759	9.411985	0.83032
E691_623	-11.7387	1.8714955	0.62349
E247_676	9.518448	13.655662	0.67671
E276_772	-16.121922	5.0601716	0.77309
E365_73	9.210628	-16.575228	0.07129
E894_623	7.2635145	4.9	0.62349
E548_985	-20.915932	6.726316	0.98695
E480_470	6.1486554	1.3950942	0.46988
E753_637	-7.865591	-0.87033284	0.63755
E304_325	-2.8849816	-3.2884538	0.3243
E439_955	9.17135	13.080034	0.95683
E875_991	-20.48659	6.6640306	0.99297
E203_418	6.3386292	3.3754113	0.41767
E426_944	-19.301449	6.525754	0.94578
E624_545	11.879342	-19.1128	0.54518
E401_816	-18.541004	5.7384825	0.81727
E764_425	-6.324531	-1.1872942	0.4247
E960_222	6.5028024	-11.163088	0.22088
E110_591	-9.8141575	0.13299723	0.59137
E284_819	-7.0110188	-1.0343641	0.82028
E679_222	5.354938	-11.504878	0.22088
E598_997	-20.029371	5.4634933	0.999
E946_36	10.773154	-17.47043	0.03414
E151_172	6.0677395	-14.17806	0.17068
E772_124	7.035098	-13.438945	0.12249
E366_814	8.669814	10.4443	0.81526
E692_885	-14.561722	3.454574	0.88655
E763_18	11.623566	-18.982435	0.01606
E677_673	-14.070351	2.749218	0.67369
E815_742	8.516046	9.603059	0.74297
E919_24	10.660603	-19.021214	0.02209
E855_441	6.130017	1.5498174	0.44076
E572_379	5.205038	-1.3790371	0.37851
E706_786	-16.481895	4.237977	0.78715
E545_749	9.5946865	13.483059	0.75
E868_929	10.693783	16.895895	0.93072
E309_275	4.465921	-7.879089	0.2741
E536_50	9.527226	-18.321783	0.04819
E893_910	9.967217	16.973354	0.91165
E394_262	0.38990876	-4.526607	0.26104
E884_695	-12.1268	1.7734224	0.69578
E206_681	8.8644	10.6218405	0.68173
E664_857	-20.581903	5.7821336	0.85843
E25_170	4.514976	-10.279555	0.16867
E60_811	9.02625	12.434449	0.81225
E988_109	9.891747	-17.401669	0.10743
E47_654	-14.456411	2.9089248	0.65462
E726_857	-14.214293	2.9636571	0.85843
E11_899	-20.61079	6.532209	0.9006
E557_620	8.64763	10.121227	0.62048
E492_371	3.2392564	-3.6391714	0.37048
E7_82	10.638668	-18.287634	0.08032
E190_478	6.6168003	3.2343185	0.47791
E20_990	9.73595	16.166758	0.99197
E472_569	8.210366	8.515747	0.56928
E336_488	6.260442	3.3657002	0.48795
E326_756	-12.5754595	2.0422835	0.75703
E245_827	-17.719408	5.2624383	0.82831
E338_415	-6.5650415	-1.1774476	0.41466
E878_174	4.7011175	-9.172313	0.17269
E713_498	-8.830524	-0.59267664	0.49799
E810_273	0.66955155	-4.91194	0.27209
E421_384	5.8549523	1.1321765	0.38353
E257_250	3.1393456	-7.651835	0.249
E70_339	0.18565546	-4.297812	0.33835
E477_555	7.2300076	5.407902	0.55522
E669_189	5.246942	-12.885441	0.18775
E701_695	-10.625189	0.3679537	0.69578
E779_287	6.2052813	-11.580108	0.28614
E41_480	5.937352	1.7295542	0.47992
E191_752	-17.159409	4.985675	0.75301
E476_59	10.1848	-18.74576	0.05723
E214_112	9.676165	-16.645689	0.11044
E571_139	5.701975	-13.008074	0.13755
E743_429	-2.1915202	-4.000904	0.42871
E80_387	-4.4576373	-3.5391228	0.38655
E829_295	2.5432417	-6.5543666	0.29418
E636_551	-8.343956	-1.2067665	0.5512
E129_821	-13.521602	2.9226403	0.82229
E430_926	-21.074251	6.261679	0.92771
E780_600	-10.836247	0.5940052	0.6004
E551_374	6.0089393	1.4072561	0.37349
E350_289	3.365508	-5.263948	0.28815
E413_404	3.8894005	-2.8296034	0.40361
E519_702	-10.751041	0.7576419	0.70281
E789_654	8.104278	7.9634275	0.65462
E323_542	-8.411482	-0.78155833	0.54217
E906_837	-18.186426	5.0825005	0.83835
E180_418	7.0452666	3.0299368	0.41767
E965_122	10.451552	-16.71085	0.12048
E739_278	3.0508149	-8.420025	0.27711
E131_657	8.081081	5.923555	0.65763
E888_306	-1.675762	-4.3607383	0.30522
E241_407	-3.9738395	-2.9701114	0.40663
E931_739	8.5344925	10.816934	0.73996
E905_333	4.563909	-1.3595357	0.33233
E410_834	-20.471706	6.1078024	0.83534
E826_776	10.25564	15.297649	0.77711
E367_975	-20.178106	5.4962273	0.97691
E48_284	4.076964	-2.9075315	0.28313
E44_31	9.567518	-17.460848	0.02912
E550_558	-7.345091	-2.3833852	0.55823
E752_980	9.475255	13.552936	0.98193
E682_555	-8.320145	-0.86613816	0.55522
E945_348	4.856325	-2.3952975	0.34739
E496_73	10.527376	-17.530159	0.07129
E53_320	-2.033741	-3.7340956	0.31928
E475_950	-21.197409	5.869437	0.95181
E911_628	-12.706372	1.9750869	0.62851
E429_132	7.914851	-13.873127	0.13052
E144_850	-19.647036	7.245236	0.85141
E116_809	-16.801962	4.8941517	0.81024
E856_786	-19.99569	7.2030053	0.78715
E392_472	-7.9108925	-1.9035368	0.47189
E453_274	3.7141254	-7.1269975	0.27309
E646_72	8.824817	-15.245841	0.07028
E437_724	9.441913	14.580397	0.7249
E91_791	-16.35732	4.9962845	0.79217
E967_98	10.417253	-17.42777	0.09639
E974_662	8.372712	7.8434644	0.66265
E354_138	6.658645	-13.780182	0.13655
E465_936	-20.710566	6.239023	0.93775
E843_342	-1.1548043	-4.806641	0.34137
E658_409	4.399227	-1.8261747	0.40863
E766_324	3.0865135	-3.2719371	0.32329
E64_515	6.863381	3.6082847	0.51506
E386_198	3.7619507	-7.918423	0.19679
E217_291	0.12342217	-4.6704545	0.29016
E670_63	9.530144	-17.646519	0.06124
E283_414	-4.3723783	-2.8956833	0.41365
E212_520	-7.882462	-0.8692351	0.52008
E15_969	-19.653353	5.592365	0.97088
E681_240	3.977284	-2.8508272	0.23896
E871_20	10.282301	-18.102047	0.01807
E305_472	-6.83371	-1.027084	0.47189
E325_616	-13.754898	2.8286111	0.61647
E299_538	8.026382	7.6433187	0.53815
E546_734	-14.0707655	2.6734016	0.73494
E81_86	7.0670605	-12.958985	0.08434
E313_335	4.691208	-0.66998523	0.33434
E466_981	-19.812939	6.366988	0.98293
E295_541	5.957561	0.7525706	0.54116
E101_579	6.8514566	3.9318843	0.57932
E370_251	3.5140479	-7.659192	0.25
E380_120	6.662315	-13.471887	0.11847
E395_27	10.307262	-18.02251	0.0251
E124_572	7.055779	4.847531	0.57229
E269_111	6.3657737	-13.46341	0.10944
E838_775	-11.564423	1.2154247	0.7761
E31_332	3.9226944	-1.9786336	0.33133
E199_839	-19.481089	6.353995	0.84036
E954_88	9.388276	-15.851137	0.08635
E807_334	-1.8184233	-4.234478	0.33333
E409_853	-17.758776	5.0459847	0.85442
E239_754	-7.366697	-0.9357164	0.75502
E294_24	12.110919	-17.826412	0.02209
E201_408	-6.428954	-0.8271275	0.40763
E788_885	-21.092226	6.3820877	0.88655
E483_767	9.077106	12.067027	0.76807
E72_966	-20.94257	7.0205555	0.96787
