2.5576334,2.0743256,1.546936,1.8669709,2.076162,1.3715687,0.010843238,2.19213
1.895194,2.5436163,2.3527234,1.8961619,1.7138549,1.651395,0.0051616533,1.80815
2.0613172,2.0590315,2.7248526,1.3838794,1.3231139,2.3705022,0.014591617,1.8290997
1.9505585,1.9471488,1.7702779,1.9753779,1.7077134,1.629184,0.004984368,2.648652
2.055993,1.6654016,2.2227614,1.7467744,1.844386,1.6332686,0.029718323,1.8839092
1.7308185,2.3314617,1.7849472,1.6209034,1.3528203,1.7031156,0.13148104,1.5115178
2.110067,1.7901205,1.9673897,2.2672646,1.7602041,1.4985502,0.005978901,1.9438572
2.238746,2.1070302,1.9087301,1.8800496,1.7583312,2.0846558,0.09600793,1.7210994
2.293369,2.830266,2.2064037,1.7325125,2.0766354,1.8400946,0.02215427,2.4542317
1.6944205,1.7778038,2.124698,1.5729399,1.7883168,1.8134793,0.095730424,2.0087469
1.8684155,1.7979565,2.2871883,1.755784,1.862201,1.7643288,0.019288344,2.1852913
2.0768259,1.685214,2.269698,2.135778,1.846234,1.6580895,0.011219042,2.0154004
1.9029291,2.085989,2.4491677,1.7156739,1.7128397,2.0593097,0.006589201,1.934112
2.3372765,2.0538528,2.28464,1.756968,1.8350805,1.9808975,0.17804965,2.1840723
2.2380958,1.5681272,2.045808,1.9864126,1.7386099,2.1117272,0.012544316,2.081503
2.1831145,2.3621202,2.3831508,2.383224,1.4950019,2.465316,0.002147822,1.9709053
1.9193447,1.5756047,2.1720376,1.4791118,2.0401163,1.5745145,0.034499,1.8320364
2.0682054,1.9473448,1.4294462,2.03883,2.2949095,1.4993685,1.3110048e-05,2.141687
2.2590117,1.7605015,2.2454116,1.7247642,2.2421446,1.7583672,0.007888614,2.2327147
1.7959826,1.8652037,1.6293081,2.0092301,1.8833244,2.3864682,0.056701638,1.4009026
2.2211435,1.9892794,2.0920002,2.1282933,2.211542,1.6628797,0.014027357,1.975351
2.2350898,1.917171,1.9004899,1.86967,2.4280717,1.7962257,0.16391233,1.9175836
1.2505097,2.3273036,1.6226798,1.0192777,1.2565817,1.5976864,0.02298543,1.9768058
1.5916266,1.9796284,1.9703978,1.6939663,1.7842695,2.1146426,0.07872333,2.3049805
1.6855224,1.9696004,2.2485063,1.2666057,1.657369,1.9523226,0.36050698,2.5452466
1.6687741,2.0986843,1.7556996,1.5350407,1.6820444,2.3562925,0.021082127,2.0838983
1.568219,2.4626472,2.2257416,2.0052001,2.5381093,2.433105,0.06397814,1.7603778
1.7589135,2.118955,1.7496369,1.8106713,2.2437718,1.8340958,0.00023731378,1.6947876
1.5828604,1.8541162,1.3566464,1.6074086,1.8620788,2.2699237,0.056146555,1.6910295
1.7116153,1.5671673,1.8255701,2.077099,2.6607034,1.5997665,0.041496772,1.9281085
1.7728431,1.6441349,2.1573155,1.7392958,2.133679,1.9782091,0.01081088,1.8766611
1.5401549,2.777705,2.1244268,1.7095824,1.5143446,1.5791332,0.008555975,1.6195408
1.472455,2.2050161,2.6664681,1.4917741,1.6479647,1.3423991,0.02992554,1.4882178
0.0068589784,0.00033079446,0.008854377,1.2070299,0.002231519,0.0282367,0.02749333,0.026014116
1.4174783,1.9471306,2.025122,1.2482921,1.0952686,1.4412187,0.36528978,1.8740089
1.6090138,1.7544421,1.9004006,1.3048756,1.993233,1.9567776,0.4781624,2.4479222
1.3604109,1.6286387,2.0455341,1.5146827,1.6667645,1.3963344,0.20628887,2.3098924
1.0709254,2.4877307,1.5498118,1.4606248,1.4917884,1.4907568,0.010055574,1.3204895
1.211656,2.1248949,1.8371415,1.5067761,1.51465,1.5873941,0.08716146,1.6846488
1.473512,2.0552785,2.048348,1.3423519,1.2926791,2.052346,0.36783898,2.0513854
1.142626,1.2374036,2.4130566,1.3612742,1.2644752,1.4381013,0.06779141,1.9087204
1.4789467,1.1449051,2.0094721,1.5540073,1.3492709,1.8898141,0.06532841,1.234386
1.1862432,1.908777,1.9861062,1.4342598,1.8849196,1.428942,0.012807057,1.9907764
1.0768274,2.175153,2.080045,1.5869694,1.4464259,0.8393464,0.0065009934,1.9738855
0.12630934,0.059992883,0.0004886062,1.3233687,0.0035585524,0.0005330144,0.013178206,0.049100842
0.125067,0.022719719,0.048786737,1.3536358,0.010020121,0.020051353,0.011746361,0.21845986
0.92916983,2.3195157,2.6433644,1.2894057,1.5079417,1.0487727,0.19181998,2.250006
0.03837531,8.9763416e-05,0.06481013,1.2931985,0.0019393069,0.14425795,0.00977233,0.025881497
0.011530261,0.007882643,0.0027966371,1.5699753,0.0015845245,0.039516833,0.0057759327,0.018208211
1.2697423,1.819806,2.0621736,1.4146416,1.0750024,0.89345604,0.2356452,1.5027138
0.021802712,0.004693682,0.0010098572,1.4682629,0.0014817908,0.04240762,0.0083712675,0.003723697
0.006505856,0.010156019,0.0005160717,1.5279001,0.018023992,0.0071851653,0.010136162,0.06964381
0.02214661,0.027813377,0.0069477647,1.4643902,0.011194282,0.010911343,0.006671755,0.007242522
0.00019506505,0.026370658,0.041035417,1.4428644,0.005407931,0.006884181,0.04048576,0.17577359
0.03415731,0.018932428,0.00061130367,1.6109563,0.026407918,0.0013306098,0.0016056407,0.16102827
0.0035799383,0.0046515116,0.0013078589,1.5031096,0.0064743473,0.0041716173,0.003916161,0.10518459
1.0215697,2.095378,2.4258554,1.6976585,1.5270373,1.0904627,0.037921354,1.4825943
0.0057926476,0.0025947392,0.002971703,1.6349205,0.00028544903,0.031318102,0.04022181,0.023517683
0.00070946576,0.022827994,0.101000465,1.5118084,0.0021825845,0.01683386,0.0050372537,0.02620557
0.0001096994,0.005154755,0.0023951924,1.6524338,0.00014394295,0.035328906,0.0078693535,0.0026810656
0.97871035,1.4044368,1.459492,1.9351358,1.271761,1.5129651,0.22827658,1.8786054
1.1455234,1.7093964,1.981781,1.2280471,0.96855146,1.552948,0.0729095,1.5154674
0.017704427,0.002499729,0.017893756,1.6407639,0.011356542,0.0122037595,0.028491061,0.01727551
0.005047051,0.004544276,0.028870141,1.6687853,0.092801094,0.11278414,0.044137683,0.056169156
1.1212984,1.9429349,2.0912588,1.3817914,1.65274,1.3234184,0.03849834,0.95919335
0.038537513,0.011477318,0.0041836943,1.676967,0.047395322,0.0015305845,0.001344709,0.06330145
1.1532912,1.7384622,1.879759,1.555461,1.4547865,1.1055502,0.19013265,1.2867825
1.2481302,1.9540164,2.4350085,1.2127767,2.1626644,0.9002356,0.08001139,1.2494185
0.07151354,0.011073609,0.0037351118,1.7074103,0.059819736,0.0015965296,0.013939961,0.027424563
0.02325971,0.00033150992,0.0044762027,1.7011417,0.0031115883,0.021125883,0.005251953,0.032259896
0.010207671,0.01212468,0.03794226,1.6833141,0.0033016216,0.002041976,0.020111248,0.027729921
0.0003727077,0.0049427585,0.0027079387,1.6798027,0.0022251282,0.0012725767,0.038705796,0.008954733
1.097671,1.7606514,1.6739221,1.9663005,0.8531574,1.3492341,0.07192812,1.1908036
0.0017021431,0.011522426,0.011975659,1.6930361,0.016440937,0.014905125,0.05240126,0.02233151
0.011883073,0.0016304925,0.053730156,1.7666881,0.006653553,0.004994104,0.006450328,0.18749683
0.7035529,1.6254785,2.0417504,1.9045234,1.2020357,1.6277379,0.52360225,1.5312061
0.30947235,0.051843096,0.009505023,1.7328258,0.06337939,0.0025875675,0.01214583,0.017853003
0.7551606,2.355748,1.9742339,1.6565903,1.3063657,2.0180528,0.5172117,1.6042126
1.1650199,1.3501468,1.810689,1.1829271,1.6785548,0.897337,0.20190068,2.2941263
0.00785427,0.036493238,0.0025979201,1.7272636,0.06458298,0.0044350396,0.024416236,0.013753718
0.007975617,1.2415651e-05,0.03784493,1.7377405,0.006136507,0.007907765,0.03465139,0.030655395
0.0234177,0.06126244,0.012611183,1.7707337,0.003941044,0.0009088098,0.019188708,0.0066863946
0.011711794,0.0059221284,0.03195553,1.7733405,0.0014980757,0.0021005583,0.013522977,0.0027319796
0.00786182,0.08028707,0.11440371,1.7451872,0.0052092588,0.0066952882,0.0031840454,0.05606998
0.0040698415,0.008831705,0.11673375,1.7828748,0.0372979,0.0048634396,0.0033029825,0.0066078985
0.0118644,0.0013716391,0.24031283,1.6909242,0.001736888,0.0044921935,0.11178915,0.02236595
0.027627496,0.00737015,0.042396147,1.8017672,0.004329544,0.011360691,0.091033265,0.018032014
0.08141604,0.094609894,0.26657203,1.7287354,0.08368325,0.1252922,0.04649019,0.11505501
0.032370232,0.0059288437,0.013266305,1.8012859,0.0062491735,0.0013334075,0.018080313,0.0057671852
0.043048378,0.003929557,0.010346312,1.7956806,0.039379183,0.007102982,0.04551575,0.037971094
0.016098345,0.0063816574,0.17393401,1.7822334,0.00032462412,0.047191657,0.0028056153,0.0051257666
0.07503115,0.00738532,0.30317116,1.7355169,0.03620139,0.012067823,0.008875696,0.0067819203
0.9196908,1.9285995,2.2176774,0.9434301,1.5837531,1.4788971,0.5874705,1.922745
0.008076298,0.007975132,0.09116258,1.8158358,0.03297323,1.7523516e-05,0.21100031,0.02716443
0.011949741,0.010493834,0.03289322,1.822595,0.004648226,0.021414941,0.021694226,0.0067668976
0.011345704,0.017409217,0.0031489076,1.8296093,0.020779066,0.016769234,0.015718926,0.009662854
3.3139022e-05,0.065732725,0.004987773,1.8368639,0.00026715273,0.046433978,0.032026537,0.0034602701
0.39730963,0.43036175,0.8099636,1.4382565,0.64905405,0.35234928,0.93435353,0.2698346
0.043731034,0.00955957,0.0032298903,1.8378862,0.02451236,9.1305e-05,0.048935726,0.010866716
0.016128294,0.0001388455,0.005541817,1.8417817,0.024536364,0.106071174,0.024896903,0.036949687
0.016729005,0.0019627614,0.14580168,1.851064,0.043712463,0.045756686,0.029781343,0.021484597
0.009975353,0.004879258,0.19863635,1.858263,0.03831046,0.014014695,0.013022348,0.06372622
0.039703716,0.039063517,0.9736492,1.4302872,0.026547994,0.0017572056,0.027601296,0.008432102
0.013320215,0.027515003,0.76269585,1.5931634,0.00043546341,0.06473883,0.022494104,0.026273927
0.8327464,0.30696288,1.1996484,2.1598525,0.76297903,1.2846992,0.005664088,1.0954546
0.08686731,0.01263769,1.188106,1.700509,0.01445528,0.05839808,0.02398308,0.0013799979
0.045058288,0.02939264,1.4094518,1.5704968,0.03637699,0.10775347,0.020019969,0.033733
0.8802632,1.7434932,1.7241179,1.3172444,1.7293073,0.6475692,0.053920288,2.1846309
0.023538483,0.103742495,0.93236744,1.7015793,0.1341105,0.20141312,0.1069012,0.046858825
0.0016027351,0.007569755,0.03681892,1.8771579,0.0015928696,0.00023891736,0.02329572,0.014164093
0.003521923,0.00096012687,1.3074741,1.9869856,0.02483938,0.005940782,0.0036587303,0.04024053
0.031760965,0.098857604,0.9125167,1.7770233,0.009563225,0.012327016,0.011926939,0.021179646
0.034231357,0.07669514,1.1611357,2.0122359,0.0033512001,0.020756025,0.13938656,0.012210888
0.032693807,0.02791279,1.1569183,2.054552,0.0004524664,0.16271897,0.03727283,0.028016532
0.008205713,0.0062792487,1.3435711,2.020486,0.019816553,0.03531966,0.004386715,0.002977642
0.0074122725,0.0025057956,1.6436993,1.5334768,0.016120154,0.06625409,0.33132148,0.017814517
0.012241935,0.0013025724,0.025357073,1.8771085,0.003097278,0.08692925,0.09638943,0.069341145
0.047255788,0.007025148,1.4447135,2.3725326,0.057884157,0.0065276097,0.0056369454,0.061072715
0.0048678485,0.007050603,1.6356642,1.7072804,0.00096407736,0.011364931,0.0014966723,0.01959984
0.055402327,0.011990743,1.366433,2.6120877,0.021023445,0.010420989,0.0013668389,0.07546346
0.031703256,0.06153117,1.7003839,1.5864478,0.0060549527,0.005878632,0.11307145,0.103759535
0.01064548,0.040490095,0.73923695,2.0387037,0.018459074,0.034945287,0.062469278,0.04685576
0.037037347,0.04667224,1.7854701,1.772449,0.0257178,0.019336114,0.011311483,0.006834155
0.0072690113,0.14774367,1.6640798,2.1610868,0.01158702,0.012915716,0.037135303,0.011355318
4.6910092e-05,0.06025369,1.821765,1.9158353,0.0015445892,0.015286441,0.044017,0.007867792
0.0009219423,0.030138254,0.7267033,2.0940552,0.017557709,0.04211769,0.01322283,0.019250771
0.0076376596,0.24311873,1.6675884,2.5080817,0.012528654,0.03843618,0.0070477184,0.0027744356
0.02995729,0.033603918,1.9369227,1.710987,0.017714761,0.030977258,0.018530827,0.062345922
0.005023125,0.08306164,1.7873586,2.5657437,0.11495322,0.10016458,0.012096909,0.0011582201
0.070385836,0.0012000228,0.032363042,1.8846275,0.013043748,0.022559611,0.02665561,0.0050976924
0.15633115,0.00977316,1.8292079,2.5463452,0.024212206,0.009951649,0.032300383,0.008993186
0.02390898,0.008051826,1.9850605,2.7956853,0.06279384,0.014683051,0.0448104,0.00933843
0.036837835,0.43004262,1.7440705,2.181013,0.19779009,0.056591716,0.0020191625,0.01805888
0.036826536,0.003449473,2.5203714,1.5969687,0.018706841,0.012523048,0.018621106,0.007159341
0.14592254,0.3397744,1.8148358,2.463883,0.054307263,0.048067372,0.023322092,0.012288829
0.41239947,0.20248811,0.58569545,1.916634,0.107465066,0.45381698,0.0119272955,0.24495794
0.11277227,0.012497259,2.1784096,2.065149,0.07053901,0.04994383,0.046140224,0.036169004
0.7817958,1.8121132,1.5838324,0.84001195,1.0235426,1.1495631,0.20935923,2.084913
0.018839587,0.0057960986,2.1717525,2.6602798,0.0627074,0.16012244,0.0034428884,0.018726869
0.8595748,0.05226144,1.714422,1.9977818,0.9398354,1.0379369,0.50819904,0.88853216
0.022572061,0.034951884,2.4190028,2.2057097,0.019822763,0.0048573543,0.017896766,0.0022112976
0.0026085197,0.060779016,2.3452535,2.0025597,0.0022980436,0.00013244254,0.02590955,0.09606552
8.5229876e-05,0.036914002,0.003564313,1.8846862,0.12631862,0.014429641,0.019808367,0.003553167
0.00040529892,0.0056583122,2.608741,1.8997059,0.12674586,0.01835141,0.005248909,0.05523867
0.003965778,0.45431408,2.6446748,1.6594334,0.0033945695,0.0030434805,0.017554827,0.0013437769
0.21249883,0.64293253,1.6982744,1.8674188,0.42545918,0.48923653,0.014479331,0.15352291
0.014390565,0.6150079,2.042091,1.912853,0.009432343,0.0049112746,0.0025706687,0.020034976
0.0073353085,0.56385005,2.2875874,2.0411842,0.07538134,0.01459657,0.042757627,0.013817016
0.13542241,0.0022484853,0.014458192,1.8995303,0.004528801,0.030441647,9.8687844e-05,0.0060679354
0.02469171,0.05013736,0.7199473,2.2863455,0.008023275,0.025105473,0.011714478,0.008742878
0.012679764,0.028511941,0.012599184,1.9162284,0.0021445265,0.0030316021,0.042161398,0.002734506
0.89391035,2.0237992,2.1216831,1.8962673,0.79774094,0.8039428,0.2341815,0.6892875
0.0071031554,0.04230233,0.0007477967,1.9128002,0.019882197,0.017833235,0.009901575,0.06127609
0.043798298,0.013249725,0.0068093557,1.9067005,0.11665344,0.013795207,0.00017921082,0.06512322
0.17377518,0.61407536,2.2214396,1.6997533,0.23392934,0.15097456,0.011291382,0.14176503
0.6252931,2.4547029,2.418622,0.99394774,0.99224395,1.069343,0.58631176,1.6634163
0.010628697,1.171303,2.119144,2.1050353,0.07729542,0.0208145,0.010217737,0.01299206
0.05262877,1.0851561,2.2727015,1.8523921,0.068931825,0.13643278,0.21219756,0.06720901
0.69630957,1.183868,1.960684,2.4085524,0.70213556,0.5602371,0.33145314,0.7302854
0.0011385179,0.006257491,0.017852902,1.9389038,0.009240111,0.056773636,0.017501377,0.031843524
0.32493985,1.4252656,2.6097124,2.5279815,0.34477758,0.61199397,0.2540147,0.32327968
0.1938207,1.1984066,2.413606,2.0884826,0.46821013,0.24539056,0.012866334,0.36103702
0.039312463,0.00208058,0.051012307,1.9496918,0.011438508,0.0055620675,4.697002e-06,0.011584674
0.007056102,0.0037899304,0.0037939684,1.9534334,0.005814977,0.008574409,0.0037249522,0.010372271
0.005535647,1.4278052,1.9983653,2.093713,0.0020196575,0.032888107,0.017963316,0.030101797
0.5885709,1.5973808,1.6673609,1.8445482,0.6693739,0.6553222,0.20991652,0.40605223
0.47564283,1.2991511,1.9768177,1.9803277,0.15287255,0.24350749,0.3561988,0.16413632
0.0023277723,0.013314415,0.002216983,1.9608811,0.0012838886,0.0023935689,0.010605257,0.0016193746
0.040406547,0.0036044498,0.36939093,2.1146476,0.05987863,0.10879895,0.01389617,0.024586836
0.006480462,0.00202076,0.06958958,1.964779,0.0008121383,0.0043030535,0.0008073631,0.0018952292
0.0052752937,1.7393656,2.2742908,2.3965235,0.008617595,0.0028299289,0.00022805131,0.011188051
0.0010442913,1.6193655,1.3234118,1.6242968,0.018475126,0.0061409106,0.009769653,0.031643357
0.02639655,1.1852902,2.2062159,1.7665807,0.14530206,0.16601762,0.054253466,0.42455792
0.08941299,1.5171368,1.7754116,1.821121,0.07790709,0.053560812,0.15709002,0.11170777
0.007909529,0.006892258,0.007610038,1.9605466,0.002659149,0.004787599,0.00063546054,0.0072249533
0.1114928,1.0803617,1.931422,1.1544263,0.23422088,0.23149458,0.6630145,0.026387293
0.042533774,1.8006158,2.1156745,1.8899461,0.13434793,0.10101137,0.006319842,0.01701934
0.48511526,1.582026,1.9863981,1.6625774,0.080003455,0.21224612,0.27782226,0.30230856
0.16209167,1.9272819,2.3035483,1.8290827,0.2692494,0.090864286,0.004814217,0.039137363
0.32027775,1.5394647,1.3970355,1.2555178,0.46119922,0.25005752,0.27970687,0.38720402
0.1017271,0.06261986,0.003843104,1.9479343,0.009360479,0.017643904,0.0063657127,0.010733569
0.025659816,1.9903958,2.0924594,1.3197244,0.010595237,0.08163929,0.0016142199,0.08302617
0.3526716,2.197477,2.0395992,1.8860312,0.53077936,0.3663547,0.072984055,0.25130773
0.00051053404,0.08319463,0.03426878,1.9704602,0.011033475,0.036176097,0.008735882,0.014833639
0.06386838,0.008831491,0.013357468,1.9579583,0.037826374,0.0039280467,0.010937352,0.00279326
0.56397086,1.7358845,1.9946959,0.79549646,0.9567182,0.627561,0.016002523,1.044161
0.373645,1.93147,2.2562072,1.744763,0.18761818,0.19514532,0.0459795,0.9446222
0.56749785,1.9093797,1.9783136,1.1352262,1.0816203,1.1868095,0.5184456,0.5826596
0.40059492,2.1972234,1.9547448,1.6016487,0.3337616,0.40345657,0.12164931,0.6904665
0.079468966,2.5421283,2.4942718,1.1648575,0.05877821,0.14397946,0.013051093,0.1304226
0.4259076,2.028139,2.1088488,1.557152,0.41276273,0.50021535,0.24097787,0.5940324
0.53486574,2.595299,2.0603163,1.4089217,0.72055,0.6188926,0.061016873,0.9206838
0.70064455,2.048986,1.8553807,0.76452667,1.0655589,1.2942634,0.5459807,1.129513
0.055293467,2.4317703,1.9586501,1.2972746,0.020632332,0.053229336,0.024593627,0.51258993
0.4185682,2.1146386,1.6603708,1.2174755,0.74353284,1.1114966,0.5192341,1.2121642
0.6058084,2.1181989,2.0682151,0.938883,1.1269634,1.6466348,0.92245084,1.8629926
0.08379809,0.0013250156,0.021513736,1.9830256,0.1065941,0.012435838,0.116031416,0.05238112
0.56337535,2.4610174,1.9190449,1.7000976,0.4700435,0.56301916,0.47493166,0.8721674
0.6319101,1.813589,1.8431349,0.7947907,1.9676607,0.99626017,0.45021257,1.7636273
0.22704552,2.2996137,1.9037718,1.2696067,0.5186485,0.19948632,0.05268271,0.7546694
0.0035701643,0.007890219,0.0003682354,2.0001981,0.022388546,0.07640825,0.0105889775,0.0037195918
0.004607055,0.0039251763,0.006664383,2.0016906,0.10115454,3.4741686e-05,0.03706669,0.00601511
0.06542873,0.09023028,0.46243766,2.3048174,0.021303557,0.01608449,0.0046242774,0.021005765
0.5623876,2.3782156,2.039834,1.3484304,0.5776734,0.81961405,0.42713696,0.45471817
0.01224419,0.03390167,0.017324436,2.0019422,0.00067269447,0.0047931913,0.02052525,0.008756935
0.004612979,0.15640551,0.003779527,2.0239348,0.040139344,0.018380698,0.004543202,0.015007077
0.10828438,0.00038131193,0.0045234878,2.0196772,0.018522892,0.0038486512,0.00015555139,0.009253157
0.12751266,1.8118604,1.9904386,0.5908222,0.74618405,0.2519391,0.003969382,0.52049357
0.26261964,0.9550687,2.0430844,1.2251089,0.9572856,0.7938812,0.1272696,0.7117039
0.01194316,0.009186912,0.037173044,2.018524,0.007877756,0.0023054092,0.009718103,0.0030981107
0.9420363,2.124595,1.7119805,1.300445,0.4979878,0.4468842,1.0558739,1.1244131
0.52056557,2.1002588,1.4364958,1.3274887,0.31039825,0.53833354,0.8349164,1.1567781
0.55129355,2.4952052,1.9134111,0.87888134,0.9764648,0.5187969,0.38297108,1.4861107
0.0010505457,0.0030560505,0.013015823,2.0476909,0.009564768,0.010884196,0.017704627,0.00087939337
0.4101306,1.7644091,1.949415,1.0890546,0.25134245,0.47544,0.70043635,0.7805315
0.19573192,2.1316848,2.2043474,0.8115798,0.983462,0.47506875,0.273161,1.1772208
0.9848256,1.9141618,2.0118656,0.31779486,1.4224489,0.37843955,0.22462443,2.1937554
0.19987987,2.463825,2.1352494,1.1588799,0.52809894,0.5752138,1.0712934,0.525569
0.00020433044,0.0006845616,0.070894904,2.0954227,0.003564823,0.0025832143,0.038272537,0.008171937
0.008021523,0.09419465,0.0023877204,2.0671015,0.0057700896,0.0066464515,0.09640566,0.0087665785
0.10790097,2.3914945,2.1850426,0.25668275,0.9759905,0.115969054,0.28080368,0.9131372
0.018412214,0.0016291797,0.009768265,2.0836415,0.0008106462,0.083514795,0.039578177,0.04092843
0.29595196,2.3074815,1.8740577,0.7059661,0.36684635,0.7577034,1.1652087,0.44452226
0.47273505,1.9753282,1.8758026,0.54624885,1.3563213,0.81438756,0.31127954,2.2129104
0.80056274,2.162928,2.3947062,0.98887473,0.69131804,0.6669886,1.0234755,1.3836164
0.06709476,0.016374901,0.01342332,2.0855303,0.0028993483,0.0022232065,0.010252614,0.0019391816
0.03885112,0.027268281,0.11559049,2.1187994,0.00149779,0.017830087,0.010245266,0.0014043843
0.7666358,2.3908062,1.5329866,0.44728744,2.0663714,0.841699,0.26658082,1.9473475
0.518938,1.8723888,1.5054663,1.3041537,0.73514706,1.2426063,1.029911,1.3903165
0.813657,2.500534,2.033938,0.7870496,0.72712946,1.0198058,1.0559365,0.9743068
0.7245559,1.8166951,1.5445743,0.49743834,0.7760279,0.93999463,0.7367463,1.7111536
0.09582255,0.007684229,0.0023873004,2.066719,0.006055036,0.0021325995,0.00083801727,0.074451946
0.0036352305,0.00051637867,0.0012510341,2.1241071,0.0073426445,0.025458395,0.0036021632,0.028994648
0.00090818846,0.0038057903,0.00871692,2.1402724,0.013486566,0.008216995,0.010599768,0.024802532
0.0020989492,0.011682705,0.0037055851,2.1253474,0.03320603,0.002423371,9.1060965e-06,0.0449102
0.55706143,1.889302,2.0523777,0.6963459,1.8710724,0.73610723,0.21356544,1.9385543
0.30239642,2.015593,1.9398025,1.1541528,0.38191557,1.2773818,1.2239228,1.026919
0.59525365,2.010169,1.5004641,0.46577528,1.413238,0.29361552,0.05904992,1.5075889
0.036096957,0.008338457,0.0058443174,2.106596,0.056689482,0.04142431,0.0053088916,0.0057494566
0.2806844,2.1506557,1.8898337,0.64975953,0.31860977,0.898494,1.0179206,0.8031587
0.087371886,0.00596074,0.011853765,2.1185622,0.0047507165,0.064053446,0.0043665785,0.004056366
0.025830356,0.009316942,0.010944625,2.1362207,0.017323589,0.07382417,0.025671417,0.00063938124
0.6286397,1.5135466,2.140205,0.40378138,1.2592115,0.61585927,0.6513444,1.2556832
1.2176609,1.9185313,2.026843,0.969526,0.73926085,1.9141939,1.3940068,2.606232
0.02026244,0.008952008,0.0417248,2.1771438,0.004417781,0.015879609,0.0047389218,0.0046570916
0.45109963,2.078267,1.391554,0.6545714,0.83348703,1.2011324,1.0216149,1.6587446
0.09382949,2.3481503,1.828414,0.6660728,1.5451813,0.67292637,0.03037642,1.6503838
0.0075745382,0.033606526,0.0050326167,2.1520326,0.0005094362,0.004971743,0.015200909,0.05926086
0.10735918,0.016431224,0.022489263,2.1420448,0.003072917,0.015606962,0.0028161146,0.0588637
0.5709332,1.9531673,2.4868307,0.91073734,0.6658215,1.5539515,1.1587622,1.2024814
0.05295946,0.012005857,0.00085406454,2.1868017,0.04441638,0.008363079,0.0014417891,0.004205909
0.29688832,0.011947978,0.020683235,2.13503,0.021137275,0.0021250406,0.015191093,0.08246929
0.029227355,0.06676956,0.0068845204,2.1636052,0.05081727,0.016806638,0.011800759,0.008304257
0.7147011,2.4031851,2.4050608,0.8662342,0.80493164,1.5112158,1.3773543,1.6068547
0.27408004,1.6255995,1.5968002,0.46851915,0.78288186,0.8830349,0.77785534,2.0495675
0.14592928,1.9234558,2.040206,0.21865134,1.199963,0.2406935,1.2697589,2.1707466
0.9941651,1.5212615,1.6998656,0.28638226,0.600472,1.3212124,0.8365925,1.7449452
0.20450775,2.0923243,1.6361393,0.6111651,1.4159034,0.58136797,0.51774156,2.0310583
0.14295822,2.0068743,2.5542424,0.31324926,0.16541407,0.40809336,1.9833641,0.27438352
0.13933371,1.5802906,1.9054148,0.6998918,1.2626417,0.43897572,0.48823425,2.170209
0.03027622,0.01619084,0.027242111,2.2000413,0.009352394,0.009469119,0.04120183,0.053858664
0.36813962,1.9702829,1.9875879,0.5900851,1.5178871,0.4225795,0.03435881,1.7849245
0.0139457425,0.04118945,0.0073781977,2.2171018,0.020466007,0.0013115414,0.007938061,0.0010351453
0.076272555,2.5034208,1.7914063,0.26408744,0.8488426,0.9224126,1.2999985,1.7479123
0.4247641,1.7608092,1.9843458,0.27282867,2.2473235,0.9028186,0.37411156,1.5473555
0.65148556,1.7144287,2.3366,0.42356062,0.34749776,0.72971326,1.522683,0.79859954
0.0028341315,0.004764372,0.02421411,2.2359004,0.013953781,0.0058564926,0.016695961,0.003673855
0.25204653,1.037683,2.4982133,0.67314094,0.9047534,0.2851955,0.06166437,0.92772573
0.005134447,0.01880414,0.007533633,2.2376587,0.00033169138,2.7486596e-05,0.005174298,0.022621576
0.02518547,1.708195,2.064707,0.5555785,0.26269054,0.85487014,1.6488348,0.6089634
0.7839678,0.28061256,2.0708065,1.1833327,0.4373406,0.86735034,0.8586349,0.9660797
0.5899221,2.449897,1.9000587,0.5491875,2.1580276,0.7036151,0.053009454,2.3115509
0.21360801,0.0051473556,0.034384284,2.2609508,0.068728685,0.08034937,0.007185923,0.008772793
0.002144299,0.19573843,0.03910632,2.2634873,0.00031378257,0.024460979,0.024523877,0.002068287
0.20921804,0.0058140378,0.018340532,2.2867186,0.07529425,0.16955172,0.0112154335,0.16285041
0.019841174,0.018613707,0.0034181469,2.2721968,0.05630732,0.0036438147,0.033530828,0.012891207
0.002859444,0.019982485,0.018611133,2.2877634,0.0038028362,0.058955785,0.008306771,0.012238348
0.6926254,1.8372726,1.9016248,0.40143338,0.49189657,1.1620288,1.0673971,1.7279526
0.46428815,1.5248837,1.7779979,0.41032472,1.9193883,0.34828347,0.117645934,2.065468
0.15839095,2.1700704,2.4600399,0.20685056,1.6767491,0.11263154,0.017293092,1.980609
0.77802575,2.083446,2.196622,1.0164382,0.20399721,1.5850815,1.3338879,1.5876086
0.14765255,1.8679651,2.0761652,0.065168366,1.599265,0.14243193,0.015605563,1.7949253
0.43059915,1.5812851,2.159158,0.5328928,0.5168324,1.8263266,1.0086526,0.9549025
0.047630534,1.9426992,1.7046689,0.08321681,1.3398925,0.12903883,0.0115989875,2.2467215
0.19345714,1.9139358,2.3686016,0.26149383,1.6740822,0.058468148,0.09997638,2.0424154
0.011421426,0.14285839,0.012492564,2.3044086,0.03176998,0.011169886,0.009528593,0.022553835
0.24383748,1.1388355,2.2382128,0.22808512,0.9884623,0.44791856,1.3881044,1.3983984
0.15085891,2.266784,1.9307263,0.030064406,2.3575687,0.24616261,0.2518138,1.7451464
0.04061409,0.02026088,7.611384e-05,2.3317194,0.00092177483,0.0067681405,0.0014686496,0.012553289
