	dim1	dim2	pt
E122_420	-0.59512085	11.753148	0.52572
E365_85	15.119562	-3.6239884	0.1054
E781_582	-13.262653	0.8637482	0.72898
E106_629	1.3780407	18.915085	0.78795
E633_223	7.322365	-1.5150836	0.27854
E741_155	9.620287	-0.8596912	0.19322
E824_347	-3.5655417	-7.798535	0.43413
E374_494	-3.3168797	-12.68835	0.61857
E539_181	9.52813	-0.1670821	0.22585
E563_689	-6.1251493	-12.954737	0.86324
E703_39	16.861628	-6.9626365	0.04768
E179_173	4.397548	-0.8507858	0.21581
E580_92	15.361638	-5.6480937	0.11418
E582_126	8.910565	-1.2330896	0.15684
E77_397	-1.4600575	10.441929	0.49686
E469_733	-13.956814	3.1816642	0.91844
E790_764	1.0259562	18.387146	0.95734
E333_679	-3.5364087	-12.974438	0.85069
E855_86	14.599041	-4.8422437	0.10665
E93_438	-0.3808215	11.92105	0.54831
E561_670	-4.4543877	-13.895214	0.8394
E916_12	17.303885	-7.3122253	0.0138
E79_489	-2.387886	-11.874514	0.6123
E277_528	-3.2292078	-12.6921215	0.66123
E474_588	-0.949086	12.054689	0.73651
E26_629	-6.3551383	-12.996195	0.78795
E534_343	-3.0782626	-5.2471275	0.42911
E325_187	3.0485833	0.8044705	0.23338
E851_573	-6.874055	-12.294342	0.71769
E807_5	17.107014	-7.986544	0.00502
E944_768	1.1537874	17.552608	0.96236
E918_584	-3.7954862	-13.409439	0.73149
E751_60	15.961339	-5.0357065	0.07403
E713_92	15.062326	-4.0840173	0.11418
E789_223	6.637968	-1.3907865	0.27854
E238_259	-1.4034554	9.837234	0.32371
E384_720	-6.998566	-12.80254	0.90213
E997_161	11.454974	-2.6441274	0.20075
E177_177	8.345091	-2.3380597	0.22083
E930_467	0.48483747	19.59155	0.58469
E671_186	2.569245	0.34449148	0.23212
E36_775	-1.6440835	21.312899	0.97114
E868_267	0.10324875	-0.14636363	0.33375
E23_328	-8.562437	1.1944319	0.41029
E471_256	3.140057	0.60622215	0.31995
E673_689	0.18135546	19.302094	0.86324
E453_363	-4.770995	-0.21825662	0.4542
E434_670	2.6928954	17.82551	0.8394
E33_728	-14.373424	2.2819278	0.91217
E95_96	10.619592	-3.0577798	0.1192
E83_400	-8.700548	0.7363936	0.50063
E690_430	-13.799434	2.690656	0.53827
E975_485	-5.231778	-10.936421	0.60728
E256_796	-13.482873	0.9555856	0.99749
E476_262	3.4538975	-0.82474875	0.32748
E888_726	-12.975323	3.1191585	0.90966
E285_559	-0.121037155	18.340559	0.70013
E464_97	14.502542	-4.811551	0.12045
E693_426	-4.581889	-10.401045	0.53325
E119_244	3.5039592	0.37039852	0.30489
E651_28	17.18493	-7.3571606	0.03388
E59_412	-9.525416	0.7470047	0.51568
E27_395	-0.72603714	12.582618	0.49435
E288_466	1.738416	19.896383	0.58344
E691_608	2.1721153	19.299644	0.76161
E643_538	-10.746106	2.219011	0.67378
E430_306	-3.3711224	-0.010137299	0.38269
E598_693	-2.1192477	18.227854	0.86826
E22_509	-4.6382194	-10.423594	0.63739
E24_659	-14.10103	2.1879504	0.8256
E49_410	-8.818463	1.0239906	0.51317
E355_728	-1.0122991	19.973036	0.91217
E579_88	16.843258	-5.80131	0.10916
E74_355	-8.776113	1.6918206	0.44417
E678_4	17.191376	-8.215335	0.00376
E847_618	-3.5787678	-12.934429	0.77415
E839_555	-2.717421	-12.94076	0.69511
E731_222	9.502254	-1.7193646	0.27729
E698_322	-2.309131	-1.6514822	0.40276
E392_712	-1.1890142	18.609255	0.8921
E904_78	14.918783	-3.3381984	0.09661
E626_394	-0.63909614	14.164743	0.4931
E976_663	-4.6870103	-12.70892	0.83061
E150_508	-0.22439598	21.34171	0.63614
E613_303	-3.2595365	-5.968941	0.37892
E714_255	-0.28808993	9.058444	0.3187
E523_661	0.88601696	18.101364	0.82811
E886_63	15.54052	-6.20704	0.07779
E294_526	1.8718778	19.029781	0.65872
E273_522	-13.6884775	3.3117714	0.6537
E275_352	1.5190623	17.833782	0.4404
E948_340	-3.568954	-6.910608	0.42535
E934_452	-9.210863	0.7303196	0.56587
E967_25	17.312653	-7.070866	0.03011
E764_632	-12.884599	2.4718976	0.79172
E942_649	-13.720543	1.1549351	0.81305
E773_617	-4.836	-13.165412	0.7729
E110_11	16.934467	-7.608097	0.01255
E44_248	2.3651054	1.8272232	0.30991
E637_756	-14.625506	2.0870814	0.9473
E55_398	-2.2867107	-0.59324527	0.49812
E590_286	1.6811776	1.3891988	0.35759
E502_299	1.8566777	1.3095411	0.3739
E63_483	-13.197227	1.5740024	0.60477
E729_529	-11.972869	1.1897955	0.66248
E9_187	9.475104	-0.74675435	0.23338
E442_371	-7.8425083	0.5437732	0.46424
E419_37	15.499686	-5.0167065	0.04517
E214_790	2.0635993	18.214756	0.98996
E859_647	-3.4974132	-14.935761	0.81054
E209_63	15.226887	-3.8427308	0.07779
E631_395	-3.7441642	-7.212197	0.49435
E313_594	-6.049993	-12.614005	0.74404
E245_497	-11.096201	1.8606294	0.62233
E205_420	-10.085576	0.7347306	0.52572
E569_446	-10.667977	0.66171753	0.55834
E621_506	-0.020980995	21.852245	0.63363
E231_414	-1.2388152	10.838643	0.51819
E939_406	-1.2655909	11.01741	0.50816
E148_144	9.899322	-2.3467886	0.17942
E352_462	-3.2779505	-2.712388	0.57842
E331_411	-3.8583448	-7.021523	0.51443
E752_697	0.81022966	19.472977	0.87327
E805_456	-9.783104	1.3222479	0.57089
E941_781	-7.4677134	-12.588019	0.97867
E341_452	0.12172422	21.319069	0.56587
E929_290	-1.6466844	8.76705	0.36261
E966_651	1.3839902	20.60632	0.81556
E149_536	-4.0459967	-6.0343533	0.67127
E457_281	2.9383025	-0.30601352	0.35132
E459_62	14.786887	-4.9358196	0.07654
E628_233	2.8196375	0.74383795	0.29109
E478_118	10.686399	-1.6939923	0.1468
E894_383	-2.7968316	-1.9869448	0.4793
E804_769	-13.991887	0.9630422	0.96361
E938_261	1.9312894	1.5930237	0.32622
E882_578	-1.5759585	19.515879	0.72396
E21_232	2.3109386	-0.21792199	0.28984
E891_462	-6.2360168	-12.932439	0.57842
E156_416	-0.6742753	12.495115	0.5207
E266_750	-4.4109583	-13.145258	0.93977
E66_429	-7.839479	0.8355	0.53701
E892_685	-6.071206	-12.262386	0.85822
E242_749	1.2653718	18.034233	0.93852
E977_701	0.11831751	18.391615	0.87829
E871_292	-0.8890105	9.582664	0.36512
E151_385	-3.201297	-10.973414	0.48181
E806_458	-0.48023748	19.139055	0.5734
E726_21	17.483662	-6.9271917	0.02509
E307_597	-5.802756	-12.859918	0.7478
E720_651	1.5665799	19.74284	0.81556
E452_335	-1.0939094	11.359675	0.41907
E488_592	0.45339423	18.910976	0.74153
E926_587	-5.437948	-12.632503	0.73526
E376_212	7.1592913	-1.5941434	0.26474
E947_499	-2.0427575	19.68627	0.62484
E486_308	-3.9719298	-7.7371974	0.38519
E685_542	-6.7870626	-12.92091	0.6788
E863_761	-2.197091	-12.867269	0.95358
E519_398	-8.581083	0.39923283	0.49812
E675_265	2.1765308	1.0608975	0.33124
E184_493	-11.195965	0.8401396	0.61731
E712_425	-10.880792	1.4332358	0.53199
E548_100	14.793964	-5.5375195	0.12422
E427_444	-5.2652874	-13.010361	0.55583
E800_82	16.794006	-4.639949	0.10163
E971_329	-0.9161674	8.827942	0.41154
E722_729	-1.4089886	19.437544	0.91343
E437_698	0.0138850175	17.507229	0.87453
E813_334	-3.4181771	-5.0122957	0.41782
E987_620	1.7890487	20.517323	0.77666
E321_488	0.58255213	21.798447	0.61104
E372_260	-2.7935188	-4.1884003	0.32497
E646_268	1.58728	0.52363884	0.33501
E857_512	-0.22603735	19.650219	0.64115
E708_109	10.867236	-2.128447	0.13551
E802_654	-13.713717	2.1926894	0.81932
E959_716	-0.3518417	18.107605	0.89711
E300_114	9.540303	-2.1020036	0.14178
E94_522	-3.286447	-12.930306	0.6537
E401_212	8.69172	-2.440758	0.26474
E169_180	2.5793762	-0.69452435	0.22459
E638_233	2.1078556	0.75042295	0.29109
E917_686	1.910569	21.540222	0.85947
E137_205	2.5420396	-0.8280139	0.25596
E588_350	0.043253038	11.574789	0.43789
E463_515	-9.652302	1.3533279	0.64492
E913_692	-1.4156517	18.25842	0.867
E206_439	-4.135354	-7.735018	0.54956
E775_701	-5.942203	-13.018035	0.87829
E155_497	-0.5641235	14.53154	0.62233
E493_60	15.719714	-5.4434924	0.07403
E875_714	-6.894038	-12.212759	0.8946
E823_716	0.37453055	21.573395	0.89711
E109_195	8.047866	-1.8527699	0.24341
E7_765	2.2157907	18.42682	0.95859
E778_748	-5.841109	-13.104176	0.93726
E512_167	8.991358	-2.2024941	0.20828
E828_81	15.381198	-5.183418	0.10038
E62_50	16.760225	-7.1891575	0.06148
E753_752	0.46532035	19.969292	0.94228
E248_313	-1.44545	9.590046	0.39147
E666_326	-3.5843441	0.20299123	0.40778
E985_423	-1.9478494	16.885275	0.52949
E45_358	-3.5449746	-7.23192	0.44793
E578_135	9.753737	-3.452053	0.16813
E317_304	3.3129025	0.13020745	0.38018
E37_307	-2.907091	-3.6976726	0.38394
E820_524	-6.1482534	-13.275508	0.65621
E58_185	10.183781	-1.7881678	0.23087
E381_661	-2.7680185	-13.557697	0.82811
E832_388	-4.018688	-0.03622718	0.48557
E134_776	-5.300736	-13.317547	0.9724
E677_436	-0.5527908	12.516991	0.5458
E339_567	-2.597604	-11.550607	0.71016
E128_273	0.6306017	0.08829837	0.34128
E780_232	1.169624	-0.67967075	0.28984
E117_224	1.3136145	1.6131952	0.2798
E217_561	-6.414814	-13.053788	0.70263
E908_408	-10.527484	1.0731813	0.51066
E239_535	-10.232084	1.325519	0.67001
E656_797	-1.3114198	19.92815	0.99875
E763_436	-9.425504	1.3499624	0.5458
E477_338	-2.939384	-3.8110468	0.42284
E537_189	3.3212333	0.6931927	0.23588
E527_685	-13.045533	1.7960209	0.85822
E767_118	11.56487	-2.830794	0.1468
E937_624	-6.190592	-13.082933	0.78168
E490_15	17.305315	-7.1689863	0.01757
E533_34	15.313565	-5.2804656	0.04141
E359_406	-1.2253633	9.496351	0.50816
E620_57	16.766607	-4.7673607	0.07026
E895_747	-5.833104	-12.371582	0.93601
E829_199	10.362871	-0.9863064	0.24843
E293_348	-5.6263556	0.27987817	0.43538
E105_166	4.8874483	-0.8555337	0.20703
E517_668	-2.5724008	-13.249524	0.83689
E530_719	-3.3706238	-13.099257	0.90088
E334_165	5.8813853	-1.202593	0.20577
E702_729	-2.7386458	-12.9149275	0.91343
E299_330	-3.0000813	-5.5343456	0.4128
E483_533	-2.543876	-12.958561	0.6675
E76_659	-0.36395326	19.30348	0.8256
E218_284	-2.5449264	-1.3336953	0.35508
E831_718	-0.5342794	19.882004	0.89962
E655_586	-0.27118817	21.607393	0.734
E728_85	11.370278	-2.9602249	0.1054
E520_712	-13.393365	2.492005	0.8921
E269_720	-14.59595	2.5160491	0.90213
E368_518	-3.841253	-12.803383	0.64868
E270_415	-3.6365466	-8.376284	0.51945
E754_564	-11.823762	1.173506	0.7064
E854_625	-13.709625	2.6273496	0.78294
E393_156	10.499204	-1.4122261	0.19448
E592_670	-12.60263	3.123491	0.8394
E485_476	-4.373621	-13.216393	0.59598
E544_734	2.3753664	2.232117	0.9197
E581_64	16.019424	-4.376482	0.07905
E332_412	-0.85715383	13.144733	0.51568
E405_201	2.3162692	0.6872627	0.25094
E456_601	-12.906508	2.2659113	0.75282
E816_110	10.374684	-1.8396766	0.13676
E410_404	-0.7221206	12.517254	0.50565
E788_347	-3.1408184	-5.72178	0.43413
E606_791	1.5460104	21.317461	0.99122
E681_155	10.304889	-1.5581969	0.19322
E547_155	8.907967	-0.7811754	0.19322
E143_316	-4.060607	-1.1467433	0.39523
E848_170	3.3485465	-0.24177088	0.21205
E897_262	1.0197456	0.3144283	0.32748
E386_639	-12.709476	2.1373065	0.8005
E521_409	-3.6610317	-8.698252	0.51192
E902_726	-12.348326	3.0528622	0.90966
E526_634	-11.657736	0.76872414	0.79423
E989_84	14.762101	-2.9026139	0.10414
E30_714	-0.33986604	20.323185	0.8946
E196_149	16.706837	-3.9396553	0.1857
E20_486	-4.706457	-9.369768	0.60853
E123_774	-13.995707	2.8127294	0.96989
E556_772	-4.4598274	-13.538635	0.96738
E468_679	-6.8430862	-12.941591	0.85069
E180_133	9.201133	-0.72352517	0.16562
E479_697	-4.36912	-12.618555	0.87327
E308_203	7.7493906	-1.1634318	0.25345
E133_513	-5.734512	-11.710394	0.64241
E354_783	-3.8347213	-13.386306	0.98118
E550_95	16.277113	-4.562446	0.11794
E896_225	2.297523	1.8048639	0.28105
E873_677	0.25600055	18.8286	0.84818
E599_617	-3.429178	-14.040709	0.7729
E99_679	-12.796087	2.7158182	0.85069
E424_154	10.953408	-2.8892114	0.19197
E953_529	-5.4721117	-10.483462	0.66248
E999_722	-12.686486	1.3327683	0.90464
E342_664	-5.676905	-13.078615	0.83187
E346_279	-1.6408281	9.23075	0.34881
E397_420	-12.974007	2.6989763	0.52572
E860_16	16.743065	-6.916092	0.01882
E283_682	-13.544577	0.50382656	0.85445
E212_760	-4.968702	-13.319385	0.95232
E121_190	1.7817478	1.2195953	0.23714
E745_571	-4.539956	-13.451137	0.71518
E611_483	-14.304742	2.3522968	0.60477
E382_266	-1.9975995	-0.7380299	0.3325
E600_777	2.5504868	18.385036	0.97365
E514_594	0.40025893	19.776222	0.74404
E801_409	-3.5977645	-8.225974	0.51192
E403_644	-1.0841194	19.923355	0.80678
E290_204	4.441341	-0.31371462	0.25471
E152_416	-4.171065	-9.313311	0.5207
E743_301	0.2339645	0.401977	0.37641
E874_714	-13.299029	1.2177833	0.8946
E846_490	-13.462168	1.5355328	0.61355
E165_225	2.7126865	2.2466452	0.28105
E347_396	-3.7654383	-7.702375	0.49561
E500_292	-0.113335304	-0.03619381	0.36512
E304_137	12.996696	-4.005695	0.17064
E840_295	-3.0250576	-3.241541	0.36888
E276_485	-13.195337	1.8062677	0.60728
E792_123	13.9558325	-3.7026312	0.15307
E254_768	-14.712436	1.6777648	0.96236
E499_656	-14.851799	1.4571631	0.82183
E406_567	-13.435978	1.6698729	0.71016
E56_273	2.796931	0.50451416	0.34128
E734_368	-1.6712283	-0.7692755	0.46048
E562_205	2.7692213	1.0454942	0.25596
E167_380	-1.1971309	10.818746	0.47553
E982_407	-3.661508	-1.5474553	0.50941
E909_336	-5.889992	-7.911151	0.42033
E100_92	16.489967	-5.3063226	0.11418
E554_442	-3.9746234	-7.603353	0.55332
E258_102	15.731772	-3.2254934	0.12673
E700_566	3.1553123	18.780706	0.70891
E718_220	1.5911802	1.9310426	0.27478
E836_126	16.667805	-5.960654	0.15684
E265_640	-1.0505548	18.252096	0.80176
E243_606	1.3268338	20.346592	0.7591
E168_450	-1.792813	17.667309	0.56336
E402_660	-13.958644	3.0702233	0.82685
E522_277	-4.0270987	0.12761472	0.3463
E186_611	-7.4386706	-12.457311	0.76537
E670_134	9.2084	-2.5418832	0.16688
E473_570	1.0510516	20.443981	0.71393
E461_306	-3.4371898	-1.676121	0.38269
E101_35	16.156544	-4.001726	0.04266
E385_770	-7.707346	-12.579424	0.96487
E249_614	1.8886014	19.825024	0.76913
E292_411	-3.4200268	-6.624247	0.51443
E689_132	8.915407	-2.0743847	0.16437
E305_664	-12.908526	2.1261847	0.83187
E284_111	11.140562	-2.7054663	0.13802
E786_272	-2.4322565	-0.8490012	0.34003
E193_478	-5.468294	-13.659012	0.59849
E936_770	-1.1941164	19.079767	0.96487
E617_538	0.3059958	19.962645	0.67378
E639_606	-6.4281945	-12.360939	0.7591
E830_465	-12.440963	0.50441015	0.58218
E524_103	14.699669	-3.5535405	0.12798
E176_539	17.833925	-6.838364	0.67503
E17_105	16.407547	-4.968935	0.13049
E229_667	-6.208823	-12.563666	0.83563
E923_591	-13.12836	2.9976885	0.74028
E876_111	11.610618	-3.1988223	0.13802
E725_704	-0.31289256	18.732742	0.88206
E271_82	16.592808	-4.076725	0.10163
E32_642	-4.7581496	-14.903982	0.80427
E47_723	-3.7213464	-12.777943	0.9059
E395_251	1.5071837	0.75784284	0.31368
