	dim1	dim2	pt
E95_504	-14.532716	-9.435753	0.63065
E640_111	0.035214737	16.691957	0.13693
E654_388	-4.6129155	-3.3855453	0.48492
E696_371	-5.723573	-3.969165	0.46357
E634_409	2.8966146	-3.219231	0.51131
E587_719	17.234802	-7.250678	0.90075
E283_506	20.442507	-8.163592	0.63317
E389_172	1.8129667	12.971707	0.21357
E113_229	-0.26970485	4.055226	0.28518
E125_395	5.9295	-3.8321052	0.49372
E359_648	14.936771	-8.721227	0.81156
E398_393	-10.450437	-5.4648	0.49121
E887_738	17.904314	-11.917793	0.92462
E351_499	-17.323917	-9.2229185	0.62437
E554_595	16.206848	-8.847796	0.74497
E302_271	-2.8937612	-1.1268408	0.33794
E784_506	16.198534	-7.6128626	0.63317
E288_467	-19.63788	-6.325105	0.58417
E282_686	15.071238	-9.85843	0.8593
E65_170	2.1347797	14.218846	0.21106
E636_620	-17.633577	-9.394362	0.77638
E200_31	1.5872756	22.118574	0.03643
E776_760	-17.69946	-11.593752	0.95226
E265_570	-17.89323	-9.848963	0.71357
E13_253	1.8271275	-2.317166	0.31533
E158_654	-18.728338	-8.630886	0.8191
E221_158	0.052473668	13.620112	0.19598
E715_364	1.5223024	-0.5451152	0.45477
E673_401	-9.065384	-5.538004	0.50126
E461_322	-8.2194395	-5.5227284	0.40201
E903_243	-0.42850545	4.357838	0.30276
E409_101	1.7333838	18.055288	0.12437
E889_778	-15.766861	-10.947509	0.97487
E326_264	-1.196974	-2.7820318	0.32915
E574_423	14.808756	-11.565478	0.52889
E736_177	1.0625755	12.781177	0.21985
E292_618	14.858975	-9.53687	0.77387
E378_131	1.9286174	17.335947	0.16206
E276_351	6.7455034	-4.317063	0.43844
E836_135	1.003153	14.777916	0.16709
E183_204	-1.5587139	3.6891067	0.25377
E643_275	-2.758555	-1.8645157	0.34296
E447_770	16.917398	-11.777924	0.96482
E530_130	1.4133891	14.288413	0.1608
E695_101	0.32257554	15.198673	0.12437
E911_680	-18.723244	-10.235409	0.85176
E932_498	16.99093	-12.025583	0.62312
E462_741	-18.657995	-5.4002357	0.92839
E566_773	-20.470087	-7.1871047	0.96859
E259_370	-3.1124103	-3.8685293	0.46231
E430_651	17.689306	-7.890074	0.81533
E515_797	13.8201	-7.8622155	0.99874
E335_143	-0.0058777737	13.694004	0.17714
E968_4	2.7734075	24.274141	0.00251
E902_530	-19.957195	-9.27151	0.66332
E841_698	-18.999123	-10.34903	0.87437
E965_55	2.5644808	22.011236	0.06658
E242_458	13.926489	-9.590492	0.57286
E884_630	18.499895	-7.043335	0.78894
E56_20	1.4601123	22.30225	0.02261
E818_775	-17.815115	-10.390207	0.97111
E639_691	16.119612	-10.281056	0.86558
E425_20	2.3925848	21.21536	0.02261
E40_229	-3.6488166	-1.6711769	0.28518
E391_241	0.03271844	0.44949502	0.30025
E445_543	18.841967	-8.411334	0.67965
E966_24	1.7703334	21.763527	0.02764
E269_788	-15.625607	-6.66811	0.98744
E418_771	14.393166	-9.7670355	0.96608
E469_3	3.1745183	24.61123	0.00126
E100_499	19.313139	-8.986026	0.62437
E769_544	-15.640707	-8.974546	0.6809
E946_144	1.1990311	13.424093	0.17839
E437_105	2.314713	15.520418	0.1294
E699_751	16.323141	-12.22892	0.94095
E18_732	-16.611727	-10.43426	0.91709
E914_24	0.97088957	23.42897	0.02764
E623_323	-3.6674373	-4.382127	0.40327
E849_498	14.269971	-7.950614	0.62312
E388_209	0.9687438	14.1300745	0.26005
E211_408	-18.620914	-11.130261	0.51005
E684_741	14.327938	-8.530599	0.92839
E596_200	0.03828145	12.834188	0.24874
E885_454	-16.705584	-6.6487627	0.56784
E731_52	-0.5476771	21.32711	0.06281
E690_731	-16.44277	-8.179462	0.91583
E154_69	2.4937897	21.674643	0.08417
E843_731	-17.966862	-7.088073	0.91583
E719_206	1.2305477	4.738206	0.25628
E541_113	0.31023118	23.21313	0.13945
E421_311	-7.7373047	-5.517365	0.38819
E881_615	-17.306618	-5.923056	0.7701
E360_336	-3.5004568	-2.5601652	0.4196
E564_111	0.17709838	19.118187	0.13693
E631_238	-0.56678647	5.6345835	0.29648
E166_557	-19.581364	-11.2240715	0.69724
E676_187	0.36107063	11.888417	0.23241
E842_463	16.846312	-8.694536	0.57915
E92_743	-20.531597	-8.723797	0.9309
E997_728	-19.844517	-9.485895	0.91206
E497_79	0.7907955	17.666597	0.09673
E948_206	0.45522574	5.231192	0.25628
E5_241	0.5372269	7.435306	0.30025
E844_258	-0.2825533	0.42823437	0.32161
E300_203	0.115999475	2.6222084	0.25251
E115_553	-21.185066	-7.795994	0.69221
E992_79	0.9322154	21.201624	0.09673
E432_629	-16.604559	-11.533152	0.78769
E535_4	3.1018813	24.543007	0.00251
E54_338	-5.648529	-3.76688	0.42211
E306_70	2.1827478	20.963823	0.08543
E465_334	0.7921822	1.9135591	0.41709
E944_246	0.10720862	5.2050996	0.30653
E665_744	18.579319	-9.643132	0.93216
E252_562	17.252045	-7.001594	0.70352
E757_557	12.266457	-6.8359	0.69724
E185_195	2.0574849	13.098218	0.24246
E149_231	0.016356776	3.5668118	0.28769
E296_711	-15.859976	-7.673662	0.8907
E693_491	17.936054	-8.409437	0.61432
E913_638	15.827165	-6.518848	0.79899
E136_266	0.35694686	-2.7482634	0.33166
E990_372	-3.2879367	-3.4614155	0.46482
E342_40	0.99778813	20.470232	0.04774
E680_768	-16.200006	-6.4752717	0.96231
E298_496	5.5980988	-4.495216	0.6206
E908_533	-17.66243	-6.3431306	0.66709
E127_218	-0.05570168	7.9534907	0.27136
E304_735	17.827961	-8.537855	0.92085
E930_434	14.92021	-10.824556	0.54271
E787_783	-17.564342	-7.553978	0.98116
E275_399	19.020597	-8.692307	0.49874
E621_711	15.012296	-6.139079	0.8907
E253_505	15.563042	-10.195588	0.63191
E733_82	0.75500417	16.134872	0.1005
E399_14	1.1842773	23.293453	0.01508
E70_34	2.5900054	23.181273	0.0402
E793_96	1.12815	20.336876	0.11809
E599_40	1.0686245	23.033648	0.04774
E262_726	15.369247	-8.010979	0.90955
E746_685	-19.167398	-9.600576	0.85804
E702_512	15.792558	-7.014554	0.6407
E6_253	0.268191	4.7304935	0.31533
E681_514	18.962112	-7.160474	0.64322
E511_160	0.872256	14.103887	0.19849
E35_92	1.8244798	18.33555	0.11307
E877_580	-19.43249	-11.734013	0.72613
E576_533	-21.113474	-7.3975744	0.66709
E705_479	-16.541698	-9.0458145	0.59925
E495_510	-8.100464	-5.6039658	0.63819
E122_94	2.2109842	20.072523	0.11558
E971_482	-6.3600216	-4.9554777	0.60302
E90_146	-0.2725481	12.037491	0.1809
E781_140	1.0506616	13.970821	0.17337
E260_593	18.631212	-6.7853823	0.74246
E522_70	2.0429327	17.38403	0.08543
E645_571	15.98714	-11.183446	0.71482
E75_55	1.7156925	22.87706	0.06658
E801_454	7.559955	-4.858003	0.56784
E694_120	2.2902908	12.701536	0.14824
E310_794	-15.711812	-9.298102	0.99497
E168_543	17.46843	-9.637566	0.67965
E237_337	-3.6544476	-4.1862397	0.42085
E441_658	-17.252998	-7.4571157	0.82412
E94_453	7.4469123	-4.8088865	0.56658
E329_484	16.10035	-11.162632	0.60553
E74_146	1.978845	12.179681	0.1809
E46_662	15.167971	-7.068158	0.82915
E922_707	-19.886139	-10.099738	0.88568
E38_241	1.519031	3.0786326	0.30025
E69_540	19.003927	-9.0756235	0.67588
E202_283	-0.5585428	3.320292	0.35302
E64_475	-12.209109	-6.953712	0.59422
E571_76	1.7493612	20.917168	0.09296
E633_272	-2.5712602	-2.5676882	0.3392
E794_778	17.71399	-7.045058	0.97487
E36_261	1.9454887	-0.72013503	0.32538
E159_527	17.360138	-6.456047	0.65955
E32_200	-0.67470944	4.4456058	0.24874
E524_140	-1.2950767	14.134102	0.17337
E740_256	-4.76194	-2.9469182	0.3191
E711_433	6.0443215	-4.140228	0.54146
E485_356	-9.593345	-5.8111057	0.44472
E569_154	2.1721144	11.72366	0.19095
E531_746	-17.222801	-10.392192	0.93467
E196_248	-0.7107559	3.9049625	0.30905
E551_794	-15.729718	-11.020531	0.99497
E862_265	1.4155416	0.062087532	0.3304
E863_421	12.655813	-8.593593	0.52638
E130_223	-5.5987997	-3.355298	0.27764
E797_689	-18.665472	-10.391981	0.86307
E518_138	1.1575136	14.008247	0.17085
E855_332	1.012119	-0.78848606	0.41457
E951_47	1.4354366	21.360897	0.05653
E61_173	-0.095166616	4.0314045	0.21482
E333_602	-19.073856	-10.358418	0.75377
E41_2	3.1901388	24.677574	0.0
E980_133	1.7395426	14.383472	0.16457
E767_701	16.724827	-10.677339	0.87814
E356_530	-16.181591	-11.856314	0.66332
E668_166	0.21634924	6.726904	0.20603
E890_653	14.083983	-8.969612	0.81784
E201_358	2.4788082	-1.1706197	0.44724
E790_797	17.193527	-9.692178	0.99874
E550_249	0.025211448	3.0477486	0.3103
E848_771	19.30679	-8.088724	0.96608
E8_648	-15.866762	-8.763519	0.81156
E146_485	14.192139	-10.659919	0.60678
E947_400	-3.1046948	-3.8783681	0.5
E635_560	16.099585	-12.270144	0.70101
E217_236	0.75692767	1.3659878	0.29397
E105_543	-9.834654	-5.7477684	0.67965
E547_137	0.91348076	15.8481455	0.1696
E771_89	2.2266068	20.697319	0.1093
E450_683	-20.048676	-6.5531735	0.85553
E376_459	13.293323	-5.9474735	0.57412
E758_243	-0.31129378	1.8875885	0.30276
E155_162	1.5866908	15.446416	0.20101
E768_498	-14.263769	-9.713552	0.62312
E988_436	-9.739434	-6.2102213	0.54523
E490_383	-10.238597	-6.4081006	0.47864
E707_704	18.252602	-6.4617777	0.88191
E171_243	-3.4196088	-4.378993	0.30276
E861_218	0.9037645	2.5301366	0.27136
E407_93	1.3229322	19.00276	0.11432
E501_549	-16.251783	-9.914334	0.68719
E72_365	-9.8608055	-6.1339273	0.45603
E352_189	-0.49138778	12.508747	0.23492
E369_548	14.353753	-9.383147	0.68593
E777_649	-15.755581	-8.235744	0.81281
E192_631	16.772783	-5.7642903	0.7902
E662_229	1.3594898	0.16424137	0.28518
E104_734	-19.382647	-10.92083	0.9196
E860_375	-6.7654586	-4.850219	0.46859
E247_132	0.039586455	14.897595	0.16332
E642_581	19.880836	-10.001516	0.72739
E436_231	-0.7232218	3.0150762	0.28769
E135_106	2.0252666	18.92007	0.13065
E498_419	12.3760395	-8.951204	0.52387
E137_280	-3.881184	-3.113054	0.34925
E372_226	0.4119245	3.544596	0.28141
E795_64	0.123757124	19.893854	0.07789
E533_756	-17.683392	-6.5722275	0.94724
E284_232	1.5479177	4.2932754	0.28894
E7_292	-3.0551689	-2.8968277	0.36432
E785_605	-17.644867	-8.537762	0.75754
E66_258	-3.634432	-3.7060509	0.32161
E358_200	1.0917301	3.0021238	0.24874
E11_465	16.302294	-7.511218	0.58166
E144_316	3.6435122	-3.2273276	0.39447
E819_386	2.2218318	-1.7603546	0.48241
E114_456	6.144813	-4.845288	0.57035
E810_576	-17.261448	-8.96105	0.72111
E420_380	4.988295	-4.2734003	0.47487
E661_102	1.4452077	14.409771	0.12563
E241_28	0.80063736	21.083698	0.03266
E24_145	-0.7097633	13.951859	0.17965
E272_445	18.608122	-6.84578	0.55653
E246_523	-17.092234	-7.7118354	0.65452
E979_285	-4.0044146	-3.4633842	0.35553
E605_532	-17.57285	-10.485687	0.66583
E393_464	5.022518	-3.5593712	0.5804
E225_256	0.02045643	13.028174	0.3191
E156_738	-15.749824	-9.297679	0.92462
E832_150	-0.024632912	16.006948	0.18593
E799_206	0.19957115	11.148554	0.25628
E655_770	16.909754	-10.341102	0.96482
E610_286	-4.836572	-4.1040306	0.35678
E318_179	0.47121572	3.2941434	0.22236
E583_763	-17.21842	-11.510615	0.95603
E204_614	-15.108219	-9.3844	0.76884
E507_347	-8.578104	-5.4976344	0.43342
E446_769	16.577524	-7.8003745	0.96357
E900_382	6.2083445	-4.349181	0.47739
E475_695	18.653322	-6.912589	0.8706
E80_752	19.842512	-9.498922	0.94221
E459_202	0.8833504	4.313802	0.25126
E648_697	20.31936	-8.681014	0.87312
E998_435	2.3034902	-2.7928512	0.54397
E674_22	0.4242957	21.200043	0.02513
E916_260	0.8892258	-0.44697082	0.32412
E915_682	18.824171	-11.397352	0.85427
E150_677	-18.87633	-10.0492735	0.84799
E240_5	2.8148136	24.352304	0.00377
E293_330	-2.9064975	-2.6128135	0.41206
E875_237	-0.48497888	5.8078694	0.29523
E254_700	-18.71418	-11.559356	0.87688
E558_701	18.250708	-9.015462	0.87814
E33_324	2.4236567	-2.1883855	0.40452
E613_241	-0.28801492	3.3999224	0.30025
E37_472	6.727309	-4.597659	0.59045
E923_256	-0.7841312	4.731078	0.3191
E468_746	-18.228243	-8.416559	0.93467
E458_254	0.3275035	5.7174473	0.31658
E637_181	0.98182833	5.498551	0.22487
E337_257	-2.7685351	-1.1880935	0.32035
E646_622	-19.672464	-7.81003	0.77889
E279_637	19.38706	-10.382572	0.79774
E9_660	-19.997856	-8.908159	0.82663
E752_254	-0.04596525	4.6651793	0.31658
E50_665	14.338358	-10.759242	0.83291
E827_514	-18.342402	-7.6040664	0.64322
E334_100	2.0904682	19.352493	0.12312
E210_11	1.4799931	23.95192	0.01131
E738_164	2.2724922	13.643176	0.20352
E686_177	1.7869202	12.182326	0.21985
E989_181	1.1904801	11.392444	0.22487
E689_555	-19.393812	-6.5040336	0.69472
E957_81	-0.86401767	15.542315	0.09925
E983_678	-17.975504	-6.260652	0.84925
E480_359	-1.0889065	3.2294343	0.44849
E108_184	0.5406785	12.937367	0.22864
E289_64	2.237733	21.674944	0.07789
E42_607	16.002766	-10.000557	0.76005
E985_180	0.93063194	11.514772	0.22362
E63_556	-19.65647	-9.318809	0.69598
E347_309	-1.1869626	0.67703646	0.38568
E721_499	18.173178	-6.514389	0.62437
E197_509	16.51391	-11.6834545	0.63693
E743_591	19.922274	-8.196921	0.73995
E760_124	1.0864584	16.463182	0.15327
E600_239	1.7480265	2.5400596	0.29774
E611_681	17.086437	-11.505874	0.85302
E340_797	-19.028759	-8.826541	0.99874
E384_82	2.8548043	20.50817	0.1005
E299_362	5.358122	-4.2903843	0.45226
E749_324	0.119541556	-3.2567928	0.40452
E264_769	-15.629538	-9.638176	0.96357
E394_346	1.8849843	-1.5868502	0.43216
E575_240	-5.4003053	-4.095206	0.29899
E424_167	1.5202802	14.978319	0.20729
E79_252	0.93295103	4.444044	0.31407
E248_227	1.2576414	5.5120754	0.28266
E295_181	1.6001396	13.223534	0.22487
E167_472	-18.587044	-8.251236	0.59045
E919_778	15.583808	-11.221741	0.97487
E585_498	-8.826679	-5.433569	0.62312
E713_674	-19.212633	-9.307694	0.84422
E49_603	15.851627	-6.1164646	0.75503
E87_256	0.6453153	6.9717445	0.3191
E258_59	2.9570594	19.599354	0.07161
E573_58	0.966736	20.02471	0.07035
E86_702	19.895082	-10.295704	0.8794
E708_689	13.890779	-9.035864	0.86307
E800_188	1.2152334	15.030021	0.23367
E627_129	-0.16547285	16.525188	0.15955
E577_575	16.182236	-10.55681	0.71985
E55_543	-9.280568	-6.2026916	0.67965
E723_607	16.656944	-9.40118	0.76005
E837_2	3.1253557	24.585987	0.0
E19_179	1.7667671	15.74031	0.22236
E131_147	0.06372345	12.026596	0.18216
E994_331	-4.0684004	-2.6091537	0.41332
E931_110	-0.21902157	18.201563	0.13568
E311_59	2.5827146	20.047441	0.07161
E658_173	0.8458545	13.052904	0.21482
E854_754	15.402835	-7.890723	0.94472
E891_712	-17.104723	-8.932058	0.89196
E96_93	1.2104349	13.492551	0.11432
E263_416	4.352206	-3.7281542	0.5201
