,PseudoTime
E949_375,0.24983299933199732
E772_368,0.24515698062792252
E621_460,0.3066132264529058
E608_615,0.41015364061456244
E75_700,0.46693386773547096
E609_16,0.01002004008016032
E610_1464,0.9772879091516367
E358_835,0.5571142284569138
E873_521,0.3473613894455578
E90_348,0.23179692718770875
E959_647,0.4315297261189045
E558_1013,0.6760187040748163
E371_608,0.40547762191048764
E525_1374,0.9171676686706747
E374_1008,0.6726786907147628
E650_271,0.18036072144288579
E377_396,0.2638610554442218
