	dim1	dim2	pt
E812_234	16.905304	8.176768	0.29235
E999_159	13.692846	6.802287	0.19824
E577_365	-3.858028	5.7684846	0.45671
E180_44	22.000498	10.493443	0.05395
E75_80	22.786638	10.363189	0.09912
E891_508	-7.198036	-1.3769199	0.63614
E646_299	7.873461	4.1358414	0.3739
E692_585	-10.889431	-5.4269958	0.73275
E793_773	-16.103455	-11.2933	0.96863
E30_713	-21.088404	-13.544435	0.89335
E210_452	-2.9531977	-5.1645823	0.56587
E36_332	-0.75173956	5.238148	0.41531
E737_131	16.605494	7.4298387	0.16311
E872_380	-4.0635967	4.1486073	0.47553
E457_117	15.43113	7.0598483	0.14555
E944_725	-12.709429	-6.9042873	0.90841
E26_763	-20.460096	-13.508808	0.95609
E694_755	-20.460812	-13.344376	0.94605
E534_697	-17.010065	-9.873289	0.87327
E467_356	0.10452873	-5.667072	0.44542
E243_652	-17.475008	-11.436078	0.81681
E316_517	-5.257783	4.0548873	0.64743
E576_236	4.9645143	3.9064026	0.29486
E177_734	-20.70117	-12.701922	0.9197
E242_585	-12.071488	-7.213398	0.73275
E255_329	3.1781845	-3.290879	0.41154
E632_97	19.926273	9.075095	0.12045
E282_446	0.24180835	-5.181494	0.55834
E887_519	-6.9622593	0.22747917	0.64994
E442_20	23.311016	10.891519	0.02384
E432_331	3.5730212	-3.0916073	0.41405
E200_280	2.1947243	4.768932	0.35006
E948_58	19.976725	10.535986	0.07152
E946_763	-19.992203	-13.126797	0.95609
E325_170	13.776691	7.037958	0.21205
E25_523	-1.1821718	-5.823001	0.65496
E932_312	7.2070932	5.644818	0.39021
E822_619	-9.936037	-5.9345675	0.77541
E245_528	-6.5871987	1.0042702	0.66123
E334_742	-15.848884	-10.671469	0.92974
E864_326	0.054664757	4.506135	0.40778
E446_282	1.6047171	4.996541	0.35257
E625_649	-15.189441	-10.641472	0.81305
E476_662	-18.923096	-11.565103	0.82936
E88_628	-15.733085	-10.04414	0.7867
E116_758	-21.422766	-13.2613535	0.94981
E144_163	16.306974	7.2418957	0.20326
E318_129	19.29204	9.83897	0.1606
E995_725	-20.824047	-11.796282	0.90841
E545_265	14.811886	8.572705	0.33124
E345_533	-7.6474757	-1.2106931	0.6675
E470_263	15.014479	8.024472	0.32873
E481_452	-5.7082	2.0608172	0.56587
E606_175	5.9863305	4.0326123	0.21832
E159_67	21.499887	9.0167885	0.08281
E57_138	14.4734745	8.280303	0.17189
E886_536	-7.3438234	-0.319485	0.67127
E347_135	13.86958	7.920385	0.16813
E462_607	-6.9712834	-0.76075256	0.76035
E288_776	-20.437485	-13.971104	0.9724
E631_587	-12.393064	-5.6479588	0.73526
E895_429	-6.367662	1.0250198	0.53701
E251_721	-15.57643	-10.366081	0.90339
E337_76	14.132904	7.5661445	0.0941
E118_415	-0.8449643	-4.8627725	0.51945
E145_4	24.711493	9.334926	0.00376
E2_485	-3.653066	-5.160999	0.60728
E132_767	-20.632744	-12.398303	0.9611
E573_698	-18.224474	-11.068068	0.87453
E777_647	-9.4319515	-4.5634003	0.81054
E943_11	24.446337	10.335284	0.01255
E515_453	0.28267232	-6.096142	0.56713
E584_345	6.1135626	5.18414	0.43162
E956_513	-6.6733513	-3.285355	0.64241
E370_170	13.173311	7.271082	0.21205
E371_157	15.614379	8.20503	0.19573
E117_708	-17.042343	-10.655815	0.88708
E480_430	-5.381046	3.342782	0.53827
E809_273	4.9019313	5.541016	0.34128
E710_55	22.256317	10.06388	0.06775
E566_620	-11.176339	-7.3224506	0.77666
E16_790	-20.36167	-12.469485	0.98996
E64_405	-4.35274	5.6948953	0.5069
E934_590	-3.8254983	5.073799	0.73902
E773_452	3.0469706	-3.3914146	0.56587
E989_761	-20.947857	-13.500467	0.95358
E324_426	1.7659109	-4.1146245	0.53325
E964_661	-12.325508	-6.9094887	0.82811
E62_108	17.115496	8.001064	0.13425
E219_566	-7.4981737	-5.941032	0.70891
E723_523	-3.9303963	-5.3124905	0.65496
E40_579	-13.439896	-6.8917003	0.72522
E732_711	-19.845766	-12.619656	0.89084
E291_709	-15.481112	-9.5968485	0.88833
E554_761	-12.298316	-5.6470766	0.95358
E294_742	-16.573553	-9.808571	0.92974
E488_92	16.471107	8.08116	0.11418
E401_115	15.598087	6.722283	0.14304
E54_635	-10.420156	-6.3398046	0.79548
E499_35	21.703066	11.04632	0.04266
E358_479	-5.9873686	1.8941596	0.59975
E38_467	-6.7588606	-0.2169191	0.58469
E734_315	2.8397741	4.4697995	0.39398
E847_658	-10.856354	-7.090311	0.82434
E621_489	-6.3601565	-5.295588	0.6123
E395_785	-19.828783	-13.346258	0.98369
E263_414	-1.9703239	6.163716	0.51819
E402_258	4.7937346	4.5905175	0.32246
E21_797	-20.936605	-12.8187685	0.99875
E292_189	14.770872	7.6131415	0.23588
E194_649	-13.141881	-7.6666865	0.81305
E346_193	8.819766	5.4985023	0.2409
E804_31	24.37502	9.692647	0.03764
E208_63	21.708881	10.12909	0.07779
E778_306	-2.9520264	5.968386	0.38269
E652_194	15.990361	6.599551	0.24216
E682_181	4.805685	5.4462028	0.22585
E572_484	-10.72536	-5.026185	0.60602
E918_676	-16.175625	-11.200404	0.84693
E649_111	15.011953	6.7828116	0.13802
E391_30	24.03102	9.21185	0.03639
E104_742	-19.817122	-12.276881	0.92974
E202_67	20.687386	11.022335	0.08281
E947_565	-12.544723	-7.2241807	0.70765
E220_593	-16.173855	-9.592323	0.74279
E155_444	0.6723626	-5.266103	0.55583
E988_344	2.4981992	4.406876	0.43036
E150_356	3.631748	-2.5535603	0.44542
E11_15	22.679482	9.95558	0.01757
E309_349	3.1398199	-2.0796783	0.43664
E377_18	22.385422	10.980064	0.02133
E269_209	5.938097	4.163811	0.26098
E661_559	-10.957102	-8.267632	0.70013
E490_261	5.8509064	2.7462761	0.32622
E982_47	20.888083	10.63314	0.05772
E189_300	-1.3555391	5.318905	0.37516
E647_360	-3.3959792	5.529954	0.45044
E908_121	16.614565	7.472567	0.15056
E850_166	14.679235	8.467832	0.20703
E160_359	3.2982883	-3.2329462	0.44918
E125_298	3.336074	-2.7801235	0.37265
E498_384	-4.3606067	4.7757225	0.48055
E170_88	21.731707	11.075058	0.10916
E636_784	-16.735174	-10.612817	0.98243
E607_22	21.598698	9.548622	0.02635
E20_562	-5.883432	-4.366307	0.70389
E314_134	14.474606	8.153001	0.16688
E972_314	-1.4834468	5.4155025	0.39272
E501_13	23.680632	9.773633	0.01506
E855_563	-7.3544593	-5.033142	0.70514
E12_461	-5.077655	5.032361	0.57716
E389_664	-10.991419	-4.143451	0.83187
E50_637	-20.049095	-13.273301	0.79799
E856_470	0.37193808	-5.4873915	0.58846
E87_1	24.829184	9.22759	0.0
E755_611	-13.9104395	-7.4754725	0.76537
E178_742	-17.06977	-10.379113	0.92974
E937_536	-11.89438	-7.095873	0.67127
E779_651	-20.628178	-11.579083	0.81556
E267_64	20.854792	10.237166	0.07905
E321_372	-4.1993475	3.7649052	0.4655
E840_548	-12.238027	-7.858505	0.68632
E638_522	-7.146648	-3.0155528	0.6537
E238_684	-20.381815	-12.98212	0.85696
E533_258	7.7816315	4.6211996	0.32246
E997_89	20.450176	10.220201	0.11041
E433_479	-5.5095115	4.2706776	0.59975
E968_221	6.497335	3.8328736	0.27604
E961_562	2.3820364	-0.23722735	0.70389
E5_444	-1.32364	-5.017162	0.55583
E957_186	16.302221	7.4519534	0.23212
E85_265	6.7386236	3.8166757	0.33124
E702_28	23.259518	9.936495	0.03388
E754_731	-19.754208	-13.128794	0.91593
E787_526	-10.878796	-6.9226856	0.65872
E921_653	-21.032927	-12.066831	0.81807
E468_137	15.502033	6.6109986	0.17064
E270_90	20.781887	9.429397	0.11167
E23_267	-2.1740015	5.9311266	0.33375
E373_26	23.279562	10.364139	0.03137
E720_522	-4.1098275	-5.3791814	0.6537
E991_601	-12.303545	-7.2746115	0.75282
E383_218	14.211929	8.327055	0.27227
E253_545	-6.526295	0.85073996	0.68256
E136_574	-7.905471	-6.384519	0.71895
E35_735	-18.785738	-12.147131	0.92095
E768_144	13.2961645	7.2297873	0.17942
E342_389	-0.1521253	-5.780603	0.48683
E742_245	9.108142	4.27812	0.30615
E441_67	21.701538	8.856056	0.08281
E540_382	-1.7663516	5.9113703	0.47804
E372_217	6.420244	4.5996556	0.27102
E100_560	-6.832058	-3.449248	0.70138
E642_742	-19.188177	-11.614857	0.92974
E770_98	12.9256525	7.109654	0.12171
E275_792	-18.753374	-12.262105	0.99247
E832_112	18.561718	9.850479	0.13927
E596_382	0.7589899	-4.777912	0.47804
E217_298	-1.406753	5.6966953	0.37265
E420_158	12.997336	8.275163	0.19699
E295_495	-7.0586014	-1.7257289	0.61982
E453_70	22.00746	9.583718	0.08657
E966_542	-5.4746947	-4.757832	0.6788
E124_383	-3.8725867	4.697065	0.4793
E436_612	-11.803274	-7.81492	0.76662
E788_328	3.716558	-2.1669288	0.41029
E820_601	-5.3736997	4.59483	0.75282
E818_580	-11.706538	-7.404809	0.72647
E736_267	7.3076196	5.588862	0.33375
E743_595	-17.41375	-11.406913	0.74529
E416_676	-20.358782	-12.286886	0.84693
E753_3	24.735619	9.501645	0.00251
E668_84	17.017454	7.718976	0.10414
E744_318	3.0011365	-3.243143	0.39774
E612_371	-3.5588977	4.851512	0.46424
E516_498	-6.4885445	-3.6942005	0.62359
E590_100	17.946054	9.091968	0.12422
E454_585	-16.174486	-10.334992	0.73275
E13_149	16.528866	8.422568	0.1857
E418_540	-8.229073	-3.959197	0.67629
E212_428	-3.6618843	5.40227	0.53576
E724_370	3.4238076	-3.309019	0.46299
E906_143	15.194448	8.236205	0.17817
E95_398	-4.8181396	4.8885593	0.49812
E110_202	15.3572645	6.547406	0.2522
E63_338	2.4495175	-4.159936	0.42284
E114_373	-4.4264617	4.551957	0.46675
E265_544	-10.572407	-6.3452415	0.6813
E829_795	-16.96106	-9.676468	0.99624
E914_602	-9.475381	-6.5092325	0.75408
E106_479	-7.011749	0.5093808	0.59975
E440_353	2.8473923	-3.4503875	0.44166
E686_526	-4.7487807	-4.9816213	0.65872
E363_191	13.716769	6.9981093	0.23839
E656_422	-0.9477505	-5.378017	0.52823
E123_40	23.69266	10.844853	0.04893
E71_504	-4.3336353	4.4859977	0.63112
E618_736	-16.297934	-10.947412	0.92221
E66_613	-17.127884	-9.0582485	0.76788
E901_219	14.907809	5.8161516	0.27353
E525_593	-14.968231	-10.019451	0.74279
E249_190	7.0377173	2.6244822	0.23714
E907_474	-4.5480337	-5.2174253	0.59348
E884_107	20.246325	8.376505	0.133
E520_621	-5.4877625	-4.713337	0.77792
E80_739	-15.113014	-8.761327	0.92597
E876_135	15.658455	7.331263	0.16813
E192_323	-1.2116373	5.271602	0.40402
E523_758	-20.194979	-11.576537	0.94981
E749_84	23.020313	9.976788	0.10414
E701_455	-3.226623	4.9433374	0.56964
E89_748	-13.05197	-6.005254	0.93726
E356_331	3.5703046	-4.0543365	0.41405
E928_265	5.963277	5.3751435	0.33124
E187_163	13.515684	9.286423	0.20326
E750_189	8.107665	5.494995	0.23588
E142_206	8.784165	6.021565	0.25721
E664_454	-4.60602	4.1857166	0.56838
E913_536	-8.203597	-6.214707	0.67127
E330_547	-0.48181295	-4.789749	0.68507
E960_269	-0.705646	5.727273	0.33626
E14_488	-3.4398127	4.194523	0.61104
E699_683	-11.646364	-6.257218	0.85571
E799_365	2.0125797	-4.0621543	0.45671
E277_123	15.1023	8.6650715	0.15307
E421_120	17.743715	7.9116926	0.14931
E727_335	4.0994687	-3.1757367	0.41907
E695_91	21.187778	11.32888	0.11292
E903_585	-17.375416	-9.774571	0.73275
E338_24	22.81312	10.399384	0.02886
E985_787	-21.427694	-13.198323	0.9862
E923_713	-19.212128	-12.245237	0.89335
E993_547	-12.351616	-5.837224	0.68507
E980_187	6.9818096	5.5910172	0.23338
E360_535	-5.9208426	-4.018193	0.67001
E815_732	-17.95688	-11.875914	0.91719
E922_257	2.8962014	-2.7351396	0.3212
E126_785	-21.132055	-13.546337	0.98369
E461_74	21.057901	10.701747	0.09159
E890_459	-0.7113559	-5.831256	0.57465
E599_86	19.710514	8.598372	0.10665
E326_19	23.484182	9.702888	0.02258
E738_645	-16.44469	-10.303035	0.80803
E544_165	15.093723	8.221129	0.20577
E807_460	-5.017213	3.8358698	0.57591
E445_16	23.854694	10.112526	0.01882
E878_405	-1.6034057	-5.5882907	0.5069
E862_80	19.802876	10.292715	0.09912
E463_568	-10.543239	-5.5067286	0.71142
E94_456	2.655679	-3.0498717	0.57089
E127_679	-7.368989	-0.097738855	0.85069
E172_206	13.862464	6.1742783	0.25721
E434_175	16.899328	7.4970217	0.21832
E257_593	-12.902543	-6.1043234	0.74279
E404_284	3.738236	-1.3543166	0.35508
E478_731	-17.630695	-10.265565	0.91593
E542_683	-16.31503	-10.782932	0.85571
E203_259	4.8797083	3.1384792	0.32371
E880_565	-12.196992	-5.9267282	0.70765
E740_413	-4.21419	-5.178552	0.51694
E896_554	-4.8658977	-4.9569736	0.69385
E191_655	-12.293207	-4.3521876	0.82058
E161_376	0.20330225	-5.9301863	0.47051
E167_723	-1.4133712	7.402514	0.9059
E240_311	5.32322	4.519815	0.38896
E802_221	7.4784145	5.8838825	0.27604
E670_91	22.18064	9.5258	0.11292
E390_434	-6.9152803	-0.53668356	0.54329
E594_423	0.18656604	-5.30565	0.52949
E31_581	-12.742748	-5.8835588	0.72773
E667_546	-6.4037876	1.0398759	0.68381
E28_614	-12.563945	-8.395278	0.76913
E614_503	-8.15361	-4.1743913	0.62986
E974_263	9.5999365	5.6378574	0.32873
E841_672	-14.332533	-8.11826	0.84191
E751_736	-14.993696	-9.129958	0.92221
E417_154	13.857781	8.790503	0.19197
E798_94	20.851198	10.128087	0.11669
E228_581	-11.276971	-5.0348325	0.72773
E352_568	-8.059174	-5.4349766	0.71142
E911_617	-7.1832542	-3.579907	0.7729
E244_449	0.43305042	-5.205526	0.56211
E148_394	0.4499715	-5.244377	0.4931
E9_362	2.1970334	-2.9736764	0.45295
E881_629	-11.679126	-6.591452	0.78795
E675_215	5.1515174	3.4995282	0.26851
E530_280	4.5695524	4.6177154	0.35006
E936_557	0.39042124	-4.9650083	0.69762
E992_683	-16.047443	-8.997506	0.85571
E129_172	15.3210335	7.5482793	0.21455
E827_338	3.0162697	-4.25491	0.42284
E752_707	-18.534367	-11.177717	0.88582
E59_9	24.132118	9.882226	0.01004
E422_561	-11.197955	-6.900314	0.70263
E508_665	-17.72487	-10.963604	0.83312
E259_63	22.150684	11.165956	0.07779
E378_162	12.952597	6.964591	0.20201
E885_504	-0.14020364	-5.694459	0.63112
E429_722	-20.581444	-12.534466	0.90464
E558_219	13.134395	8.4144125	0.27353
E951_109	16.425196	7.7966456	0.13551
E529_307	2.0549033	4.4699593	0.38394
E375_770	-20.099436	-13.79889	0.96487
E920_20	23.27985	11.385243	0.02384
E557_214	6.5375695	3.521932	0.26725
E17_500	1.3915908	-5.5132303	0.6261
E726_169	14.480509	6.4134526	0.21079
E281_310	3.4157681	-2.2162626	0.3877
E105_375	-3.03216	5.5150266	0.46926
E246_553	-12.036658	-6.4937506	0.6926
E882_366	-1.0266758	5.5152726	0.45797
E3_426	-3.1108353	-5.3141556	0.53325
E579_296	5.17563	4.445282	0.37014
E648_628	-12.043364	-6.092763	0.7867
E474_334	-1.6216229	5.336277	0.41782
E359_427	-2.1509569	-5.388577	0.5345
