	dim1	dim2	pt
E943_550	-4.6857386	18.365025	0.6897
E118_56	21.232555	-0.37692264	0.0691
E881_751	-8.717208	18.635244	0.94221
E776_367	-3.2223709	6.5233474	0.4598
E98_46	22.499691	-1.0050931	0.05653
E997_342	-4.365905	8.091015	0.42839
E614_712	-11.7618885	16.30243	0.89322
E130_104	13.262264	0.20772584	0.1294
E888_356	-3.9209902	-7.640665	0.44598
E86_526	-6.5487866	-13.517747	0.65955
E354_232	-2.1890373	2.9807253	0.2902
E773_439	-6.631236	14.584148	0.55025
E921_562	-7.545517	16.373451	0.70477
E325_394	-3.4917142	5.6328974	0.49372
E184_31	23.359087	-2.1719096	0.03769
E238_13	22.995178	-1.7155107	0.01508
E62_265	2.9658132	1.5952818	0.33166
E380_790	-9.638531	15.97505	0.99121
E701_347	-1.9142213	4.1238	0.43467
E522_89	16.107882	0.00039421298	0.11055
E302_9	24.327593	-3.0141413	0.01005
E286_434	-7.3791633	12.5960245	0.54397
E147_213	5.9938917	0.9120126	0.26633
E138_137	14.590693	1.1875845	0.17085
E273_344	-2.923358	6.2333417	0.4309
E159_263	-1.311083	-1.3281864	0.32915
E963_183	13.7177925	0.58315265	0.22864
E48_87	19.145622	-1.8742765	0.10804
E234_372	-2.2758367	6.509838	0.46608
E961_235	5.24547	1.8611144	0.29397
E837_81	20.019812	-2.0938957	0.1005
E126_442	-4.071355	8.590418	0.55402
E349_264	-1.7531354	4.816729	0.3304
E92_543	-4.4300094	8.836045	0.6809
E135_76	20.17572	-0.5851845	0.09422
E172_421	-9.943489	16.979378	0.52764
E481_714	-7.823287	-15.362684	0.89573
E445_589	-7.2223043	-14.770323	0.73869
E900_428	-4.513776	-6.743889	0.53643
E58_474	-6.9661984	12.379255	0.59422
E541_410	-4.3961954	7.3230424	0.51382
E870_189	5.335449	0.5272636	0.23618
E195_494	-7.752742	19.820965	0.61935
E513_39	24.074305	-2.2049267	0.04774
E738_553	-5.992262	16.830826	0.69347
E718_110	17.695292	0.65945214	0.13693
E308_252	7.156497	1.0795215	0.31533
E669_484	-3.438365	-7.0879145	0.60678
E597_476	-6.811846	14.681796	0.59673
E530_677	-10.719718	-12.983028	0.84925
E107_425	-3.3024855	-5.8455143	0.53266
E191_514	-9.970833	15.527878	0.64447
E759_147	12.24359	-1.6131998	0.18342
E345_544	-5.0683517	-15.460931	0.68216
E994_446	-5.370232	10.318172	0.55905
E432_391	-1.0393438	3.277902	0.48995
E681_282	-0.700095	-2.7321413	0.35302
E324_342	-1.2170306	-1.5549462	0.42839
E625_472	-9.618806	17.059195	0.59171
E218_615	-11.117421	-17.297289	0.77136
E551_172	11.557262	-0.84585786	0.21482
E75_398	-4.471049	8.340016	0.49874
E838_358	-0.47577316	-3.0489087	0.44849
E835_598	-9.986807	-14.251368	0.75
E908_31	21.483854	-0.9854698	0.03769
E121_769	-6.592565	-15.736333	0.96482
E964_163	8.58007	0.15760118	0.20352
E993_350	-2.3539603	5.305998	0.43844
E496_27	22.498758	-2.8497834	0.03266
E419_384	-1.3415589	2.2773843	0.48116
E571_670	-5.694334	19.145508	0.84045
E948_428	-5.135905	8.767129	0.53643
E995_775	-8.658663	-12.486768	0.97236
E224_629	-9.383255	-15.861779	0.78894
E362_438	-2.9766114	6.62581	0.54899
E628_471	-9.471915	-12.191598	0.59045
E253_331	-1.1793804	-3.253603	0.41457
E137_462	-8.825024	-17.5144	0.57915
E648_681	-7.6348453	-15.416845	0.85427
E101_393	-4.894501	8.252033	0.49246
E148_495	-4.900357	-10.09132	0.6206
E687_680	-6.0758414	-17.311657	0.85302
E543_735	-8.768723	15.890988	0.92211
E207_729	-8.019728	-17.865494	0.91457
E589_384	-3.026152	5.8178368	0.48116
E214_482	-11.180641	15.895666	0.60427
E798_156	18.142756	-1.4779662	0.19472
E717_680	-9.911232	18.882507	0.85302
E634_590	-7.8318434	-13.556353	0.73995
E901_10	24.277353	-2.6788146	0.01131
E833_667	-10.027076	-16.086826	0.83668
E934_150	16.557257	-1.7578497	0.18719
E912_572	-11.558969	-16.792084	0.71734
E635_165	18.888403	-1.9587156	0.20603
E813_321	-3.8442109	-6.2902474	0.40201
E573_87	16.6406	0.6615601	0.10804
E992_725	-10.793509	-18.183678	0.90955
E926_16	24.284315	-2.368512	0.01884
E723_548	-9.468479	-16.469467	0.68719
E684_506	-11.110975	-15.238338	0.63442
E460_487	-3.5115626	-7.387355	0.61055
E735_70	22.603106	-1.478196	0.08668
E823_7	24.540432	-3.1651156	0.00754
E688_334	-1.4085851	-2.8718786	0.41834
E861_609	-9.554763	14.975272	0.76382
E656_99	19.350857	0.58369017	0.12312
E391_340	3.0795605	1.8320267	0.42588
E602_224	9.181329	0.690505	0.28015
E582_378	-1.5605917	-2.9088478	0.47362
E598_328	-1.0574188	1.1380804	0.4108
E4_712	-10.20038	-18.24208	0.89322
E650_649	-6.38916	16.772072	0.81407
E853_29	23.5617	-1.5721605	0.03518
E428_598	-7.0718174	-13.641871	0.75
E722_282	5.1119585	0.28666696	0.35302
E111_422	-4.8694563	8.448373	0.52889
E447_176	14.412694	-1.5460162	0.21985
E817_261	-0.03163285	2.5092154	0.32663
E82_749	-11.604704	-13.1509	0.9397
E570_559	-7.7651134	-18.430614	0.70101
E365_321	-3.4944546	4.9100885	0.40201
E18_535	-10.345049	15.776612	0.67085
E662_687	-7.3443494	-17.004486	0.86181
E902_659	-11.895694	16.444645	0.82663
E88_342	-3.1279378	6.077037	0.42839
E757_441	-3.4762273	-6.9661655	0.55276
E13_388	-2.1483204	-4.8754034	0.48618
E449_690	-11.466176	-14.245766	0.86558
E459_92	21.646523	-2.4575644	0.11432
E228_294	0.5948544	-1.9679828	0.36809
E196_211	11.523153	-1.0954497	0.26382
E712_42	21.189661	-1.6721835	0.05151
E497_583	-6.8800383	17.670662	0.73116
E223_93	13.044186	-0.07344241	0.11558
E795_99	14.056509	-1.0674132	0.12312
E307_645	-6.4011335	-16.671104	0.80905
E23_493	-8.219625	-13.936473	0.61809
E64_43	22.736889	-0.91123295	0.05276
E329_731	-8.320669	-13.251942	0.91709
E201_599	-7.508681	-18.21385	0.75126
E703_649	-6.79086	19.894878	0.81407
E295_685	-8.45459	19.748585	0.8593
E601_536	-4.3241615	-8.057054	0.67211
E556_145	14.398796	-1.1370775	0.1809
E292_476	-4.5120087	-5.778082	0.59673
E509_766	-8.672998	-14.417875	0.96106
E822_106	15.682028	-0.30004248	0.13191
E358_477	-7.962124	20.227242	0.59799
E596_700	-10.839864	-14.834964	0.87814
E63_125	13.764629	-0.3518714	0.15578
E104_258	-2.4422634	4.695993	0.32286
E991_790	-9.098451	-12.768919	0.99121
E553_603	-8.239934	-18.659092	0.75628
E189_715	-6.6140733	16.746777	0.89698
E520_769	-8.199925	-15.186557	0.96482
E211_333	-2.675287	5.152758	0.41709
E89_496	-7.1013346	19.487137	0.62186
E429_138	12.246567	0.16384973	0.17211
E787_307	-2.4064865	4.769158	0.38442
E806_620	-10.196277	-14.793339	0.77764
E937_426	-10.72775	17.059439	0.53392
E645_567	-9.31095	-17.137724	0.71106
E603_474	-11.897823	-17.234518	0.59422
E894_300	4.2712903	1.6300851	0.37563
E400_673	-7.1986995	19.956581	0.84422
E100_721	-7.0991344	-17.301128	0.90452
E931_450	-2.565659	6.173147	0.56407
E270_132	12.332157	1.1171575	0.16457
E396_480	-4.139847	0.66219485	0.60176
E10_257	5.705512	1.0782775	0.32161
E381_42	22.233187	-0.6765825	0.05151
E924_115	16.189098	0.2763857	0.14322
E591_526	-6.0464907	11.768857	0.65955
E782_715	-9.535487	-11.822926	0.89698
E953_473	-5.1324725	9.325587	0.59296
E274_46	20.38471	-1.9277551	0.05653
E825_160	12.215183	0.51477027	0.19975
E906_127	12.987948	-0.87991726	0.15829
E141_729	-8.3605585	20.16852	0.91457
E531_346	-4.7073183	8.057453	0.43342
E424_480	-7.324195	-12.556484	0.60176
E361_352	-4.700399	7.735012	0.44095
E190_694	-8.42814	-17.870787	0.8706
E480_577	-4.521276	-8.493479	0.72362
E528_402	-3.651803	-6.6567445	0.50377
E193_581	-8.687549	14.505419	0.72864
E783_66	21.28581	-2.5806162	0.08166
E532_491	-8.150821	-14.209784	0.61558
E110_376	-1.4051479	-3.28422	0.47111
E818_595	-9.879311	19.5345	0.74623
E7_329	-1.3246958	-1.3980191	0.41206
E206_27	24.144987	-1.3640088	0.03266
E754_761	-6.316808	14.910099	0.95477
E166_20	21.97431	-2.41702	0.02387
E615_608	-5.9925613	19.13967	0.76256
E925_183	11.77061	-0.13956238	0.22864
E945_215	4.7675357	1.3265313	0.26884
E153_685	-5.1388874	15.9939785	0.8593
E877_235	3.9932916	1.0952021	0.29397
E278_69	20.888515	1.0275248	0.08543
E43_161	14.527441	-0.7470238	0.20101
E506_60	20.89309	-1.5429889	0.07412
E514_74	22.18842	0.5666463	0.09171
E200_434	-2.2292037	5.8638034	0.54397
E306_683	-10.63021	19.167667	0.85678
E420_330	-0.82694864	-2.9162118	0.41332
E462_331	-3.5397236	7.771891	0.41457
E864_738	-7.007015	18.593979	0.92588
E966_274	-0.28620085	-1.0829481	0.34296
E426_272	0.18510361	-2.336097	0.34045
E239_102	16.335983	0.05048348	0.12688
E523_156	13.334561	0.97642714	0.19472
E376_271	5.2659187	0.22930582	0.3392
E916_323	0.53597295	2.3637516	0.40452
E649_54	20.91972	-2.5350873	0.06658
E387_233	11.519158	0.48371807	0.29146
E162_672	-5.6802506	-16.088818	0.84296
E510_41	19.523102	-1.1006054	0.05025
E611_232	4.564117	1.8359171	0.2902
E12_381	-4.5929503	-7.0128584	0.47739
E39_507	-7.7963786	-11.312429	0.63568
E588_255	5.1317306	0.74635494	0.3191
E434_741	-11.876603	-16.560648	0.92965
E369_734	-12.717619	-14.882164	0.92085
E476_99	21.390501	0.21311143	0.12312
E283_160	13.625438	0.40179253	0.19975
E842_400	-1.585769	-3.8541389	0.50126
E646_389	-1.1299211	3.9692874	0.48744
E775_621	-8.925192	16.232605	0.77889
E705_84	18.549376	-2.5271256	0.10427
E70_407	-2.75153	5.1859937	0.51005
E143_468	-3.718375	8.527859	0.58668
E377_740	-8.81486	-17.306004	0.92839
E909_779	-8.494654	19.436508	0.97739
E989_513	-8.950882	-13.91699	0.64322
E38_656	-11.539305	-15.457883	0.82286
E697_151	11.8784685	-0.998627	0.18844
E231_418	-4.3403215	7.125243	0.52387
E458_514	-7.833057	-12.553011	0.64447
E844_51	20.766321	-0.5898437	0.06281
E183_797	-10.761896	17.766197	1.0
E984_710	-10.163155	-13.695954	0.8907
E716_622	-10.0417385	15.659381	0.78015
E624_217	5.458384	0.48958704	0.27136
E53_524	-7.7328157	20.343708	0.65704
E593_771	-7.7348866	19.016073	0.96734
E600_189	10.5757265	0.23238496	0.23618
E332_183	8.180371	0.521164	0.22864
E767_291	4.8328767	0.5202073	0.36432
E315_197	13.466507	0.61023647	0.24623
E73_197	14.685987	0.5289839	0.24623
E875_492	-6.5241137	17.603514	0.61683
E918_615	-8.584403	-16.481691	0.77136
E213_17	23.80053	-1.9111668	0.0201
E896_533	-4.388112	-7.5125194	0.66834
E103_697	-10.316011	-18.02548	0.87437
E452_374	-5.6262417	-7.1550174	0.46859
E412_517	-6.6232452	15.785	0.64824
E533_397	-4.648576	9.522964	0.49749
E202_150	12.951841	-0.99770945	0.18719
E970_525	-8.466778	18.883207	0.65829
E407_412	-0.8613331	-2.9161284	0.51633
E241_412	-2.8283525	2.676012	0.51633
E236_60	20.551773	-1.3604562	0.07412
E261_490	-5.043873	-8.955685	0.61432
E968_467	-7.4071093	-16.926954	0.58543
E29_14	23.718643	-2.545468	0.01633
E363_556	-10.044772	-11.972357	0.69724
E102_609	-9.021963	-15.49606	0.76382
E418_708	-9.823073	-17.147327	0.88819
E16_188	12.2170515	-0.15491334	0.23492
E461_570	-11.280186	17.3398	0.71482
E298_701	-8.397129	-16.96132	0.8794
E374_181	13.862816	-0.7375926	0.22613
E711_305	5.6874704	-0.22953317	0.38191
E406_98	15.295434	-2.2050743	0.12186
E186_261	5.21	2.4258716	0.32663
E657_309	0.39235234	-2.5068564	0.38693
E879_667	-8.952013	19.458427	0.83668
E839_462	-8.064835	-12.565679	0.57915
E5_577	-10.705726	-17.8254	0.72362
E140_736	-6.518802	16.960596	0.92337
E96_508	-8.40342	-13.675021	0.63693
E453_317	0.65700006	-2.226849	0.39698
E187_245	4.412513	1.8592403	0.30653
E692_481	-4.1545753	19.419943	0.60302
E884_632	-6.954852	-13.809478	0.79271
E719_206	6.5129237	0.5202682	0.25754
E316_83	21.376087	0.7651048	0.10302
E579_372	-4.3451385	6.5155535	0.46608
E375_457	-6.3482504	-16.860825	0.57286
E339_28	23.620169	-2.875687	0.03392
E663_789	-11.003231	18.497742	0.98995
E689_360	-3.9101517	8.209631	0.45101
E2_397	-5.1279974	-9.221267	0.49749
E41_218	6.2518735	1.2049326	0.27261
E980_767	-8.296512	-14.772716	0.96231
E581_447	-3.858577	9.051556	0.5603
E792_658	-7.386325	16.06628	0.82538
E923_85	21.23309	-2.5403304	0.10553
E439_486	-5.4635334	-9.222876	0.6093
E442_105	20.061483	-0.019949267	0.13065
E252_94	22.926966	-1.8922472	0.11683
E478_311	-2.7858975	4.9316626	0.38945
E885_276	-2.1449988	4.217321	0.34548
E954_183	5.909314	1.291402	0.22864
E342_769	-7.2781916	-14.530813	0.96482
E171_727	-10.534807	-15.792028	0.91206
E572_3	24.8824	-3.6101418	0.00251
E67_625	-5.767091	18.594482	0.78392
E229_145	16.017447	-0.59757036	0.1809
E594_328	-0.8600744	-1.9110348	0.4108
E430_184	4.4685273	1.7564915	0.2299
E807_448	-3.5419595	7.975881	0.56156
E109_485	-4.2576313	-7.980186	0.60804
E536_753	-8.182594	-14.448462	0.94472
E105_445	-2.345706	5.5706215	0.55779
E294_741	-9.049853	-17.896208	0.92965
E61_401	-10.621214	18.606993	0.50251
E93_456	-4.599767	-8.403005	0.57161
E136_702	-10.950892	-17.808168	0.88065
E482_693	-11.391074	18.177912	0.86935
E578_442	-2.6529136	-6.5648794	0.55402
E695_797	-10.12515	-14.210898	1.0
E986_71	20.841864	-1.9095006	0.08794
E501_447	-9.303411	16.328304	0.5603
E745_163	12.788662	-1.942464	0.20352
E6_398	-6.2735844	-10.578764	0.49874
E169_742	-9.015034	20.39938	0.9309
E353_326	-0.34977958	1.6326329	0.40829
E257_711	-10.715368	16.376184	0.89196
E647_428	-4.590905	7.9527745	0.53643
E289_630	-6.288121	19.000172	0.7902
E382_176	13.043346	0.9917815	0.21985
E263_306	-0.2357985	-2.3470085	0.38317
E539_36	20.541746	-0.24554703	0.04397
E303_483	-8.245991	15.9703665	0.60553
E642_377	-3.025352	-6.663886	0.47236
E824_694	-9.101507	-14.871111	0.8706
E385_527	-8.940461	19.144693	0.6608
E604_89	21.775528	-2.0830302	0.11055
E85_232	4.832878	1.6083956	0.2902
E651_465	-9.898933	-15.037395	0.58291
E939_444	-5.63703	-9.540576	0.55653
E333_12	24.266476	-2.872876	0.01382
E866_264	-2.5259373	3.6672962	0.3304
E786_302	-1.541437	-2.615842	0.37814
E936_658	-5.659735	18.648825	0.82538
E715_284	7.7001233	0.2307289	0.35553
E168_55	21.946087	-0.8563343	0.06784
E30_731	-11.482636	18.533665	0.91709
E491_570	-10.425312	-13.380017	0.71482
E800_402	-0.15924692	3.022624	0.50377
E220_206	11.623674	-0.5677178	0.25754
E749_796	-10.819668	-14.303562	0.99874
E629_636	-10.43755	-13.768188	0.79774
E726_173	14.664647	0.9587546	0.21608
E279_368	-1.7464011	0.3864258	0.46106
E947_564	-4.821855	8.984582	0.70729
E529_761	-8.925179	15.452451	0.95477
E873_129	12.735331	0.23053311	0.1608
E789_740	-7.637405	-17.781424	0.92839
E250_692	-9.723357	14.698016	0.86809
