	dim1	dim2	pt
E384_824	-12.011003	12.111387	0.8253
E568_472	-3.1545837	7.4149857	0.47189
E418_880	-8.340243	-16.00476	0.88153
E162_468	1.6841894	-5.7466397	0.46787
E218_720	-5.8459945	-13.457411	0.72088
E855_144	13.50489	1.6687287	0.14257
E570_412	-0.085385844	5.7965345	0.41165
E575_82	18.942791	1.8730069	0.08032
E858_639	-4.41169	8.723384	0.63956
E736_867	-14.465322	14.203547	0.86847
E725_658	-2.8828883	-11.587245	0.65863
E93_58	17.832008	1.6198715	0.05622
E867_62	19.49353	3.5966425	0.06024
E141_123	14.009976	2.5257885	0.12149
E523_125	14.564968	2.1397414	0.12349
E220_412	3.6793292	-5.5158944	0.41165
E783_752	-7.9889536	-16.28076	0.75301
E209_356	-0.57928175	5.847032	0.35542
E890_228	12.291334	1.7627897	0.22691
E676_270	7.672261	0.6646803	0.26908
E376_987	-10.929983	-18.32403	0.98896
E608_458	-0.31130406	-8.395025	0.45783
E509_234	8.144129	1.9970272	0.23293
E67_410	2.773471	-4.716104	0.40964
E77_982	-10.771647	-18.465265	0.98394
E473_75	18.359884	1.8941654	0.07329
E747_303	4.9753113	-3.143925	0.30221
E197_648	-4.110156	-11.087168	0.64859
E672_643	-7.7696395	9.27572	0.64357
E713_727	-8.457167	-16.181612	0.72791
E910_105	16.967287	1.9445606	0.10341
E370_561	-8.376645	9.56401	0.56124
E16_502	-3.7908082	-11.6082735	0.50201
E981_997	-8.57365	-16.40888	0.999
E607_895	-14.9366665	13.910831	0.89659
E944_207	12.837983	1.1052582	0.20582
E188_397	3.637712	-5.5667067	0.39659
E10_181	8.763668	1.8728358	0.17972
E784_518	3.9303403	-3.2088754	0.51807
E978_338	8.282173	0.7081892	0.33735
E154_793	-12.330129	12.343674	0.79418
E837_399	-1.2299879	7.170719	0.39859
E289_484	-6.481627	9.467995	0.48394
E373_795	-7.1457396	-15.108649	0.79618
E189_110	17.114862	2.302891	0.10843
E23_760	-2.3365095	-10.609509	0.76104
E826_760	-12.580958	12.493885	0.76104
E895_257	3.2686498	3.6659093	0.25602
E319_783	-6.5028687	-13.864318	0.78414
E599_212	7.9417405	1.3663158	0.21084
E399_265	9.510666	1.3987378	0.26406
E844_323	2.2833169	4.582465	0.32229
E511_50	18.71681	2.5996306	0.04819
E830_429	3.7409806	-3.6343024	0.42871
E353_545	-0.796726	-9.85064	0.54518
E61_584	-6.923355	9.3287525	0.58434
E0_106	17.264698	2.2902951	0.10442
E348_992	-10.314786	-18.71133	0.99398
E508_37	19.045929	2.597433	0.03514
E178_994	-10.842052	-17.918673	0.99598
E932_147	18.027597	1.9525293	0.14558
E310_939	-10.255991	-18.900152	0.94076
E641_90	19.432398	2.123469	0.08835
E58_587	-0.31839946	-8.743523	0.58735
E846_584	-4.5751143	-13.534943	0.58434
E682_392	1.9895387	-5.3127456	0.39157
E649_712	-3.645531	-10.537175	0.71285
E881_652	-5.3218274	8.605362	0.65261
E762_648	-7.880091	10.320381	0.64859
E558_638	-6.1091695	9.326189	0.63855
E311_639	-8.613768	10.495884	0.63956
E816_330	5.0727215	-2.1343546	0.32932
E397_579	-2.5265167	-10.5649185	0.57932
E367_358	3.9084299	-3.5004506	0.35743
E161_751	-5.487163	-13.743245	0.75201
E586_237	8.652485	1.6332895	0.23594
E652_758	-4.296985	-12.480172	0.75904
E227_458	-0.13384405	6.014413	0.45783
E259_979	-9.885862	-18.75176	0.98092
E656_366	1.7737725	4.794893	0.36546
E800_223	7.436047	1.9391067	0.22189
E967_530	-1.5667114	6.993275	0.53012
E943_133	12.734145	2.7514534	0.13153
E506_971	-10.69962	-18.320131	0.97289
E129_677	-1.3800702	-10.462807	0.67771
E250_679	-8.24183	9.689079	0.67972
E685_238	10.287964	0.80272317	0.23695
E929_821	-10.896784	-18.695152	0.82229
E661_292	5.8165436	0.56632984	0.29116
E99_538	-4.5715947	7.6133175	0.53815
E307_253	8.323093	2.7178626	0.25201
E847_329	5.5013857	-1.4397573	0.32831
E536_274	2.9224267	3.0351014	0.27309
E358_683	-6.3415647	9.35806	0.68373
E917_478	-3.5963125	8.098268	0.47791
E842_582	-3.4962602	8.56428	0.58233
E288_743	-0.29094163	-8.158526	0.74398
E796_130	17.284725	1.8824698	0.12851
E73_435	1.7380649	4.429486	0.43474
E937_16	20.085863	3.9565346	0.01406
E115_42	18.7761	3.2452266	0.04016
E263_323	0.92701024	5.6283307	0.32229
E82_11	20.461151	4.2902117	0.00904
E20_784	-11.617346	12.395975	0.78514
E286_203	7.7485757	0.8982829	0.20181
E69_317	1.9560837	5.49681	0.31627
E859_56	20.029222	2.7585802	0.05422
E888_284	4.7740436	-3.4433172	0.28313
E658_375	1.9550531	5.231504	0.3745
E727_265	6.5123916	1.4942986	0.26406
E669_106	15.862007	1.6562966	0.10442
E502_32	19.949171	3.0603688	0.03012
E746_574	-6.9017305	9.6504755	0.5743
E707_276	7.0765815	1.9556856	0.2751
E951_353	6.173511	0.32477188	0.35241
E184_562	-1.2569464	-9.132333	0.56225
E638_891	-6.210404	-14.443687	0.89257
E306_766	-11.4153185	12.089562	0.76707
E180_485	-5.4156384	8.297683	0.48494
E38_929	-14.55668	14.133977	0.93072
E530_475	1.3995144	-8.621814	0.4749
E582_162	15.000623	2.1382668	0.16064
E432_236	8.49695	2.220798	0.23494
E235_889	-14.436177	13.560009	0.89056
E773_891	-14.482763	15.086639	0.89257
E985_242	9.333606	0.88832796	0.24096
E484_751	-14.500091	14.554351	0.75201
E32_752	-8.357459	-17.134174	0.75301
E287_967	-9.70486	-18.10833	0.96888
E786_157	15.216293	1.0853765	0.15562
E933_287	4.5499706	-2.9315546	0.28614
E848_363	4.1559057	-3.2994366	0.36245
E935_121	17.838034	1.397248	0.11948
E226_573	-1.9193236	-10.256712	0.57329
E428_844	-11.751103	12.564813	0.84538
E394_880	-13.790634	13.979293	0.88153
E602_171	13.611494	1.6520077	0.16968
E273_462	-1.4612844	7.477471	0.46185
E480_719	-9.220125	10.947953	0.71988
E560_607	-3.9460073	-12.469708	0.60743
E922_353	0.17997573	5.5409155	0.35241
E430_734	-7.636512	-16.069979	0.73494
E548_708	-6.2564898	-13.340807	0.70884
E134_905	-15.45422	14.1558695	0.90663
E404_922	-7.8863254	-15.840529	0.92369
E737_246	8.282699	1.3224059	0.24498
E715_633	-0.72346604	-9.493987	0.63353
E589_457	-1.7429398	-9.1871805	0.45683
E379_5	20.836388	3.9532256	0.00301
E729_492	-0.36949316	5.617092	0.49197
E499_407	0.7562449	-7.101053	0.40663
E463_453	-1.0166655	7.080211	0.45281
E80_865	-8.046338	-16.79782	0.86647
E797_497	-1.3206426	-9.306773	0.49699
E437_385	-1.4435112	7.257439	0.38454
E460_25	20.331186	3.2380195	0.02309
E260_570	-4.5640893	-13.532398	0.57028
E710_429	0.67752504	-4.8496633	0.42871
E269_128	12.610039	2.3588727	0.12651
E443_382	2.8097427	4.3315578	0.38153
E334_747	-5.8177643	-13.097307	0.74799
E221_765	-14.657404	13.398421	0.76606
E442_298	4.337159	-3.197679	0.29719
E663_788	-12.447531	13.025457	0.78916
E434_245	7.6922827	1.3931632	0.24398
E677_866	-10.835161	-18.181103	0.86747
E90_629	-0.32844543	-8.298714	0.62952
E730_676	-5.338998	-13.917636	0.67671
E28_609	-2.4502568	-11.067198	0.60944
E991_528	-0.9098407	-8.759084	0.52811
E823_631	-2.9966598	-11.076414	0.63153
E805_796	-8.268779	-16.323153	0.79719
E436_118	13.472364	2.2887623	0.11647
E866_592	-1.8993192	-9.913637	0.59237
E621_131	17.314219	2.8327963	0.12952
E699_370	2.4119446	4.585065	0.36948
E337_529	-0.14305802	-7.509249	0.52912
E133_205	7.2056584	1.6112942	0.20382
E422_314	2.5291986	4.7673383	0.31325
E697_971	-10.483275	-18.59462	0.97289
E925_716	-5.6271095	-13.229429	0.71687
E789_154	13.908907	2.4419541	0.15261
E54_601	-6.6210475	8.539345	0.60141
E564_841	-15.093301	13.515014	0.84237
E138_100	18.177525	2.8750157	0.09839
E233_432	-0.8660017	6.9829416	0.43173
E111_633	-7.371983	9.687761	0.63353
E297_693	-9.041645	11.527606	0.69378
E581_611	-4.0471687	-10.987204	0.61145
E354_734	-14.752382	13.131154	0.73494
E215_413	1.5553281	4.7188497	0.41265
E959_922	-7.7944856	-15.852748	0.92369
E903_260	4.9152455	-0.07879557	0.25904
E452_352	-0.4050221	5.488275	0.35141
E763_37	20.18565	3.0236158	0.03514
E258_620	-6.9149466	9.921408	0.62048
E585_252	8.573154	0.9701693	0.251
E803_656	-8.824971	10.374423	0.65663
E323_223	8.188101	2.1714907	0.22189
E496_635	-7.6095862	10.088505	0.63554
E386_440	0.44567248	-7.144785	0.43976
E393_544	-4.371715	8.509391	0.54418
E405_665	-3.4623175	-11.960215	0.66566
E889_491	-4.399564	8.817725	0.49096
E643_772	-5.803852	-13.502208	0.77309
E850_927	-15.191965	13.684086	0.92871
E239_778	-0.20464721	-8.984161	0.77912
E721_395	-2.6901302	7.6211047	0.39458
E254_870	-10.668085	-17.983883	0.87149
E541_585	-9.117816	-19.74039	0.58534
E962_513	-1.4408581	-9.845887	0.51305
E330_911	-9.812257	-18.606665	0.91265
E809_504	-2.370771	7.5029144	0.50402
E766_719	-9.8373575	11.361827	0.71988
E901_795	-10.525437	-19.310163	0.79618
E717_317	4.9510317	-1.280844	0.31627
E236_373	3.310635	-3.41259	0.37249
E339_933	-9.951474	-18.382702	0.93474
E355_186	14.102415	2.44791	0.18474
E157_361	1.1149673	5.3414507	0.36044
E43_188	13.618991	2.2077997	0.18675
E695_753	-14.536694	13.315221	0.75402
E613_151	15.862094	1.8273873	0.1496
E507_851	-10.107639	-17.335615	0.85241
E36_133	14.640431	2.1272058	0.13153
E557_589	-7.4191957	9.2193	0.58936
E892_82	20.25315	3.2512429	0.08032
E579_410	4.228222	-3.8163443	0.40964
E930_818	-5.7882824	-14.218535	0.81928
E64_186	14.4950695	0.6717567	0.18474
E965_189	14.591359	2.374215	0.18775
E552_324	2.1465797	4.3726354	0.32329
E470_250	6.816111	-0.109428816	0.249
E283_553	-3.507435	-11.629999	0.55321
E791_626	-6.99341	9.958981	0.62651
E780_471	-1.3832797	-8.427093	0.47088
E211_172	8.362823	0.7338604	0.17068
E977_271	7.388311	2.265731	0.27008
E281_266	7.144671	2.2923021	0.26506
E802_647	-6.4911323	-14.531953	0.64759
E321_334	4.9931464	-3.0505877	0.33333
E874_103	18.603342	1.765432	0.10141
E249_336	3.586532	-3.112563	0.33534
E457_923	-10.186591	-19.022331	0.9247
E577_996	-14.832947	14.366687	0.99799
E240_510	2.2626803	-5.183797	0.51004
E945_313	2.4851236	4.7299137	0.31225
E673_444	0.051057737	6.338842	0.44378
E400_37	20.80518	3.7967894	0.03514
E526_190	7.2176514	1.0334437	0.18876
E693_571	-5.7257514	8.952271	0.57129
E880_68	18.67194	1.6559198	0.06627
E332_879	-12.171469	12.134522	0.88052
E471_441	2.9248743	-7.561747	0.44076
E217_189	9.428031	1.5447369	0.18775
E63_707	-5.794983	-13.454439	0.70783
E5_821	-14.291134	14.060379	0.82229
E748_95	19.412813	2.9751515	0.09337
E388_643	-7.083561	9.934357	0.64357
E50_463	-2.7514536	7.847103	0.46285
E49_637	-5.848402	-13.5803995	0.63755
E629_955	-14.667621	13.816674	0.95683
E664_736	-10.291447	-17.795553	0.73695
E91_720	-6.066217	-14.413022	0.72088
E897_598	-6.064737	-13.608242	0.59839
E549_940	-9.545783	-18.547398	0.94177
E156_812	-13.235472	13.119316	0.81325
E872_930	-10.547112	-18.107052	0.93173
E248_321	2.0741527	4.8846154	0.32028
E440_998	-14.122843	14.170477	1.0
E501_220	7.8097215	1.0714921	0.21888
E745_721	-11.76454	12.624719	0.72189
E831_615	-7.4725924	9.977942	0.61546
E540_537	-3.3426013	-11.621677	0.53715
E939_674	-9.521305	10.65672	0.6747
E650_461	-1.1486748	6.743202	0.46084
E275_594	-2.940298	-11.873104	0.59438
E923_793	-5.551173	-13.924305	0.79418
E261_490	-4.5482635	8.495459	0.48996
E326_656	-1.7666447	-9.936981	0.65663
E824_516	-4.581875	8.784865	0.51606
E869_370	1.6159254	4.8158064	0.36948
E708_53	19.168798	2.3558521	0.0512
E527_806	-8.60222	10.851252	0.80723
E486_313	5.6823063	-0.43312165	0.31225
E435_161	9.163892	1.7201674	0.15964
E503_616	-4.001215	-11.534762	0.61647
E55_378	-1.0401531	6.9353733	0.37751
E610_170	18.207209	1.5382257	0.16867
E990_975	2.6158473	-5.5454807	0.97691
E648_284	4.5509057	-3.6240408	0.28313
E886_821	-8.262725	-15.763434	0.82229
E277_683	-8.098438	10.468599	0.68373
E78_990	-15.5965395	14.323439	0.99197
E771_61	18.828985	2.236274	0.05924
E680_58	18.456738	2.0972784	0.05622
E519_258	7.259027	1.3003969	0.25703
E101_631	-4.210535	8.509782	0.63153
E720_596	-4.934017	8.995697	0.59639
E329_411	1.3294686	5.111934	0.41064
E113_519	-5.070418	8.517445	0.51908
E524_151	12.68983	2.2732177	0.1496
E237_32	19.172596	3.682638	0.03012
E172_822	-15.332072	14.470077	0.82329
E913_450	-2.61051	7.5758533	0.4498
E127_324	2.419214	4.2458158	0.32329
E292_473	2.4320447	-5.545067	0.47289
E191_273	4.8620844	-2.5355358	0.27209
E328_810	-14.026803	13.31233	0.81124
E722_490	-0.5131692	-9.167493	0.48996
E691_166	7.106672	2.1081305	0.16466
E751_271	13.638598	2.2102501	0.27008
E439_524	-2.180801	7.2423778	0.5241
E495_389	-0.8731853	7.2562275	0.38855
E931_939	-14.133673	14.553336	0.94076
E252_288	2.6119764	3.926014	0.28715
E836_710	-14.045243	13.961361	0.71084
E447_809	-7.4008703	-16.963537	0.81024
E820_121	13.802384	1.6940252	0.11948
E243_39	19.098469	2.6118433	0.03715
E175_749	-4.1419444	-12.293984	0.75
E477_504	-2.9827068	8.00691	0.50402
E126_178	12.670032	0.9942716	0.17671
E108_148	10.331081	1.3524128	0.14659
E417_983	-7.7350245	-16.237564	0.98494
E807_286	5.1715913	-1.3377378	0.28514
E538_310	1.9045016	5.2219324	0.30924
E808_36	18.8248	2.6007276	0.03414
E612_474	-2.7552962	7.576808	0.4739
E409_97	14.781366	2.436827	0.09538
E868_788	-12.329066	12.663662	0.78916
E304_358	2.389923	-4.9591403	0.35743
E752_397	5.8842645	1.4789549	0.39659
E68_894	-14.56746	13.533059	0.89558
E755_877	-10.39319	-18.34803	0.87851
E590_479	1.7417303	-6.6291485	0.47892
E462_685	-5.6176457	-13.777689	0.68574
E953_285	7.471224	0.086173594	0.28414
E116_620	-3.7443793	-11.860853	0.62048
E597_141	13.443167	1.4586301	0.13956
E424_613	-8.1730585	10.297798	0.61345
E483_576	-4.7404776	8.500543	0.57631
E553_45	18.465345	1.1698713	0.04317
E825_381	0.37403682	-6.9205933	0.38052
E34_141	14.956507	1.0361205	0.13956
E955_546	-3.0338488	-11.99488	0.54618
E22_823	-10.324678	-17.96109	0.8243
E686_262	3.46627	4.052181	0.26104
E185_382	2.4773133	-5.7339463	0.38153
E363_420	-1.357714	7.084753	0.41968
E794_397	4.222851	-2.8961065	0.39659
E47_814	-10.350771	-18.511106	0.81526
E357_64	18.168163	0.9245206	0.06225
E635_489	-4.773146	8.818854	0.48896
E512_134	18.418108	3.1257353	0.13253
