	dim1	dim2	pt
E357_774	-3.355867	-22.15815	0.96981
E392_418	-3.6877508	9.584925	0.52201
E365_482	-7.4446664	18.792171	0.60252
E499_432	-0.31677318	-6.522558	0.53962
E551_275	4.58924	1.3894448	0.34214
E355_604	-7.0750427	18.538956	0.75597
E534_115	14.034002	-1.0571709	0.14088
E595_366	-1.962297	6.7119703	0.4566
E623_707	-10.776279	18.990362	0.88553
E156_687	-9.03901	18.914803	0.86038
E24_673	-5.241984	-17.166376	0.84277
E849_793	-6.450452	-19.23947	0.99371
E495_51	20.35017	-1.2818358	0.06038
E6_146	12.584974	0.6083802	0.17987
E439_563	-8.994934	-19.073212	0.7044
E650_783	-10.218383	16.038607	0.98113
E451_64	19.93223	0.22006866	0.07673
E823_274	-1.4530535	6.8194294	0.34088
E94_762	-4.742465	-19.916183	0.95472
E530_158	15.014439	-0.8662229	0.19497
E257_384	-6.741784	16.498365	0.47925
E996_562	-10.444072	16.64168	0.70314
E930_619	-2.9193769	-20.959015	0.77484
E195_515	-9.189433	19.72275	0.64403
E477_158	12.41202	-0.3443292	0.19497
E457_347	-3.0759916	9.748494	0.4327
E255_538	-9.649012	18.425121	0.67296
E95_496	-6.202763	18.02506	0.62013
E221_569	-2.2321734	-20.412333	0.71195
E234_499	-8.772064	17.908958	0.6239
E905_269	0.88056284	-0.5597657	0.33459
E145_692	-8.75836	-19.449898	0.86667
E599_681	-3.7954865	-20.722286	0.85283
E245_464	-0.73592883	-6.415606	0.57987
E96_522	-3.3628306	-17.924414	0.65283
E657_424	-0.20454183	-3.6525137	0.52956
E310_297	5.1380587	1.2041256	0.36981
E602_343	0.78837043	-2.6472094	0.42767
E661_794	-4.5417066	-18.058168	0.99497
E155_63	21.045727	-0.660069	0.07547
E705_603	-8.322864	16.39732	0.75472
E382_794	-10.229234	20.64021	0.99497
E27_364	-3.160677	9.190194	0.45409
E554_677	-5.9322066	-23.07487	0.8478
E556_417	-6.390905	-19.829166	0.52075
E173_642	-7.9859915	18.231665	0.80377
E304_93	18.74197	-1.8845767	0.11321
E652_452	-2.1736434	6.7890854	0.56478
E561_146	9.941196	0.37256873	0.17987
E672_649	-4.4238462	-16.952707	0.81258
E89_428	-4.106355	9.754022	0.53459
E52_474	-4.1222944	-17.159296	0.59245
E134_584	-10.316866	20.496765	0.73082
E956_468	0.551984	-5.2745485	0.58491
E850_405	0.015557056	-3.2533514	0.50566
E862_23	21.335398	-2.242846	0.02516
E39_280	1.746667	-2.59204	0.34843
E75_181	14.498788	-0.789749	0.2239
E891_400	-4.7198906	9.832247	0.49937
E436_216	5.8254123	2.6843042	0.26792
E860_241	8.1815	0.57269555	0.29937
E469_437	-4.238292	9.8468485	0.54591
E206_262	6.362907	0.91245115	0.32579
E511_704	-6.189827	-19.355816	0.88176
E694_395	-0.36163336	-5.4679947	0.49308
E346_566	-4.4890895	-16.975409	0.70818
E512_166	13.625379	-0.1932681	0.20503
E988_506	-8.579368	18.01926	0.6327
E824_582	-8.832137	-19.829906	0.7283
E541_269	5.5790806	2.6239905	0.33459
E805_18	21.499544	-2.219436	0.01887
E535_168	13.338734	-1.062142	0.20755
E553_324	0.7295622	-3.5967002	0.40377
E288_148	14.047388	-0.4708253	0.18239
E911_23	22.628922	-1.1496004	0.02516
E676_216	9.73633	0.6566935	0.26792
E786_706	-6.1133847	-22.190598	0.88428
E90_103	11.869389	0.2604637	0.12579
E411_413	-11.191827	15.641392	0.51572
E644_510	-10.423081	16.596277	0.63774
E19_245	11.080142	-0.57681876	0.3044
E901_620	-10.478055	15.735012	0.7761
E662_584	-5.6198483	-17.678068	0.73082
E514_224	11.233607	1.2789569	0.27799
E879_133	11.59133	0.030018868	0.16352
E48_520	-8.683428	-20.67487	0.65031
E123_486	-5.1797686	11.902933	0.60755
E400_324	-2.9008183	8.772389	0.40377
E683_286	-0.30278325	4.6906724	0.35597
E999_408	-0.68626803	-6.8654013	0.50943
E579_752	-8.371708	21.169666	0.94214
E198_606	-6.9656076	-19.629969	0.75849
E631_629	-5.353747	19.269695	0.78742
E241_373	3.2879276	1.4257069	0.46541
E983_701	-9.729653	21.361645	0.87799
E827_566	-10.70217	21.328096	0.70818
E637_59	19.341534	-1.5446352	0.07044
E612_321	-3.297441	8.448629	0.4
E616_301	-0.5864775	4.975334	0.37484
E119_634	-8.192831	18.746662	0.79371
E432_581	-7.4435577	16.749275	0.72704
E887_443	-1.6380979	-6.565737	0.55346
E270_265	-1.9093195	5.939101	0.32956
E536_791	-6.4144254	-20.49437	0.99119
E970_213	5.7503414	1.3059784	0.26415
E624_79	18.479792	0.6664303	0.0956
E839_366	-0.22479838	-6.377661	0.4566
E500_432	0.39683565	-4.2810607	0.53962
E111_273	5.459517	1.0357535	0.33962
E331_772	-4.103617	-19.054243	0.9673
E13_481	-2.093056	-19.153816	0.60126
E939_65	20.3915	-2.2245066	0.07799
E940_497	-6.1033545	-20.279228	0.62138
E199_50	18.734592	0.33549106	0.05912
E466_230	10.170808	-0.26183954	0.28553
E366_21	20.663189	-1.4288985	0.02264
E550_586	-4.094901	-19.697588	0.73333
E140_198	13.804841	-0.9256709	0.24528
E65_750	-8.607006	21.042612	0.93962
E597_671	-10.299292	17.30019	0.84025
E794_541	-2.973215	-19.446182	0.67673
E833_343	4.914155	1.1976273	0.42767
E409_635	-7.486929	-21.288952	0.79497
E264_596	-8.74555	21.459322	0.74591
E654_600	-9.76604	16.015318	0.75094
E693_685	-6.768874	-22.949202	0.85786
E767_597	-4.5656953	-18.167444	0.74717
E410_343	-2.7669322	7.423488	0.42767
E498_7	22.234148	-3.329162	0.00503
E61_365	-3.6314523	9.014807	0.45535
E388_32	19.716892	0.8373165	0.03648
E14_608	-8.661833	-19.661116	0.76101
E66_655	-7.473454	17.05618	0.82013
E818_282	-2.0760422	7.1347275	0.35094
E838_173	12.992153	-0.75397444	0.21384
E238_246	5.3616724	1.6727381	0.30566
E42_416	-0.776262	-7.096396	0.5195
E191_585	-8.156429	18.598625	0.73208
E560_523	-7.156254	-17.139103	0.65409
E967_269	7.154429	1.5880855	0.33459
E243_791	-4.981489	-22.746912	0.99119
E564_341	-3.2864077	7.82168	0.42516
E281_37	20.338171	-0.46991545	0.04277
E584_597	-0.86301374	-7.0091386	0.74717
E506_397	0.60720634	-2.0540915	0.4956
E489_37	21.71598	-1.2746621	0.04277
E236_750	-10.52098	16.845894	0.93962
E646_270	11.681101	-0.6272873	0.33585
E22_668	-9.147458	21.224066	0.83648
E620_701	-4.2191486	-16.90483	0.87799
E131_418	-6.3734336	-18.000849	0.52201
E900_373	-0.4484481	-5.89455	0.46541
E892_543	-7.4353333	-18.015846	0.67925
E423_84	19.872993	0.39910385	0.10189
E519_259	6.097423	1.9911736	0.32201
E966_9	21.658598	-2.8389742	0.00755
E990_595	-2.9440563	10.109268	0.74465
E779_489	-5.075852	-15.214548	0.61132
E315_545	-2.0734468	-9.694584	0.68176
E246_572	-8.114979	21.18123	0.71572
E352_315	-1.6187075	5.7527647	0.39245
E895_631	-4.733731	19.033972	0.78994
E607_466	-1.1717039	-7.183666	0.58239
E225_608	-5.2010326	-20.018595	0.76101
E756_740	-6.788107	-20.929716	0.92704
E69_401	-0.98558617	-6.146208	0.50063
E422_729	-7.2023997	20.862509	0.91321
E594_722	-7.860129	-19.009794	0.9044
E981_264	1.0935173	-1.9582646	0.3283
E989_461	-6.381928	-20.885231	0.5761
E336_768	-6.0173526	-20.32073	0.96226
E750_783	-6.331913	18.02563	0.98113
E555_798	-2.9755392	-19.447662	1.0
E482_287	-0.7552124	5.579795	0.35723
E811_483	-3.2087154	7.5199323	0.60377
E724_380	-1.7136247	6.881413	0.47421
E312_43	20.513727	-0.248476	0.05031
E802_527	-5.612493	13.233332	0.65912
E668_384	-6.1145477	20.471004	0.47925
E368_545	-10.416153	15.882541	0.68176
E430_319	0.16382165	-2.5206597	0.39748
E888_143	13.31792	-0.9293241	0.1761
E734_361	-1.0182083	-6.569787	0.45031
E714_274	-1.9289939	5.3182793	0.34088
E250_318	-1.756283	4.969929	0.39623
E927_427	0.64644384	-5.446927	0.53333
E473_652	-3.6111972	-17.128641	0.81635
E575_30	21.703934	-0.27850127	0.03396
E791_166	12.242566	0.773108	0.20503
E415_394	-2.9635794	9.339181	0.49182
E318_41	20.7882	-2.191628	0.0478
E133_729	-6.994208	19.305292	0.91321
E700_598	-8.97637	17.029613	0.74843
E735_179	14.191787	0.11287326	0.22138
E997_4	22.423582	-3.524542	0.00126
E428_726	-7.5238004	-17.569893	0.90943
E462_647	-9.550492	21.693638	0.81006
E507_264	-1.2055104	4.9271164	0.3283
E798_367	-3.415133	8.357475	0.45786
E46_82	15.4697075	0.17473803	0.09937
E659_425	-8.494673	13.621038	0.53082
E945_74	19.702349	-0.99795645	0.08931
E699_655	-3.1653063	-21.26404	0.82013
E35_261	1.7634424	-2.2073364	0.32453
E233_608	-5.307027	-16.825365	0.76101
E269_418	0.82822645	2.7552521	0.52201
E83_433	-6.7914686	18.075716	0.54088
E394_259	1.1406574	2.3638682	0.32201
E420_3	22.461563	-3.6082633	0.0
E375_657	-4.4684205	-22.2862	0.82264
E50_723	-7.2884784	-21.47729	0.90566
E568_629	-9.829183	15.854199	0.78742
E695_534	-6.3821096	-22.872751	0.66792
E863_369	0.2690098	-2.9782865	0.46038
E74_134	12.007975	-0.6665131	0.16478
E521_132	20.130537	-0.85054445	0.16226
E188_290	0.9834407	-2.4236336	0.36101
E681_622	-2.593629	-17.452263	0.77862
E559_98	20.255259	-0.16431561	0.1195
E326_613	-7.231	-21.767235	0.7673
E713_299	-0.13955934	5.1622224	0.37233
E765_399	0.48599002	-2.7574894	0.49811
E605_423	-3.154439	9.56741	0.5283
E497_617	-8.208691	17.02413	0.77233
E28_67	20.153988	0.68679464	0.0805
E749_198	13.262063	0.7837372	0.24528
E826_792	-7.1879997	20.759418	0.99245
E748_451	-7.5470166	-19.975788	0.56352
E769_312	-0.32076493	4.2241707	0.38868
E916_493	-4.625655	9.192396	0.61635
E696_147	14.425847	-0.42306527	0.18113
E932_629	-3.2848308	-20.363964	0.78742
E488_674	-8.168875	18.80691	0.84403
E254_366	-3.0931506	8.2195	0.4566
E407_382	1.847174	-2.305475	0.47673
E307_359	-0.7442664	-6.025583	0.4478
E276_529	-7.7357635	-21.828299	0.66164
E267_228	-1.1119853	5.2062955	0.28302
E525_739	-6.0025353	-17.511106	0.92579
E937_575	-8.344756	20.624027	0.7195
E822_434	-0.108919084	-6.095983	0.54214
E164_616	-6.2024393	17.02515	0.77107
E944_485	-1.529709	-6.6677933	0.60629
E533_465	-8.397645	20.425314	0.58113
E819_59	21.481335	-0.48036033	0.07044
E172_307	-1.9130611	5.8670855	0.38239
E54_345	-2.2410119	6.8255343	0.43019
E961_124	16.472126	-0.05193802	0.1522
E859_524	-5.7805605	17.147268	0.65535
E844_722	-7.3638835	-18.38049	0.9044
E645_545	-4.2791376	-19.591663	0.68176
E626_535	-10.935927	16.095491	0.66918
E465_433	-1.4880028	-7.2188554	0.54088
E379_735	-5.5802317	-21.594511	0.92075
E948_481	-7.2183933	16.970247	0.60126
E808_239	7.6409245	1.3461698	0.29686
E565_331	-0.7749256	5.289032	0.41258
E448_403	-7.417964	14.228868	0.50314
E319_451	-1.5834814	-9.32822	0.56352
E976_202	7.109075	1.2052503	0.25031
E576_758	-8.261952	17.984806	0.94969
E496_510	-4.1599994	-20.802294	0.63774
E21_234	13.670549	-1.5772471	0.29057
E923_545	-4.9314876	-19.42459	0.68176
E920_135	12.829213	1.6009661	0.16604
E154_601	-9.777341	16.498665	0.7522
E474_327	0.7882819	-3.1273	0.40755
E12_715	-6.8546085	-21.48968	0.8956
E894_39	20.815174	-0.5765404	0.04528
E362_439	-2.300906	7.737181	0.54843
E837_142	19.674654	-0.41703612	0.17484
E63_414	-5.9716296	13.007783	0.51698
E138_781	-5.8514123	19.139553	0.97862
E831_551	-5.0761504	17.990608	0.68931
E815_198	17.773607	-1.0552638	0.24528
E424_172	13.081727	-0.38302127	0.21258
E621_715	-4.292729	-17.510384	0.8956
E58_345	-1.5186362	6.289464	0.43019
E290_540	-6.3972173	-17.228476	0.67547
E421_715	-9.717799	17.614597	0.8956
E706_308	-0.46458825	5.230315	0.38365
E82_376	2.9222977	-1.1108165	0.46918
E431_632	-3.8830357	-18.89792	0.79119
E675_664	-10.462127	16.006178	0.83145
E185_37	22.200607	-0.54432005	0.04277
E100_211	7.318056	0.041370373	0.26164
E31_475	-10.744473	18.456478	0.59371
E208_719	-6.412848	16.784357	0.90063
E460_235	7.6626167	0.40381956	0.29182
E441_772	-9.149262	20.569498	0.9673
E904_570	-10.384395	15.394666	0.71321
E501_353	-2.802605	7.8600526	0.44025
E785_773	-10.439659	19.537237	0.96855
E926_104	19.936396	0.6504678	0.12704
E108_686	-6.432227	-16.573223	0.85912
E143_694	-10.758474	20.034777	0.86918
E470_361	-3.1230311	8.5001545	0.45031
E126_509	-6.739573	19.235367	0.63648
E720_768	-7.5800967	-17.72793	0.96226
E429_177	8.297877	1.042874	0.21887
E472_152	13.230906	0.0012534368	0.18742
E746_163	6.9873652	0.41983697	0.20126
E908_680	-8.060774	16.68233	0.85157
E994_185	12.051772	-1.7260511	0.22893
E314_447	-6.2004066	13.633573	0.55849
E437_531	-8.1839075	18.51894	0.66415
E302_528	-3.4042556	-17.673296	0.66038
E783_419	-4.788014	-14.832605	0.52327
E545_163	12.612765	-0.032110777	0.20126
E364_730	-7.445389	-21.768835	0.91447
E671_51	20.088581	-1.8110507	0.06038
E167_615	-8.520283	17.29883	0.76981
E77_418	-3.5475848	9.958541	0.52201
E216_731	-8.403912	21.665228	0.91572
E855_728	-5.106504	-21.381891	0.91195
E301_247	5.5819283	1.8333805	0.30692
E723_196	6.200084	2.534555	0.24277
E807_12	22.389261	-1.9992797	0.01132
E337_685	-6.8380356	16.585989	0.85786
E296_743	-7.8657894	18.571154	0.93082
E68_290	4.9551253	1.0485182	0.36101
E125_57	20.457123	-1.9353772	0.06792
E876_672	-10.195112	15.929573	0.84151
E727_217	7.042099	1.4217654	0.26918
E648_777	-7.5177565	-22.774231	0.97358
E739_524	-2.2904289	-21.182787	0.65535
E235_392	-4.619557	9.2611685	0.48931
E440_246	-1.462428	5.335843	0.30566
E128_515	-6.77836	-20.937538	0.64403
E832_475	-1.6223996	-19.472324	0.59371
E954_71	19.128887	-0.7691924	0.08553
E702_534	-5.049263	-17.810534	0.66792
E543_104	18.109661	0.21753135	0.12704
E873_301	0.028790744	3.031325	0.37484
E509_25	21.66804	-0.9214326	0.02767
E196_379	-0.059601642	-3.478582	0.47296
E213_110	20.437857	0.49197033	0.13459
E79_97	13.058899	-1.1226473	0.11824
E757_542	-2.2019625	-9.460685	0.67799
E825_418	-0.8077983	-6.063444	0.52201
E680_646	-8.971579	15.359632	0.80881
E291_3	22.462564	-3.5727043	0.0
E872_202	6.201274	2.7385437	0.25031
E593_642	-6.3525014	19.28193	0.80377
E122_125	14.921254	-0.7351045	0.15346
E843_441	-6.178144	13.556012	0.55094
E857_26	22.001427	-1.0837351	0.02893
E263_220	10.138304	-0.44855955	0.27296
E858_749	-8.721644	15.80457	0.93836
E760_429	-3.035446	9.8779545	0.53585
E350_643	-7.4301014	19.40804	0.80503
E244_428	-6.9965315	17.468117	0.53459
E540_286	1.1056637	-4.706009	0.35597
E274_639	-7.6036572	19.148129	0.8
E118_456	-8.55855	16.825003	0.56981
E51_110	13.658203	-0.6640745	0.13459
E546_497	-11.663522	18.014359	0.62138
E59_467	-3.739502	9.468958	0.58365
E518_58	21.009405	0.5964646	0.06918
E435_405	-3.5894094	9.087543	0.50566
E907_510	-5.425244	19.90596	0.63774
E323_584	-5.2113013	17.880983	0.73082
E280_498	-8.781816	20.014753	0.62264
E703_748	-11.000963	17.415718	0.93711
