2.3714542,1.8899732,2.0606449,1.2106129,1.318135,0.8806715,0.00030163518,1.9921556
1.8985811,1.8031062,2.255838,0.9773521,0.8680201,1.425257,0.004478749,2.0729823
1.9948039,2.118353,1.8523971,1.0413455,1.053516,1.1487175,0.124309145,1.9611207
2.007689,2.385015,2.1934092,0.6722597,1.2049837,1.3765085,0.0016627564,2.4458418
1.6464995,1.712811,1.9465237,1.1261051,1.068407,1.0944921,0.021258242,2.1251175
1.9031203,2.3659391,2.0329998,0.8515149,1.2980151,1.0326154,0.002547133,1.8568633
2.2154872,2.3919098,1.9779879,1.0846533,1.3405465,1.1777705,0.041021127,2.3264365
2.1741223,1.8587731,1.9432405,1.5181148,1.1859612,1.1343843,0.059713367,1.7683067
1.8066045,1.6326004,1.9812979,1.0433934,1.3424014,1.1876941,0.0074054543,2.336836
1.8493059,1.7313555,1.9460622,0.9610028,1.1738816,1.5398124,0.031812623,2.147153
1.9129035,2.2814195,2.6769252,1.5001302,1.0089881,1.2921863,0.0201462,1.9393605
1.6226097,1.987705,2.1232417,1.1233549,1.4666252,1.2374417,0.00052426755,2.0685434
1.4375054,2.04939,2.9044976,1.0452474,1.5223755,1.7275188,0.04902276,2.433133
1.9558223,2.1118994,2.0310237,1.4572637,1.1718793,1.540462,0.011122215,2.035809
2.2446294,1.8873576,2.1727266,1.6420959,1.1519545,1.4824488,0.0010084842,1.9070385
1.8927836,2.024338,2.7854433,1.1868403,1.795489,1.3381045,0.14370333,2.1536005
1.9548029,2.0335598,2.2622774,1.4941498,1.4289722,1.2286438,0.0145617565,1.6644282
2.483141,1.9098265,1.6960566,1.3544734,1.5743775,1.6546628,0.02113308,1.5740877
1.788804,1.9621745,1.3134682,1.3568405,1.53507,1.1080236,0.23325881,1.7148658
1.9195924,2.13637,1.303364,1.1276329,1.6592362,1.4838612,0.0012310435,1.6808106
1.9763436,2.5473163,1.8635465,1.6481113,1.8293105,1.0825716,0.31572783,2.100776
1.7490846,2.4175365,1.8080189,1.3335266,1.5646522,1.4943764,0.0044119162,2.3119779
2.1658795,1.8854383,2.1268237,2.0000143,1.7694606,1.1981151,0.007791073,2.5218477
2.1212647,2.0763075,1.6539756,1.0904113,1.5097892,2.1627948,0.086921275,2.618208
1.9838202,1.653265,1.8042873,1.7162274,1.7287728,1.0922173,0.0018108577,1.5539771
1.7084891,1.8967632,1.787454,1.20285,1.7410204,1.6843901,0.01518564,1.8445895
1.7326596,1.4044323,1.81175,1.2338532,1.5271312,2.064683,0.25457945,2.2160625
1.8795325,1.7161175,2.055256,1.5012928,1.9226383,1.4660506,0.0014967881,2.0132096
1.6213489,2.188753,1.4860735,1.337547,1.9119577,1.1610347,0.09874914,1.7717559
1.9907157,1.7672787,1.4860976,1.380013,1.5964011,1.770516,0.12353843,2.1581595
2.1763833,2.3773067,2.0454664,1.8939881,1.9131908,1.2993827,0.018934067,1.9721179
2.3869474,2.3097901,1.6619595,1.7397143,1.8561587,1.6802529,0.057811674,2.6439126
1.9587363,2.5404415,2.3584971,1.8816006,1.8218251,1.5709473,0.023496542,1.7612442
1.5925875,2.5697353,1.8544973,1.6109413,1.1263947,1.6668537,0.07969702,1.9493384
1.8797796,1.9780383,1.6033261,1.1127567,1.9130088,1.8975383,0.02735765,1.7074322
2.0072918,2.2744792,1.8107337,1.7399063,1.7556801,1.6243799,0.0014861452,2.37764
2.0042827,2.108204,2.821564,1.9495728,1.9310482,2.0208948,0.011398076,1.7706935
2.2106133,1.9095464,1.6516802,1.437346,1.4143397,2.4355752,0.23154098,2.0617855
2.4753742,1.8510578,2.2676506,1.9390135,2.3221338,1.4301782,0.0005905361,2.0744174
1.6384463,2.0864265,2.0503776,1.3487512,1.494267,1.906514,0.014926586,1.8013153
1.6867317,1.7352265,1.4374654,2.076105,1.1864333,1.706267,0.0127390325,1.877609
1.4568062,1.5403513,1.6099297,1.2547878,1.6475383,1.7171383,0.16281325,1.7996294
2.5126667,1.8855366,2.1988063,2.3869085,1.3636049,2.0751767,0.096513875,2.0547676
2.0502706,2.2973704,1.7071882,1.7920445,1.7274474,1.6839863,0.030204503,1.5949469
2.0222495,1.790789,2.229442,1.7858945,2.318253,1.7928303,0.018142002,2.2218091
2.2500937,1.8104308,1.991128,1.9601887,1.6510929,1.8456181,0.06173468,2.6292
1.8794588,1.6385863,1.5128262,1.5457872,1.913567,1.7727021,0.011587526,1.9302232
1.7565625,1.794401,1.7044973,1.8775347,1.7961464,1.5999006,0.06831691,2.4233484
1.2344707,1.6810229,2.2652948,2.066359,0.7612765,1.9167129,0.61783457,2.2137706
1.3641242,1.7682309,2.0275724,1.6196201,2.2074237,2.1479025,0.016329959,1.7029685
1.5260596,1.973027,1.7731274,1.7437928,1.7903138,1.6632864,0.035751916,1.8428087
1.7685047,1.8072803,1.9482253,1.859957,1.993144,1.731604,0.0038629328,2.210486
2.3783636,1.8505121,1.2110312,2.8993104,1.4957132,2.40659,0.0047658808,1.523866
1.446875,2.2755492,1.8504171,1.8032055,2.0941408,2.3567662,0.1116608,1.757694
1.8105925,2.0482376,1.5853574,1.8548827,2.230398,1.7056532,0.08716534,1.9362173
1.6931233,2.4324756,1.6700416,1.1994902,1.5573987,2.1870596,0.5100894,1.9859806
2.1620617,2.1071754,1.7137446,1.9985495,1.7227716,1.9506005,0.0029183892,1.8110219
1.2691605,1.9737899,1.9340028,1.3733298,1.6215348,1.9979683,0.17070793,1.8715452
1.9284477,1.9931812,1.9532828,1.5726669,1.5213221,2.379258,0.040066518,2.10394
1.8956002,1.4499975,1.3842034,2.1579266,2.291944,2.1592216,0.0023924154,1.6347395
1.7323617,2.1703293,1.89522,1.483837,1.8028656,1.9536806,0.5766525,1.5799174
1.7661614,1.915379,2.1076117,2.0791125,1.8621559,1.7586125,0.0061850697,2.1166987
1.7680104,2.5547466,1.8002452,2.087459,1.6593957,2.3648906,0.0697077,1.993329
1.1150576,2.282049,1.2110617,1.4917432,1.0968201,1.6912969,0.4317901,1.9485121
1.4531397,2.5583482,2.0494146,2.090705,1.6102703,1.6584765,0.02394559,1.8793122
1.0451285,2.0324655,1.3149072,1.8522545,1.3534732,1.9162052,0.00032620982,1.5288272
0.77685875,1.8336477,1.3904765,2.8519707,1.7451217,1.0775918,0.046894293,1.1101351
1.1552545,1.9747093,2.7029774,1.8746601,1.4430463,1.3965343,0.1610518,1.1849282
1.0966866,1.9729224,2.4719172,1.388013,1.2520013,1.1610707,0.0573867,1.6513678
1.0534153,2.2663996,2.601468,1.9968706,1.281669,1.1518813,0.24999548,1.2716602
0.9541895,2.58038,1.8665634,1.2058799,1.0130202,1.2796205,0.15241052,1.6404006
1.1762414,2.0892699,2.3769467,1.5220323,1.4942455,1.1285428,0.11965095,1.1164426
0.7015878,2.9276557,1.9241191,1.6051455,1.0432764,1.5099893,0.39465764,1.3992012
1.0611984,2.4882598,1.9020782,1.2243056,1.9051807,0.23161119,0.059517927,2.2543046
1.0605888,2.2783833,1.7093991,0.83035445,0.8875315,1.810403,0.68493664,1.5675129
0.9550088,2.4802694,2.770453,0.9143955,1.7412337,0.7304033,0.12548985,1.6730438
0.9523098,1.9632035,2.2503214,1.0220335,0.8320946,2.2457826,0.6711381,2.349863
0.89954567,2.2273405,2.0003927,0.7677935,1.0273542,1.346758,0.319879,1.3622185
0.7840502,2.576153,1.8671203,0.9551743,1.0542347,0.35218987,0.00064211653,0.9977727
0.88928336,1.8396691,1.7824908,0.8203744,1.9969002,0.8544613,0.08605432,2.1423829
0.35127628,0.024435438,0.021649204,1.3885612,0.4246656,0.32403636,0.019472806,0.29093164
0.36282334,0.22734636,1.1206347,1.2732507,0.6778753,0.31228763,0.11861821,0.26555276
0.76619,1.7441747,1.8333904,1.8278128,0.6532119,0.71045965,0.05421668,1.2723669
0.7767096,1.7646806,1.8938093,0.9142886,1.7026522,1.0320897,0.005990552,1.2656941
0.84327286,2.0043426,2.111602,2.0529768,0.5569562,0.62707216,0.42912367,0.71388793
0.09594068,0.0026185487,1.3305926,1.7965424,0.03958695,0.034532562,0.005695389,0.0003164884
0.027068308,0.04363767,1.3126034,1.8501208,0.0075779837,0.028759772,0.034879647,0.019063165
0.7905155,2.2349715,2.27201,1.0862572,0.6295682,0.98834544,0.30241987,0.8162382
0.45407787,1.9848809,2.1462235,1.0177817,0.8120868,1.1025103,0.19646771,0.952045
0.028555267,0.045095176,1.4342172,2.1801157,0.0146661755,0.029464873,0.00011069203,0.006904684
0.017804306,0.37550142,1.5558946,1.7543962,0.027006458,0.008633473,0.050596353,0.04709397
0.7012766,1.8593277,1.8293023,0.94234353,1.4279734,1.1237504,0.6577377,1.919377
0.10391959,0.06526654,1.4588528,2.185546,0.095097154,0.0065621077,0.044262048,0.007159438
0.8428926,1.644474,2.2058349,1.1273818,0.8290457,0.44626737,0.037458673,0.9246783
0.020301806,0.050782297,1.4532819,1.7739972,0.0017241627,0.003759257,0.0056359274,0.005007128
0.068929724,0.0980959,1.4961191,0.89926606,0.081914246,0.036561888,0.12161021,0.09677338
0.18786094,0.2759546,1.5304921,2.0730214,0.092476614,0.13175316,0.08557511,0.41143337
0.019349556,0.114478566,1.4765828,1.7916317,0.024694053,0.031770464,0.0035125907,0.0025129903
0.7322746,1.5714146,1.7123595,0.7343766,0.7946196,0.69932353,0.5290779,1.8588156
0.07814806,0.4054038,1.5834016,2.3838358,0.104277276,0.041481484,0.007227162,0.031377133
0.0071665957,0.19013935,1.6086891,1.7469217,0.08747311,0.001678831,0.0051872404,0.0071093775
0.0028146685,0.020326352,1.6942029,1.8220978,0.022251716,0.023318524,0.03604806,0.10208623
0.028606704,0.0016485937,1.6765785,1.8230771,0.01730348,0.12091348,0.0010005878,0.002646576
0.16693605,0.42518818,1.524673,1.9344184,0.051605016,0.057200752,0.0009542497,0.27571103
0.038259167,0.017782317,1.5548421,2.3896356,0.019103097,0.0064725815,0.008808144,0.09305222
0.023154566,0.8995151,1.5093044,1.6617371,0.013646003,0.0649239,0.012549161,0.03320364
0.018196674,0.24788287,1.8416104,2.2116249,0.016455745,0.0021851514,0.0135999555,0.036465313
0.19152471,0.407728,1.7783563,2.4249523,0.043192357,0.0042450647,0.0004409883,0.015136098
0.12372814,0.016506936,1.690909,2.209762,0.15713128,0.31113544,0.020674532,0.10470106
0.020101024,0.015882593,1.3810371,2.3933084,0.04644832,0.047608633,0.04147554,0.010789103
0.009773214,0.6023432,1.892704,1.4020816,0.004396074,0.09344572,0.21912196,0.013168469
0.090244636,0.031078922,1.8301448,2.341647,0.055187155,0.05450733,0.002111646,0.0032046437
0.016249536,0.008760902,1.7998835,2.2389705,0.04265686,0.027080644,0.0033322012,0.091335006
0.18908042,1.0703933,1.7120308,2.800732,0.10179847,0.16926841,0.035340987,0.21023542
0.008510721,0.14400056,1.9187751,2.2283769,0.005054191,0.04858961,0.01311721,0.08672129
0.49881065,1.7699902,3.0983531,0.41225782,1.0824617,0.38612106,0.002908805,1.2735646
0.2028688,0.52376837,2.0177276,1.7312826,0.029307798,0.016370833,0.07396824,0.038288794
0.010288529,0.004948003,2.0103102,2.0108426,0.060025793,0.071150176,0.0036221163,0.018856272
0.00981492,0.09156212,2.1666434,1.4729941,0.062682144,0.0097774705,0.009664865,0.05181599
0.530131,1.8713208,1.9020624,0.8426044,1.207724,0.9971402,0.012522471,1.474184
0.578096,1.5424994,1.3582299,1.4075341,0.6255296,0.61475074,0.18472688,0.59163487
0.1897514,0.002786029,2.0552828,2.4308805,0.022438027,0.08422702,0.0033693356,0.0024213272
0.079481386,0.24885133,2.0670598,1.3782927,0.08391257,0.1578025,0.040364623,0.013415619
0.03465117,0.018767737,2.334237,1.8402735,0.065611035,0.1772717,0.004388363,0.11242787
0.0051216516,0.15015419,2.4021056,1.8590295,0.02305401,0.016887326,0.07942918,0.030031038
0.004966271,0.031527776,2.272478,2.0915916,0.01976933,0.05301645,0.0007387219,0.011852895
0.5398871,2.714402,1.7909082,2.0811622,0.59725356,0.37054622,0.08702992,0.48869413
0.15953618,0.4223405,2.0989838,1.7973961,0.17483304,0.22764926,0.30342853,0.17839147
0.66934526,1.9031618,2.2709222,0.7841523,0.9016725,0.54268813,0.05639576,1.2215694
0.59004366,1.5004815,1.9544022,2.17875,0.5376409,0.33929053,0.0810989,0.30016258
0.45932576,2.5454044,2.1435046,1.8550446,0.2126521,0.48427656,0.1113547,0.6899158
0.13169676,0.104709215,1.8132316,1.3932527,0.033129916,0.34395456,0.0502185,0.45613217
0.40344915,1.0479878,1.9955044,2.164497,0.2612496,0.11563728,0.47752446,0.20174313
0.26105273,0.4636301,2.05413,1.6524843,0.6361684,0.37059215,0.028490579,0.4347128
0.037148625,0.00046151842,1.0833029,2.031315,0.041834384,0.010601588,0.0010399795,0.01080489
0.15225457,0.8520598,2.0803652,1.6722012,0.06446419,0.2734123,0.5189326,0.07718608
9.739507e-05,1.5669128,1.4593774,2.2520952,0.02816085,0.014123076,0.009776381,0.116209455
0.47735193,1.7538519,1.9649516,1.955139,0.3667,0.48333645,0.064616226,0.35696882
0.11898243,1.0945477,2.4160085,2.201388,0.08758385,0.08910698,0.0014678444,0.23895705
0.34125805,2.430137,2.4282153,0.9621367,0.43178612,0.5909571,0.34783304,0.73560685
0.1536346,1.5159044,2.3171077,2.0921617,0.23770572,0.6633135,0.061745282,0.5850647
0.3414592,1.8588616,1.3748289,0.79276407,0.45535257,0.519465,0.17394428,0.74194133
0.44497448,1.9647914,1.9417555,2.169303,0.09895199,0.43927595,0.54299873,0.43728727
0.3941782,2.0748122,1.7412357,0.8672329,0.39455825,0.7340258,0.20159647,0.86512727
0.11932569,1.6516287,2.5505357,1.2776301,0.010607421,0.044471093,0.04471828,0.049914137
0.5251248,1.9363588,1.9107585,1.8938543,0.08336627,0.07552547,0.113400884,0.19306906
0.4376916,0.1810935,2.4615731,1.8793292,0.93219584,0.7781941,0.045876257,0.7543056
0.05160966,2.6976924,2.7927792,1.8933359,0.14787862,0.07786581,0.0013684323,0.16910651
0.21725687,1.2689837,2.3094466,1.67637,0.27321553,0.05453225,0.05575279,0.20250025
0.24319667,1.8836613,1.6556741,1.3672898,0.0115937,0.012830345,0.014892732,0.042536777
0.10404105,1.9409182,1.3216519,1.9711684,0.0581612,0.017982235,0.015487278,0.0014775804
0.014915135,0.14725271,1.1260723,2.2730696,0.036375605,0.00072467455,0.057090804,0.0003482865
0.3743116,2.0254176,2.232964,2.5172312,0.14126,0.12731278,0.011286997,0.16918565
0.019453654,1.7498848,2.3441858,2.101386,0.00943036,0.005321379,0.0044776313,0.00027377062
0.015559824,1.9236828,1.7063601,2.1478739,0.057806265,0.04868979,0.018836781,0.114293225
0.15117759,2.168828,1.8510289,1.649472,0.17105384,0.09623937,0.009676944,0.05430059
0.10010751,0.85678035,1.6898154,1.0585141,0.18215068,0.10969292,0.7377981,0.17752476
0.037858807,2.3841362,2.0443199,1.9198166,0.05119731,0.01902747,0.016973706,0.012465508
0.38835326,0.69633484,1.8476261,1.1884158,0.48929822,0.22760303,0.20409049,0.73145974
0.12356695,2.1283264,1.9316543,1.4250971,0.053575564,0.11868316,0.7159646,0.112834156
0.72503793,1.2532763,2.6167421,1.1354434,1.134865,1.0802131,0.45393735,1.3331522
0.60057825,2.4619408,1.528924,0.54124004,1.6101921,0.67868435,0.72544587,1.5532672
0.6394108,2.2210622,2.1397715,0.8503485,1.580107,0.48740804,0.35918224,1.8353552
0.4872764,2.2110283,1.591522,0.90247184,0.8228987,1.0462173,1.0295978,1.5294056
0.011942204,0.016765866,1.019568,2.2301438,0.016837554,0.0031347862,0.038973786,0.037972704
0.654905,0.0077345297,0.11214251,1.6685587,0.001208921,0.0004953893,0.0051286123,0.31893137
0.54772824,1.2591391,1.6074871,0.8359388,1.239979,0.37957013,0.67089957,1.4131272
0.5234152,1.746732,1.7516011,0.40483764,1.3711786,0.8923283,0.47050178,1.939948
0.17791368,1.844043,1.5046464,0.47710344,0.6428619,0.42312613,0.6377989,1.2113698
0.021799548,0.0049839714,0.00012659564,1.7541072,0.01089283,0.0010908722,0.0065195244,0.014996589
0.18849447,1.6723857,2.5290399,0.74740493,0.33143252,0.85770404,0.8623094,0.629107
0.39748958,0.10723682,0.01696862,1.7674671,0.0040882183,0.008943541,0.026880216,0.6718462
0.006080897,0.008075336,0.006252326,1.7902063,0.039497912,0.008171387,0.009661882,0.014136029
0.4241779,1.3687668,1.9481738,0.7675377,1.2470802,0.55676067,0.8306902,1.2950457
0.33946446,1.6413268,1.4380503,0.45019516,0.67771363,0.56729084,0.84526396,0.61894417
0.73650616,2.0334744,1.810028,0.45957068,0.8770655,0.9653684,1.002375,1.7095591
0.0035317447,0.013620966,0.0031589142,1.7543664,0.0012300396,0.020076266,0.027769294,0.07527659
0.34301794,1.7736641,2.2859287,0.41150787,0.5769007,0.5637303,0.7738153,1.4177495
0.005415161,0.01844372,0.020297553,1.6860019,0.004934444,0.0028224401,0.0074121947,0.0068395827
0.00063055457,0.0024957997,0.024301747,1.715627,0.03551799,0.0033694282,0.0063459617,0.03962913
0.01708155,0.0144874295,0.001311,1.701458,0.05851689,0.00026477533,0.16156287,0.0016537136
0.067389324,0.02337869,0.016871104,1.7242811,0.027034288,0.010277941,0.009568403,0.0015061783
0.03801591,0.03725003,0.0039611747,1.751475,0.012492571,0.025015933,0.031382117,0.03775505
0.036847327,0.0675075,0.018165717,1.7734872,0.0063335705,0.06735023,0.025318895,0.019354086
0.4166678,2.0715673,1.8777606,0.3985012,0.5056094,0.6231322,1.0915291,1.3879817
0.009288923,0.011037375,0.007138033,1.8219029,0.013759533,0.041749798,0.04933468,0.01627899
0.006230178,0.01371494,0.008147788,1.8237642,0.010876281,0.0029503102,0.0024615915,0.052002907
0.020247467,0.011454872,0.011713851,1.6555885,0.016745472,0.04036984,0.071376115,0.015668303
0.011429556,0.010908584,0.09540215,1.7660419,0.069096625,0.011908144,0.009028047,0.021728858
0.13655256,0.7122025,2.5774672,0.87242305,0.24028142,0.24478416,1.5018421,0.5034496
0.058488704,0.053156696,0.8608268,1.9501979,0.02851099,0.03811162,0.0068473956,0.02550941
0.010559511,0.030723294,0.0028819237,1.8279767,0.00057106704,0.005988986,0.015571662,0.016647808
0.09270092,1.5479063,1.7867514,0.59058106,0.55804944,0.5677804,0.9590847,0.8655048
0.06979092,0.010780471,0.01851457,1.7294987,0.01026831,0.09701839,0.0024549996,0.04751522
0.07539581,0.0038298627,0.022761658,1.6815302,0.027682861,0.02270891,0.006208504,0.058234572
0.33934677,1.7908608,2.291207,1.0071435,0.40138713,0.9412104,1.1361191,1.0456839
0.06794224,0.0152958995,0.07156261,1.7729609,0.07039203,0.009786463,0.011580524,0.002885186
0.00666536,0.0045391107,0.014363556,1.6246748,0.009821058,0.029216062,0.029568119,0.008886979
0.2815115,1.9594884,2.355705,0.40154558,1.6043061,0.5429953,0.36134622,1.8481058
0.63804686,0.72354734,1.8352958,1.026528,0.5358237,0.7339758,1.04967,0.6415676
0.3005002,2.0702915,2.2050445,0.3061224,0.19648944,0.5684467,1.2734882,0.52268094
0.012011587,0.0149284145,0.02854428,1.8325423,0.03814761,0.00083605514,0.0008399021,0.0075457464
0.0035884322,0.014387388,0.01868911,1.8299657,0.009221629,0.023234645,0.00078112114,0.040391877
0.037035204,0.0057954546,0.009624397,1.2804105,0.010678866,0.016041713,0.018337956,0.010146896
0.2927944,1.2586721,2.2195477,0.463471,1.2100592,0.8041594,0.4496811,2.148255
0.03616735,0.025213605,0.016535988,1.8300642,0.00263133,0.0037934245,0.004832806,0.04081773
0.019953499,0.017109891,0.0075844275,1.5947359,0.027370857,0.0075282687,0.06908883,0.03086656
0.01440697,0.005683464,0.015067282,1.8379747,0.014842818,0.005904784,0.028598623,0.07992271
0.19931239,2.265937,2.483667,0.3587189,1.5670372,0.27285627,0.045247607,1.4840866
0.025376841,2.1166043,2.1118758,0.060521938,0.6234056,0.60746044,1.2157829,1.9724231
0.023773983,0.007205276,0.048613504,1.5964526,0.020178124,0.00466692,0.0018906399,0.013475067
0.090840556,0.02787371,0.07993475,1.79128,0.016344871,0.022800552,0.0045685614,0.04562764
0.4002436,1.6151146,2.0351062,0.6983577,1.0309509,1.0986617,1.219777,1.8054655
0.015180293,0.0262038,0.019477973,1.8420948,0.012949847,0.005807881,0.06556868,0.048168138
0.014405488,0.0025721313,0.6590727,1.6149814,0.06841987,0.004777181,0.0019714802,0.049775183
0.39193162,1.782667,1.8097576,0.40477473,0.29863685,0.74457794,1.3387667,0.6406104
0.70176095,1.7574896,1.5637387,0.11048874,1.2956868,0.15001658,0.43465915,1.7495155
0.055723272,0.0037537403,0.002099247,1.5975616,0.0025194148,0.063653655,0.0124375615,0.029606547
0.3679499,2.813199,2.021843,0.45323294,0.6620726,0.7234279,1.3161868,2.1954618
0.08289792,0.0153355915,0.0041768695,1.8576305,0.1089694,0.0051862746,0.0045121247,0.0020470505
0.018565794,0.008365664,0.075895436,1.8455174,0.08905031,0.03303951,0.049795702,0.0041763117
0.017225541,0.03863568,0.43880883,1.5382807,0.02232708,0.020612001,0.013347949,0.012102735
0.13726318,0.007932797,0.015025475,1.6294912,0.0011152828,0.0054501602,0.05354792,0.029070035
0.404278,2.002936,2.3415096,0.13127467,1.491834,0.17032604,0.05225031,1.5421599
0.023507161,0.011955705,0.005429315,1.5167922,0.013499146,0.002112441,0.0010586629,0.0100072
0.91161644,1.6206658,2.124075,1.011096,0.36063448,1.7911822,1.1570816,1.7630352
0.0043796017,0.00083374424,0.007839951,1.8894808,0.0060121533,0.0025151905,0.008514271,0.0019788418
0.043222357,0.0032197435,0.31655905,1.5405686,0.11169937,0.14414364,0.0010114833,0.12073178
0.13083442,0.0039574653,0.14070301,1.6833075,0.09247086,0.096369706,0.09458024,0.012798176
0.017299322,0.008303938,0.014082653,1.3269202,0.004803222,0.005521154,0.022663971,0.012369477
0.013140048,0.010229199,0.0016026861,1.4772892,5.5101177e-06,0.008070283,0.0016084663,0.015469678
0.108338565,1.8554329,1.8558651,0.5127795,0.10024619,0.8446581,1.6044384,0.6491191
0.043461945,0.0036011029,0.0020634634,1.3995041,0.0040389257,0.0023336292,0.049774922,0.0008991496
0.28819573,1.7220623,2.1636622,0.28425822,1.712534,0.4429415,0.7343491,2.5173059
0.011298821,0.012898363,0.09122359,1.5153812,0.009932452,7.08436e-05,0.06125079,0.06291642
0.0041557034,0.0030697735,0.117575094,1.8838716,0.01976816,0.09791832,0.0072338823,0.0011125306
0.0849751,2.5106757,2.2198884,0.034299463,1.7465135,0.098403536,0.02665327,1.9229257
0.7370065,1.9464458,1.9521934,0.57482135,0.70156384,2.3852355,1.0915711,1.5180727
0.644823,1.4688414,1.8065511,0.37586844,1.9391854,0.68542844,0.16460519,2.2572987
0.0058017992,0.023327792,0.05861228,1.3862742,0.0013650812,0.007047685,0.0017840519,0.00013872811
0.03633318,0.018684758,0.09854912,1.9008104,0.0011831331,0.15215264,0.0129875,0.052230306
0.09682422,1.9826834,1.5777204,0.24670663,0.053325646,0.693648,2.2079926,0.4627246
0.013339636,0.019743185,0.001031573,1.9043977,0.012483032,0.003373027,0.016931,0.019425256
0.34060094,0.13344169,2.0912104,1.0766985,0.27917176,0.8268628,1.0142072,1.178584
0.060960125,0.019884786,0.0016958882,1.8891362,0.061394442,0.023648731,0.07439131,0.073922865
0.010792195,0.04067414,0.04481851,1.9140038,0.0009678995,0.015842523,0.031615682,0.019814853
0.022370799,0.00036074567,0.0055677923,1.9269372,0.03013138,0.0032600001,0.012169814,0.010760604
0.28734773,2.01704,1.6745458,0.25405318,2.2802,0.18099958,0.0010401554,2.1474721
0.24627212,2.1393266,1.629731,0.041080162,1.5441833,0.055073053,0.014221128,1.8016161
0.32966605,1.280249,2.4023652,0.60337585,0.22190563,1.159333,1.518804,1.4944557
0.036301013,0.004010713,0.046119854,1.9068671,0.05699276,0.011635558,0.0028058405,0.07758746
0.04044863,2.087773,2.230407,0.014179604,1.7389281,0.11760043,0.07972744,2.2918365
0.4097369,1.8255737,1.9426888,0.45816135,0.4629707,1.4866158,1.26232,1.9162843
0.019464899,0.0017509661,0.0077015236,1.9479848,0.09300854,0.012946842,0.0045513315,0.003891219
0.65890104,1.0109141,2.7180421,0.813064,0.37587517,1.6552508,1.1151271,1.6620413
0.23555008,1.7335838,2.0133142,0.25816226,2.1484203,0.29143122,0.3223636,1.7585491
0.767824,0.5353488,2.411055,0.3789227,1.3459582,1.1157162,1.6332107,1.2334162
0.26090828,0.007341496,0.047789857,1.85784,0.026232317,0.031941235,0.08893038,0.22943427
0.01711144,2.0287123,2.2686956,0.0035561228,1.8005408,0.018490795,0.007757698,1.5164633
0.1937849,0.00027329448,0.022933269,1.940416,0.012451291,0.01231627,0.01601245,0.03205274
0.0012487409,0.04121269,0.0069183274,1.9624118,0.005252043,0.0010778311,0.0004726722,0.0045580314
0.01788586,0.03475807,0.009955735,1.9546107,0.005381294,0.0067282086,0.009154157,0.04252287
0.13718037,1.7341952,1.4694899,0.13386744,1.7062774,0.07056603,0.027178507,1.7258202
0.12178621,1.7483766,1.6921046,0.023363633,0.15272984,1.0449024,1.7126303,1.6304635
0.0463759,0.013932978,0.0034181837,1.9706607,0.04344149,0.008128393,0.020901423,0.013932776
0.072839454,1.7494844,1.6771098,0.16639829,0.6269383,1.6648452,1.3061342,2.2032218
0.3246358,1.6466409,1.913231,0.66272664,0.68502676,2.093975,1.6749607,2.0201006
0.07257559,1.6880928,2.1636631,0.043176867,0.15903473,1.3778191,2.0458286,1.0859945
0.079121925,1.6908163,2.1731303,0.029754952,0.17387754,1.2174975,1.7225683,1.5970054
0.7913514,1.0842685,2.1846142,0.65454215,0.71042055,1.9670092,1.5783005,1.6251951
0.00040284905,0.011250907,0.00101848,1.9988594,0.039960902,0.0026534884,0.00035822004,0.006658571
0.046181694,1.6663202,1.8549347,0.019203512,2.1020372,0.022616118,0.0692,1.8701453
0.07267877,1.7848454,2.0911276,0.03886479,0.39181215,1.2282528,1.8839524,1.6961894
0.00095230876,1.8401617,1.804892,0.0071567106,2.4469569,0.00038700725,9.8852266e-05,2.0327325
0.10192654,1.5397003,2.2206678,0.066747405,1.8982474,0.105905026,0.043183807,2.1534848
0.0047132396,0.036399737,0.014074677,2.030617,0.086217046,0.043743305,0.10879159,0.02508461
0.45174545,2.453995,2.764166,0.29265004,0.18245241,1.7381005,1.9625635,1.8554233
0.6830084,1.9137424,1.8362762,0.31858602,0.26642805,2.3505673,1.6420732,2.3116672
0.2192832,2.0330188,1.473201,0.38785988,0.3421541,2.0186179,1.7991251,1.5842261
0.0013552309,0.008457805,0.0023515914,2.030628,0.036484078,0.03383163,0.09522559,0.03568766
0.0061453762,0.00076758146,0.003037253,2.0386436,0.06510659,0.0037174812,0.0067860917,0.016419768
0.017710019,2.4992468,2.0015953,0.22626153,0.118500985,1.8942777,1.8217933,1.7417921
0.3703818,1.8000004,2.0174134,0.38699168,0.1362009,1.6933626,1.7107544,1.889237
0.4250128,1.9483202,2.2485585,0.17419091,0.3855189,2.016218,1.7486455,2.3557296
0.020234717,0.0027824864,0.051041324,2.0210788,0.0043774303,0.03180672,1.9987297e-05,0.014857587
0.012839985,0.0062012235,0.011031305,2.0493417,0.0014361262,0.0068077208,0.044575814,0.0065218345
0.14985444,0.020366255,0.0033962387,2.0371652,0.009410459,0.013917624,0.0047527887,0.21141858
0.07124521,0.024733398,0.074385576,1.9861398,0.030716956,0.054530323,0.04080753,0.0010056954
0.16600527,2.2964783,1.6261469,0.16812342,0.5242122,2.2265968,1.8690577,2.0873349
0.35418236,1.9993558,1.8910786,0.20964393,0.26830122,1.8346369,1.9315003,1.825972
0.08107413,1.4930837,1.6848832,0.19845237,2.1348987,0.112824626,0.020019379,1.8130465
