	dim1	dim2	pt
E414_801	-5.5344243	-12.69551	0.80241
E256_769	13.676263	1.4524424	0.77031
E632_944	20.525932	0.7964421	0.94584
E733_523	4.803553	3.0932372	0.52357
E132_908	20.263866	0.3912417	0.90973
E277_926	20.322626	0.79529804	0.92778
E412_397	2.5166543	3.8192525	0.39719
E894_71	-10.064346	16.569845	0.07021
E417_813	-4.8050604	-9.401838	0.81444
E35_704	13.543255	0.9629758	0.70512
E528_525	-5.703053	-9.566771	0.52558
E734_659	-5.3754134	-10.057339	0.65998
E215_776	11.060566	1.1578563	0.77733
E873_17	-10.953289	15.497346	0.01605
E843_585	-5.586573	-6.8520765	0.58576
E187_43	-9.853305	15.357845	0.04213
E268_558	6.507854	2.9272642	0.55868
E410_703	-5.467247	-15.617516	0.70411
E554_195	-7.7840433	10.042244	0.19458
E660_757	16.97812	0.9967817	0.75827
E722_45	-11.465432	15.394136	0.04413
E81_77	-8.546543	13.480052	0.07623
E233_892	20.120924	1.4323584	0.89368
E216_551	-5.098415	-11.200586	0.55165
E64_920	21.112778	1.4033207	0.92177
E463_547	7.9899106	1.9990323	0.54764
E980_675	-4.7523656	-11.071062	0.67603
E339_831	-4.715976	-21.13564	0.8325
E789_327	-4.085112	0.59278506	0.32698
E493_637	-4.9470196	-6.838216	0.63791
E803_603	9.6854	1.3149474	0.60381
E798_110	-8.48889	13.489544	0.10933
E662_485	-4.905126	-5.4115114	0.48546
E442_101	-9.947724	15.049411	0.1003
E910_470	6.9540687	3.4275672	0.47041
E435_621	14.412178	1.1645614	0.62187
E217_567	-4.879387	-10.281335	0.5677
E469_232	-3.9261675	4.6019564	0.2317
E770_430	-4.9842386	-4.415346	0.43029
E147_390	-5.1871266	-2.4590085	0.39017
E289_786	20.445576	1.4260533	0.78736
E90_165	-8.792954	11.567397	0.16449
E14_882	-5.2695312	-16.765434	0.88365
E686_715	16.422398	1.4594151	0.71615
E395_276	-3.0279877	4.1106515	0.27583
E374_117	-9.95228	15.061521	0.11635
E224_149	-7.81424	9.081781	0.14845
E116_741	-5.1849246	-14.02241	0.74223
E720_347	0.3772961	3.8329856	0.34704
E815_219	-3.1946895	6.398263	0.21866
E342_273	-4.944208	4.805242	0.27282
E193_192	-9.387198	16.35949	0.19157
E29_835	20.926617	1.3716544	0.83651
E87_612	6.3791575	2.3985183	0.61284
E573_762	16.424889	0.5368967	0.76329
E69_853	20.992004	1.7926359	0.85456
E633_630	-5.5502157	-6.877292	0.63089
E453_183	-7.8541226	10.729145	0.18255
E741_81	-10.183203	16.39278	0.08024
E425_698	13.099213	1.8713024	0.6991
E773_798	17.393566	0.44538942	0.7994
E260_603	-5.540818	-13.043405	0.60381
E875_571	-4.971718	-12.998764	0.57172
E879_725	14.01589	0.40915936	0.72618
E479_316	-4.4042444	-0.5404186	0.31595
E587_575	-13.486246	16.11551	0.57573
E946_941	21.38701	0.86820185	0.94283
E905_753	14.615477	1.4159825	0.75426
E537_404	1.9621139	4.713219	0.40421
E867_486	7.5986047	2.3235378	0.48646
E242_349	-4.7171507	-0.42935863	0.34905
E884_902	-5.40495	-21.548895	0.90371
E301_62	-11.406248	14.977066	0.06118
E949_788	20.655708	0.55675507	0.78937
E416_465	-5.8170433	-7.0257616	0.4654
E744_985	19.996151	0.010166249	0.98696
E140_733	14.385014	1.1927216	0.7342
E749_952	-4.858292	-20.85388	0.95386
E716_855	-5.188566	-13.099739	0.85657
E143_242	-3.5604954	6.247292	0.24173
E259_692	-4.502834	-10.071578	0.69308
E209_764	17.903477	0.4325422	0.7653
E229_948	-5.2957697	-21.705372	0.94985
E266_103	-8.906505	13.611502	0.10231
E865_804	16.323507	0.78365725	0.80542
E687_356	-4.999972	-0.25608563	0.35607
E638_423	-4.938126	-5.4330535	0.42327
E420_31	-10.040165	16.883635	0.03009
E833_869	20.034971	1.9624704	0.87061
E459_99	-7.830314	12.5829525	0.09829
E994_248	-2.7550466	6.220925	0.24774
E252_698	13.45642	1.7588624	0.6991
E78_745	16.035177	1.1668009	0.74624
E378_617	-5.1223044	-7.150629	0.61785
E139_130	-10.917423	14.633065	0.12939
E544_38	-8.601851	15.182116	0.03711
E824_465	7.514594	2.3023875	0.4654
E148_809	-5.422225	-12.880784	0.81043
E363_414	5.167447	3.003144	0.41424
E246_830	13.002095	1.1217324	0.83149
E721_788	20.802599	1.4356064	0.78937
E515_13	-11.479435	15.992081	0.01204
E728_568	-5.985945	-9.683532	0.56871
E388_589	8.572906	2.8969998	0.58977
E345_978	20.377253	0.64458054	0.97994
E223_38	-10.357011	15.088557	0.03711
E927_530	7.2245693	2.270654	0.53059
E413_655	11.498614	1.0273949	0.65597
E522_630	13.246484	0.67736304	0.63089
E61_124	-7.5052304	10.594515	0.12337
E324_578	9.747543	1.8262364	0.57874
E178_654	-5.195547	-10.769015	0.65496
E350_13	-12.560315	16.18325	0.01204
E155_26	-10.414672	16.055298	0.02508
E313_635	10.321319	1.564547	0.63591
E765_802	15.595252	0.812148	0.80341
E8_587	7.9021792	3.0435815	0.58776
E657_659	13.464443	1.6384419	0.65998
E831_953	21.255835	1.509714	0.95486
E19_985	19.905905	0.67266434	0.98696
E974_140	-9.523061	12.653267	0.13942
E664_113	-9.03556	12.537247	0.11234
E153_115	-9.810412	13.272548	0.11434
E787_171	-7.605695	10.942593	0.17051
E600_449	0.56789476	4.3261356	0.44935
E541_887	-5.2529564	-11.240881	0.88867
E70_642	-4.9074707	-10.044854	0.64293
E557_158	-8.007769	11.758695	0.15747
E748_994	16.275854	0.8317584	0.99599
E794_805	-5.671251	-16.194937	0.80642
E121_810	0.23942968	3.7939944	0.81143
E199_775	-5.6274085	-17.252333	0.77633
E336_591	8.458094	1.707675	0.59178
E838_520	-5.653419	-4.238976	0.52056
E903_208	-3.66489	5.307492	0.20762
E550_791	-5.333754	-13.724919	0.79238
E848_235	-3.022413	5.5473294	0.2347
E613_723	-5.8169847	-16.840162	0.72417
E85_2	-12.865147	16.305418	0.001
E86_233	-4.359164	4.840801	0.2327
E868_94	-9.854665	16.423765	0.09328
E452_318	2.0837502	4.9637804	0.31795
E551_740	16.619436	1.0355697	0.74122
E666_406	-4.936846	-4.885243	0.40622
E956_958	-6.2470064	-21.01061	0.95988
E365_762	17.079182	1.0723443	0.76329
E297_950	21.093063	0.5203046	0.95186
E883_717	-5.2384977	-13.455365	0.71815
E916_405	5.924758	2.6579378	0.40522
E882_420	-5.0769305	-3.3477015	0.42026
E708_876	-4.8703794	-5.448927	0.87763
E816_945	-6.162774	-20.54002	0.94684
E547_802	-5.608503	-17.433804	0.80341
E856_75	-10.438708	14.648185	0.07422
E959_836	-5.7486544	-14.152331	0.83751
E241_171	-6.7163124	11.169952	0.17051
E276_260	-2.9274695	4.7301908	0.25978
E934_823	20.144554	1.1692535	0.82447
E167_402	-5.034305	-0.35354713	0.40221
E112_546	-5.5828366	-7.5481377	0.54664
E151_733	-5.4977384	-11.773273	0.7342
E667_492	6.9590435	2.261768	0.49248
E802_783	-5.484673	-20.10067	0.78435
E844_265	-1.6876193	4.5287423	0.26479
E500_244	-4.929252	6.8420973	0.24373
E274_802	-3.9993448	6.274854	0.80341
E377_28	-11.56052	15.094784	0.02708
E957_186	-3.8168354	5.405732	0.18556
E39_94	-8.657525	14.77799	0.09328
E827_578	-5.200642	-9.665013	0.57874
E878_462	-2.6866925	-1.9686574	0.46239
E795_247	-3.7439954	4.1791387	0.24674
E59_758	-5.444198	-11.109875	0.75928
E269_376	-6.11991	-4.547301	0.37613
E200_823	14.449115	1.0500875	0.82447
E711_10	-12.422491	15.964866	0.00903
E503_599	-4.497213	-9.7317295	0.5998
E584_813	20.910595	0.8912137	0.81444
E996_762	-4.925845	-19.977507	0.76329
E647_976	-4.9225764	-20.836348	0.97793
E288_296	-3.2318969	5.6540685	0.29589
E387_933	-5.9262342	-20.449244	0.9348
E709_2	-13.012452	16.219751	0.001
E930_897	-4.766598	-17.162382	0.8987
E371_749	16.78092	0.6917917	0.75025
E182_469	-6.1525297	-4.398496	0.46941
E567_116	-7.892523	10.898384	0.11535
E461_124	-7.63332	9.9430895	0.12337
E569_98	-10.282409	14.32573	0.09729
E886_792	-5.616924	-15.851854	0.79338
E906_814	-5.171753	-18.42557	0.81545
E568_717	15.259414	1.2368072	0.71815
E80_103	-7.8325224	11.733722	0.10231
E895_821	-4.9676137	-20.254705	0.82247
E221_768	19.939198	1.0241395	0.76931
E725_564	-5.98866	-7.4832277	0.56469
E950_684	-5.5304914	-13.055392	0.68506
E981_82	-9.56498	14.970747	0.08124
E932_592	-5.4439926	-8.823939	0.59278
E89_683	-10.964363	15.565586	0.68405
E919_484	6.930894	2.4890952	0.48445
E987_161	-8.509551	13.227334	0.16048
E560_740	-5.131487	-13.858833	0.74122
E117_642	10.39381	1.5435131	0.64293
E775_698	15.357942	0.9779229	0.6991
E110_159	-7.4294667	11.771429	0.15848
E265_390	-4.7651625	-1.9509424	0.39017
E101_355	-0.09047889	3.9363658	0.35507
E763_264	-4.1472144	5.3927865	0.26379
E814_891	-4.853227	-19.476034	0.89268
E422_751	15.683194	1.2426519	0.75226
E279_299	2.1692176	3.6585557	0.2989
E125_250	-4.3040423	4.1334763	0.24975
E653_882	19.84109	1.763104	0.88365
E107_922	-4.087669	-20.679615	0.92377
E960_787	-5.458692	-11.738266	0.78837
E776_830	20.05304	1.8798507	0.83149
E723_287	0.49330264	3.837514	0.28686
E240_623	-4.9811335	-7.5043697	0.62387
E203_512	8.583033	2.3609235	0.51254
E811_889	20.068518	0.76572895	0.89067
E654_416	3.1502943	3.878888	0.41625
E248_41	-9.70691	15.352411	0.04012
E976_357	-4.054558	0.882654	0.35707
E483_674	10.850956	0.9758927	0.67503
E392_74	-10.46515	15.423075	0.07322
E998_198	-7.0776834	10.447967	0.19759
E967_812	13.70593	1.077306	0.81344
E210_151	-6.8721232	9.738042	0.15045
E661_842	21.05284	1.4755529	0.84353
E142_676	8.813646	2.118952	0.67703
E533_493	-5.4111257	-9.218034	0.49348
E408_750	15.517294	1.2652613	0.75125
E10_459	7.024938	2.3330584	0.45938
E745_829	20.312206	0.2131103	0.83049
E66_151	-7.695001	12.059058	0.15045
E585_720	-4.515403	-13.577107	0.72116
E393_346	1.85165	4.476899	0.34604
E900_537	7.8892083	2.234109	0.53761
E793_32	-10.899938	15.188168	0.03109
E989_992	-5.305528	-20.97592	0.99398
E174_179	-9.159261	14.644174	0.17854
E797_535	-5.028344	-9.288886	0.53561
E971_319	-4.975776	0.39480782	0.31896
E877_269	-3.4466732	3.7814436	0.26881
E406_931	20.186537	1.0674288	0.9328
E697_929	-5.1432047	-21.019917	0.93079
E23_17	-12.038388	15.90389	0.01605
E65_757	-6.0436783	-15.485607	0.75827
E576_912	21.3077	1.0810119	0.91374
E275_418	-5.0904117	-3.1726854	0.41825
E447_802	-4.258208	-16.35675	0.80341
E826_563	11.824626	1.2978756	0.56369
E169_2	-12.975984	16.223852	0.001
E21_744	-5.2426977	-9.252668	0.74524
E788_517	-4.5957236	-6.946842	0.51755
E114_746	-5.353393	-8.870711	0.74724
E325_253	-4.1656294	4.774333	0.25276
E806_230	-3.7421029	6.101319	0.22969
E696_109	-8.167631	11.110677	0.10832
E95_164	-4.8701253	6.286627	0.16349
E743_166	-7.4576936	11.455968	0.1655
E530_124	-8.570242	11.213322	0.12337
E933_712	-4.4621787	-13.333067	0.71314
E690_728	-5.821874	-19.798555	0.72919
E135_717	-8.90458	11.309131	0.71815
E181_504	7.6606545	2.7301283	0.50451
E580_971	-5.191392	-20.590101	0.97292
E57_360	-4.252835	0.42899817	0.36008
E523_929	20.303482	1.1693034	0.93079
E227_287	-4.022769	4.514159	0.28686
E382_547	-5.6444526	-6.633805	0.54764
E729_887	19.935884	0.9801313	0.88867
E519_755	-5.975209	-10.432347	0.75627
E850_164	-4.742815	5.710404	0.16349
E846_914	-5.570167	-21.80162	0.91575
E495_921	20.646856	1.7631693	0.92277
E159_364	-4.5673594	0.3826852	0.36409
E20_11	-11.680325	16.582636	0.01003
E739_260	-2.898108	5.3976736	0.25978
E945_369	2.1086438	2.8431578	0.36911
E304_953	-6.466574	-20.887535	0.95486
E22_574	-4.8936567	-12.83845	0.57472
E997_197	-4.784685	7.044466	0.19659
E536_302	1.8590132	4.5750127	0.30191
E732_987	-3.881387	-21.008127	0.98897
E963_209	-7.298519	9.859145	0.20863
E446_276	1.2514092	3.3600056	0.27583
E546_87	-10.250112	15.939656	0.08626
E586_645	-5.1142216	-16.807617	0.64594
E642_961	-5.687681	-20.820671	0.96289
E612_226	-3.7237377	5.391067	0.22568
E184_214	-5.2822404	7.1251583	0.21364
E735_498	-5.025688	-3.640358	0.4985
E32_938	-5.182939	-20.523993	0.93982
E783_79	-9.956628	15.072148	0.07823
E300_507	-5.3407693	-8.18334	0.50752
E656_779	17.403519	1.2346743	0.78034
E445_611	7.434348	2.586093	0.61184
E238_666	12.9567	0.9253243	0.667
E93_877	-5.5080905	-20.680346	0.87864
E51_396	-4.2426305	0.5396328	0.39619
E608_307	-4.8891454	-0.70499843	0.30692
E152_255	-2.9480963	5.932516	0.25476
E475_142	-8.465145	12.780343	0.14142
E596_752	13.860124	1.1537621	0.75326
E889_406	4.491851	3.2029321	0.40622
E768_644	12.483249	1.3620399	0.64493
E131_349	2.4643164	3.9884808	0.34905
E658_697	10.502234	1.6096724	0.69809
E498_427	-3.496491	1.3831662	0.42728
E315_714	10.602044	1.1048554	0.71515
E236_540	-5.79604	-7.522338	0.54062
E800_253	-3.1805859	5.2514067	0.25276
E553_584	-5.2984185	-11.306945	0.58475
E593_217	-5.323954	6.9660826	0.21665
E592_404	-4.582129	-1.8848866	0.40421
E372_968	21.372036	1.3125795	0.96991
E863_472	7.5051126	2.24005	0.47242
E192_9	-12.594323	16.249208	0.00802
E876_478	8.08302	2.4881396	0.47844
E161_492	-5.268399	-2.5476596	0.49248
E640_248	-0.21194562	4.118617	0.24774
E4_575	7.9312143	2.5608811	0.57573
E962_789	-4.7084627	-16.402252	0.79037
E273_890	21.128529	1.9602419	0.89168
E235_938	19.70651	1.7072009	0.93982
E621_531	8.387785	2.5910742	0.53159
E43_906	-5.667057	-16.67714	0.90772
E972_472	4.38851	3.281682	0.47242
E634_976	20.207972	1.4487611	0.97793
E323_930	-5.0634446	-21.129147	0.9318
E857_423	0.69246155	3.7389193	0.42327
E644_271	-0.23398235	4.053683	0.27081
E83_788	15.524163	1.2162011	0.78937
E510_884	21.4601	0.6213523	0.88566
E516_770	13.531548	1.7198647	0.77131
E429_874	-4.4813533	-20.320704	0.87563
E370_918	20.140776	1.6146475	0.91976
E189_573	-5.1180067	-10.756222	0.57372
E164_252	-3.3703163	5.750683	0.25176
E202_739	13.395966	0.7495898	0.74022
E805_673	-5.031826	-10.154851	0.67402
E594_937	-6.1850567	-20.977438	0.93882
E611_9	-12.473716	16.109362	0.00802
E606_886	20.980165	0.7628576	0.88766
E436_698	14.269219	1.2418674	0.6991
E5_390	2.2521138	2.7380528	0.39017
E353_564	-5.496824	-8.802502	0.56469
E591_173	-4.512819	6.2270107	0.17252
E700_840	-4.9730926	-12.821623	0.84152
E190_261	-2.8680396	5.8321686	0.26078
E823_129	-7.5620656	8.8307705	0.12839
E460_257	0.050615024	3.9608283	0.25677
E958_206	-6.4760633	9.851665	0.20562
E270_700	15.446657	1.0691613	0.7011
E508_236	-3.213357	5.776275	0.23571
E659_996	19.45273	0.69368064	0.99799
E555_950	-5.988678	-20.194855	0.95186
E9_671	13.985245	2.1190996	0.67202
E752_617	6.5012665	2.274223	0.61785
