,0,1,2,3,4,5,6,7,8
242,2.127096,1.5360854,2.4588153,1.2600951,1.9655436,0.014198651,0.039522633,0.0010080035,0.2230984
243,2.1116724,1.5577719,1.9006431,1.9964124,1.7109514,0.004447522,0.0069250762,0.011265844,0.036110997
244,2.1171386,1.3649997,1.9255949,1.8129818,1.681009,0.50539285,0.0041096085,0.00013390418,0.091368526
245,2.3554745,1.802996,2.059516,1.882478,2.256935,0.05034303,0.025560003,0.0118671395,0.05195124
246,1.6430022,2.1064818,2.533789,1.6614015,1.4551325,0.0005771317,0.0015277504,0.034468655,0.014594363
247,2.3942404,2.427785,2.059399,2.333174,2.3839202,0.24457473,0.038923763,0.00048984546,0.0818881
248,1.5967124,1.5253744,2.0235121,1.1895475,1.621587,0.0027050048,0.022135427,0.01019595,0.016078375
249,1.8753449,2.0321968,1.8250238,1.9778197,1.620853,0.020724693,0.028343461,0.00015187709,0.009653629
250,2.019606,1.3604634,1.9069729,2.5319326,1.8279636,0.0039807246,0.048813727,0.0096824495,0.036678873
251,2.0306418,1.6682405,1.5584171,2.321287,1.7359447,0.02091957,0.17769305,0.019119864,0.02874664
252,2.1497474,1.8568171,2.7030122,2.5399969,1.8917975,0.0002085678,0.005304217,0.012880206,0.06954068
253,1.8675283,1.8623239,2.5404932,2.2518175,1.5409908,0.026615323,0.007562832,0.009023594,0.012196903
254,1.8603042,1.966544,2.1067302,2.253038,2.0789316,0.0002766403,0.038741212,0.016431935,0.012161513
255,1.8115828,2.2530725,1.7697494,1.7097797,2.0553823,0.1347884,0.006509689,0.041091032,0.026599282
256,1.5212418,1.8380592,1.8969922,1.4797412,1.8562833,0.014158025,0.00056335813,0.017002422,0.029510327
257,1.8015407,2.3078773,1.8255993,2.1292322,1.3480372,0.02785851,0.0050640125,0.056791194,0.0012479966
258,1.6499958,1.5974349,2.4815662,2.013234,1.6456245,0.0218435,0.002292644,0.010952016,0.00720294
259,1.48513,2.1722124,2.3703809,1.5521352,1.6693898,0.06355441,0.00927048,0.04235926,0.060416624
260,1.3727449,2.4034579,1.5591322,2.4419758,1.9944783,0.05190719,0.00696506,0.011717302,0.048382465
261,1.5077208,1.6359439,2.0129292,2.1058216,1.6869543,0.12524882,0.003779003,0.055614863,0.04641029
262,1.4045428,1.327983,2.2849238,2.1130288,1.6517341,0.09197404,0.010832944,0.06345602,0.45664427
263,1.3854262,1.829881,2.0320609,1.7222145,1.1455446,0.0511776,0.02720334,0.06447488,0.28913397
264,1.3868022,2.0647826,2.1831677,1.5698847,1.9983798,0.032464247,0.06859392,0.036140013,0.6699117
265,1.3898212,2.30268,1.4680278,1.7518194,1.2965056,0.5477804,0.01509111,0.0026660422,0.046992026
266,1.3120036,1.9558928,1.7873032,2.06584,1.7116268,0.6777208,0.0006697692,0.01429598,0.22609913
267,1.1172538,2.8183048,1.6226761,1.3231337,2.0496724,0.02512675,0.005130795,0.0010179708,0.24606115
268,1.1552703,2.2907953,1.8377367,1.3237288,1.6098571,0.2794301,0.0021903135,0.00094799843,0.19412342
269,0.982227,2.3887367,2.0936463,1.7160832,1.7082803,0.019537492,0.00034852017,0.007983646,0.39662677
270,1.3875827,2.1169043,2.307219,1.181018,2.0115554,0.2240876,0.0006831789,0.0031356073,0.7011196
271,0.8053721,2.1421273,2.0864744,1.6342514,2.116013,0.05456877,0.023389693,0.0015313146,0.5838871
272,0.9025202,2.0724,2.0171182,1.7486609,1.4646447,0.2795761,0.00024196283,0.000825734,0.37340528
273,1.2878034,2.2126966,1.6938972,1.0671052,1.8279724,0.022664646,0.00072761625,0.002169416,0.57383335
274,1.1167297,1.7618381,1.6707894,1.3297987,0.66421425,0.49988422,0.015504971,0.010723658,0.34877393
275,1.3383343,1.7787522,1.9023848,2.1998656,0.91132045,0.9399873,0.07668197,0.008415688,0.0052203964
276,0.91670823,1.1130228,2.185007,1.6952162,1.3050209,0.32004204,0.00875245,0.015207083,0.55429226
277,1.0370294,1.7802489,1.8975097,1.5070999,1.0674149,0.47446388,0.008808098,0.045559417,0.37794068
278,0.7960608,2.1665,2.0119827,1.5435362,1.4336699,0.30805847,0.014854226,0.019917196,0.6902149
279,0.98007834,0.97848755,2.171477,1.6309555,1.3230394,0.02921553,0.0058941357,0.008632095,0.8297021
280,0.70204335,2.413461,2.1344352,2.071633,1.3486354,0.79165,0.01329271,0.009279623,0.036447026
281,0.89154524,1.4352043,1.6681958,0.79789776,1.1702559,0.22449039,0.0037542128,0.012501481,0.29719627
282,1.1480606,2.1020987,1.9056103,2.5017922,0.6640169,0.7439871,0.025433142,0.020547774,0.0014923152
283,0.9471866,0.61953443,3.1243703,1.8667506,1.1237311,0.84574884,0.005951792,0.004437514,0.026773773
284,0.7323281,1.0256727,1.5995115,1.3167944,0.96535987,0.22200926,0.052528776,0.0020115867,0.20834552
285,0.56886923,2.0015829,1.8184347,1.1343262,1.1019258,0.56764907,0.022803387,0.0046132016,0.4325018
286,0.8120125,2.1928651,2.071644,1.7197008,0.7483387,0.64394754,0.0036497612,0.008022284,0.47705907
287,1.0041345,2.0422926,2.0088172,0.7842523,1.2024908,0.014368797,0.00414815,0.023484835,0.9117104
288,0.6362805,2.227418,1.383647,1.0039485,0.61992747,0.8166374,0.004685931,0.008470863,0.5201942
289,0.04182563,2.0345075,2.049393,0.6657009,0.12785834,0.6127445,0.0060950774,0.0014618845,0.5785812
290,0.62804943,1.7575508,1.7384802,1.0331396,1.4502116,0.26095882,0.03210372,0.006879675,0.61350894
291,0.45788616,1.9773144,1.8468663,0.9982024,0.34773582,0.7051014,0.01665146,0.0015633806,0.16849017
292,0.8900412,1.7062508,1.8024609,0.97527236,1.2077177,0.3218231,0.009897663,0.044466592,0.87335116
293,0.39119023,1.8125302,1.8721026,1.4267415,0.7943954,0.6329479,0.0042633563,0.019932048,0.14751719
294,0.3366606,1.5813626,2.196089,0.7325011,1.0295107,0.100760415,0.020051733,0.01613598,0.4493397
295,0.47365797,1.9056032,2.0713892,1.0168557,1.6430858,0.0561501,0.018798204,0.004341969,0.63764334
296,0.24292508,1.285096,2.2970793,0.8459428,0.75039923,0.38687125,0.0030760604,0.09920025,0.5338173
297,0.5043749,0.3377059,2.0606143,0.91926295,0.52370495,0.6006718,0.009465633,0.023737933,0.15361632
298,0.21891966,1.5142009,2.0787127,1.2393928,0.38731098,0.63201666,3.512795e-05,0.00420153,0.20370053
299,0.6334771,2.1178896,1.6544151,0.7575693,1.7144392,0.0040068016,0.00035368872,0.017683234,0.8444235
300,0.22177655,2.5163057,1.8098769,0.29453373,1.2621974,0.27867347,0.012954863,0.0034406541,0.56728613
301,0.4423491,2.107664,2.0757391,1.5580229,0.31569815,1.0174966,0.0056175524,0.021429991,0.10386124
302,0.5078194,2.6483443,1.6953468,2.128533,0.8622658,1.3962094,0.031383395,0.014769921,0.05489079
303,0.8146484,1.9131039,1.3295279,0.7528129,1.4269762,0.012726919,0.009402585,0.0014527105,0.97429377
304,0.5372048,1.3666632,2.0136867,2.2034922,0.5437155,1.0973315,0.0005135807,0.0041698297,0.51734775
305,0.4164297,1.4714724,1.897955,1.4686481,0.31296924,1.1315786,0.00023645165,0.024710065,0.056824643
306,0.4663142,1.8908693,1.8418212,1.9982395,0.7037511,1.1237154,0.002115174,0.007376024,0.08145617
307,0.5368579,1.1647265,2.5088096,1.4788382,0.5300374,1.1210108,0.002873087,0.0023882056,0.10759954
308,0.21920434,2.938697,1.4990554,1.8910042,0.52199286,1.2459595,0.020897992,0.0041927123,0.0066644778
309,0.55014867,2.3146403,1.6770005,0.9337529,1.6365883,0.010718221,0.009502197,0.0098758945,1.0078169
310,0.7624466,1.6876715,2.0626967,1.9034789,0.5407161,1.4049197,0.005122037,0.012053905,0.013768602
311,0.31684768,1.3843021,0.6936751,1.3232712,0.5050507,1.497021,0.012526324,0.042214207,0.2769543
312,0.24748719,2.1673546,2.3553596,1.697287,0.36083183,1.2125956,0.01963218,0.074839026,0.10757554
313,0.13062985,1.7859513,2.1009712,1.6210424,0.65203834,1.2291027,0.0027606133,0.0022223573,0.02571375
314,0.1986761,1.8840104,2.2084708,2.0166938,0.16772692,0.96784955,0.0054936768,0.02449733,0.04691783
315,0.079376444,2.367257,1.8129506,1.2603441,0.118243575,1.2623029,0.00044457917,0.0057094987,0.0063307425
316,0.5612498,1.5257068,2.0118673,0.83700496,1.4016117,0.11417151,0.019663183,0.03773704,1.0116966
317,0.20327964,1.7131934,1.7694116,1.7751242,0.24517974,1.1414912,0.031174473,0.0031838785,0.015834905
318,0.32399204,2.2870286,2.4190793,2.3345697,0.7689222,1.5111575,0.014795882,0.0021278597,0.10672183
319,0.33109227,1.4883893,1.7615639,1.4436966,0.30842048,1.4178882,0.048051197,0.0042910594,0.023377394
320,0.035767667,2.0661674,1.6569464,1.5942094,0.010363358,1.3819618,0.057715673,0.0043075285,0.0002800758
321,0.08521476,1.6944811,1.9370654,1.7586254,0.10783335,1.300691,0.0030402946,0.02665603,0.0915901
322,0.63293415,0.354184,2.2308297,0.8617934,0.9621887,0.53456116,0.0023509192,0.004468112,0.84734946
323,0.3721791,1.9229679,1.4500437,1.9122351,0.16363166,1.4409742,0.084434114,8.240169e-05,0.0024639762
324,0.18527128,2.062352,2.5129125,1.4988787,0.031138591,1.6144965,0.024648316,0.0140176425,0.008711826
325,0.44935298,1.9374777,1.8149527,1.6548544,0.12549286,1.6041588,0.0030711854,0.018443642,0.0073812986
326,0.16511968,1.1452839,1.707955,2.4494014,0.34113124,0.9140434,0.0014589219,0.010138552,0.026035503
327,0.005029212,1.909699,2.8141649,1.5545391,0.032924283,1.6291975,0.06497865,0.015383208,0.06284629
328,0.30595043,2.1535342,2.394263,2.0474079,0.07318507,1.5451435,0.030921089,0.003038839,0.047271553
329,0.19446367,1.4142197,1.8000625,1.5458374,0.22412424,1.3660209,0.137914,0.006411635,0.014504694
330,0.27853584,1.7758826,2.090775,1.5236137,0.6154211,1.755651,0.0012794527,0.11882253,0.0112158805
331,0.24262986,1.857667,2.015862,2.180526,0.21858014,1.5251751,0.0038830568,0.01124781,0.008888052
332,0.78144014,2.191986,1.6358033,0.65402603,1.8573667,0.010957447,0.01837798,0.0142061515,1.1855763
333,0.011149474,1.7684333,2.0809534,1.583581,0.026402641,1.4311646,0.25852907,0.0023385943,0.0024944672
334,0.011155648,1.8559101,2.4599826,2.4654624,0.03707236,1.5479076,0.006103814,0.005116538,0.0069587356
335,0.008377636,2.2738216,1.780387,2.0497408,0.08757281,1.2265521,0.5293734,0.005898955,0.013376134
336,0.25346315,1.79848,2.1978016,1.5062836,0.10309437,1.7848619,0.003211942,0.0059181377,0.015441715
337,0.026196385,2.036073,1.8798771,2.2674203,0.011328051,1.7326558,0.02180243,0.009062861,0.009256472
338,0.0054084864,2.3133676,1.9375098,1.4870865,0.03315118,2.0487266,0.19032899,0.051249105,0.0016024325
339,0.13174826,1.8923863,1.9097049,1.5568688,0.09275264,2.2081642,0.04485059,0.0069449856,0.025583912
340,0.5453718,0.56001866,1.7507532,2.304493,1.1640769,1.6254032,0.0067926412,0.006703356,0.16788892
341,0.025060788,1.4466704,2.0086224,2.262469,0.4173403,1.6631311,0.14285608,0.014351932,0.008252791
342,0.8559385,1.582549,1.9128929,0.49644464,1.6870433,0.049826097,0.038858306,0.005012136,1.2370247
343,0.6406969,2.164388,2.6778872,0.16575876,1.5572783,0.055367865,0.0011137186,0.02984319,1.3540058
344,0.6890263,2.3165882,2.0003355,0.35542867,2.366395,0.039677165,0.0023777976,0.08163563,1.1961778
345,0.048200473,1.6494528,1.9148142,0.20063028,1.594126,0.03632826,0.0005218186,0.022100259,1.0237786
346,0.38631904,2.0256891,2.009136,0.18583083,1.5810232,0.003059906,0.037068374,0.0162316,1.2626405
347,0.06996635,1.9517599,1.3497951,1.9047089,0.049283218,2.690268,0.40789852,0.041316368,0.0049614944
348,0.25279903,1.8834345,1.9581429,0.40971476,2.1898682,0.39459863,0.006064744,0.03290712,1.1738236
349,0.09661439,0.72488594,2.053916,1.5905207,0.1947647,1.7589792,0.0003355057,0.0146373985,0.009130696
350,0.20917755,1.8535422,2.5174732,2.5662785,0.123269424,2.1667778,0.73051655,0.004679884,0.014086453
351,0.6391859,1.2268106,2.1404197,0.8931877,1.607471,0.08813386,0.002772588,0.03396138,1.6349741
352,0.6125389,1.9079098,1.7523366,0.61057425,1.9282831,0.29316235,0.022266783,0.02579128,1.6202539
353,0.5321591,2.8513882,1.928924,0.4416763,2.1406562,0.0071523166,0.0068631545,0.006955923,1.6824282
354,0.08554632,2.5489464,2.2391036,0.01698628,1.8345546,0.0129169645,0.01948472,0.7165716,1.4790787
355,0.27955455,1.6717517,2.1098008,0.18463425,1.7766124,0.084496655,0.022903612,0.009845584,1.4549518
356,0.05653611,2.3273008,1.8121642,0.2273767,1.5639992,0.0040832474,0.026437389,0.023638746,2.0092793
357,0.2542279,2.383393,1.9115716,0.3609935,2.2095125,0.026244152,0.02705005,0.010216699,1.9082131
358,0.31620637,1.5544302,1.614106,0.37576285,1.4822347,0.013099772,0.15387206,0.004364923,1.5819155
359,0.043129243,1.7636735,2.4589653,1.601966,0.004623388,2.551151,1.128766,0.06271985,0.014862294
360,0.0446544,2.1344259,1.4941212,0.10053111,1.9182734,0.00082931836,0.04938984,0.0033189103,2.053968
361,0.0639786,1.1632574,1.4932511,2.5103443,0.008263864,2.7570474,0.086962044,0.0029211186,0.020664569
362,0.05846395,2.2904859,1.5642654,0.060292024,1.9957756,0.020130595,0.009631067,1.4313551,1.5166513
363,0.1397197,1.7887986,2.407203,0.1704891,1.675439,0.044536125,0.0008473154,0.0030438763,1.9078873
364,0.19956611,1.6194155,1.9346246,0.44621125,2.1035748,0.046166368,0.0038183178,0.011095861,1.7744057
365,0.08282474,2.586224,1.8432744,0.09085178,2.1392424,0.0025968489,0.008913783,0.02675011,2.451109
366,0.011596445,1.7462589,1.7531286,0.09071302,1.949292,0.0007430071,0.040243387,0.009133833,1.6314259
367,0.7248234,1.4275733,2.4332962,0.23449516,2.4391475,0.005127855,0.0017505992,0.032454114,1.942091
368,0.028355723,1.5860057,1.8287512,1.8543465,0.052589968,2.0917776,1.2316507,0.007054053,0.0012767513
369,0.10202289,1.9442853,2.2112808,0.006961289,1.9842821,0.032146055,0.030173305,0.026510831,2.1839058
370,0.078901686,1.6503787,2.2032232,2.0280209,0.025636664,2.0226555,1.3675755,0.043960724,0.022415401
371,0.20032656,0.3344422,2.0971723,0.3593099,1.8623666,0.49482495,0.011247499,0.003796197,0.66353095
372,0.10679417,1.7122866,1.6605241,0.15040201,1.7183583,0.007432142,0.015820974,0.11250515,1.8998823
373,0.0043686456,1.3116065,1.9474283,1.8277647,0.020734658,2.0507867,0.9015674,0.0066343197,0.06876459
374,0.07660343,1.979659,2.0821912,0.05271209,1.8997136,0.0034547409,0.00050516194,0.4541433,2.8389308
375,0.15069178,1.7841299,1.8211036,0.1083499,2.0867321,0.004968694,0.009464196,0.034292255,2.4212167
376,0.0027423739,1.6366247,2.1281734,2.4867938,0.0017977477,1.7670803,1.4990916,0.0018451265,0.036613226
377,0.03130716,1.6424948,2.2456799,1.4402944,0.004903546,2.4540517,1.5605298,0.008038376,0.00010821618
378,0.0674271,0.5328569,2.4685872,1.4608088,0.02258053,1.8033693,0.8074441,0.0076979767,0.044994876
379,0.18896599,0.034477692,1.7412769,2.077074,0.19067922,1.8624474,0.040672105,0.00443921,0.014270172
380,0.073780715,0.29764467,2.1009202,2.043202,0.0042937673,1.9296625,0.32723647,0.013957065,0.009661723
381,0.019937787,1.4343277,2.244795,0.0044217417,2.461653,0.08288656,0.023338636,0.5734656,1.6466113
382,0.002781126,0.69591016,1.6035289,1.864833,0.03485501,1.621562,0.85286355,0.0080087725,0.0050066556
383,0.015777314,0.7351982,1.3066938,1.8651005,0.30444384,2.513013,0.56822425,0.0012320699,0.005483826
384,0.11037548,1.0792596,1.7421037,0.017436115,1.8122119,0.07825906,0.008157414,0.017703662,1.4704599
385,0.045513444,1.2933838,1.9726994,0.04191432,1.9868025,0.020882556,0.00053521554,0.336606,2.1359606
386,0.009541551,0.3350512,2.424688,1.1419605,0.011599481,2.3443282,0.9957829,0.09589253,0.0064267623
387,0.038561743,0.050393146,1.8208851,1.4363128,0.011058283,2.4332283,0.4413795,0.040255886,0.0066683446
388,0.010259312,1.4808842,2.3005235,2.026122,0.0056774975,1.884094,1.8259676,0.051385384,0.012556803
389,0.0087334495,0.084173135,1.6640321,1.9114118,0.008197956,2.2435153,0.56815666,0.0019595968,0.02455791
390,0.0010749609,0.023949323,1.7511065,2.3608637,0.004414916,1.6856929,0.50626725,0.0018204591,0.07636866
391,0.042710964,1.0549749,2.3549478,0.12413444,1.9258087,0.036045697,0.06998473,0.14201885,1.9950678
392,0.027805697,0.30025932,2.0952775,1.6088166,0.0043116305,2.018528,0.8190025,0.024323152,0.050756585
393,0.1486165,0.2321216,1.6517245,1.898439,0.066279314,1.9131771,0.52260846,0.0025616158,0.007593456
394,0.15490268,1.0064782,2.2248385,0.10010687,1.9123849,0.013038589,0.0093757035,0.13274379,2.0898504
395,0.00081679394,0.89760584,2.0517719,1.6503152,0.031154018,2.122566,1.3590062,0.0052494775,0.00029968162
396,0.031446766,1.4727082,2.290732,2.064442,0.011357402,1.6468971,2.2412488,0.0013769199,0.06488201
397,0.07907664,0.48953998,1.3929393,2.0515077,0.017251557,2.1915023,0.86403084,0.0029287469,0.009168754
398,0.064847626,0.020592444,2.1456916,2.173061,0.048222028,1.5965608,1.0389661,0.05246176,0.00066006376
399,0.18095541,0.7559977,1.7224084,1.865349,0.03379366,1.8316679,1.446118,0.030736271,0.011750492
400,0.06332108,0.018672537,2.0341864,1.8991787,0.106438525,2.276497,1.0935968,0.012626587,0.013423215
401,0.0029194185,0.048732888,1.6900682,1.5556159,0.008230116,1.7938728,1.1262517,0.055345368,0.041299067
402,0.01662799,0.07793822,2.0201495,2.2528327,0.080119744,1.9790789,1.48035,0.007721782,0.0008261168
403,0.025564287,0.1519295,2.4143598,2.3200595,0.00078368495,1.6958663,1.614366,0.0111281,0.013123909
404,0.10534631,0.7507625,2.2789655,0.092155285,2.134567,0.006396119,0.011845397,0.084682755,2.0874462
405,0.46598354,0.31330258,2.1744056,0.23601604,1.9937361,0.012739475,0.07388483,0.2694486,0.88619983
406,0.092643835,0.09495106,2.1283505,2.016534,0.010837548,1.7492007,1.550334,0.32397738,0.015377146
407,0.0021085727,0.23047811,2.2702875,1.8506385,0.0042944094,1.7672346,2.130152,0.03117482,0.0019927172
408,0.22383931,0.14999819,2.0133228,2.474003,0.23433673,1.9191062,1.8395807,0.008765336,0.0004860623
409,0.13296641,0.0032022775,2.1368494,1.593531,0.011222027,1.7640529,2.200208,0.04505923,0.050225813
410,0.05562281,0.2580331,1.8151271,2.0917866,0.018131722,1.5538538,1.7648427,0.03842379,0.0049277125
411,0.0036046638,0.7172241,1.9238524,1.8992814,0.0019438297,1.8161472,1.8799828,0.8116395,0.00915067
412,0.0113193765,0.77715755,2.0378656,2.3346255,0.10701272,1.4713731,2.0839937,0.47309595,0.0087683
413,0.025356907,0.49521932,1.299967,1.3863964,0.07747047,1.7318927,1.7128469,0.009603077,0.037604887
414,0.04248699,0.024885587,1.422572,1.9541821,0.023595914,2.0072587,1.5683461,0.0069484236,0.0394582
415,0.16761436,0.64016426,1.6160845,0.26986587,2.121735,0.040877867,0.045281235,0.010897997,1.991752
416,0.01038649,0.9736338,1.9243956,0.05322703,1.9773697,0.033976123,0.042392954,0.65812016,1.9924145
417,0.009179128,0.019108279,1.7183018,2.0256186,0.010234158,2.173898,2.040142,0.059090663,0.019132217
418,0.5206216,0.17466067,1.5796895,0.20075525,1.6964035,0.030195683,0.04427916,0.0011933525,1.3635335
419,0.028047454,0.01776764,1.5629913,2.1221266,0.0075332606,2.2779903,1.8501297,0.046006117,0.024675606
420,0.08310734,0.011077488,1.4446573,2.164308,0.11868679,1.7922181,1.8728422,0.21246961,0.010997234
421,0.018390533,0.0011951372,2.0057223,2.035001,0.018862732,1.9416761,1.6977202,1.26623,0.025280748
422,0.18575715,0.45696953,1.6716154,0.1805237,1.5725284,0.015787637,0.0011882107,0.21802482,2.027486
423,0.0529716,0.118183985,1.5487113,2.3720016,0.011808017,2.194102,2.2142665,0.0065782773,0.07535837
424,0.057834942,0.6850703,1.656995,0.10439913,1.9685508,0.030832868,0.055500105,0.37737787,2.0994294
425,0.03084602,0.2258189,0.8208702,2.2405238,0.025382848,2.1353774,0.99067444,0.0037159508,0.003687446
426,0.009557394,0.020604124,1.2319947,2.5593078,0.014658094,1.8221031,2.0074425,0.26471683,0.0008951151
427,0.08043363,0.5790208,2.1634123,0.086158544,1.2100828,0.05233054,0.0028249205,0.923943,1.8971072
428,0.039183907,0.189068,1.8477097,0.14691097,2.1863792,0.0005091072,0.0040741474,0.18911323,2.2851012
429,0.032683197,0.04198847,1.6391882,0.029317452,2.7542427,0.038850747,0.0023587798,0.21380411,2.1112208
430,0.080287755,0.019713923,2.0220032,0.17903708,1.3640388,0.013489168,0.0077329185,1.0395895,1.4882841
431,0.01040256,0.041743316,1.9842271,0.016918829,2.1372843,0.0002259267,0.005631276,0.56820774,2.0797358
432,0.05987486,0.29796103,0.7378606,1.8928276,0.0113219675,2.471615,1.199017,0.010634817,0.0016948209
433,0.009802682,0.21989584,0.825,0.016927822,1.6251134,0.012305692,2.3886596e-05,0.22978751,1.2153881
434,0.022383207,0.024828056,0.9591684,1.7903038,0.025996907,1.8119391,1.8077304,0.0012700647,0.023388349
435,0.012937252,0.09022224,0.8339579,2.2675934,0.02351636,1.76353,1.6206688,0.013778227,0.0013386747
436,0.077913955,0.58933085,1.975896,0.16308023,1.7494665,0.012040451,0.3656701,1.3203384,1.5101033
437,0.023911476,0.063206695,1.5894712,0.11773566,2.091524,0.0045371675,0.0050886204,0.72907263,1.9338288
438,0.032789823,0.21882044,1.8702339,0.14475918,1.9407626,0.0014328737,0.23111476,1.026466,2.3579366
439,0.009105361,0.010286677,1.6060245,0.04894521,2.0254185,0.000112574424,0.0014917572,1.0530299,2.0221322
440,0.0100425165,0.03166533,2.1501684,0.026120516,2.300621,0.041428924,0.01745284,1.2757299,1.5982728
441,0.0050347936,0.050113298,0.70793164,2.0551372,0.07753649,2.0404742,1.7217953,0.026693434,0.022736728
442,0.27263677,0.49341717,2.0180814,0.34251332,1.8830847,0.00091775716,0.011583018,1.5775952,1.7388083
443,0.045505457,0.01587522,0.9914127,0.018914538,2.1177049,0.013903296,0.0068421215,0.2404166,1.9675122
444,0.059298865,0.030252814,1.6456993,2.1405776,0.004889614,1.9056734,2.133668,1.6297241,0.00071795465
445,0.14615121,0.00087557227,0.0075207143,2.3796177,0.064592555,1.9609251,0.50312954,0.024602901,0.00474407
446,0.015281226,0.3294334,2.3040762,0.0067502833,2.255936,0.005588116,0.0037238002,1.7410727,1.801831
447,0.044252504,0.07199645,1.9470499,0.050771005,1.7741307,0.050087918,0.0462221,1.5328516,2.108345
448,0.008457826,0.052282125,0.87557447,2.1090972,0.010950601,2.016252,2.569523,0.5220335,0.008464203
449,0.055458967,0.022487279,1.7304983,0.004660466,2.668424,0.012670262,0.01660813,1.3805691,2.4399698
450,0.0018706761,0.021758333,0.43679726,2.1693828,0.024072435,2.1833816,2.170462,0.2902925,0.025279727
451,0.08821775,0.031541944,0.33633336,1.545328,0.0041218833,1.7688609,1.9352007,0.06347526,0.020835536
452,0.0103925755,0.22672015,2.1134567,0.004434458,2.1776557,0.011835262,0.42606017,1.580779,1.9126786
453,0.11737368,0.0016458572,0.005989163,1.8182422,0.04428262,2.329198,1.0588169,0.0112086125,0.017451068
454,0.0077776453,0.09077722,0.105859466,1.7706388,0.005986052,1.5384132,1.7352786,0.03681967,0.019345531
455,0.0045343908,0.02929019,0.025105903,1.9527903,0.023091262,1.7702118,1.6769763,0.010035676,0.053294294
456,0.015171047,0.016080333,0.17495649,1.362183,0.041437414,3.0836172,2.107979,0.034240164,0.010020041
457,0.013845938,0.037126694,0.040390104,1.772575,0.0018595319,2.0940807,1.3083719,0.18770024,0.007457227
458,0.016691858,0.001173588,0.0026771408,2.1913052,0.021492472,1.9793001,2.3712075,0.0003589815,0.00011527562
459,0.06850249,0.00026184795,0.004780614,2.4456823,0.021867886,2.090512,1.2754962,0.11918539,0.023020409
460,0.022809912,0.0011609099,0.016202278,2.0046394,0.047931023,1.8641968,1.6534667,0.1985718,0.014598095
461,0.11366591,0.01625152,0.032645024,1.9746614,0.033706557,1.5851973,1.968253,0.0026788388,0.0054551647
462,0.010424895,0.015867218,0.08859097,1.873387,0.02776022,2.1256673,2.33675,0.28015065,0.007586895
463,0.009157557,0.02964785,0.0051216655,1.8838603,0.020352565,1.9271986,1.9543097,0.18866448,0.019488793
464,0.023769625,0.0060806484,0.036615137,2.0541067,0.008026878,1.8006775,1.983675,0.25177538,0.0022714373
465,0.015699375,0.0017555362,0.03687763,1.9679401,0.053457927,1.7502642,2.3223255,0.55652803,0.023685066
466,0.041748974,0.0033286589,1.5173655,0.007431954,2.035378,0.022792296,0.79072535,1.6094582,2.3833475
467,0.008348244,0.0009128983,0.19649562,2.1955235,0.012352817,2.5014145,1.7834648,0.70890963,0.018458623
468,0.1528204,0.0039274734,0.02077686,2.0590951,0.014583998,2.039656,2.5189602,0.76669383,0.02480411
469,0.17362794,0.01555428,2.1011596,0.36861244,2.2877991,0.0013901126,1.126997,1.8348395,1.6406296
470,0.0040793014,0.17170736,1.8253021,0.10226763,2.1666174,0.079613455,1.191511,1.7994087,1.5200192
471,0.01331447,0.013286891,1.4733139,0.0035500966,2.246714,0.00023998042,0.40743658,1.7774904,3.1309657
472,0.15068747,0.008292392,0.017091528,2.1541612,0.00078489905,2.1313622,1.314892,1.009303,0.055768527
473,0.0034399088,0.008701403,0.15955245,2.3907778,0.00077513116,2.321984,1.4774798,0.98501205,0.055012286
474,0.006612645,0.06472988,1.0262235,0.0043539456,2.00257,0.014095097,0.010673707,1.6174699,1.889929
475,0.020715542,0.00805444,0.006729301,1.8853889,0.020084115,2.2369852,1.7541835,1.0430081,0.006038219
476,0.2093417,0.0052187205,0.008930551,0.027185882,1.7889297,0.019317618,0.009827406,0.00378488,1.4120953
477,0.0063682264,0.0009586096,0.123014316,2.0817184,0.0027335754,1.7900937,1.9873085,1.076741,0.0077754147
478,0.001785296,0.07909371,0.04421061,2.4506009,0.017237248,1.5967199,1.8550237,1.1160547,0.006147555
479,0.015339737,0.039609093,0.98390687,0.0071279504,1.7292616,0.007590408,0.20882635,1.9207234,2.2266896
480,0.007376111,0.021222372,0.0024041312,2.1168036,0.0006724186,2.0088615,1.5644654,1.1870929,0.031463698
481,0.010943632,0.035666227,0.032784976,2.3773205,0.021463178,2.2240176,2.1540015,1.0931846,0.008046301
482,0.17651495,0.010063431,0.014795129,1.87609,0.03270486,2.129472,1.5442225,1.2259889,0.022938874
483,0.01903822,0.022196433,0.6939316,0.015128449,2.3023372,0.009532045,0.38117236,1.5989524,1.405445
484,0.0014302649,0.053746097,2.0593503,0.056853507,1.9460893,0.0073431716,1.6632888,2.1420696,1.826128
485,0.023660632,0.01256106,0.5869653,0.006071032,2.0754344,0.0075784903,0.038762998,1.7604642,2.1298654
486,0.0012365569,0.024676597,0.0816309,0.0077224947,1.9631795,0.007019729,0.0053168144,0.82725924,1.6026168
487,0.008350428,0.031380456,0.02324031,2.4738615,0.0018945052,1.9839904,1.742781,1.4362404,0.06487402
488,0.11472509,0.010291918,0.08053166,1.3553697,0.0044096354,1.8864819,1.8371506,1.3449384,0.068435416
489,0.060285233,0.01674413,0.47267115,0.010959649,2.6514938,0.07867851,0.047058154,1.8540959,2.5541246
