,PseudoTime
E198_16,0.010026737967914439
E630_816,0.5447860962566845
E726_722,0.481951871657754
E645_1355,0.9050802139037433
E173_933,0.6229946524064172
E558_1428,0.9538770053475936
E862_816,0.5447860962566845
E657_280,0.18649732620320855
E452_21,0.013368983957219251
E407_83,0.05481283422459893
E948_1423,0.9505347593582888
E549_1076,0.7185828877005348
E392_180,0.1196524064171123
E908_744,0.4966577540106952
E206_688,0.4592245989304813
E49_1061,0.7085561497326203
E146_985,0.6577540106951871
