,PseudoTime
E720_1394,0.8213443396226415
E36_660,0.388561320754717
E992_898,0.5288915094339622
E815_1298,0.7647405660377359
E232_774,0.45577830188679247
E859_1002,0.5902122641509434
E495_153,0.08962264150943396
E95_372,0.21875
E640_357,0.2099056603773585
E506_1446,0.8520047169811321
E634_1476,0.8696933962264151
E700_755,0.44457547169811323
E228_1180,0.6951650943396226
E681_505,0.2971698113207547
E559_1438,0.8472877358490566
E919_785,0.46226415094339623
E86_293,0.1721698113207547
E816_1419,0.8360849056603774
E728_1134,0.6680424528301887
E445_249,0.14622641509433962
E299_540,0.3178066037735849
E415_134,0.07841981132075472
E779_975,0.5742924528301887
E931_561,0.330188679245283
E550_847,0.4988207547169811
