2.3578775 0.010724405 0.066896416 0.013443379 0.018746184 0.0035302667 0.001570511 0.016247729 0.07340153 0.0038203604 2.2664483 2.2246487 2.1408553 1.7401952 0.014991043 0.012392576 0.0050145555 0.00182642
1.761393 0.01898509 0.0051759416 0.028040322 0.00074249844 0.03282462 0.011058087 0.0073219966 0.0068016103 0.013130309 1.9640985 1.687658 2.0759153 1.8107687 0.0036469088 0.07628508 0.006555811 0.00070618716
2.0703897 0.0033671022 0.0015216145 0.020424325 0.0003177049 0.002970927 0.0026394883 0.001943464 0.03103749 0.005298655 2.147317 1.6492187 2.374687 1.787144 0.008300149 0.09593133 0.00041044183 0.07106178
1.8594993 0.004590533 0.006137787 0.004821313 0.0009324966 0.00846793 0.14730296 0.0048189904 0.0030506914 0.00079160044 2.1195903 2.1584048 1.7426821 1.6398128 0.018081032 0.006136984 0.0030650364 0.022206422
2.385542 0.002994769 0.001456832 0.0023726933 0.015721217 0.008410412 0.0058045103 0.0015488835 0.08344527 0.0034827623 1.7421033 1.5818329 2.6578472 1.5527431 0.0039274683 0.036440603 0.001290018 0.0097014895
1.985119 0.06980082 0.1025364 0.00011550924 0.0022945676 0.0002321179 0.02372527 0.021388574 0.07359366 0.010857233 1.4603126 1.880508 2.456149 1.8638995 0.09794245 0.0034754744 0.10817886 0.0048976406
1.7485602 0.020275746 0.0010341225 0.012577715 0.021230686 0.0056455852 0.00011424396 0.024131335 0.0033352643 0.00431287 2.204812 2.1624897 1.8285742 1.6584183 0.10650506 0.004691349 0.0007810096 0.017673321
2.415846 0.01927489 0.01916771 0.024927681 0.0053962283 0.024411552 0.029269358 0.0048394958 0.012089245 0.016671805 2.5812242 1.7733673 2.5275013 1.5741329 0.003528383 0.03889111 0.017806614 0.0033594908
2.519785 0.002527026 0.03194176 0.055344082 0.021232644 0.05900085 0.004747078 0.0067480346 0.0048532197 0.043714363 2.4376345 2.3962312 2.7284293 2.0377355 0.008364729 0.0003486959 0.003501762 0.053390443
2.1813114 0.0010325571 0.021377668 0.01160015 0.017354282 0.0076279165 0.017925916 0.013039891 0.0011249927 0.010947658 2.078059 2.0056136 2.0880473 1.9858646 0.0029522204 0.048042763 0.0038154102 0.0058470177
1.7738112 0.023900365 0.0027590112 0.0033904049 0.01819685 0.058620386 0.09356353 0.019595562 0.0096418215 0.002787161 1.494942 1.8924137 2.038313 2.0624633 0.0073223617 0.09664235 0.000838843 0.0022013201
1.8310839 0.08706566 0.0990829 0.016736537 0.0039335573 0.0057077105 0.011974572 0.0005749029 0.0049309763 0.0024513984 2.2659683 1.9512463 2.3659408 1.9544957 0.06385824 0.048788816 0.010930543 0.0026392653
1.791968 0.0061995066 0.0033703956 0.038119525 0.009906754 0.09000112 0.037168305 0.0019121888 0.04870704 0.011092926 2.1119945 1.6776903 1.7012551 1.8807836 0.074276954 0.014984772 0.00034947632 0.005704796
1.5775781 0.0281854 0.027300905 0.070290625 0.0031690698 0.006704895 0.0844563 0.013282674 0.08052385 0.008008027 1.6051309 2.470989 1.5838596 1.9243335 0.0046203034 0.0031990164 0.012945964 0.012830684
1.702085 0.0071193413 0.004678808 0.045317706 0.030388061 0.0011065581 0.009795815 0.0013068082 0.0139512755 0.043098312 1.6542691 2.460369 2.335196 2.1169856 0.0177334 0.010623499 0.0048970296 0.016704325
2.0615 0.005924558 0.022661641 0.04584856 0.008011274 0.031542927 0.050883252 0.0021983196 0.027566096 0.025072556 1.7923739 1.948553 1.7801441 2.0299606 0.1744575 0.06734465 0.0042128772 0.026392585
1.9088767 0.010527278 0.0015994096 0.022425616 0.004916577 0.010570008 0.015400822 0.11912582 0.0046174433 0.01969604 2.35957 2.1777532 1.9618812 2.1212544 0.03610945 0.037744425 0.023416594 0.0024940271
1.7530072 0.005508647 0.04215795 0.00061848504 0.050027207 0.026717028 0.012045275 0.007053538 0.0009595796 0.0188818 1.7876953 1.8380753 1.8104402 2.1729805 0.046114866 0.013376005 0.003047999 0.013240087
1.8743411 0.026817247 0.015632551 0.0019661784 0.074293554 0.0015496145 0.0012111056 0.0038358888 0.0038083824 0.042295907 2.0942624 2.0981026 2.060519 2.434662 0.27269116 0.067068 0.011155524 0.012685805
2.0500367 0.0017996924 0.016150817 0.0059533347 0.01959893 0.0073107607 0.00012119751 0.006551815 0.008792125 0.071925834 1.7739909 2.3542948 2.1643238 2.0959826 0.030489786 0.0066745454 0.050164554 0.002246748
1.4611187 0.0092461705 0.042369764 0.016374461 0.004551543 0.013388994 0.019012794 0.0005624902 0.04063364 0.012934042 2.6711993 2.1292918 1.8428073 1.9561759 0.0008133755 0.006021525 0.011348831 0.045575503
2.0404036 0.0032428724 0.015617196 0.0019297352 0.024281934 0.0028606653 0.00087681925 0.01119934 0.0019418286 0.003767881 1.4549673 2.0524316 1.4406871 2.020704 0.030151201 0.013443844 0.02716762 0.0059312764
1.6121076 0.020801077 0.0050685876 0.0064696483 0.013585805 0.03989787 0.042357307 0.0033363572 0.01480171 0.0053077466 1.7223818 2.1707835 1.5291501 2.0271382 0.32225925 0.0011820686 0.000389547 0.0029455018
2.0859976 0.0035645599 0.0034719524 0.011483103 0.03293413 0.05301406 0.024187414 0.042403683 0.04831427 0.07351025 1.6916722 2.4698348 2.1927302 2.502203 0.3893171 0.046648666 0.00049490284 0.0020437073
1.8861619 0.020523457 0.008628387 0.023362758 0.0053167674 0.09780604 0.009487344 0.048340283 0.01948225 0.025100745 1.8620061 1.4901894 1.8716928 1.4870789 0.5750464 0.013340954 0.0015013656 0.0045841667
1.647454 0.0061607407 0.016829615 0.014281275 0.024884174 0.055624187 0.0014503532 0.033093225 0.04952192 0.022008367 1.793604 2.0195885 2.43043 1.8889271 0.40874338 0.07777241 0.0026110038 8.390071e-05
1.9936111 0.010971715 0.07375341 0.05203491 0.031720445 0.004006891 0.0123481145 0.0024585242 0.0032521123 0.02602728 2.4357326 1.3886511 1.4744097 2.0809536 0.059123106 0.042507786 0.017160168 0.0066996384
1.9758669 0.01562543 0.0033308892 0.045282934 0.0014970943 0.022724269 0.008431159 0.0035644746 0.004560593 0.0118019665 2.3842652 1.8417397 2.2626858 1.6129359 0.4804188 0.017105324 0.00447728 0.0496282
2.473144 0.0018043282 0.01588481 0.044124123 0.0035537607 0.0059216223 0.0090746945 0.074306846 0.01899658 0.001296144 1.564231 2.0719242 1.9862168 1.5388077 0.70205647 0.006076866 0.009611207 0.04460429
2.1372504 0.01101873 0.0012163074 0.0006948838 0.0029764327 0.018428007 0.024239203 0.022395896 0.0033927322 0.006144172 1.854126 1.8620771 2.6918063 2.173217 0.6623715 0.0060214293 0.035878222 0.0806868
2.4453192 0.016659228 0.0014466898 0.0076900837 0.0019711675 0.0022248863 0.099334314 0.010894181 0.0047106203 0.000502085 1.5591257 2.1310396 1.2156911 1.8112112 0.7149868 0.0026842803 0.050934616 0.017639248
2.3839204 0.0010871175 0.026238138 0.010918529 0.0018568485 0.0007907144 0.00019344468 0.027437633 0.0015721975 0.052715655 2.1996229 1.8727112 1.951863 2.0863447 0.59676856 0.00021980323 0.003254827 0.007593258
2.1044116 0.00086415507 0.027236447 0.11513167 0.000629556 0.0046272227 0.002239406 0.014752423 0.030908994 0.001610571 1.634987 2.0597734 1.4575102 2.1433475 0.9285604 0.0008891197 0.017621497 0.013559134
1.8741552 0.0061304546 0.04021149 0.115571365 0.0039614025 0.00078522257 0.0040682238 0.007132283 0.030378548 0.0030712585 2.2963428 2.4681256 2.006599 2.0869462 0.96790266 0.06473965 0.00689772 0.03700764
2.1455557 0.016650898 4.94323e-05 0.02018863 0.04532327 0.018971726 0.008906003 0.013045905 0.00010732884 0.011051452 1.8471731 1.7246943 2.244346 1.8418192 1.0787203 0.0129034305 0.005501146 0.007447272
2.1753874 0.001085913 0.009933201 0.025953665 0.0044399267 0.022128189 0.016119929 0.04761629 0.003972808 0.009126811 2.3721457 1.4427202 1.9623144 1.8764377 1.0655118 0.1771655 0.01018354 0.0047223447
2.2525198 0.0043515554 0.022770364 0.0003080961 0.05594686 0.015195774 0.010397786 0.009355123 0.03568922 0.0014524931 1.9372698 1.5427713 2.1057446 1.8362225 1.0854911 0.014192844 0.013703111 0.0036971746
1.8375404 0.0051891003 0.064541 0.0008211452 0.0136722205 0.0051216567 0.008779337 0.02092061 0.011498933 0.0076532005 2.20477 1.6247736 2.0268548 1.9165541 1.0829006 0.011094024 0.04423276 0.12945214
2.230744 0.014487982 0.00045619416 0.011487112 0.025736934 0.011181717 0.0003267733 0.0092538055 0.001182188 0.052946348 2.1093905 1.9609325 1.919003 2.0668926 1.1248825 0.040846337 0.022508183 0.00020722396
2.2786646 0.0015706109 0.020649029 0.0077219075 0.0042481762 0.018701812 0.004742288 0.03603597 0.00067354226 0.018864023 1.8037711 1.8989744 2.075104 2.1272678 1.2863603 0.006033733 0.1000168 0.008402015
1.8541317 0.005814496 0.026013719 0.016810972 0.07354111 0.017760027 0.010201147 0.13192454 0.0014724408 0.02190598 2.6586092 2.3505855 1.4964719 1.4033866 1.2494321 0.048952714 0.09708166 0.00019537074
2.1044278 0.0007152133 0.05420922 0.06297152 0.012637543 0.010157162 0.00018438522 0.0018053189 0.019034723 0.007454804 3.121796 1.5585786 1.8862268 1.8796427 1.4404409 0.001121239 0.06264212 0.0068815295
1.9349136 0.016003089 0.04791361 0.0038167858 0.0056038396 0.0013292715 0.028086826 0.00039179387 0.07021306 0.0030339255 1.8679228 1.9422005 1.5612775 2.069685 1.4090314 0.00204894 0.028670229 0.051641375
2.0298452 0.02261723 0.00040361742 0.08859786 0.025092028 8.225489e-05 0.0047671054 0.012772377 0.023791872 0.0070817256 2.2575774 1.824543 1.9798161 2.5487251 1.2517147 0.009168707 0.013780708 0.018814022
1.7961614 0.0050902003 0.010560106 0.015393791 0.0028957718 0.01108341 0.011599665 0.009722353 0.01689256 0.0055478574 1.4794908 1.8349428 1.5959529 2.235761 1.3049842 0.07973741 0.0019457268 0.0062114075
1.2701272 0.00045124668 0.0862782 0.024206227 0.0091104545 0.002569572 0.0045853923 0.014388823 0.03529688 0.015159179 2.6789782 2.0119243 1.8805275 1.6925162 1.3402158 0.08549667 0.021161107 0.017246364
1.6381985 0.0114804655 0.043169796 0.022539413 0.00046525156 0.005293357 0.025337579 0.0065163923 0.0040257256 0.00017989338 2.056831 1.4453502 1.6789376 1.9506799 1.437982 0.044847604 0.025079645 0.0054445933
2.225788 0.020919504 0.008685396 0.021876227 0.0012112 0.006087072 0.024408922 0.09759636 0.0012642681 0.012859391 2.7197711 2.5654092 1.9357713 1.9477892 1.3388382 0.0072500724 0.025400143 0.0032511754
1.9741472 0.03153435 0.012174786 0.0027844836 0.0015947813 0.0026349588 0.0055021388 0.006229035 0.013200605 0.014353737 1.6426748 1.7862846 2.2018814 1.7193449 1.4912237 0.011561854 0.005011879 0.0065292967
1.3195307 0.014399021 0.03695415 0.016379196 0.008831048 0.03657342 0.06555573 0.047159243 0.09790762 0.003274667 1.8281014 2.3137875 2.4393578 1.7284501 1.4410402 0.004576099 0.026964603 0.01165064
1.7457075 0.00074711075 0.03817444 0.014900255 0.00022460011 0.011040463 0.0053916494 0.03001276 0.0049800086 0.11862914 1.5281237 1.5481364 1.7001227 1.5539489 1.5659361 0.0015240711 0.003182338 0.01474152
1.5761393 0.00067272474 0.003774836 0.0033650561 0.0026854507 0.0021626404 0.00024336814 0.020310197 0.002198756 0.08268112 2.568176 1.6841221 2.2673895 2.0642884 1.8305366 0.004658961 0.02962766 0.0039009713
1.4589642 0.0076563517 0.018165909 0.008018246 0.009482327 0.0076239784 0.0031317773 0.033568107 0.003598471 0.00366167 1.7984328 1.9556571 2.1038675 2.3274524 1.5263941 0.017606737 0.1062038 0.0070595783
1.9847733 0.0009126281 0.023553018 0.037109178 0.0013287369 0.0066998424 0.014322053 0.026133228 0.07181431 0.047240485 1.9260405 1.9245903 2.1483536 1.7225591 1.6484756 0.04945805 0.0014874014 0.021885503
1.8263131 0.008942079 0.0008481664 0.0036343704 0.017807126 0.0014221945 0.002159971 0.005413789 0.0023236438 0.0027268874 2.132665 1.77435 2.3883224 2.1777227 1.8812798 0.022492437 0.027002878 0.027978884
1.5831351 0.013932335 0.0052874 0.013304611 0.015733307 0.0048159505 0.013765537 0.0022074257 0.0054450925 0.009398579 1.9797463 1.8047184 1.6749829 1.9730982 1.7086496 0.15422302 0.008442913 0.004575141
2.3686152 0.01670513 0.0020676611 0.00010219132 0.0018567377 0.07847484 0.00072795886 0.0055367798 0.004169244 0.0010594536 2.440161 1.5361207 1.820892 2.007606 1.8894242 0.01046667 0.0024148496 0.0012823588
1.6106151 0.17066279 0.009375868 0.1194521 0.07072318 0.011496241 0.0043896693 0.019800222 0.003414594 0.042806856 1.7678796 2.284139 2.7058914 1.3070127 1.574036 0.008620449 0.06331653 0.009340869
1.7595917 0.007123251 0.045542512 0.020053905 0.0015122729 0.0001386253 0.09762992 0.0003320034 0.01461215 0.0042290026 1.9629438 2.1645916 1.9063427 1.7108552 1.8657155 0.005730609 0.07371026 0.0088611925
1.7254757 0.110191025 0.0017878382 0.02086578 0.06306791 0.004613958 0.010813555 0.09022222 0.0017724967 0.028613165 2.2768908 1.9507704 2.1833348 2.0060956 2.1313534 0.0068162465 0.012094671 0.002587733
2.521332 0.0044425135 0.025567768 0.028245546 0.0028772997 0.008462484 0.0060226666 0.0039976723 0.015874237 0.005129324 2.0465202 2.0381212 2.730296 1.9914235 1.5780808 0.005693087 0.0061873747 0.00513425
1.6135406 0.0097489245 0.0067904782 0.02310294 0.024566162 0.005924987 0.0048279716 0.018318145 0.022712924 0.0023530826 1.9662194 1.3461169 2.1905491 1.5851889 1.9458328 0.07048754 0.049669903 0.006925941
1.9350684 0.022823127 0.012033098 0.0037026638 0.0032368146 0.05193497 0.036104884 0.05617668 0.006823988 0.1420009 2.1269267 1.7018299 2.0896654 1.4582615 2.007522 0.16808434 0.032982685 0.015789123
1.7478799 0.035180066 0.0137779815 0.0018829706 0.055588856 0.15693523 0.010301195 0.0051053986 0.0047682435 0.0023317023 1.8841525 1.6831543 1.4677777 2.7255864 1.6035639 0.0055538267 0.031007577 0.0058258316
1.3582858 0.0061297244 0.0023031465 0.022472827 0.045641243 0.006469351 0.011702471 0.06915563 0.03150826 0.001304268 2.0556564 2.0767474 2.2488139 2.9513564 1.8095406 0.06873346 0.027463427 0.00940723
2.1580398 0.0026858358 0.0016654731 0.02239683 0.0009798597 0.072187535 0.0010251738 0.014142665 0.06155552 0.011000313 1.9663228 2.0868924 1.4147943 1.9606528 1.8798093 0.02964517 0.016678795 0.025784075
1.7980098 9.941688e-05 0.009122307 0.09113276 0.002817542 0.085514225 0.0023919751 0.015233161 0.006093561 0.037875902 2.226587 1.7747962 2.3061469 2.7660465 1.8474777 0.02091829 0.00087804225 0.0011477417
2.2416854 0.10756827 0.0058099944 0.08111705 0.04696951 0.008352428 0.014107124 0.0012370427 0.036286432 0.13067843 2.1970968 1.560499 2.2440221 2.4624755 2.1795475 0.03564033 0.013157424 0.016799312
1.8258634 0.011702876 0.043239437 0.004027236 0.019250013 0.0044642594 0.04119225 0.014424863 0.025341107 0.043558154 2.441665 2.8503883 2.0622604 2.011381 2.1489263 0.063619256 0.0020194252 0.039595082
2.0910378 0.018974228 0.0016567892 0.01479746 0.01965206 0.01149008 0.0175861 0.0025637695 0.011663615 0.053242635 1.9617095 2.0909197 1.8971726 2.3741496 1.8880062 0.12004133 0.027797023 0.08279501
2.2945435 0.02919564 0.03712887 0.023664974 0.0022681844 0.0069665024 0.0039492236 0.07457432 0.039787646 0.01752823 1.6948297 2.6153426 1.3886403 2.3678741 1.8696886 0.026824016 0.038461044 0.03664091
2.167069 0.05155822 0.0036936826 0.0042836997 0.013432342 0.03052991 0.006470403 0.0006619807 0.06444348 0.014260193 1.5706818 2.2681324 2.0025058 2.0845664 1.6536723 0.3468279 0.026082098 0.009724456
2.0716345 0.12306982 0.0031685093 0.0012499274 0.013429483 0.04625366 0.013624532 0.010148752 0.009500462 0.000102297876 2.0943794 1.7614849 2.0014966 2.7259338 1.9105769 0.19891454 0.00024207094 0.003396811
2.1524546 0.044143517 0.02549738 0.03690488 0.081347406 0.16938715 0.06005298 0.002041867 0.026585037 0.1324216 1.7483743 1.522346 2.3588414 2.2349048 2.1594946 0.0074322405 0.008094679 0.011350729
2.6901262 0.0043587587 0.0029592419 0.014481085 0.00010359431 0.039069142 0.0042458856 0.0022021555 0.00066400954 0.0018859842 1.8012019 2.0219176 2.468051 1.7941368 1.9363766 0.15879223 0.004310161 0.032509234
2.2053132 0.020012442 0.0015333539 0.043769147 0.00638062 0.008666627 0.0008473865 0.0054637357 0.004978609 0.028191142 2.1295185 2.0737991 1.8633078 2.1813047 1.9781437 0.21237089 0.018938947 0.13570519
1.9305446 0.005144442 0.026151601 0.012297113 0.018412206 0.0012116728 0.0029479344 0.00064529845 0.020218689 0.0014425832 2.8416317 2.1111655 2.541177 1.9214071 2.0209126 0.33221355 0.046497416 0.0041912836
1.6870253 0.035128854 0.019065492 0.014045996 0.004702026 0.020773249 0.0072230366 0.0037080336 0.0030692192 0.07450531 2.1721585 2.1462967 1.7644122 2.1994116 1.7518382 0.59846455 0.0068246555 0.016958062
2.0564263 0.0017690007 0.0047318195 0.002525824 0.018132858 0.0035530976 0.011792339 0.008812506 0.003582109 0.043430522 2.038468 2.1597385 1.8355689 1.8136052 2.6935651 0.0016774033 0.0064102523 0.0016645086
1.8810904 0.013001086 0.0027404816 0.015210348 0.007426369 0.0005319406 0.0075301616 0.0963743 0.005158976 0.0030147631 1.826732 1.8653098 2.4404914 1.5611757 2.0032938 0.3652538 0.08197209 0.02915134
1.8613645 0.01586284 0.017742883 0.004520036 0.017526152 0.0065258467 0.009255162 0.019702798 0.0036672102 0.0015709694 1.8213191 2.5879257 1.9385408 2.0985394 1.2987269 0.6835946 0.02779726 0.000787573
2.2594588 0.030860728 0.0034329018 0.002966428 0.02447455 0.066243514 0.016578848 0.017660964 0.000548773 0.011498826 2.4922462 2.5737517 1.9797233 2.182665 2.9571447 0.03143231 0.0008954922 0.008422471
2.191864 0.015467789 0.004258054 0.003904606 0.04474953 0.015355611 0.012313932 0.06419099 0.071548484 0.010121615 1.7455297 2.5004356 1.6050447 1.962061 2.1620617 0.27685946 0.0016458804 0.042815223
1.6825105 0.00017136181 0.0015849489 0.022879206 0.013130271 0.010957288 0.00527534 0.02802187 0.021194873 0.0077138557 1.9893866 1.9970253 1.8306309 1.5772766 2.2920752 0.42217004 0.00021363652 0.0016085256
2.5825648 0.0014689815 0.026695589 0.032885484 0.0069663986 0.0077808364 0.008041761 0.0027665282 0.0022975255 0.005676564 2.1915112 2.345207 2.1418931 1.9728743 1.8365074 0.77120054 0.01579977 0.07767225
2.4026098 0.09672579 0.0071858065 0.0010631217 0.0022733037 0.016361853 0.018869907 0.012706605 0.05652263 0.013592038 1.6165073 1.6284767 2.2349336 2.3662598 1.4195001 0.9654555 0.014773049 0.007132317
2.3347497 0.027031818 0.041545257 0.04690936 0.06817204 0.041359615 0.00427836 0.013422278 0.014060399 0.00752314 1.87294 1.9474276 2.353505 1.9534516 2.1219387 0.9112004 0.00061291025 0.019919822
1.8545526 0.012680347 0.0417102 0.020654477 0.00052111765 5.633852e-05 0.0131808575 0.048338518 0.027708307 0.009177873 1.7132734 1.6804065 2.0734653 2.053715 1.9338367 0.8892562 0.0013959198 0.0011761597
1.9045292 0.01121517 0.00038008508 0.011309448 0.026246877 0.009732149 0.013122923 0.016103555 0.08951875 0.002129374 2.0603206 2.4222598 2.2947726 1.6871839 1.9618574 0.99064195 0.009574065 0.0019892743
1.8213542 0.007910544 0.010961432 0.014948703 0.03546313 0.0116475085 0.00074603077 0.050383773 0.013436396 0.001096362 1.8396116 2.382642 2.1021347 2.278694 2.573828 1.0097307 0.007756785 0.0729116
2.4724855 0.097710855 0.00675309 0.0040693553 0.008964845 0.00076928595 0.012780147 0.008155969 7.298134e-05 0.007574942 2.649604 1.33874 2.05391 2.410769 2.3393006 1.0650998 0.0031342003 0.0018516561
1.878521 0.0055410056 0.0119070485 0.029932175 0.0030155696 0.016742267 0.0145363705 0.081691325 0.0042540436 0.0019887227 2.0957184 1.9942756 1.9004577 2.0915673 2.0418694 1.0627797 0.0055101807 0.028839726
1.8911732 0.0011285277 0.00063477596 0.0028832103 0.021344552 0.0020782049 0.0017008662 0.016699225 0.0040703295 0.008874699 1.7331295 2.182314 1.7831144 2.126129 1.893856 1.0740601 0.083774 0.0045344317
2.1671238 0.0131646665 0.0018827489 0.014680029 0.0016290986 0.015012778 0.011319617 0.00026264347 0.00019044995 0.0001636048 1.9871205 1.859604 2.3560703 2.240512 2.67748 1.0672824 0.018211542 0.0028852306
1.7445643 0.007863609 0.12660147 0.0014915012 0.014441648 0.00338829 0.016745714 0.0852677 0.009918869 0.0025552027 2.453403 1.7841991 1.7757039 2.4272285 2.17737 1.1210365 0.0047197696 0.0010040607
1.9084884 0.016232122 0.00096784276 0.00012217731 0.011628328 0.007321183 0.00927304 0.005003929 0.002225047 0.013467645 1.7124621 1.9198008 2.0674303 1.96456 2.0972953 1.1907862 0.036515817 0.060842726
1.9488863 0.04241742 0.011585865 0.0015054884 0.09952483 0.015058535 0.006914746 0.17292568 0.0021251922 0.031122115 1.9293243 2.149619 2.8668883 1.8051591 2.9056158 1.1851804 0.0005595603 0.06121042
1.4706311 0.008122705 0.040425766 0.047168035 0.0071728225 0.036305357 0.00069461524 0.02338298 6.118531e-05 0.002763527 2.2680204 2.0159752 2.094712 1.4729515 2.618907 1.2712528 0.03061947 0.002304488
1.9805828 0.002602292 0.04312131 0.00013602845 0.01190669 0.01984439 0.031359993 0.05415459 0.039933022 0.0028856278 2.0208356 2.0802822 1.4172357 1.2962365 2.2301173 1.283893 0.00059747754 0.0051497314
2.0307105 0.047149744 0.0033027176 0.13753319 0.009061057 0.09291507 0.035852697 0.0048425933 0.031523854 0.0041686613 1.6375748 1.2953639 2.1233032 1.9404647 2.4571137 1.5546699 0.016440352 0.017188648
1.8909928 0.013040609 0.06282991 0.0057350546 0.010597874 0.041422028 0.015789824 0.054574713 0.0002798074 0.0011370176 2.3617375 2.6478117 2.163901 1.5123051 1.4410832 1.7203975 0.0031073478 0.0076332707
2.0506122 0.03018421 0.09133879 0.017424857 0.015313635 0.015938714 0.0041853073 0.0329478 0.0001301824 0.008363217 2.5136292 2.1921132 2.111781 1.9843987 2.5655768 1.644518 0.14294723 0.02623887
1.7298622 0.036933128 0.0133947395 0.0040110243 0.0041473713 0.012917131 0.026143368 0.016754042 0.0041184328 0.04159927 1.746087 1.7592068 2.2627115 1.7846227 1.8747519 1.6534263 0.020668505 0.03116501
1.6099577 0.007925587 0.036679808 0.0128766475 0.0050659864 0.00042708876 0.017089447 0.009762729 0.0030205841 0.0016773775 2.0081344 1.6050904 1.9015998 1.9730511 2.4446938 1.7197183 0.035712767 0.010844503
2.335242 0.016362568 0.06666737 0.004145844 0.020032419 0.015467157 0.024003964 0.0036058875 0.0035734891 0.15023251 2.0184126 2.4334185 1.8261433 2.6855843 2.0991993 1.5165341 0.033894427 0.005610228
2.6750522 0.033600908 0.0012811774 0.009833614 0.06996678 0.03517766 0.0021823016 0.05816325 0.017019885 0.0009372179 1.935356 1.923615 2.3900359 2.2292128 2.328292 1.7132248 0.13682652 0.036803037
1.8927882 0.008795795 0.01438728 0.005625863 0.05399299 0.003844404 0.00037496787 0.0024465537 0.00974345 0.05108442 2.0825183 1.9062867 2.1442208 1.6818753 2.2138896 1.7679778 0.0015330736 0.006639497
1.9475714 0.011024875 0.046842065 0.01731711 0.019181559 0.00443503 0.01486943 0.09916033 0.036068216 0.00032441327 2.627129 1.8095809 2.1037605 1.7463504 1.7981341 1.7004842 0.00457319 0.09417361
2.7597544 0.007737278 0.055856593 0.026006887 0.0004350906 0.011418057 0.0071238508 0.0022046245 0.06263491 0.023652803 2.4102554 1.5108082 1.8906667 2.2738698 2.09585 1.593009 0.04092617 0.027444225
1.6104457 0.0020814834 0.010100278 0.000499834 0.0010457779 0.061118107 0.025649903 0.015016774 0.017110365 0.016745836 2.1805031 1.8227769 2.0155 1.7384508 1.9265751 1.6265267 0.025520384 0.017652813
2.002381 0.123664916 0.025671024 0.005514918 0.10204071 0.012130013 0.017937716 0.00065931474 0.0016664324 0.03330141 1.8861004 2.2371373 1.7210395 1.8362379 1.4079181 1.6958287 0.008412867 0.013694799
2.250638 0.01891177 0.0022070592 0.004820424 0.014246121 0.020950008 0.0044632712 0.01719508 0.0028726382 0.005926468 1.4013236 2.037221 1.7361205 1.9760695 1.8070961 1.7397478 0.0035413648 0.039756257
1.9729841 0.0023761974 0.01008045 0.0057430537 0.022884019 0.03677163 0.009489524 0.02513102 0.047096256 0.002009338 1.7018809 1.5859365 2.2759874 2.0074909 1.8809792 1.750962 0.20241028 0.0030775694
2.2422638 0.008778749 0.0032432117 0.010893927 0.0044151833 0.006612783 0.0079535935 0.005787584 0.007523716 0.086735375 1.9522414 1.9929858 1.747091 1.6799059 1.4999933 1.6615653 0.010899416 0.015695075
1.6887375 0.028621042 0.023690518 0.015297691 0.03664308 0.0019620315 0.025014354 0.0016344432 0.004125275 0.0009771392 1.9507767 2.373315 2.5681803 2.0780163 2.1272714 1.6041372 0.40925407 0.017787402
1.3357565 0.013089353 0.030893922 0.005159901 0.030241627 0.0033187522 0.02622959 0.0363225 0.009724617 0.012123699 2.164353 1.4231639 1.7254596 1.5410632 1.7309502 1.4754989 0.00059511425 0.01651442
1.728004 0.022693902 0.0064218743 0.030705456 0.0029298966 0.005343092 0.0054257065 0.006127978 0.017512707 0.007851406 1.8865631 1.6635978 1.8866389 1.9122707 1.961983 1.8183117 0.04066996 0.0009811427
2.2706242 0.005637314 0.0031431776 0.0020438544 0.013443022 0.0014158286 0.15076995 0.007410569 0.009575616 0.0045791045 2.4511943 2.448986 1.7540001 1.6101876 1.7656866 1.7661457 0.013341207 0.0048410543
2.2779107 0.04434095 0.005097474 1.218763e-06 0.007232086 0.008411774 0.017196009 0.020492174 0.0034652376 0.024002347 1.8952988 2.2191515 1.2534018 1.3961935 2.179859 1.4376819 0.037533134 0.009894237
2.0729148 0.00015204404 0.012250091 0.015543588 0.013682842 0.0432178 0.004772929 0.004964129 0.0053973966 0.008260962 1.9190512 2.2745984 2.1591666 2.0338428 2.7359862 1.8296273 0.18424852 0.005693223
2.3446515 0.0020449692 0.026766097 0.0035550361 0.017242571 0.0012692469 0.0026878784 0.0010263694 0.012751669 0.008332958 1.845912 1.6244642 2.1194756 1.3642552 1.5750151 1.5699369 0.34815758 0.010539301
2.2368321 0.012189509 0.0110731535 0.030378787 0.0029751763 0.003737921 0.016574366 0.023292009 0.05318774 0.021277195 1.9390496 1.9221803 2.230531 1.5610746 1.5893598 1.9926214 0.0147627415 0.03835282
2.6936975 0.013168887 0.0061307284 0.011274163 0.015942149 0.06123847 0.021255285 0.017569942 0.015448142 0.03375722 1.2677287 1.8215597 1.6308597 2.2528996 1.8526015 1.762868 0.15320633 0.01264124
1.6830817 0.01487609 0.08330659 0.033535928 0.0018940351 0.039136328 0.062965244 0.004454195 0.007854917 0.0063856486 2.0356426 1.8534602 1.7218419 2.4699104 1.343987 2.0085526 0.025813777 0.008007731
1.8165445 0.015216859 0.0067111882 0.0042361324 0.013865546 0.004340233 0.051898967 0.008447251 0.027714087 0.031036664 1.823126 1.56307 1.6024783 2.0322604 2.2535636 2.122823 0.019406434 0.010836787
2.193115 0.003707542 0.1129569 0.0007313599 0.02466887 0.0054807896 0.054220542 0.01252034 0.0030244472 0.0047990154 2.0512993 2.1417563 1.8074178 2.2103174 1.843916 1.9164784 0.16973664 0.053851712
