	dim1	dim2	pt
E818_152	7.7544117	-5.7906427	0.18946
E170_764	0.6262527	19.154587	0.95734
E20_667	-16.248796	-8.672429	0.83563
E726_298	5.6975102	-0.67708796	0.37265
E524_600	0.74323523	16.822811	0.75157
E335_551	-0.8925084	22.492561	0.69009
E549_753	3.192962	17.784313	0.94354
E865_609	-13.182956	-11.496993	0.76286
E595_514	3.9340894	19.139977	0.64366
E962_213	4.899318	-3.2140346	0.266
E357_676	-17.179567	-11.579539	0.84693
E740_424	0.71290255	10.976504	0.53074
E415_26	15.792404	-15.514094	0.03137
E875_363	-0.11215891	8.269667	0.4542
E628_298	-0.91464067	0.4745016	0.37265
E107_680	-15.5062275	-5.6154437	0.85194
E198_528	-12.803976	-9.504153	0.66123
E154_234	9.742875	-7.114089	0.29235
E121_151	11.873374	-10.486343	0.18821
E592_337	0.073968515	7.5460095	0.42158
E676_572	-0.5531881	16.222786	0.71644
E30_49	14.047325	-14.585476	0.06023
E287_36	14.249253	-15.401561	0.04391
E991_167	10.937037	-7.3858304	0.20828
E232_536	-16.286617	-6.3029637	0.67127
E887_201	10.023067	-8.460992	0.25094
E748_481	-14.246391	-5.371136	0.60226
E279_766	-12.366683	-11.635589	0.95985
E577_323	-2.9818735	-1.6795969	0.40402
E969_662	1.198478	22.772104	0.82936
E469_436	0.043967597	9.617395	0.5458
E942_544	0.86728317	21.112534	0.6813
E625_75	13.282046	-13.390016	0.09285
E710_353	-1.1694562	23.157665	0.44166
E660_149	9.393041	-8.218965	0.1857
E307_279	-2.2588475	-1.115999	0.34881
E970_454	0.36284867	15.162941	0.56838
E933_41	15.284883	-13.348953	0.05019
E618_315	-2.4885383	-1.579142	0.39398
E582_683	-13.78741	-6.4356747	0.85571
E602_186	9.204712	-8.992431	0.23212
E742_506	5.1719513	21.259626	0.63363
E743_542	-7.7312493	-4.866452	0.6788
E701_91	10.332634	-9.486155	0.11292
E157_786	-14.717697	-9.141218	0.98494
E443_11	13.776269	-14.844536	0.01255
E667_391	-0.02728904	9.107115	0.48934
E381_240	5.1999164	-0.9036515	0.29987
E376_704	-15.827828	-5.0731926	0.88206
E554_48	15.062094	-14.457807	0.05897
E231_375	-0.7217255	6.285326	0.46926
E650_762	4.011913	19.376787	0.95483
E705_712	4.697555	19.584204	0.8921
E225_220	12.283508	-9.024496	0.27478
E495_199	9.789563	-9.334213	0.24843
E843_213	5.9672785	-4.178091	0.266
E690_136	9.704737	-8.208959	0.16939
E858_43	16.49951	-15.378104	0.0527
E24_467	-14.362362	-7.098299	0.58469
E909_611	-1.063071	22.813023	0.76537
E580_481	3.4582217	18.168682	0.60226
E129_490	-14.78673	-6.8566365	0.61355
E11_196	5.9872527	-3.4356534	0.24467
E276_261	0.90295076	-1.5596441	0.32622
E66_110	11.642889	-6.9849854	0.13676
E176_407	-6.7268114	-3.6705182	0.50941
E945_23	13.822836	-14.429115	0.0276
E48_673	-17.273207	-12.137048	0.84316
E385_776	3.8848665	21.807175	0.9724
E188_604	-17.16898	-10.891605	0.75659
E245_51	13.447365	-13.765074	0.06274
E947_322	4.702549	-0.23837653	0.40276
E10_538	-15.220267	-10.50252	0.67378
E727_82	14.534951	-14.3839035	0.10163
E782_701	-14.676097	-11.277121	0.87829
E317_213	4.1485214	-0.4347686	0.266
E441_698	1.7607027	19.354368	0.87453
E268_604	-17.070633	-9.186807	0.75659
E615_472	0.4027167	9.132272	0.59097
E234_74	15.011366	-12.093566	0.09159
E454_621	-18.836248	-8.818414	0.77792
E77_456	4.297897	21.019875	0.57089
E936_19	14.0925865	-13.628022	0.02258
E958_533	5.4455028	19.797205	0.6675
E123_346	-0.98831046	0.6903718	0.43287
E163_352	-5.927084	-3.2776573	0.4404
E719_8	15.21676	-16.904005	0.00878
E712_736	-16.26891	-11.018373	0.92221
E765_333	-1.9311888	-2.1123002	0.41656
E310_609	0.3154056	9.270873	0.76286
E788_483	4.6613903	19.317966	0.60477
E324_762	-16.151653	-6.896137	0.95483
E620_777	-12.649432	-11.563582	0.97365
E323_382	-0.34534556	6.611339	0.47804
E404_47	13.930679	-12.243766	0.05772
E102_723	-16.418026	-12.368782	0.9059
E280_423	0.5513328	10.553116	0.52949
E800_545	5.348528	21.464983	0.68256
E202_719	1.5147786	20.236645	0.90088
E824_419	-7.654312	-4.4146967	0.52447
E976_402	0.8225237	11.338964	0.50314
E508_746	-13.679877	-10.918883	0.93476
E850_58	13.894161	-11.505838	0.07152
E285_697	-14.232509	-9.408914	0.87327
E808_487	0.59060544	11.194727	0.60979
E750_488	0.4699923	8.625552	0.61104
E152_723	1.1371751	21.421179	0.9059
E762_192	4.6814075	-3.3735294	0.23965
E584_32	15.154158	-13.827914	0.0389
E547_704	-17.093193	-9.782882	0.88206
E569_553	0.11993469	22.8535	0.6926
E545_340	-5.209857	-3.3751495	0.42535
E672_370	-5.1373763	-2.9733865	0.46299
E389_211	11.238729	-8.472444	0.26349
E647_542	-0.7889491	22.83476	0.6788
E331_692	-16.241354	-11.44153	0.867
E430_129	8.399283	-7.920871	0.1606
E93_213	5.0877995	-1.8381991	0.266
E766_235	6.327065	-2.380819	0.2936
E725_570	-16.938097	-5.5352683	0.71393
E182_94	14.161625	-10.773978	0.11669
E797_121	9.745742	-9.437857	0.15056
E302_635	-14.330766	-11.733895	0.79548
E733_465	1.3937392	22.754019	0.58218
E774_782	2.996895	19.265509	0.97992
E365_626	-1.4189528	21.821081	0.78419
E452_766	-16.388836	-7.731933	0.95985
E960_226	10.080164	-7.1130257	0.28231
E653_39	14.196844	-11.876973	0.04768
E130_227	-0.14153261	5.9730463	0.28356
E912_418	-16.95156	-11.148614	0.52321
E172_597	1.7417182	17.613388	0.7478
E319_425	-6.4681644	-3.6896424	0.53199
E799_573	-0.4615251	17.466578	0.71769
E220_783	3.0572705	18.170801	0.98118
E118_139	10.930854	-7.6625338	0.17315
E82_140	12.420387	-12.0988035	0.1744
E575_551	-0.019887824	21.716896	0.69009
E804_657	-16.79694	-9.663507	0.82309
E34_394	-0.26900125	8.576913	0.4931
E597_380	1.4031016	8.71117	0.47553
E694_349	-2.8890667	-2.683466	0.43664
E668_313	-0.037777252	8.098063	0.39147
E500_681	-15.050149	-11.636219	0.8532
E948_145	8.755072	-6.6086607	0.18068
E445_337	-6.203973	-3.8239398	0.42158
E944_82	14.191419	-13.481447	0.10163
E769_287	1.8513159	0.99683154	0.35885
E593_755	2.2366674	22.786867	0.94605
E25_472	-1.0773957	-2.052692	0.59097
E53_423	-0.39393514	14.766677	0.52949
E397_131	8.767066	-8.1802845	0.16311
E109_279	4.7796926	0.05010143	0.34881
E833_258	4.1266594	-1.8410193	0.32246
E181_600	-17.394878	-5.955222	0.75157
E598_606	-15.995719	-12.096858	0.7591
E735_773	2.2646875	21.814045	0.96863
E57_30	14.395508	-13.422394	0.03639
E155_572	0.109073915	20.243196	0.71644
E233_228	2.9020553	-0.3001952	0.28482
E599_332	6.025782	-4.4981055	0.41531
E517_62	14.818545	-11.466657	0.07654
E813_788	-13.540438	-7.0464287	0.98745
E920_390	-0.44720146	6.238497	0.48808
E487_297	-0.8888768	1.1172258	0.37139
E578_437	-6.885592	-3.1055698	0.54705
E292_576	-13.138885	-8.459485	0.72146
E803_401	-5.9332156	-4.6077647	0.50188
E721_237	2.926688	-1.3053924	0.29611
E848_746	-16.16712	-9.299635	0.93476
E815_303	5.837547	-0.87982184	0.37892
E527_627	-1.0169162	23.476803	0.78545
E520_374	-2.4228756	-2.6318965	0.46801
E745_567	-14.991001	-11.785291	0.71016
E241_322	4.0377274	-3.1189315	0.40276
E927_271	3.796142	-1.9056001	0.33877
E696_282	4.227956	-1.4390997	0.35257
E542_262	-2.2733977	-2.7764363	0.32748
E290_75	15.431431	-15.278387	0.09285
E741_305	-4.1721478	-2.717186	0.38143
E396_147	12.497524	-8.855671	0.18319
E904_94	13.93364	-10.63246	0.11669
E369_142	10.631754	-8.523572	0.17691
E311_199	4.7070284	-4.84616	0.24843
E424_714	-15.324835	-8.658692	0.8946
E834_527	0.8281714	20.681074	0.65997
E476_613	3.7219567	19.258623	0.76788
E485_48	14.325058	-14.545129	0.05897
E686_419	-0.5013674	5.733408	0.52447
E419_338	-0.43093565	-0.46677357	0.42284
E449_419	-11.986375	-9.513313	0.52447
E99_205	6.2578	-3.844398	0.25596
E159_192	4.626423	-2.3130238	0.23965
E982_26	15.088243	-15.294664	0.03137
E707_388	-13.938766	-11.745632	0.48557
E990_431	1.3689139	-0.83716935	0.53952
E478_470	-1.4177785	16.464197	0.58846
E189_532	-2.4453723	18.0827	0.66625
E939_37	14.808602	-15.429998	0.04517
E139_551	0.0751598	23.065405	0.69009
E556_571	-14.747283	-11.584734	0.71518
E104_721	1.7176586	17.531595	0.90339
E304_249	2.4467647	-0.48734578	0.31117
E447_770	-18.057137	-7.57276	0.96487
E448_763	0.5862332	21.835495	0.95609
E244_64	15.245532	-13.490723	0.07905
E21_461	-4.6251955	-3.044199	0.57716
E39_311	-3.891849	-2.9068334	0.38896
E715_234	5.298147	-4.4831557	0.29235
E506_406	-3.7513614	-2.4079773	0.50816
E752_353	-0.3471835	6.268638	0.44166
E59_48	14.3679495	-15.376271	0.05897
E890_303	4.848573	0.016001062	0.37892
E971_446	0.6711703	2.9278252	0.55834
E847_697	0.81574166	16.71685	0.87327
E626_709	-1.0170212	22.987988	0.88833
E223_344	0.24782847	7.7561946	0.43036
E612_327	0.53371066	7.739983	0.40903
E355_753	-1.1279033	18.523243	0.94354
E315_652	-16.141197	-9.058989	0.81681
E153_7	15.308387	-16.878225	0.00753
E309_748	-15.178485	-5.817597	0.93726
E435_289	0.2937101	5.3464637	0.36136
E461_270	0.27127722	6.0392714	0.33752
E588_4	15.199774	-17.13885	0.00376
E992_119	10.543477	-8.885582	0.14806
E377_754	-18.411741	-8.800254	0.94479
E610_548	1.8233002	18.722084	0.68632
E583_543	1.4899629	21.683624	0.68005
E878_788	2.3592608	19.644487	0.98745
E899_508	-17.082012	-10.409607	0.63614
E921_316	1.3384632	0.19213694	0.39523
E387_769	-1.2160622	16.713226	0.96361
E433_429	0.6983766	10.357295	0.53701
E713_773	-0.022174673	18.840233	0.96863
E576_318	-0.4492108	4.7437363	0.39774
E282_668	-15.489004	-11.244336	0.83689
E783_16	15.944576	-15.583201	0.01882
E438_214	4.674312	-0.26593164	0.26725
E353_592	-18.517084	-9.06823	0.74153
E160_565	-16.476624	-10.276335	0.70765
E754_249	0.3602692	4.2850037	0.31117
E586_133	10.81687	-9.049046	0.16562
E112_62	15.348551	-13.041762	0.07654
E175_16	15.077439	-15.035107	0.01882
E846_487	-15.601296	-11.291504	0.60979
E831_554	-0.38790545	22.670898	0.69385
E861_532	2.8684418	19.407145	0.66625
E403_737	-12.376272	-8.978565	0.92346
E337_572	-0.57641065	21.704798	0.71644
E711_513	-16.205254	-8.018627	0.64241
E378_441	-7.9718456	-4.859136	0.55207
E179_59	16.392523	-14.215563	0.07277
E827_15	14.879993	-16.448635	0.01757
E44_277	0.785414	1.9727094	0.3463
E968_226	3.3230562	-1.6176485	0.28231
E261_651	-12.501059	-10.555061	0.81556
E689_214	4.362153	-0.7132436	0.26725
E574_255	-0.3800233	-1.5240388	0.3187
E427_193	7.2653513	-5.200311	0.2409
E699_406	-8.217453	-3.8801405	0.50816
E522_484	-0.29709548	9.955135	0.60602
E747_581	2.8096104	21.393476	0.72773
E417_400	-0.921314	0.0514644	0.50063
E845_189	5.804231	-4.704996	0.23588
E560_668	-14.781832	-11.91886	0.83689
E164_521	-1.2283072	18.06918	0.65245
E531_321	-0.29406708	6.2945447	0.40151
E714_266	-0.24955156	5.3721266	0.3325
E581_756	-0.81548494	20.632648	0.9473
E671_707	-15.37561	-11.426728	0.88582
E640_726	3.647556	18.113253	0.90966
E753_549	0.8899153	17.393827	0.68758
E13_323	-2.3492665	-2.2397473	0.40402
E325_179	5.118406	-3.497949	0.22334
E616_308	1.0034778	5.134247	0.38519
E410_637	2.3786628	20.49989	0.79799
E347_296	4.1472764	-1.9609478	0.37014
E995_381	-7.173757	-4.0602527	0.47679
E352_784	0.71097577	22.84341	0.98243
E708_408	-0.25546157	4.7978716	0.51066
E60_661	1.5138608	16.547941	0.82811
E416_717	-16.78528	-8.442995	0.89837
E666_750	-11.871629	-10.919093	0.93977
E412_78	14.60951	-13.778505	0.09661
E509_216	4.954052	-0.39971113	0.26976
E776_504	-1.4934976	18.972837	0.63112
E659_491	-0.3175219	19.483288	0.61481
E283_367	-2.3776627	-1.7626504	0.45922
E679_705	-16.06829	-8.439756	0.88331
E925_569	0.066687614	14.204676	0.71267
E758_346	-6.9228873	-3.9850411	0.43287
E637_573	-1.430161	20.343094	0.71769
E882_638	3.9298296	21.56807	0.79925
E431_70	14.028345	-12.922171	0.08657
E931_192	8.456341	-6.022782	0.23965
E791_598	-17.632925	-6.7148714	0.74906
E499_425	-6.5036283	-3.2594528	0.53199
E460_624	-16.626715	-8.722069	0.78168
E798_362	0.44219032	8.159071	0.45295
E630_503	-0.121762924	14.277004	0.62986
E819_736	-14.654248	-6.669835	0.92221
E440_338	0.5558943	11.402925	0.42284
E924_27	14.850035	-14.989175	0.03262
E254_714	1.8186879	16.395643	0.8946
E570_320	-5.077628	-3.1722383	0.40025
E669_545	-6.954718	-5.0277486	0.68256
E395_766	-13.766282	-11.172611	0.95985
E196_565	-15.619343	-11.776283	0.70765
E281_456	1.0514656	22.887094	0.57089
E692_685	8.728937	-6.261661	0.85822
E828_725	-17.082438	-11.40321	0.90841
E539_47	15.406113	-12.9256525	0.05772
E262_190	5.981113	-2.1644022	0.23714
E72_294	0.5735188	5.252582	0.36763
E870_25	15.143279	-14.5309515	0.03011
E142_225	9.839111	-7.715418	0.28105
E247_178	9.557705	-7.9488835	0.22208
E94_273	-2.4550304	-2.6646602	0.34128
E488_23	14.142019	-14.390587	0.0276
E83_212	4.9416943	-1.7623347	0.26474
E737_414	-11.849066	-7.4461493	0.51819
E835_171	9.195663	-6.9298525	0.2133
E652_721	2.5995505	22.333937	0.90339
E642_737	-12.038944	-9.852812	0.92346
E943_193	10.226387	-8.983293	0.2409
E830_720	-16.13453	-5.595607	0.90213
E334_481	-5.94359	-3.9659274	0.60226
E147_87	15.016202	-12.54833	0.1079
E816_494	-11.463952	-9.31811	0.61857
E677_378	-6.718304	-4.6165385	0.47302
E224_779	-16.720768	-8.985678	0.97616
E916_382	-0.12691963	6.343335	0.47804
E184_377	0.4062088	4.6375217	0.47177
E900_19	14.593121	-14.765166	0.02258
E413_534	-1.5087146	18.147846	0.66876
E312_425	0.5387424	9.669039	0.53199
E518_136	10.131147	-9.178677	0.16939
E36_572	-12.6390505	-9.267728	0.71644
E497_142	8.47541	-8.915838	0.17691
E839_453	-14.159996	-10.051205	0.56713
E895_679	1.0477989	17.24957	0.85069
E857_282	3.558421	-0.63307804	0.35257
E684_121	9.7876625	-9.027671	0.15056
E973_449	-5.698718	-3.7001445	0.56211
E511_608	-16.859655	-10.553006	0.76161
E849_770	-14.797961	-8.751998	0.96487
E889_292	0.5731828	6.3442473	0.36512
E587_322	-0.14824082	-0.7254128	0.40276
E210_303	-3.2762735	-2.9118888	0.37892
E821_13	15.408874	-16.505281	0.01506
E209_579	-17.838293	-11.30854	0.72522
E894_58	14.48806	-11.96099	0.07152
E541_747	-0.17802694	20.226044	0.93601
E453_492	-11.701031	-7.3432693	0.61606
E273_116	10.5119	-10.182825	0.14429
E298_124	12.030909	-8.231447	0.15433
E113_149	9.411722	-7.5723295	0.1857
