,0,1,2,3,4,5,6
316,8.686863e-05,2.430153,1.5650873,2.026615,2.2397208,2.1465614,1.9278215
317,0.0488005,2.2748685,1.8315873,1.9614787,2.4439762,2.3181696,1.4629949
318,0.2804169,1.8911905,2.610624,2.4569597,2.200283,1.6806086,2.2348952
319,0.07050887,1.8554158,2.5010138,1.9825966,1.9119112,2.0109534,1.9090009
320,0.15386653,2.3623593,1.6944288,1.4694942,1.9707466,1.829896,1.8348633
321,0.51182485,1.5572492,2.702906,2.0852425,2.0888758,1.8462366,2.43217
322,0.09049219,2.0774224,1.5517197,2.059991,1.9157323,1.9435331,2.3116007
323,0.14001417,2.1122684,1.7172986,1.9489615,1.733421,1.5217339,2.4084048
324,0.21660651,1.9716399,1.8515857,1.6230863,1.583451,2.0863466,1.6953516
325,0.21213517,1.6871024,1.828917,2.0842109,2.8179054,2.18563,1.9037403
326,0.2040067,1.8081546,2.805515,2.3915465,1.8447421,2.1824355,1.6492078
327,0.0012274953,2.2008193,1.9514213,1.6080734,1.6819892,1.8160957,2.20761
328,0.048236284,2.0391605,2.1433878,1.618157,1.997103,1.5947716,2.0372157
329,0.032387782,1.7008114,1.8643619,2.129959,2.6762066,1.7730649,2.2499607
330,0.123135395,1.7078569,1.6705947,1.901421,2.0247731,1.940585,2.0441248
331,0.13795444,1.7328628,1.5372866,2.1219914,2.2415137,2.4608216,1.9288634
332,0.1954817,1.9784195,2.1443686,1.6286023,1.6521231,1.2454551,1.7695386
333,0.34464917,1.458215,2.2214031,2.2916877,2.2959385,2.2801836,2.2265704
334,0.24660845,1.6623156,2.1762521,2.3094127,1.564861,2.0435784,1.7399902
335,0.39766663,1.5454355,1.8054973,1.561756,1.868563,1.9218435,2.1299074
336,0.011879079,1.8176031,1.7691387,1.5911363,1.7879208,1.8484985,1.620494
337,0.048890825,1.5936346,2.4375827,1.8957001,1.9830829,2.012239,1.9663874
338,0.15626918,1.710143,2.4751027,1.5267993,1.6386187,2.5781898,1.5442147
339,0.017108938,1.8146344,1.9422377,2.3867881,1.8399674,2.3182821,3.1589458
340,0.113119215,1.5819309,1.9812171,1.7670833,2.047497,1.7084923,2.1798966
341,0.0016279104,1.6754004,2.482248,1.6310518,1.6164141,1.8584379,1.9801105
342,0.00847354,1.5027169,1.7734624,2.1502361,1.9155742,2.0771852,1.9231175
343,0.09339944,1.3878047,2.1208708,1.5541267,1.8875103,1.8393992,1.7369853
344,0.0638561,1.5072802,2.4430585,1.7508544,1.6444879,2.3706956,1.4850837
345,0.1698166,1.46797,1.631662,2.1852005,1.6833316,1.9660184,1.6563922
346,0.2712327,1.4474092,2.3373272,1.86739,1.4379646,2.152379,1.761194
347,0.28787628,1.5611355,1.7444726,2.729342,1.6378639,1.5991254,1.9176191
348,0.37354442,1.2686493,2.0455608,2.5975244,2.1137896,1.882582,1.7378247
349,0.04361982,1.3741833,2.1916437,2.1603644,2.0300002,2.4150062,2.3740118
350,0.02098077,1.6246066,1.7870091,1.7441682,1.5215578,2.1283305,2.2219718
351,0.1459065,1.2667087,2.4250007,2.1513014,1.7380903,1.7856143,2.4141572
352,0.002340242,1.3177854,1.7205819,1.9488623,2.2036028,1.7336023,1.774994
353,0.0020055713,1.1229712,2.4895804,1.9812311,1.7285396,2.3743775,1.6418303
354,0.048170682,1.1491919,1.7045252,2.3086905,1.5724185,2.076351,2.5442111
355,0.010853378,0.9227512,1.871295,2.8629405,2.3845541,1.4117763,2.1729333
356,0.02195559,0.92332935,2.250783,1.8660283,1.5805663,2.0889084,2.0871027
357,0.0118469065,0.9585507,1.676647,2.549024,1.7180762,1.8210921,2.1212335
358,0.22455245,0.6939748,1.8932678,1.8513329,1.6667852,2.1329076,2.136538
359,0.036775462,0.56005895,2.019084,2.183592,2.1225438,1.994756,2.0631566
360,0.006518203,0.2975958,2.2869818,2.656814,1.53956,1.9014082,1.3718829
361,0.00783083,0.38202506,1.9267368,2.0472744,1.4574356,2.4289296,2.1662445
362,0.32515362,0.0035899165,2.2354102,2.1306784,1.223581,2.689427,2.8935468
363,0.01528259,0.5232875,1.6525898,2.1722283,2.228383,2.2138157,1.8163671
364,0.0033883965,0.7984015,1.3453296,1.7915057,2.2112098,1.2974724,2.1082208
365,0.0009309011,0.40167096,2.1620057,1.6339821,1.8624231,1.987466,1.8600715
366,0.015032168,0.038509272,1.9916974,2.177189,1.447076,2.3771374,2.3064039
367,0.021929113,0.0065056933,2.199208,1.7291131,1.9022232,1.9983625,1.9862322
368,0.04786426,0.022567432,2.3906724,1.7276883,2.6532478,2.4240565,1.8084587
369,0.082636185,0.17205226,1.806765,1.9158843,1.4294647,2.0000749,2.253529
370,0.003918293,0.34612846,1.9949148,1.4820141,1.6754254,2.3137984,2.0791447
371,0.02537374,0.043627404,2.0096416,2.0115213,1.9920588,2.5516927,2.0955758
372,0.02387165,0.009153751,1.7999849,2.2111616,2.1466863,2.2357175,1.9101791
373,0.017167913,0.010530117,1.7206506,2.0921788,2.0645509,2.144305,2.4011736
374,0.0016852486,0.008707733,1.6835796,2.3884869,1.663468,1.4154643,1.8734435
375,0.008121009,0.0002614062,1.9116312,1.5672908,2.0376573,2.7278523,2.2430563
376,0.11640909,0.113080084,1.7808971,1.8071932,1.9940934,1.8676982,2.103837
377,0.016223269,0.02041721,1.7511755,1.8633491,2.0119147,2.535671,2.3423991
378,0.025985766,0.00069670693,2.0598047,1.5781958,2.4591844,1.8002793,2.2482045
379,0.10487045,0.0133658545,1.8089656,1.7010736,1.6305453,2.0801208,2.1389263
380,0.0212991,0.2564798,1.7331578,1.637485,1.9068416,2.169232,2.1963875
381,0.09278974,0.0018116144,1.9886026,1.9137818,1.7218927,1.648503,1.6573573
382,0.14320883,0.13550085,1.6561599,1.7864529,1.9152939,2.0955684,2.757242
383,0.0007140153,0.0012996763,1.9421185,2.14471,1.9583968,1.7945436,1.4783124
384,0.00038007443,0.090181634,1.523143,2.0069509,1.9496527,1.4977157,2.1530719
385,0.0151613215,0.006481068,1.4598808,2.0581841,1.7653242,2.0878544,2.1945243
386,0.022387147,0.00525815,1.683909,2.1852682,1.6341226,1.4583135,1.3909096
387,0.012813614,0.024560897,1.4168466,1.7408241,1.8480113,1.6775678,2.096284
388,0.013553171,0.016792897,1.4544481,2.2538342,3.29983,1.7579737,1.9695855
389,0.03661107,0.14763169,1.3124114,1.5060503,1.7535143,2.1625366,2.455408
390,0.03128044,0.3085391,1.2866926,1.33378,2.012365,1.9724563,1.7550578
391,0.043447014,0.0347794,1.2707634,2.630262,1.9086705,2.5157592,1.5844785
392,0.21593915,0.020900752,1.1636139,2.052926,1.9228802,2.1919613,1.5680275
393,0.05519694,0.308016,1.159963,1.8070141,1.813692,2.0395913,1.6189674
394,0.085342884,0.0033455007,1.0621257,2.1609185,2.015037,2.086346,1.9416887
395,9.369132e-06,0.04482644,0.9994227,2.0819485,1.5189233,1.4447323,1.714186
396,0.069239184,0.09238001,0.9488824,2.1759312,1.5586593,1.912067,2.0681944
397,0.18497829,0.011736032,1.0365283,1.4463998,1.4175777,2.2369013,1.7497032
398,0.014456677,0.018443307,0.86725616,1.6891949,1.4488828,2.1163132,1.4380158
399,0.04909215,0.07377852,0.82543194,1.5662847,1.7237586,1.5450447,2.1298592
400,0.006871021,0.015248736,0.52658504,2.4921048,1.9914889,1.8799957,1.9548216
401,0.06656568,0.092489,0.6300272,1.8729972,1.7444093,2.1808944,2.0252721
402,0.014368589,0.055931434,0.7110614,1.574119,2.003306,1.9640702,2.0854769
403,0.027755493,0.004467057,0.5992311,2.0778017,1.9581317,2.2598734,2.0614116
404,0.002020289,0.013249238,0.56157374,1.8193592,2.2342594,1.6138589,1.7638614
405,0.0073998715,0.027797712,0.34777138,2.1282523,2.32073,2.107071,1.664636
406,0.06950887,0.02053461,0.30463085,2.8661928,2.0309825,2.5483916,2.2757432
407,0.105744734,0.06429356,0.45076114,2.1375868,2.421457,1.6249156,2.4928703
408,0.0035465274,0.02116098,0.5003372,1.7720796,1.8998463,2.1240077,2.3294005
409,0.0851552,0.08925619,0.16354904,2.3860166,1.8714354,2.0662615,1.8287789
410,0.030473506,0.0028831884,0.027186561,2.4946473,1.4046078,1.8245958,1.9870203
411,0.120551966,0.0007512071,0.23701526,2.2225306,2.4458601,2.422155,2.1641445
412,0.00414331,0.012431751,0.14277643,2.3763156,2.2229915,2.1269197,2.2151768
413,0.2943949,0.034049176,0.053789992,2.439204,1.4427416,2.138979,2.2449548
414,0.0058230767,0.009284263,0.02867259,2.0077317,2.9288225,2.0703738,2.0557897
415,0.0021252946,0.05850436,0.026353937,1.9821706,2.977055,1.637784,1.6292549
416,0.22089693,0.0002202223,0.023080667,2.182338,1.5956923,1.6994976,2.5219517
417,0.01606392,0.030868597,0.0109341275,2.2483165,1.6859362,2.3649564,1.5721521
418,0.0060982313,0.0487982,0.13738872,1.7646722,2.5870445,1.6950253,1.6795007
419,0.02642672,0.0010999305,0.002529671,2.2172468,2.0058553,2.0423722,1.5234498
420,0.0078059267,0.014185748,0.005686017,2.000554,1.5933465,1.949319,2.2225106
421,0.027419185,0.006331168,0.35946828,1.5846837,1.7107035,2.044132,2.204331
422,0.0069714026,0.013899966,0.013017225,1.9351596,1.8888948,1.6385504,2.5394464
423,0.020724175,0.02417136,0.01052147,1.9740915,1.6524945,1.9642558,1.9766606
424,0.0054657273,0.18506315,0.1423429,1.8242242,1.6618531,1.6726406,1.4605718
425,0.022103095,0.009182762,0.022122554,1.8666304,1.7752295,2.278796,1.766038
426,0.0015416846,0.83374465,0.94372135,1.1290735,0.90925795,2.334678,1.857398
427,0.022833083,0.0009123549,0.024979876,1.6540306,2.2328956,2.0831804,1.6456988
428,0.006600496,0.09857789,0.036856968,1.6570401,2.0130706,2.4128478,1.7711356
429,0.055284902,0.024810702,0.07693079,1.5365827,1.5143063,2.310193,1.9320402
430,0.1249831,0.015015563,0.010322586,1.6613307,2.2778246,1.335679,1.5941912
431,0.0080646,0.0044016074,0.0036565936,1.3832451,1.9743334,1.8438829,1.5287126
432,0.00552107,0.042458847,0.009008897,1.3366708,1.8529927,1.9515207,1.4081354
433,0.03746442,0.0003201549,0.05481954,1.1873051,1.8145566,1.5504109,1.9770099
434,0.06372382,0.0032221114,0.026386216,1.2120625,1.8785893,1.6641538,2.008264
435,0.001298606,0.08398816,0.0048214486,1.2744055,1.8411539,2.0531712,1.5129853
436,0.024405872,0.0060553006,0.011237493,1.3199662,1.9975883,1.4663161,2.523905
437,0.053730827,0.069098435,0.0468455,1.1750399,1.9141192,2.3306031,1.8783267
438,0.013471982,0.010327975,0.020480303,1.1036541,1.6338302,1.6237752,2.0339754
439,0.018328074,0.017902333,0.0041741156,0.87257445,2.0454526,1.4681996,2.0583715
440,0.008606802,0.0037529462,0.066321395,0.95902705,1.3363152,2.5465736,1.9092221
441,0.08654871,5.9715036e-05,0.0028284749,0.67263937,2.0594344,1.6961418,1.7551466
442,0.028886473,0.003302088,0.0012938705,0.77573574,1.9504793,2.0199919,1.5237057
443,0.026139913,0.059976872,0.010671171,0.7056942,1.4456131,1.9987814,1.9783005
444,0.025470912,0.005791497,0.0011295864,0.6024828,1.7228009,1.8088061,2.132279
445,0.02403666,0.0023749778,0.039603774,0.7735488,2.8102362,2.3427627,2.5009215
446,0.015876716,0.0042837495,0.011427794,0.67036897,1.8246164,2.1721911,2.4575424
447,0.014240374,0.0034560936,0.112033896,0.4167523,2.0540264,1.8564122,1.563744
448,0.021540502,0.059017297,0.0063063935,0.7604562,2.300889,1.8673744,2.965075
449,0.0046393964,0.0129565615,0.0608231,0.52346915,1.5981001,1.859208,1.6123934
450,0.008948276,0.017602118,0.010610192,0.34822288,2.0526226,2.2242098,1.5382198
451,0.022222547,0.005284847,0.0040977234,0.33194843,1.7579376,1.3738467,2.4933562
452,0.0560938,0.00085868145,0.010345816,0.060637873,2.3514295,1.6805568,1.9935639
453,0.055862416,0.00226312,0.07741524,0.59058857,1.4418725,1.7413629,2.6624067
454,0.03634685,0.02775814,0.021928126,0.008978731,2.3347754,1.7647853,1.9261028
455,0.044986416,0.046022303,0.00079396315,0.069632694,2.35261,1.9442259,2.002381
456,0.010499289,0.06337951,0.022261025,0.008637814,2.4679327,1.8906522,2.2938707
457,0.03685569,0.018501366,0.025634281,0.005315958,2.3431468,1.8850101,2.1477451
458,0.024383463,0.0042018704,0.0015589634,0.021549892,2.1958601,2.0642717,1.6967297
459,0.03848424,0.013914479,0.057041366,0.008178562,2.2453785,1.9753085,2.5114067
460,0.012128827,0.023576936,0.023656083,0.012285269,2.2467966,1.9953203,2.2829134
461,0.008637792,0.0042739236,0.008764944,0.17112607,1.9176666,1.9708272,2.4820487
462,0.014121108,0.028779572,0.007342847,0.01740314,2.1584394,2.481621,2.6008513
463,0.10995832,0.06207529,0.009458948,0.006114649,1.8907744,2.0592916,2.6567664
464,0.018999953,0.0011971757,0.00047458947,0.0052004773,1.9342748,2.0301962,2.5220299
465,0.015621355,0.005053008,0.0031407957,0.040428475,2.2097783,2.3695493,1.9335027
466,0.018394675,0.10817465,0.39177996,0.028553527,2.11971,2.0702856,1.7159079
467,0.01638024,0.09304993,0.011934757,0.0656803,1.914082,2.2630372,2.3535144
468,0.016531887,0.001515466,0.05985895,0.028075568,1.804732,2.436336,2.5306804
469,0.0058040842,0.014550074,0.00627291,0.01188287,2.1028585,2.4601765,2.1265337
470,0.03110943,0.07164682,0.0077228653,0.041707568,2.1369708,2.4166656,1.7832632
471,0.022296574,0.0036812262,0.012102008,0.18724316,1.8842388,2.0111616,2.0472982
472,1.42923245e-05,0.020884212,0.016766168,0.015638761,1.911518,1.9220022,2.3243904
473,0.00071213656,0.017735131,0.011192383,0.5978538,1.4507986,1.972105,2.4861982
474,0.006347521,0.013209077,0.08194599,0.11539973,1.8397584,1.9209358,2.3821392
475,0.0016386162,0.023918059,0.10410189,0.025534816,1.862952,1.3853939,2.4230223
476,0.015810976,0.00029087008,0.002240373,0.13605592,1.8137202,2.1197038,2.0648155
477,0.0008193789,0.01751686,0.015686236,0.11086323,1.7111765,1.5864742,1.8381392
478,0.024751997,0.0027106008,0.011470559,0.18332568,1.774855,1.8129373,2.357821
479,0.028715877,0.040628638,0.011104059,0.02494908,1.972526,2.363219,1.6677834
480,0.0018218205,0.03831292,0.025798619,0.013773406,1.8155183,2.092966,1.9187768
481,0.006156635,0.020706935,0.012911102,0.2615787,1.7994869,2.7234707,1.75927
482,0.0037332587,0.01801505,0.049624704,0.08088814,1.7265881,1.97889,1.9370137
483,0.0052417307,0.0103260465,0.05484811,0.12814587,1.6681348,2.70045,2.845477
484,0.009594154,0.0064856275,0.0038625314,0.005249476,1.7488912,2.646772,1.8201838
485,0.013630907,0.026099894,0.026973303,0.1440627,1.5321639,1.8471504,2.5945103
486,0.015229446,0.01911238,0.0003773186,0.016781362,1.7162268,1.6577736,1.7389581
487,0.0006226678,0.0009926396,0.027511029,0.1271846,1.4815484,1.923139,1.8436339
488,0.035390746,0.103305295,0.0020461755,0.07021012,1.4554638,1.7354044,2.0547295
489,0.003646538,0.041115824,0.04933985,0.086728625,1.4170581,2.1761534,1.5684038
490,0.0039968565,0.0024593626,0.07440018,0.28264913,1.3415107,2.0858042,1.9388242
491,0.012014325,0.020142803,0.023990316,0.37331733,1.2001718,2.174185,1.5265939
492,0.0297856,0.04053062,0.0025929573,0.004780195,1.3265213,2.0880992,1.7058773
493,0.0078423275,0.01721903,0.035612687,0.16996637,1.1917878,1.8000995,2.2021317
494,0.013738986,0.0053350097,0.035328925,0.04958674,1.121806,1.4993477,1.9450696
495,0.035295416,0.012558233,0.03340093,0.092079476,1.145361,2.439918,1.8302454
496,0.0031042418,0.0042300737,0.0011933584,0.06976603,0.9198068,2.0941048,1.6080586
497,0.01649915,0.16981654,0.0049050236,0.0136750955,0.88665265,1.9615735,2.4284658
498,0.03186033,0.0026404492,0.005714515,0.07919976,0.7830581,1.6965305,1.8060932
499,0.02195087,0.08223168,0.006190575,0.0139871305,0.6630576,2.22096,1.8106476
500,0.013156257,0.06867133,0.053655513,0.097791016,0.68065554,2.3615816,2.4074936
501,0.0066383127,0.013039635,0.013031905,0.021565342,0.6582907,1.8131564,1.6755488
502,0.0045596478,0.71238494,0.26725888,0.61166376,0.6955649,2.6131144,2.4622638
503,0.004219584,0.06133773,0.010745792,0.006771625,0.58862484,1.9736755,1.9763371
504,0.018937718,0.0046480107,0.009387301,0.005233366,0.60939133,1.695514,2.1206949
505,0.0060380124,0.101099975,0.025555633,0.019298276,0.37000638,2.372294,1.773333
506,0.025033437,0.0026279716,0.0041078622,0.0024103334,0.39835626,1.5937679,1.6694095
507,0.007134157,0.05261799,0.0024354502,0.003088828,0.05713028,1.8793787,2.0254464
508,0.035168715,0.041462265,0.0065525062,0.022472752,0.10489631,2.179924,2.7569418
509,0.008759138,0.0073959725,0.002194459,0.00534638,0.00031637415,1.7900023,1.7674817
510,0.0018977468,0.075415134,0.004654535,0.021518096,0.028063029,1.9658841,2.120592
511,0.0026290203,0.0099336635,0.005580084,0.0048836577,0.09542926,1.6727684,1.8542917
512,0.03973173,0.0062651387,0.007349452,0.04046025,0.00318153,2.059917,1.8338329
513,0.12498139,0.17634861,0.006820679,0.10751997,0.2060792,1.5631816,1.6939936
514,0.007567185,0.021425186,0.0062324414,0.034453895,0.060106304,1.7424018,1.2586491
515,0.0452775,0.01668783,0.017588673,0.023718072,0.035439637,2.4983163,2.0866678
516,0.24185576,0.1274907,0.008959185,0.0020857637,0.006962891,1.485092,1.9768047
517,0.01915948,0.007005102,0.007582287,0.0080224965,0.025050212,1.4448366,1.3153219
518,0.018265143,0.1861849,0.048918013,0.071899146,0.0041069547,2.072719,2.140536
519,0.0046878024,0.3815956,0.11327407,0.048491962,0.3434118,2.1784685,2.1016927
520,0.0004809565,0.18295659,0.023256773,0.009563027,0.0016118775,1.6753128,2.2703073
521,0.023036702,0.24736892,0.0010830163,0.002888049,0.04908713,1.8039174,1.9484082
522,0.01074102,0.31353822,0.006146861,0.014475576,0.026944878,1.8238674,1.8269218
523,0.009672816,0.4044681,0.032234408,0.049510557,0.14160168,1.7979773,2.2233148
524,0.21054958,0.22454391,0.038583647,0.020646242,0.017281156,2.2312222,1.4324077
525,0.0706999,0.3447324,0.06014902,0.008788632,0.001168533,2.1582525,2.0104537
526,0.014909098,0.61739165,8.737614e-05,0.03739378,0.045088224,2.167002,2.7116015
527,0.010995256,0.47506696,0.00030808462,0.005126797,0.0046740514,1.7366226,1.8158245
528,0.044553425,0.77346015,0.38539162,0.01370569,0.36571598,1.517906,2.0376427
529,0.006626902,0.7230595,0.021749549,0.0104296915,0.02345499,2.132653,1.6660844
530,0.0061718584,0.8768259,0.00284632,0.023305962,0.001920006,2.1573155,1.8302757
531,0.035598166,1.0485338,0.4085553,0.03002809,0.29428908,2.0018988,1.8908763
532,0.0022416182,0.93782926,0.014998052,0.0016065318,0.0016286431,2.2115648,2.1355712
533,0.02024675,0.8906382,0.053413868,0.054400165,0.07468904,1.9006205,1.6345899
534,0.010969539,0.9735433,0.00896029,0.01309357,0.039278727,2.0353022,2.1160889
535,0.09432176,0.9384178,0.024123421,0.009647592,0.020300804,1.9102032,1.560018
536,0.011592373,1.078474,0.032529905,0.011481443,0.07764667,2.2771041,1.8628813
537,0.24187493,1.0428449,0.0071889637,0.004718003,0.13266462,1.787979,2.2064822
538,0.032912757,1.1318012,0.011125331,0.024528125,0.0138240075,2.2138243,1.8459206
539,0.055664126,1.1268039,0.10542151,0.013380288,0.008204752,1.8759431,1.8108054
540,0.0005352958,1.0313662,0.0932217,0.17544983,0.032620512,2.0941088,1.3675336
541,0.006400022,1.3020202,0.028091975,0.00042944695,0.053697444,2.0421371,1.5622272
542,0.015618045,1.3567574,0.008794558,0.107138656,0.0006364869,2.0295389,1.9596945
543,0.0052884067,1.3868514,0.02147153,0.009561017,0.011377311,1.3641555,1.8783345
544,0.045459364,1.6263859,0.0575799,0.002676428,0.0034327295,1.9654337,1.8613937
545,0.023711896,1.6485306,0.06618935,0.09033667,0.018806485,2.2232869,2.092625
546,0.009576874,1.4445316,0.07438238,0.23857284,0.003569201,1.7299219,1.7027023
547,0.032769818,1.6412737,0.03534362,0.13939565,0.03317714,2.304739,2.24771
548,0.0030208565,1.6998937,0.016102644,0.0034624543,0.009746812,2.820651,1.7643015
549,0.028856589,1.6842991,0.030448548,0.010544107,0.0027755792,1.8978295,1.909899
550,0.053294677,1.772136,0.01047268,0.118816,0.004653211,1.8228861,2.2703977
551,0.0036872562,1.4220787,0.0078012245,0.022190493,0.0060521285,1.952957,1.3745636
552,0.0064680837,1.764462,0.02088633,0.07444295,0.018999418,1.8618759,2.2988608
553,0.0015156425,1.9404022,0.037764702,0.0018647113,0.061866663,1.8728627,2.964034
554,0.0033770897,1.9858786,0.012990332,0.009865825,0.009269285,1.6709569,2.1172938
555,0.026373193,2.002876,0.0031862804,0.026277075,0.02129787,1.9364452,2.1804848
556,0.050938122,1.846676,0.00498215,0.013547224,0.053871337,1.7456958,1.9593333
557,0.019076612,1.9275404,0.0139708035,0.000893137,0.0007769117,1.7742239,2.853862
558,0.0006907842,1.9023662,0.05199425,0.020082833,0.01889945,1.9596244,1.8741342
559,0.0072006295,2.033629,0.06694182,0.011450433,0.039629154,1.797093,1.90924
560,0.007318987,1.8079814,0.05761857,0.15963216,0.0018507363,2.6033478,2.703535
561,0.016269492,1.6016775,0.0008285453,0.010354786,0.0022580726,1.5107561,1.462452
562,0.007979375,2.0017877,0.017235303,0.0014177876,0.0076916036,2.2310288,2.2860072
563,0.0141109545,2.0360246,0.040577855,0.0124776075,0.005221337,2.1500638,2.2174168
564,0.011711554,2.0496943,0.0027602578,0.0041008326,0.021200424,2.0922198,1.7262195
565,0.011889823,2.5141835,0.006667551,0.075094774,0.006408665,2.0676572,2.3663273
566,0.005261446,1.9355377,0.018509917,0.105682686,0.0010677344,2.6177614,2.2877774
567,0.0049253693,1.8875335,0.008631308,0.004697101,0.016114365,1.94322,1.6689687
568,0.008511047,2.0299072,0.005301132,0.17660432,0.046865005,2.0266714,1.8301339
569,0.009674912,2.2818568,0.04311683,0.035554547,0.0017625545,2.5222473,1.6681724
570,0.08696293,2.024009,0.01138517,0.025731683,0.088195466,1.9072142,1.7178308
571,0.0025321601,2.2663364,0.029673662,0.05116577,0.002830021,1.7763827,1.6910092
572,0.049163457,1.5518013,0.020189073,0.27081683,0.0013784961,1.4295105,1.3382233
573,0.019978082,1.6754857,0.010628262,0.45293218,0.013504702,1.9287057,1.547734
574,0.041996162,2.149091,0.0003189925,0.2530107,0.02665969,2.4506934,1.2980157
575,0.08182827,2.000073,2.3288056e-05,0.075549774,0.02762524,2.0001674,1.3771173
576,0.073408045,1.7104453,0.06541909,0.56165004,0.014977289,1.7897905,1.4610506
577,0.015388631,1.7102175,0.09554909,0.50393647,0.0013458065,1.4893645,1.3569111
578,0.022177618,1.9897239,0.048217285,0.3764618,0.0018979623,1.4109282,1.2879465
579,0.004244933,1.9823285,0.008986482,0.5556606,0.044862952,1.8733649,1.2208769
580,0.030699257,1.8077447,0.022004224,0.7942134,0.0047310772,1.5418017,1.344042
581,0.13695443,2.0336251,0.03388566,0.58869356,0.02480465,1.8440874,1.018315
582,0.0015068019,1.7051041,0.007237177,0.6722513,0.008891153,2.118219,1.0249293
583,0.06472537,1.8634189,0.0016794826,0.7071644,0.0038225702,1.9249406,1.104698
584,0.021314701,2.0987642,0.0041802684,1.3908126,0.03842242,1.9302894,1.2177896
585,0.0010851953,2.155735,0.0717599,1.2917919,0.07441348,1.6011558,1.0350819
586,0.010443281,2.2202802,0.08149714,0.95219755,0.00042146217,1.8861164,0.65362513
587,0.0064742197,2.365499,0.046495833,1.1352879,0.02035514,2.0508401,0.6929137
588,0.049164407,2.1707962,0.021007951,1.2025766,0.0041727996,1.9945132,0.7175477
589,0.04535348,2.0033693,0.01948983,1.2337043,0.002271148,2.38992,0.7431081
590,0.009778262,1.940849,0.039559413,1.1078775,0.034388155,2.063238,0.6374805
591,0.007745123,2.4295263,0.0081684515,1.1174467,0.043935105,2.3634832,0.52410936
592,0.012376394,2.0994976,0.020646725,1.2222757,0.008476994,1.7663016,0.57756144
593,0.00690562,2.1769106,0.024244348,1.410101,0.10712848,1.8036166,0.75473624
594,0.0055894936,2.8972285,2.6290521e-05,1.1557467,0.009480778,2.007111,0.2358329
595,4.8774156e-05,1.891152,0.04406971,1.1016614,0.011549339,1.889173,0.33289126
596,0.0721383,2.326536,1.7669667e-05,1.3713497,0.007455414,1.8985484,0.4718499
597,0.0019120856,2.0988016,0.0015025652,1.4306214,0.0019543287,2.1324668,0.55669624
598,0.008619772,1.918238,0.016303001,1.3728371,0.01357773,2.4601111,0.38158
599,0.0428425,1.5573914,0.012598426,1.3780842,0.08366225,2.0382583,0.729843
600,0.020963097,2.0994484,0.015760517,1.6212372,0.012686552,2.5833185,0.197067
601,0.0948225,2.186039,0.010087657,1.8462251,0.0009368324,1.9162118,0.5723883
602,0.00671295,2.8182282,0.039186146,1.9498514,0.009257985,1.471837,0.023198804
603,0.088803045,2.5543048,0.20187382,1.6788713,0.016827324,2.271916,0.043428518
604,0.00040454828,1.895531,0.17815092,2.098624,0.029602969,3.019145,0.012155726
605,0.02647202,1.6358461,0.24590293,1.4031581,0.0010471587,2.0325956,0.31353235
606,0.0025536714,1.8753713,0.07860523,1.5950454,0.022814354,1.7568432,0.0895018
607,0.07043087,1.794496,0.07647643,1.6675166,0.0007338316,1.4711643,0.11782402
608,0.011420781,2.0481555,0.18372042,2.1906583,0.004345939,2.1930196,0.45918107
609,0.035589743,1.6889595,0.011611479,1.6681412,0.007912438,2.0703747,0.03810565
610,0.03249949,1.1959387,0.101816855,1.4698893,0.0059533524,1.7357528,0.5676447
611,0.028769942,2.0713894,0.26450837,2.3174717,0.00050550705,1.8644925,0.19700658
612,0.06501798,2.2406447,0.6377224,2.0292845,0.011158629,1.8818527,0.17845526
613,0.3329198,1.2855971,0.323533,1.5119579,0.03063183,1.4625555,0.12378967
614,0.027937056,1.5016813,0.0945063,2.6715152,0.0044166604,1.3463428,0.23011914
615,0.021723265,1.3507499,0.008101218,2.333186,0.00083222555,1.7247963,0.18717761
616,0.08814084,1.9611152,0.7504105,2.075522,0.059709642,1.6703955,0.04411812
617,0.0040599406,1.8598131,0.7991258,1.9670082,0.008173646,1.628153,0.015125809
618,0.08003874,1.3922405,0.8736203,1.649099,0.0014590144,1.5964241,0.34849972
619,0.0020107538,1.0448579,0.010848633,1.5637344,0.045842607,2.00285,0.0097863935
620,0.015274711,1.390913,0.84193045,2.666809,0.0038751997,1.7947948,0.071956635
621,0.006152005,0.92226136,0.53573436,1.6450647,0.06728763,2.1511793,0.00017676096
622,0.07846068,2.7510624,1.8341026,1.8951365,0.048950996,2.22481,0.011200208
623,0.042674184,0.8050973,0.12141224,1.5097182,0.007470766,1.9150388,0.03421106
624,0.01781529,1.4192816,1.2847154,2.4761949,0.009426292,2.2699957,0.014924872
625,0.009951474,1.5046825,1.499996,1.8294152,0.0014833695,2.222682,0.0600464
626,0.07275099,0.19027114,0.60457313,2.046232,0.01044963,1.8928628,0.07623553
627,0.007065799,0.0072166356,1.7616744,2.191051,0.00082352187,1.6403952,0.0017019071
628,0.06413195,0.06596614,1.645128,2.4985418,0.004422141,1.7650036,0.033369586
629,0.031715803,0.09488085,1.1809382,1.5794581,0.010986483,1.6173555,0.017356424
630,0.0011437153,0.32859305,1.6213251,1.8000048,0.0018430494,1.8481916,0.0006361136
631,0.041902043,0.0016620163,2.214895,2.4886124,0.0135154445,1.485193,0.014499901
632,0.028715247,1.5511273,2.118129,2.9343524,0.04643167,1.9928266,0.10388341
